Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1035.077,VER,1,,1.0,1.0,932.192,,,29.692,29.98,,1005.285,1035.19,274.0,239.0,302.0,,False,HARD,1.0,True,Red Bull Racing,932.192,2023-08-25 10:30:32.195,1,,False,,False,False
1110.47,VER,1,75.393,2.0,1.0,,,26.563,25.827,23.003,1061.64,1087.467,1110.47,279.0,277.0,303.0,309.0,True,HARD,2.0,True,Red Bull Racing,1035.077,2023-08-25 10:32:15.080,1,,False,,False,True
1224.044,VER,1,113.574,3.0,1.0,,,43.461,45.23,24.883,1153.931,1199.161,1224.044,129.0,170.0,304.0,229.0,False,HARD,3.0,True,Red Bull Racing,1110.47,2023-08-25 10:33:30.473,1,,False,,False,True
1298.404,VER,1,74.36,4.0,1.0,,,26.369,25.37,22.621,1250.413,1275.783,1298.404,279.0,277.0,312.0,311.0,True,HARD,4.0,True,Red Bull Racing,1224.044,2023-08-25 10:35:24.047,1,,False,,False,True
1395.498,VER,1,97.094,5.0,1.0,,,34.292,38.531,24.271,1332.696,1371.227,1395.498,199.0,241.0,308.0,262.0,False,HARD,5.0,True,Red Bull Racing,1298.404,2023-08-25 10:36:38.407,1,,False,,False,True
1468.773,VER,1,73.275,6.0,1.0,,,25.672,25.129,22.474,1421.17,1446.299,1468.773,280.0,277.0,304.0,317.0,True,HARD,6.0,True,Red Bull Racing,1395.498,2023-08-25 10:38:15.501,1,,False,,False,True
1564.907,VER,1,96.134,7.0,1.0,,,37.488,33.671,24.975,1506.261,1539.932,1564.907,187.0,240.0,307.0,218.0,False,HARD,7.0,True,Red Bull Racing,1468.773,2023-08-25 10:39:28.776,1,,False,,False,True
1638.098,VER,1,73.191,8.0,1.0,,,25.595,25.164,22.432,1590.502,1615.666,1638.098,281.0,277.0,305.0,317.0,True,HARD,8.0,True,Red Bull Racing,1564.907,2023-08-25 10:41:04.910,1,,False,,False,True
1723.66,VER,1,85.562,9.0,1.0,,1722.1,27.845,28.976,28.741,1665.943,1694.919,1723.66,257.0,244.0,,258.0,False,HARD,9.0,True,Red Bull Racing,1638.098,2023-08-25 10:42:18.101,1,,False,,False,False
2194.752,VER,1,,10.0,2.0,2114.655,,,27.066,24.024,,2170.873,2194.794,276.0,260.0,283.0,,False,HARD,10.0,False,Red Bull Racing,1723.66,2023-08-25 10:43:43.663,1,,False,,False,False
2271.961,VER,1,77.209,11.0,2.0,,,26.767,26.838,23.604,2221.519,2248.357,2271.961,277.0,261.0,283.0,277.0,False,HARD,11.0,False,Red Bull Racing,2194.752,2023-08-25 10:51:34.755,1,,False,,False,True
2348.87,VER,1,76.909,12.0,2.0,,,26.578,26.852,23.479,2298.539,2325.391,2348.87,276.0,261.0,284.0,280.0,False,HARD,12.0,False,Red Bull Racing,2271.961,2023-08-25 10:52:51.964,1,,False,,False,True
2425.726,VER,1,76.856,13.0,2.0,,,26.49,27.028,23.338,2375.36,2402.388,2425.726,278.0,261.0,287.0,279.0,False,HARD,13.0,False,Red Bull Racing,2348.87,2023-08-25 10:54:08.873,1,,False,,False,True
2502.518,VER,1,76.792,14.0,2.0,,,26.486,26.896,23.41,2452.212,2479.108,2502.518,279.0,264.0,290.0,286.0,False,HARD,14.0,False,Red Bull Racing,2425.726,2023-08-25 10:55:25.729,1,,False,,False,True
2579.261,VER,1,76.743,15.0,2.0,,,26.542,26.925,23.276,2529.06,2555.985,2579.261,280.0,262.0,289.0,283.0,False,HARD,15.0,False,Red Bull Racing,2502.518,2023-08-25 10:56:42.521,1,,False,,False,True
2659.162,VER,1,79.901,16.0,2.0,,,26.48,26.866,26.555,2605.741,2632.607,2659.162,281.0,264.0,286.0,284.0,False,HARD,16.0,False,Red Bull Racing,2579.261,2023-08-25 10:57:59.264,1,,False,,False,True
2735.863,VER,1,76.701,17.0,2.0,,,26.425,26.911,23.365,2685.587,2712.498,2735.863,279.0,263.0,288.0,285.0,False,HARD,17.0,False,Red Bull Racing,2659.162,2023-08-25 10:59:19.165,1,,False,,False,True
2812.415,VER,1,76.552,18.0,2.0,,,26.417,26.89,23.245,2762.28,2789.17,2812.415,280.0,263.0,293.0,283.0,False,HARD,18.0,False,Red Bull Racing,2735.863,2023-08-25 11:00:35.866,1,,False,,False,True
2893.071,VER,1,80.656,19.0,2.0,,,27.83,29.088,23.738,2840.245,2869.333,2893.071,143.0,265.0,288.0,291.0,False,HARD,19.0,False,Red Bull Racing,2812.415,2023-08-25 11:01:52.418,1,,False,,False,True
2969.863,VER,1,76.792,20.0,2.0,,,26.437,27.013,23.342,2919.508,2946.521,2969.863,278.0,262.0,287.0,285.0,False,HARD,20.0,False,Red Bull Racing,2893.071,2023-08-25 11:03:13.074,1,,False,,False,True
3046.085,VER,1,76.222,21.0,2.0,,,26.401,26.512,23.309,2996.264,3022.776,3046.085,280.0,263.0,289.0,292.0,False,HARD,21.0,False,Red Bull Racing,2969.863,2023-08-25 11:04:29.866,1,,False,,False,True
3126.601,VER,1,80.516,22.0,2.0,,3124.965,26.825,26.704,26.987,3072.91,3099.614,3126.601,,263.0,,262.0,False,HARD,22.0,False,Red Bull Racing,3046.085,2023-08-25 11:05:46.088,1,,False,,False,False
3955.394,VER,1,,23.0,3.0,3857.577,,,31.578,23.193,,3932.404,3955.513,273.0,259.0,306.0,,False,SOFT,1.0,True,Red Bull Racing,3857.577,2023-08-25 11:19:17.580,1,,False,,False,False
4027.246,VER,1,71.852,24.0,3.0,,,25.007,24.853,21.992,3980.401,4005.254,4027.246,281.0,279.0,305.0,314.0,True,SOFT,2.0,True,Red Bull Racing,3955.394,2023-08-25 11:20:55.397,1,,False,,False,True
4154.195,VER,1,126.949,25.0,3.0,,,47.187,50.7,29.062,4074.433,4125.133,4154.195,132.0,119.0,248.0,246.0,False,SOFT,3.0,True,Red Bull Racing,4027.246,2023-08-25 11:22:07.249,1,,False,,False,True
4277.279,VER,1,123.084,26.0,3.0,,,37.563,45.101,40.42,4191.758,4236.859,4277.279,194.0,197.0,307.0,243.0,False,SOFT,4.0,True,Red Bull Racing,4154.195,2023-08-25 11:24:14.198,1,,False,,False,True
4349.37,VER,1,72.091,27.0,3.0,,,25.201,24.759,22.131,4302.48,4327.239,4349.37,283.0,279.0,315.0,315.0,False,SOFT,5.0,True,Red Bull Racing,4277.279,2023-08-25 11:26:17.282,1,,False,,False,True
4497.618,VER,1,148.248,28.0,3.0,,,49.635,53.059,45.554,4399.005,4452.064,4497.618,123.0,211.0,309.0,284.0,False,SOFT,6.0,True,Red Bull Racing,4349.37,2023-08-25 11:27:29.373,1,,False,,False,True
4580.647,VER,1,83.029,29.0,3.0,,,25.208,24.765,33.056,4522.826,4547.591,4580.647,281.0,279.0,262.0,317.0,False,SOFT,7.0,True,Red Bull Racing,4497.618,2023-08-25 11:29:57.621,1,,False,,False,True
4731.514,VER,1,,30.0,3.0,,,36.461,38.829,75.451,4617.345,4656.172,4731.514,185.0,160.0,157.0,195.0,False,SOFT,8.0,True,Red Bull Racing,4580.647,2023-08-25 11:31:20.650,1467,,False,,False,False
4827.651,VER,1,96.137,31.0,3.0,,4825.95,29.066,31.135,35.936,4760.58,4791.715,4827.651,234.0,207.0,,253.0,False,SOFT,9.0,True,Red Bull Racing,4731.514,2023-08-25 11:33:51.517,1,,False,,False,False
1045.995,SAR,2,,1.0,1.0,934.223,,,30.935,34.657,,1011.55,1046.081,246.0,241.0,299.0,,False,MEDIUM,1.0,True,Williams,934.223,2023-08-25 10:30:34.226,1,,False,,False,False
1122.91,SAR,2,76.915,2.0,1.0,,,27.006,26.858,23.051,1073.001,1099.859,1122.91,278.0,276.0,304.0,308.0,True,MEDIUM,2.0,True,Williams,1045.995,2023-08-25 10:32:25.998,1,,False,,False,True
1198.513,SAR,2,75.603,3.0,1.0,,,26.414,26.36,22.829,1149.324,1175.684,1198.513,,277.0,305.0,311.0,True,MEDIUM,3.0,True,Williams,1122.91,2023-08-25 10:33:42.913,1,,False,,False,True
1296.751,SAR,2,98.238,4.0,1.0,,,34.019,36.325,27.894,1232.532,1268.857,1296.751,249.0,250.0,306.0,296.0,False,MEDIUM,4.0,True,Williams,1198.513,2023-08-25 10:34:58.516,1,,False,,False,True
1371.848,SAR,2,75.097,5.0,1.0,,,26.069,26.278,22.75,1322.82,1349.098,1371.848,280.0,281.0,313.0,314.0,True,MEDIUM,5.0,True,Williams,1296.751,2023-08-25 10:36:36.754,1,,False,,False,True
1475.195,SAR,2,103.347,6.0,1.0,,,37.358,38.145,27.844,1409.206,1447.351,1475.195,165.0,255.0,307.0,283.0,False,MEDIUM,6.0,True,Williams,1371.848,2023-08-25 10:37:51.851,1,,False,,False,True
1549.728,SAR,2,74.533,7.0,1.0,,,25.908,25.931,22.694,1501.103,1527.034,1549.728,280.0,277.0,308.0,313.0,True,MEDIUM,7.0,True,Williams,1475.195,2023-08-25 10:39:35.198,1,,False,,False,True
