Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35.208,20.4,80.0,1007.5,False,30.6,14,1.2
95.223,20.4,80.0,1007.5,False,30.4,22,1.7
155.222,20.4,80.0,1007.5,False,30.4,343,1.6
215.221,20.2,81.0,1007.5,False,30.4,54,0.8
275.235,20.3,80.0,1007.5,False,30.4,23,1.0
335.25,20.3,80.0,1007.5,False,30.4,47,2.0
395.264,20.3,81.0,1007.5,False,30.1,49,1.1
455.263,20.3,80.0,1007.5,False,30.7,23,1.3
515.293,20.3,80.0,1007.5,False,30.7,43,2.5
575.292,20.3,81.0,1007.5,False,30.5,52,2.0
635.307,20.4,80.0,1007.4,False,30.5,41,1.6
695.306,20.3,80.0,1007.5,False,30.4,14,2.2
755.305,20.3,80.0,1007.5,False,30.4,35,1.7
815.304,20.4,81.0,1007.5,False,30.3,24,2.2
875.318,20.3,81.0,1007.5,False,30.3,39,1.0
935.301,20.4,80.0,1007.5,False,30.2,25,2.0
995.3,20.4,80.0,1007.4,False,30.4,37,1.7
1055.315,20.5,80.0,1007.4,False,30.5,44,1.7
1115.314,20.5,79.0,1007.5,False,31.1,18,0.6
1175.313,20.6,79.0,1007.4,False,31.1,36,1.8
1235.312,20.7,78.0,1007.4,False,31.5,19,2.2
1295.311,20.7,79.0,1007.4,False,31.8,50,2.5
1355.31,20.7,78.0,1007.2,False,32.1,27,2.0
1415.308,20.8,78.0,1007.5,False,31.7,36,1.6
1475.307,20.8,78.0,1007.4,False,31.7,28,1.5
1535.306,20.9,78.0,1007.5,False,32.3,0,1.2
1595.305,21.1,77.0,1007.2,False,33.0,65,1.6
1655.304,21.1,77.0,1007.4,False,33.3,39,1.1
1715.334,21.2,76.0,1007.4,False,33.6,5,1.7
1775.349,21.2,76.0,1007.4,False,33.7,39,1.7
1835.348,21.2,77.0,1007.4,False,33.7,37,1.6
1895.362,21.2,77.0,1007.4,False,34.0,34,1.7
1955.533,21.3,77.0,1007.2,False,34.0,33,1.2
2015.36,21.2,77.0,1007.4,False,33.9,5,0.8
2075.375,21.3,76.0,1007.4,False,33.9,67,1.2
2135.405,21.3,76.0,1007.2,False,34.3,46,1.3
2195.419,21.2,75.0,1007.4,False,34.7,25,2.2
2255.418,21.2,76.0,1007.4,False,34.5,30,2.2
2315.433,21.2,77.0,1007.4,False,34.5,46,2.4
2375.432,21.0,76.0,1007.4,False,34.2,47,2.5
2435.446,21.0,77.0,1007.2,False,33.9,33,2.0
2495.445,20.9,77.0,1007.4,False,33.8,21,2.2
2555.444,20.9,77.0,1007.2,False,33.9,31,2.0
2615.443,20.8,77.0,1007.4,False,34.2,23,2.0
2675.442,20.8,78.0,1007.4,False,34.3,18,1.7
2735.441,20.9,77.0,1007.4,False,34.3,24,2.2
2795.44,21.0,77.0,1007.2,False,34.8,37,2.0
2855.454,21.1,77.0,1007.4,False,35.4,28,1.7
2915.438,21.2,76.0,1007.5,False,35.4,54,1.6
2975.452,21.2,75.0,1007.5,False,35.9,24,1.3
3035.451,21.1,75.0,1007.2,False,35.7,52,1.2
3095.45,21.2,75.0,1007.2,False,35.8,24,2.2
3155.433,21.1,75.0,1007.2,False,36.0,32,2.5
3215.448,21.1,75.0,1007.4,False,36.1,43,2.5
3275.447,21.1,75.0,1007.2,False,36.2,41,2.2
3335.446,21.1,76.0,1007.4,False,36.2,50,2.0
3395.445,21.1,75.0,1007.2,False,36.4,29,1.7
3455.444,21.1,75.0,1007.4,False,36.4,38,2.5
3515.458,21.1,75.0,1007.4,False,36.2,38,2.0
3575.457,21.0,75.0,1007.5,False,36.2,28,2.5
3635.456,21.0,75.0,1007.4,False,36.2,26,2.2
3695.439,21.0,76.0,1007.4,False,36.0,46,2.0
3755.454,21.0,76.0,1007.4,False,36.0,46,2.0
3815.453,21.0,75.0,1007.2,False,36.5,47,2.0
3875.452,21.0,76.0,1007.4,False,35.8,26,3.2
3935.466,20.9,76.0,1007.4,False,35.4,34,2.7
3995.465,20.9,76.0,1007.4,False,35.4,78,2.2
4055.448,20.9,75.0,1007.4,False,35.5,42,1.2
4115.447,21.0,75.0,1007.4,False,35.5,20,1.6
4175.462,21.0,75.0,1007.2,False,35.2,63,1.2
4235.461,21.0,75.0,1007.4,False,35.2,51,1.3
4295.46,21.0,75.0,1007.4,False,35.3,34,1.0
4355.459,21.0,75.0,1007.2,False,35.3,17,0.8
4415.458,20.9,74.0,1007.4,False,35.4,8,1.5
4475.472,20.9,75.0,1007.5,False,35.4,13,2.0
4535.471,20.9,75.0,1007.4,False,35.1,38,2.7
4595.501,20.9,75.0,1007.4,False,35.1,46,2.2
4655.516,20.9,76.0,1007.4,False,35.0,52,2.2
4715.515,21.0,76.0,1007.4,False,35.5,38,2.0
4775.514,21.0,76.0,1007.5,False,35.6,31,3.2
4835.512,20.9,76.0,1007.5,False,35.1,54,2.5
