Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1117.3,VER,1,,1.0,1.0,937.495,1113.469,,84.788,56.639,,1060.698,1117.3,160.0,117.0,,176.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,937.495,2022-08-26 12:00:39.280,1,,False,,False,False
1507.794,VER,1,,2.0,2.0,1373.631,,,67.564,36.855,,1471.177,1507.899,260.0,158.0,222.0,295.0,False,SOFT,1.0,True,Red Bull Racing,1117.3,2022-08-26 12:03:39.085,1,,False,,False,False
1615.25,VER,1,107.456,3.0,2.0,,,31.412,46.608,29.436,1539.206,1585.814,1615.25,334.0,201.0,218.0,304.0,True,SOFT,2.0,True,Red Bull Racing,1507.794,2022-08-26 12:10:09.579,1,,False,,False,True
1785.916,VER,1,,4.0,2.0,,,52.055,82.328,36.199,1667.523,1749.717,1785.932,192.0,127.0,223.0,218.0,False,SOFT,3.0,True,Red Bull Racing,1615.25,2022-08-26 12:11:57.035,1,,False,,False,False
1892.671,VER,1,106.755,5.0,2.0,,,31.215,46.128,29.412,1817.131,1863.259,1892.671,335.0,199.0,217.0,306.0,True,SOFT,4.0,True,Red Bull Racing,1785.916,2022-08-26 12:14:47.701,1,,False,,False,True
2071.536,VER,1,,6.0,2.0,,,58.885,75.538,44.502,1951.66,2027.243,2071.659,154.0,143.0,221.0,205.0,False,SOFT,5.0,True,Red Bull Racing,1892.671,2022-08-26 12:16:34.456,1,,False,,False,False
2178.39,VER,1,106.854,7.0,2.0,,,31.375,46.009,29.47,2102.911,2148.92,2178.39,335.0,203.0,217.0,306.0,False,SOFT,6.0,True,Red Bull Racing,2071.536,2022-08-26 12:19:33.321,1,,False,,False,True
2305.129,VER,1,126.739,8.0,2.0,,2301.31,35.99,53.439,37.31,2214.38,2267.819,2305.129,315.0,186.0,,303.0,False,SOFT,7.0,True,Red Bull Racing,2178.39,2022-08-26 12:21:20.175,1,,False,,False,False
4102.097,VER,1,,9.0,3.0,3963.799,,,64.927,39.851,,4062.364,4102.097,189.0,163.0,223.0,220.0,False,SOFT,1.0,True,Red Bull Racing,3963.799,2022-08-26 12:51:05.584,1,,False,,False,False
4284.126,VER,1,,10.0,3.0,,4278.52,47.031,75.186,59.848,4149.25,4224.421,4284.126,173.0,98.0,,270.0,False,SOFT,2.0,True,Red Bull Racing,4102.097,2022-08-26 12:53:23.882,1,,False,,False,False
1108.241,PER,11,,1.0,1.0,942.135,1102.917,,81.568,50.971,,1057.395,1108.241,214.0,118.0,,180.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,942.135,2022-08-26 12:00:43.920,1,,False,,False,False
1486.159,PER,11,,2.0,2.0,1357.436,,,59.086,39.554,,1446.798,1486.232,266.0,183.0,221.0,246.0,False,HARD,1.0,True,Red Bull Racing,1108.241,2022-08-26 12:03:30.026,1,,False,,False,False
1596.595,PER,11,110.436,3.0,2.0,,,31.958,48.555,29.923,1518.117,1566.672,1596.595,337.0,196.0,216.0,296.0,True,HARD,2.0,True,Red Bull Racing,1486.159,2022-08-26 12:09:47.944,1,,False,,False,True
1725.461,PER,11,128.866,4.0,2.0,,,35.981,57.979,34.906,1632.576,1690.555,1725.461,252.0,151.0,221.0,278.0,False,HARD,3.0,True,Red Bull Racing,1596.595,2022-08-26 12:11:38.380,1,,False,,False,True
1834.597,PER,11,109.136,5.0,2.0,,,31.537,47.561,30.038,1756.998,1804.559,1834.597,337.0,196.0,215.0,305.0,True,HARD,4.0,True,Red Bull Racing,1725.461,2022-08-26 12:13:47.246,1,,False,,False,True
1975.437,PER,11,140.84,6.0,2.0,,,41.302,66.343,33.195,1875.899,1942.242,1975.437,229.0,156.0,222.0,232.0,False,HARD,5.0,True,Red Bull Racing,1834.597,2022-08-26 12:15:36.382,1,,False,,False,True
2083.911,PER,11,108.474,7.0,2.0,,,31.51,47.176,29.788,2006.947,2054.123,2083.911,335.0,195.0,217.0,305.0,True,HARD,6.0,True,Red Bull Racing,1975.437,2022-08-26 12:17:57.222,1,,False,,False,True
2212.524,PER,11,128.613,8.0,2.0,,2206.388,36.6,52.207,39.806,2120.511,2172.718,2212.524,308.0,186.0,,282.0,False,HARD,7.0,True,Red Bull Racing,2083.911,2022-08-26 12:19:45.696,1,,False,,False,False
3074.183,PER,11,,9.0,3.0,2947.119,,,58.558,36.581,,3037.668,3074.183,269.0,178.0,222.0,266.0,False,SOFT,1.0,True,Red Bull Racing,2212.524,2022-08-26 12:21:54.309,1,,False,,False,False
4022.531,PER,11,,10.0,3.0,,3223.367,35.571,,,3109.826,,,270.0,,,224.0,False,SOFT,2.0,True,Red Bull Racing,3074.183,2022-08-26 12:36:15.968,125,,False,,False,False
