Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
25.03,24.5,61.0,984.4,True,29.8,274,1.1
85.021,24.5,60.0,984.4,True,29.3,20,0.4
145.03,24.4,62.0,984.4,True,29.2,0,0.5
205.04,24.4,62.0,984.4,True,29.3,224,0.5
265.03,24.4,62.0,984.3,True,29.3,307,0.6
325.033,24.3,64.0,984.3,True,29.3,291,0.5
385.036,24.3,64.0,984.3,True,29.2,233,0.6
445.032,24.3,65.0,984.3,True,29.2,268,0.8
505.04,24.3,63.0,984.3,True,29.2,226,0.5
565.034,24.2,65.0,984.3,True,29.3,12,0.5
625.039,24.2,63.0,984.2,True,29.5,338,1.1
685.035,24.3,63.0,984.3,True,29.5,336,1.0
745.036,24.3,62.0,984.2,True,29.4,293,0.6
805.042,24.3,63.0,984.3,True,29.4,290,0.8
865.04,24.3,63.0,984.3,True,29.5,307,1.0
925.037,24.3,66.0,984.3,True,29.6,215,0.9
985.04,24.3,64.0,984.3,True,29.7,176,1.1
1045.042,24.2,67.0,984.3,True,29.7,360,0.9
1105.04,24.3,67.0,984.3,True,29.7,41,0.4
1165.029,24.3,68.0,984.2,True,30.4,174,0.8
1225.043,24.3,68.0,984.2,True,30.5,162,1.8
1285.04,24.4,67.0,984.1,True,30.1,177,1.3
1345.046,24.5,67.0,984.2,True,29.8,160,1.2
1405.044,24.5,69.0,984.3,True,29.7,169,1.5
1465.044,24.6,69.0,984.2,True,29.8,156,1.1
1525.044,24.6,69.0,984.2,True,29.7,289,0.7
1585.055,24.6,69.0,984.2,True,29.8,314,0.7
1645.047,24.5,67.0,984.3,True,29.5,0,1.0
1705.049,24.4,66.0,984.1,True,29.5,356,0.7
1765.047,24.3,66.0,984.1,True,28.8,20,0.6
1825.049,24.2,67.0,984.2,True,29.0,350,0.9
1885.039,24.1,69.0,984.2,True,29.0,312,1.1
1945.05,24.1,66.0,984.2,True,29.1,159,1.0
2005.05,24.1,66.0,984.1,True,29.1,233,0.6
2065.05,24.0,65.0,984.1,True,29.1,323,0.8
2125.051,24.0,67.0,984.1,True,29.2,212,0.6
2185.052,24.0,68.0,984.1,True,29.3,250,0.5
2245.042,24.0,65.0,984.1,True,29.3,5,1.0
2305.054,24.0,66.0,984.1,True,29.1,234,0.4
2365.055,24.0,65.0,984.2,True,29.1,352,0.5
2425.056,24.0,66.0,984.1,True,29.2,10,0.6
2485.062,24.0,65.0,984.1,False,29.2,18,1.0
2545.061,24.0,68.0,984.2,True,29.4,192,0.6
2605.061,24.0,65.0,984.1,True,29.5,331,0.7
2665.131,24.1,63.0,984.2,True,29.3,190,0.4
2725.06,24.1,64.0,984.1,True,29.4,201,1.4
2785.055,24.2,63.0,984.1,True,29.5,24,1.3
2845.061,24.2,61.0,984.0,True,29.5,239,0.8
2905.065,24.3,60.0,983.9,True,29.4,331,0.8
2965.063,24.3,61.0,984.0,True,29.6,2,1.1
3025.066,24.2,60.0,984.0,True,29.7,308,1.5
3085.064,24.2,62.0,983.9,False,29.9,0,0.9
3145.068,24.1,61.0,984.0,False,30.0,310,1.4
3205.069,24.1,60.0,983.9,False,30.1,333,1.5
3265.065,24.1,60.0,983.9,False,30.1,5,0.9
3325.113,24.1,62.0,983.9,True,30.3,359,0.7
3385.066,24.1,61.0,983.9,True,30.8,341,1.0
3445.068,24.2,59.0,983.8,True,30.9,309,0.9
3505.069,24.4,60.0,983.9,False,30.7,322,0.9
3565.072,24.4,59.0,983.9,False,30.7,3,0.5
3625.069,24.5,58.0,983.8,False,30.7,294,0.7
3685.069,24.5,58.0,983.8,False,30.7,356,0.7
3745.072,24.5,58.0,983.8,False,30.7,304,0.8
3805.078,24.5,58.0,983.8,False,30.8,355,1.0
3865.087,24.5,58.0,983.8,False,30.9,347,0.7
3925.089,24.5,59.0,983.8,True,31.1,230,0.7
3985.108,24.5,59.0,983.8,True,31.2,175,0.9
4045.125,24.6,58.0,983.8,False,31.6,314,1.2
4105.126,24.7,58.0,983.8,False,31.3,213,0.7
4165.126,24.7,59.0,983.8,False,31.7,33,0.5
4225.196,24.7,58.0,983.9,False,31.2,273,1.1
4285.155,24.8,59.0,983.8,True,31.1,5,0.8
4345.156,24.7,60.0,983.9,True,31.1,191,0.7
4405.183,24.6,59.0,983.8,True,31.2,323,0.5
4465.172,24.5,59.0,983.9,False,31.2,310,1.0
4525.193,24.6,59.0,983.9,False,31.1,32,0.7
4585.207,24.6,58.0,983.8,False,31.3,211,0.3
4645.212,24.6,59.0,983.9,False,31.6,183,0.4
4705.207,24.6,59.0,983.9,True,31.6,192,0.6
4765.21,24.7,58.0,983.9,True,32.0,332,0.9
4825.209,24.8,58.0,983.9,True,31.7,301,0.7
4885.209,24.8,58.0,983.8,True,31.3,0,0.0
4945.209,24.8,59.0,983.8,True,31.3,324,0.4
5005.221,24.8,57.0,983.8,True,31.6,313,1.1
5065.258,24.9,56.0,983.9,True,31.7,310,1.1
5125.216,24.8,56.0,983.9,True,31.6,328,1.3
5185.213,24.8,56.0,983.8,True,31.4,274,1.9
5245.215,24.8,58.0,983.8,True,31.3,295,1.5
5305.215,24.6,57.0,983.9,True,31.5,301,1.2
5365.22,24.5,57.0,983.7,True,31.7,314,1.4
5425.216,24.5,57.0,983.9,True,31.7,349,1.2
5485.216,24.5,58.0,983.7,True,31.3,334,2.0
5545.218,24.4,58.0,983.8,True,31.3,307,2.4
5605.218,24.4,59.0,983.8,True,31.3,338,1.6
5665.22,24.3,59.0,983.9,True,31.4,333,1.5
5725.223,24.4,60.0,983.8,True,31.4,318,1.2
5785.221,24.3,60.0,983.8,True,31.0,287,1.4
5845.224,24.3,60.0,983.8,True,31.0,315,1.7
5905.228,24.3,60.0,983.8,True,31.0,316,1.7
5965.223,24.2,60.0,983.9,True,31.0,310,1.1
6025.223,24.3,61.0,983.8,False,31.1,356,1.1
6085.224,24.3,60.0,983.8,False,31.4,324,1.2
6145.231,24.4,60.0,983.7,False,31.2,342,1.2
6205.23,24.3,60.0,983.7,False,31.2,321,1.4
6265.227,24.3,60.0,983.8,False,31.2,332,1.2
