Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2056.691,HAM,44,87.403,1.0,1.0,,,,30.046,23.087,,2033.727,2056.96,275.0,238.0,249.0,250.0,False,MEDIUM,4.0,False,Mercedes,1969.099,2019-08-04 13:12:49.128,1,2.0,False,,False,False
2139.026,HAM,44,82.335,2.0,1.0,,,29.502,29.662,23.171,2086.231,2115.893,2139.064,273.0,239.0,248.0,288.0,True,MEDIUM,5.0,False,Mercedes,2056.691,2019-08-04 13:14:16.720,12,2.0,False,,False,True
2220.972,HAM,44,81.946,3.0,1.0,,,29.428,29.407,23.111,2168.492,2197.899,2221.01,274.0,239.0,247.0,282.0,True,MEDIUM,6.0,False,Mercedes,2139.026,2019-08-04 13:15:39.055,1,2.0,False,,False,True
2302.618,HAM,44,81.646,4.0,1.0,,,29.418,29.228,23.0,2250.428,2279.656,2302.656,271.0,241.0,247.0,,True,MEDIUM,7.0,False,Mercedes,2220.972,2019-08-04 13:17:01.001,1,2.0,False,,False,True
2384.385,HAM,44,81.767,5.0,1.0,,,29.441,29.228,23.098,2332.097,2361.325,2384.423,273.0,239.0,247.0,287.0,False,MEDIUM,8.0,False,Mercedes,2302.618,2019-08-04 13:18:22.647,1,2.0,False,,False,True
2465.987,HAM,44,81.602,6.0,1.0,,,29.394,29.157,23.051,2413.817,2442.974,2466.025,276.0,243.0,247.0,288.0,True,MEDIUM,9.0,False,Mercedes,2384.385,2019-08-04 13:19:44.414,1,2.0,False,,False,True
2547.645,HAM,44,81.658,7.0,1.0,,,29.42,29.203,23.035,2495.445,2524.648,2547.683,273.0,243.0,248.0,289.0,False,MEDIUM,10.0,False,Mercedes,2465.987,2019-08-04 13:21:06.016,1,2.0,False,,False,True
2628.938,HAM,44,81.293,8.0,1.0,,,29.34,29.008,22.945,2577.023,2606.031,2628.976,277.0,244.0,248.0,,True,MEDIUM,11.0,False,Mercedes,2547.645,2019-08-04 13:22:27.674,1,2.0,False,,False,True
2710.473,HAM,44,81.535,9.0,1.0,,,29.288,29.152,23.095,2658.264,2687.416,2710.511,274.0,241.0,248.0,,False,MEDIUM,12.0,False,Mercedes,2628.938,2019-08-04 13:23:48.967,1,2.0,False,,False,True
2791.957,HAM,44,81.484,10.0,1.0,,,29.331,29.062,23.091,2739.842,2768.904,2791.995,277.0,243.0,247.0,,False,MEDIUM,13.0,False,Mercedes,2710.473,2019-08-04 13:25:10.502,1,2.0,False,,False,True
2873.531,HAM,44,81.574,11.0,1.0,,,29.403,29.151,23.02,2821.398,2850.549,2873.569,275.0,242.0,249.0,290.0,False,MEDIUM,14.0,False,Mercedes,2791.957,2019-08-04 13:26:31.986,1,2.0,False,,False,True
2955.248,HAM,44,81.717,12.0,1.0,,,29.543,29.149,23.025,2903.112,2932.261,2955.286,277.0,241.0,250.0,291.0,False,MEDIUM,15.0,False,Mercedes,2873.531,2019-08-04 13:27:53.560,1,2.0,False,,False,True
3036.899,HAM,44,81.651,13.0,1.0,,,29.387,29.166,23.098,2984.673,3013.839,3036.937,,244.0,248.0,,False,MEDIUM,16.0,False,Mercedes,2955.248,2019-08-04 13:29:15.277,1,2.0,False,,False,True
3118.798,HAM,44,81.899,14.0,1.0,,,29.363,29.459,23.077,3066.3,3095.759,3118.836,,242.0,249.0,,False,MEDIUM,17.0,False,Mercedes,3036.899,2019-08-04 13:30:36.928,1,2.0,False,,False,True
3200.494,HAM,44,81.696,15.0,1.0,,,29.372,29.171,23.153,3148.208,3177.379,3200.532,,243.0,248.0,,False,MEDIUM,18.0,False,Mercedes,3118.798,2019-08-04 13:31:58.827,1,2.0,False,,False,True
3282.102,HAM,44,81.608,16.0,1.0,,,29.343,29.186,23.079,3229.875,3259.061,3282.14,278.0,240.0,249.0,290.0,False,MEDIUM,19.0,False,Mercedes,3200.494,2019-08-04 13:33:20.523,1,2.0,False,,False,True
3363.787,HAM,44,81.685,17.0,1.0,,,29.396,29.134,23.155,3311.536,3340.67,3363.825,279.0,243.0,248.0,289.0,False,MEDIUM,20.0,False,Mercedes,3282.102,2019-08-04 13:34:42.131,1,2.0,False,,False,True
3445.552,HAM,44,81.765,18.0,1.0,,,29.612,29.087,23.066,3393.437,3422.524,3445.59,276.0,245.0,249.0,290.0,False,MEDIUM,21.0,False,Mercedes,3363.787,2019-08-04 13:36:03.816,1,2.0,False,,False,True
3527.238,HAM,44,81.686,19.0,1.0,,,29.54,29.117,23.029,3475.13,3504.247,3527.276,278.0,244.0,248.0,291.0,False,MEDIUM,22.0,False,Mercedes,3445.552,2019-08-04 13:37:25.581,1,2.0,False,,False,True
3609.479,HAM,44,82.241,20.0,1.0,,,29.667,29.375,23.199,3556.943,3586.318,3609.517,,241.0,250.0,290.0,False,MEDIUM,23.0,False,Mercedes,3527.238,2019-08-04 13:38:47.267,1,2.0,False,,False,True
3691.739,HAM,44,82.26,21.0,1.0,,,29.68,29.427,23.153,3639.197,3668.624,3691.777,280.0,239.0,250.0,292.0,False,MEDIUM,24.0,False,Mercedes,3609.479,2019-08-04 13:40:09.508,1,2.0,False,,False,True
3774.117,HAM,44,82.378,22.0,1.0,,,29.555,29.637,23.186,3721.332,3750.969,3774.155,279.0,240.0,250.0,,False,MEDIUM,25.0,False,Mercedes,3691.739,2019-08-04 13:41:31.768,1,2.0,False,,False,True
3856.213,HAM,44,82.096,23.0,1.0,,,29.562,29.34,23.194,3803.717,3833.057,3856.251,277.0,241.0,250.0,,False,MEDIUM,26.0,False,Mercedes,3774.117,2019-08-04 13:42:54.146,1,2.0,False,,False,True
3939.057,HAM,44,82.844,24.0,1.0,,,29.677,29.994,23.173,3885.928,3915.922,3939.095,279.0,243.0,250.0,294.0,False,MEDIUM,27.0,False,Mercedes,3856.213,2019-08-04 13:44:16.242,1,2.0,False,,False,True
4021.109,HAM,44,82.052,25.0,1.0,,,29.638,29.213,23.201,3968.733,3997.946,4021.147,277.0,243.0,248.0,293.0,False,MEDIUM,28.0,False,Mercedes,3939.057,2019-08-04 13:45:39.086,1,1.0,False,,False,True
4102.884,HAM,44,81.775,26.0,1.0,,,29.547,29.189,23.039,4050.694,4079.883,4102.922,282.0,243.0,250.0,292.0,False,MEDIUM,29.0,False,Mercedes,4021.109,2019-08-04 13:47:01.138,1,1.0,False,,False,True
4184.689,HAM,44,81.805,27.0,1.0,,,29.611,29.216,22.978,4132.533,4161.749,4184.727,277.0,241.0,249.0,291.0,False,MEDIUM,30.0,False,Mercedes,4102.884,2019-08-04 13:48:22.913,1,1.0,False,,False,True
4266.871,HAM,44,82.182,28.0,1.0,,,29.53,29.499,23.153,4214.257,4243.756,4266.909,278.0,240.0,249.0,,False,MEDIUM,31.0,False,Mercedes,4184.689,2019-08-04 13:49:44.718,1,1.0,False,,False,True
4349.333,HAM,44,82.462,29.0,1.0,,,29.773,29.515,23.174,4296.682,4326.197,4349.371,271.0,239.0,249.0,293.0,False,MEDIUM,32.0,False,Mercedes,4266.871,2019-08-04 13:51:06.900,1,1.0,False,,False,True
4432.145,HAM,44,82.812,30.0,1.0,,,29.793,29.542,23.477,4379.164,4408.706,4432.183,272.0,241.0,248.0,292.0,False,MEDIUM,33.0,False,Mercedes,4349.333,2019-08-04 13:52:29.362,1,1.0,False,,False,True
4517.628,HAM,44,85.483,31.0,1.0,,4516.009,29.713,29.855,25.915,4461.896,4491.751,4517.666,275.0,240.0,,294.0,False,MEDIUM,34.0,False,Mercedes,4432.145,2019-08-04 13:53:52.174,1,1.0,False,,False,False
