Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1782.606,RIC,3,,1.0,1.0,1638.965,,,43.443,57.324,,1725.282,1782.752,236.0,152.0,262.0,251.0,False,MEDIUM,1.0,True,Renault,1638.965,2019-04-13 03:12:19.200,1,,False,,False,False
1877.748,RIC,3,95.142,2.0,1.0,,,24.844,28.219,42.079,1807.45,1835.669,1877.748,280.0,275.0,264.0,312.0,True,MEDIUM,2.0,True,Renault,1782.606,2019-04-13 03:14:42.841,1,,False,,False,True
2038.97,RIC,3,,3.0,1.0,,,37.718,51.432,72.013,1915.548,1966.957,2039.063,201.0,133.0,257.0,142.0,False,MEDIUM,3.0,True,Renault,1877.748,2019-04-13 03:16:17.983,1,,False,,False,False
2135.174,RIC,3,96.204,4.0,1.0,,,25.35,28.619,42.235,2064.32,2092.939,2135.174,273.0,270.0,263.0,313.0,False,MEDIUM,4.0,True,Renault,2038.97,2019-04-13 03:18:59.205,1,,False,,False,True
2260.96,RIC,3,125.786,5.0,1.0,,2259.199,31.337,37.733,56.716,2166.511,2204.244,2260.96,170.0,250.0,,274.0,False,MEDIUM,5.0,True,Renault,2135.174,2019-04-13 03:20:35.409,1,,False,,False,False
2868.822,RIC,3,,6.0,2.0,2740.566,,,43.755,54.345,,2814.477,2868.892,251.0,156.0,260.0,194.0,False,MEDIUM,6.0,False,Renault,2260.96,2019-04-13 03:22:41.195,1,,False,,False,False
2965.15,RIC,3,96.328,7.0,2.0,,,25.312,28.566,42.45,2894.134,2922.7,2965.15,277.0,274.0,261.0,310.0,False,MEDIUM,7.0,False,Renault,2868.822,2019-04-13 03:32:49.057,12,,False,,False,True
3078.024,RIC,3,112.874,8.0,2.0,,3076.513,28.638,31.577,52.659,2993.788,3025.365,3078.024,254.0,248.0,,287.0,False,MEDIUM,8.0,False,Renault,2965.15,2019-04-13 03:34:25.385,1,,False,,False,False
3222.35,RIC,3,144.326,9.0,3.0,3103.854,3220.575,64.975,29.84,49.511,3142.999,3172.839,3222.35,265.0,247.0,,288.0,False,MEDIUM,9.0,False,Renault,3078.024,2019-04-13 03:36:18.259,1,,False,,False,False
4046.626,RIC,3,,10.0,4.0,3913.566,,,45.018,57.927,,3988.699,4046.7,244.0,131.0,263.0,156.0,False,SOFT,1.0,True,Renault,3222.35,2019-04-13 03:38:42.585,12,,False,,False,False
