Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2185.707,RIC,3,,1.0,1.0,2064.666,,,36.809,37.603,,2148.151,2185.83,216.0,205.0,282.0,172.0,False,MEDIUM,1.0,True,Renault,2064.666,2020-08-15 10:19:25.717,1,,False,,False,False
2266.017,RIC,3,80.31,2.0,1.0,,,22.339,29.93,28.041,2208.046,2237.976,2266.017,276.0,279.0,280.0,313.0,True,MEDIUM,2.0,True,Renault,2185.707,2020-08-15 10:21:26.758,1,,False,,False,True
2374.682,RIC,3,108.665,3.0,1.0,,2374.683,28.623,43.724,36.318,2294.64,2338.364,2374.682,220.0,206.0,,285.0,False,MEDIUM,3.0,True,Renault,2266.017,2020-08-15 10:22:47.068,1,,False,,False,False
2502.044,RIC,3,127.362,4.0,2.0,2396.369,,52.871,40.825,33.666,2427.553,2468.378,2502.044,189.0,122.0,280.0,197.0,False,MEDIUM,4.0,False,Renault,2374.682,2020-08-15 10:24:35.733,1,,False,,False,False
2582.173,RIC,3,80.129,5.0,2.0,,,22.417,30.027,27.685,2524.461,2554.488,2582.173,278.0,278.0,280.0,316.0,True,MEDIUM,5.0,False,Renault,2502.044,2020-08-15 10:26:43.095,1,,False,,False,True
2686.149,RIC,3,103.976,6.0,2.0,,,32.092,40.23,31.654,2614.265,2654.495,2686.149,191.0,228.0,272.0,289.0,False,MEDIUM,6.0,False,Renault,2582.173,2020-08-15 10:28:03.224,1,,False,,False,True
2779.654,RIC,3,93.505,7.0,2.0,,2776.954,24.182,34.733,34.59,2710.331,2745.064,2779.654,227.0,194.0,,298.0,False,MEDIUM,7.0,False,Renault,2686.149,2020-08-15 10:29:47.200,1,,False,,False,False
2916.696,RIC,3,137.042,8.0,3.0,2798.383,2913.986,60.967,38.688,37.387,2840.621,2879.309,2916.696,202.0,204.0,,203.0,False,MEDIUM,8.0,False,Renault,2779.654,2020-08-15 10:31:20.705,1,,False,,False,False
3895.821,RIC,3,,9.0,4.0,3780.891,,,42.998,38.688,,3857.172,3895.928,199.0,226.0,283.0,141.0,False,SOFT,1.0,True,Renault,2916.696,2020-08-15 10:33:37.747,1,,False,,False,False
3974.205,RIC,3,78.384,10.0,4.0,,,21.936,29.242,27.206,3917.757,3946.999,3974.205,286.0,291.0,284.0,320.0,True,SOFT,2.0,True,Renault,3895.821,2020-08-15 10:49:56.872,1,,False,,False,True
4073.732,RIC,3,99.527,11.0,4.0,,4071.041,28.634,36.156,34.737,4002.839,4038.995,4073.732,215.0,220.0,,294.0,False,SOFT,3.0,True,Renault,3974.205,2020-08-15 10:51:15.256,1,,False,,False,False
4213.352,RIC,3,139.62,12.0,5.0,4089.769,4210.662,61.774,39.439,38.407,4135.506,4174.945,4213.352,216.0,216.0,,231.0,False,SOFT,4.0,False,Renault,4073.732,2020-08-15 10:52:54.783,1,,False,,False,False
1500.769,NOR,4,,1.0,1.0,1382.274,,,40.841,33.78,,1467.022,1500.94,187.0,227.0,278.0,234.0,False,MEDIUM,1.0,True,McLaren,1382.274,2020-08-15 10:08:03.325,1,,False,,False,False
1580.389,NOR,4,79.62,2.0,1.0,,,22.365,29.584,27.671,1523.134,1552.718,1580.389,281.0,289.0,280.0,310.0,True,MEDIUM,2.0,True,McLaren,1500.769,2020-08-15 10:10:01.820,1,,False,,False,True
1711.273,NOR,4,130.884,3.0,1.0,,,42.496,50.883,37.505,1622.885,1673.768,1711.273,115.0,217.0,279.0,237.0,False,MEDIUM,3.0,True,McLaren,1580.389,2020-08-15 10:11:21.440,1,,False,,False,True
