Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1247.565,PER,11,,1.0,1.0,1131.709,,,31.558,45.985,,1201.587,1247.688,265.0,285.0,306.0,86.0,False,SOFT,1.0,True,Red Bull Racing,1131.709,2022-03-26 17:04:27.652,1,,False,,False,False
1724.209,PER,11,,2.0,1.0,,1377.997,,,,,,,,,,,False,SOFT,2.0,True,Red Bull Racing,1247.565,2022-03-26 17:06:23.508,125,,False,,False,False
1841.971,PER,11,,3.0,2.0,1724.209,,,31.715,46.252,,1795.743,1842.155,270.0,286.0,308.0,132.0,False,SOFT,3.0,False,Red Bull Racing,1724.209,2022-03-26 17:14:20.152,1,,False,,False,False
1932.082,PER,11,90.111,4.0,2.0,,,33.488,28.7,27.923,1875.459,1904.159,1932.082,288.0,330.0,308.0,335.0,True,SOFT,4.0,False,Red Bull Racing,1841.971,2022-03-26 17:16:17.914,1,,False,,False,True
2079.176,PER,11,147.094,5.0,2.0,,,53.187,54.238,39.669,1985.269,2039.507,2079.176,148.0,164.0,309.0,191.0,False,SOFT,5.0,False,Red Bull Racing,1932.082,2022-03-26 17:17:48.025,1,,False,,False,True
2168.881,PER,11,89.705,6.0,2.0,,,32.881,28.752,28.072,2112.057,2140.809,2168.881,288.0,327.0,307.0,332.0,True,SOFT,6.0,False,Red Bull Racing,2079.176,2022-03-26 17:20:15.119,1,,False,,False,True
2284.295,PER,11,115.414,7.0,2.0,,2282.473,43.124,34.255,38.035,2212.005,2246.26,2284.295,253.0,245.0,,277.0,False,SOFT,7.0,False,Red Bull Racing,2168.881,2022-03-26 17:21:44.824,1,,False,,False,False
3035.712,PER,11,,8.0,3.0,2939.91,,,31.512,30.365,,3005.388,3035.716,267.0,288.0,307.0,289.0,False,SOFT,1.0,True,Red Bull Racing,2284.295,2022-03-26 17:23:40.238,1,,False,,False,False
3124.636,PER,11,88.924,9.0,3.0,,,32.69,28.48,27.754,3068.402,3096.882,3124.636,289.0,330.0,305.0,333.0,True,SOFT,2.0,True,Red Bull Racing,3035.712,2022-03-26 17:36:11.655,1,,False,,False,True
3244.161,PER,11,119.525,10.0,3.0,,3242.88,42.719,40.035,36.771,3167.355,3207.39,3244.161,150.0,269.0,,283.0,False,SOFT,3.0,True,Red Bull Racing,3124.636,2022-03-26 17:37:40.579,1,,False,,False,False
7041.164,PER,11,,11.0,4.0,6940.268,,,31.073,35.368,,7005.822,7041.347,267.0,288.0,308.0,177.0,False,SOFT,8.0,False,Red Bull Racing,6940.268,2022-03-26 18:41:16.211,1,,False,,False,False
7133.46,PER,11,92.296,12.0,4.0,,,32.773,28.605,30.918,7073.937,7102.542,7133.46,287.0,329.0,265.0,285.0,False,SOFT,9.0,False,Red Bull Racing,7041.164,2022-03-26 18:42:57.107,1,,False,,False,True
7241.456,PER,11,107.996,13.0,4.0,,7240.26,38.7,31.954,37.342,7172.16,7204.114,7241.456,257.0,277.0,,253.0,False,SOFT,10.0,False,Red Bull Racing,7133.46,2022-03-26 18:44:29.403,1,,False,,False,False
7821.081,PER,11,,14.0,5.0,7727.828,,,30.063,29.723,,7791.443,7821.083,271.0,287.0,307.0,291.0,False,SOFT,1.0,True,Red Bull Racing,7241.456,2022-03-26 18:46:17.399,1,,False,,False,False
7909.635,PER,11,88.554,15.0,5.0,,,32.338,28.489,27.727,7853.419,7881.908,7909.635,288.0,327.0,306.0,334.0,True,SOFT,2.0,True,Red Bull Racing,7821.081,2022-03-26 18:55:57.024,1,,False,,False,True
8026.564,PER,11,116.929,16.0,5.0,,8025.407,45.601,33.78,37.548,7955.236,7989.016,8026.564,234.0,259.0,,277.0,False,SOFT,3.0,True,Red Bull Racing,7909.635,2022-03-26 18:57:25.578,1,,False,,False,False
8280.12,PER,11,,17.0,6.0,8184.173,,,30.049,32.072,,8248.048,8280.267,271.0,289.0,308.0,245.0,False,SOFT,1.0,True,Red Bull Racing,8026.564,2022-03-26 18:59:22.507,1,,False,,False,False
8368.32,PER,11,88.2,18.0,6.0,,,32.299,28.323,27.578,8312.419,8340.742,8368.32,290.0,329.0,308.0,335.0,True,SOFT,2.0,True,Red Bull Racing,8280.12,2022-03-26 19:03:36.063,1,,False,,False,True
8491.431,PER,11,123.111,19.0,6.0,,,49.263,33.843,40.005,8417.583,8451.426,8491.431,253.0,262.0,89.0,262.0,False,SOFT,3.0,True,Red Bull Racing,8368.32,2022-03-26 19:05:04.263,1,,False,,False,True
1056.094,LEC,16,,1.0,1.0,941.056,,,36.741,35.34,,1020.754,1056.099,252.0,265.0,268.0,273.0,False,SOFT,1.0,True,Ferrari,941.056,2022-03-26 17:01:16.999,1,,False,,False,False
1182.996,LEC,16,126.902,2.0,1.0,,,41.314,43.288,42.3,1097.408,1140.696,1182.996,255.0,178.0,297.0,204.0,True,SOFT,2.0,True,Ferrari,1056.094,2022-03-26 17:03:12.037,1,,False,,False,True
1732.484,LEC,16,,3.0,1.0,,1283.469,32.79,28.636,,1215.805,1244.451,,286.0,322.0,,326.0,False,SOFT,3.0,True,Ferrari,1182.996,2022-03-26 17:05:18.939,125,,False,,False,False
1852.685,LEC,16,,4.0,2.0,1732.484,,,34.847,37.695,,1815.017,1852.858,249.0,293.0,298.0,189.0,False,SOFT,4.0,False,Ferrari,1732.484,2022-03-26 17:14:28.427,1,,False,,False,False
1941.724,LEC,16,89.039,5.0,2.0,,,32.57,28.486,27.983,1885.255,1913.741,1941.724,285.0,320.0,297.0,325.0,True,SOFT,5.0,False,Ferrari,1852.685,2022-03-26 17:16:28.628,1,,False,,False,True
2084.33,LEC,16,142.606,6.0,2.0,,2083.096,49.666,49.606,43.334,1991.39,2040.996,2084.33,108.0,184.0,,188.0,False,SOFT,6.0,False,Ferrari,1941.724,2022-03-26 17:17:57.667,1,,False,,False,False
2973.987,LEC,16,,7.0,3.0,2861.431,,,33.15,34.721,,2939.308,2973.991,256.0,226.0,298.0,269.0,False,SOFT,7.0,False,Ferrari,2084.33,2022-03-26 17:20:20.273,1,,False,,False,False
3062.87,LEC,16,88.883,8.0,3.0,,,32.452,28.536,27.895,3006.439,3034.975,3062.87,286.0,321.0,300.0,327.0,True,SOFT,8.0,False,Ferrari,2973.987,2022-03-26 17:35:09.930,1,,False,,False,True
3168.836,LEC,16,105.966,9.0,3.0,,3167.701,38.9,32.305,34.761,3101.77,3134.075,3168.836,253.0,283.0,,286.0,False,SOFT,9.0,False,Ferrari,3062.87,2022-03-26 17:36:38.813,1,,False,,False,False
6871.435,LEC,16,,10.0,4.0,3404.203,3549.154,,,,,,,,,,,False,SOFT,1.0,True,Ferrari,3168.836,2022-03-26 17:38:24.779,15,,False,,False,False
6978.664,LEC,16,,11.0,5.0,6871.435,,,33.129,31.826,,6946.846,6978.799,254.0,282.0,275.0,284.0,False,SOFT,2.0,False,Ferrari,6871.435,2022-03-26 18:40:07.378,1,,False,,False,False
7103.455,LEC,16,124.791,12.0,5.0,,,46.805,39.376,38.61,7025.469,7064.845,7103.455,258.0,256.0,297.0,180.0,False,SOFT,3.0,False,Ferrari,6978.664,2022-03-26 18:41:54.607,1,,False,,False,True
7192.235,LEC,16,88.78,13.0,5.0,,,32.565,28.448,27.767,7136.02,7164.468,7192.235,282.0,322.0,300.0,326.0,True,SOFT,4.0,False,Ferrari,7103.455,2022-03-26 18:43:59.398,1,,False,,False,True
7305.561,LEC,16,113.326,14.0,5.0,,7304.41,43.094,33.56,36.672,7235.329,7268.889,7305.561,242.0,262.0,,289.0,False,SOFT,5.0,False,Ferrari,7192.235,2022-03-26 18:45:28.178,1,,False,,False,False
7755.321,LEC,16,,15.0,6.0,7646.702,,,35.148,35.034,,7720.306,7755.321,246.0,227.0,297.0,251.0,False,SOFT,1.0,True,Ferrari,7305.561,2022-03-26 18:47:21.504,1,,False,,False,False
7843.767,LEC,16,88.446,16.0,6.0,,,32.332,28.4,27.714,7787.653,7816.053,7843.767,286.0,320.0,300.0,326.0,True,SOFT,2.0,True,Ferrari,7755.321,2022-03-26 18:54:51.264,1,,False,,False,True
7944.573,LEC,16,100.806,17.0,6.0,,7943.447,36.59,31.247,32.969,7880.357,7911.604,7944.573,257.0,290.0,,299.0,False,SOFT,3.0,True,Ferrari,7843.767,2022-03-26 18:56:19.710,1,,False,,False,False
8140.532,LEC,16,,18.0,7.0,8022.156,,,35.451,40.496,,8100.072,8140.71,247.0,248.0,280.0,179.0,False,SOFT,1.0,True,Ferrari,7944.573,2022-03-26 18:58:00.516,1,,False,,False,False
8248.964,LEC,16,108.432,19.0,7.0,,,41.506,34.368,32.558,8182.038,8216.406,8248.964,256.0,236.0,297.0,278.0,False,SOFT,2.0,True,Ferrari,8140.532,2022-03-26 19:01:16.475,1,,False,,False,True
8337.189,LEC,16,88.225,20.0,7.0,,,32.134,28.347,27.744,8281.098,8309.445,8337.189,287.0,320.0,300.0,325.0,True,SOFT,3.0,True,Ferrari,8248.964,2022-03-26 19:03:04.907,1,,False,,False,True
8454.97,LEC,16,117.781,21.0,7.0,,,42.248,37.336,38.197,8379.437,8416.773,8454.97,209.0,209.0,87.0,210.0,False,SOFT,4.0,True,Ferrari,8337.189,2022-03-26 19:04:33.132,1,,False,,False,True
8537.689,LEC,16,,22.0,7.0,,8537.689,42.248,,,8537.689,,,,,,,False,SOFT,5.0,True,Ferrari,8454.97,2022-03-26 19:06:30.913,1,,False,,False,False
1053.19,SAI,55,,1.0,1.0,938.063,,,39.039,34.519,,1018.734,1053.202,247.0,252.0,287.0,278.0,False,SOFT,1.0,True,Ferrari,938.063,2022-03-26 17:01:14.006,1,,False,,False,False
1176.362,SAI,55,123.172,2.0,1.0,,,36.241,44.163,42.768,1089.431,1133.594,1176.362,254.0,263.0,295.0,190.0,True,SOFT,2.0,True,Ferrari,1053.19,2022-03-26 17:03:09.133,1,,False,,False,True
1735.505,SAI,55,,3.0,1.0,,1414.988,32.927,28.814,,1209.36,1238.167,,284.0,319.0,,325.0,False,SOFT,3.0,True,Ferrari,1176.362,2022-03-26 17:05:12.305,125,,False,,False,False
1858.483,SAI,55,,4.0,2.0,1735.505,,,36.843,38.823,,1819.693,1858.672,258.0,140.0,299.0,165.0,False,SOFT,4.0,False,Ferrari,1735.505,2022-03-26 17:14:31.448,1,,False,,False,False
1947.338,SAI,55,88.855,5.0,2.0,,,32.426,28.519,27.91,1890.909,1919.428,1947.338,286.0,320.0,296.0,325.0,True,SOFT,5.0,False,Ferrari,1858.483,2022-03-26 17:16:34.426,1,,False,,False,True
2083.552,SAI,55,136.214,6.0,2.0,,2081.491,44.61,48.839,42.765,1991.948,2040.787,2083.552,133.0,226.0,,231.0,False,SOFT,6.0,False,Ferrari,1947.338,2022-03-26 17:18:03.281,1,,False,,False,False
2985.575,SAI,55,,7.0,3.0,2870.984,,,32.061,31.423,,2954.213,2985.592,257.0,290.0,292.0,283.0,False,SOFT,7.0,False,Ferrari,2083.552,2022-03-26 17:20:19.495,1,,False,,False,False
3105.237,SAI,55,119.662,8.0,3.0,,,37.614,42.299,39.749,3023.189,3065.488,3105.237,202.0,219.0,297.0,236.0,True,SOFT,8.0,False,Ferrari,2985.575,2022-03-26 17:35:21.518,1,,False,,False,True
3194.276,SAI,55,89.039,9.0,3.0,,,32.624,28.55,27.865,3137.861,3166.411,3194.276,285.0,319.0,299.0,325.0,True,SOFT,9.0,False,Ferrari,3105.237,2022-03-26 17:37:21.180,1,,False,,False,True
3309.268,SAI,55,114.992,10.0,3.0,,3308.154,44.177,34.46,36.355,3238.453,3272.913,3309.268,237.0,256.0,,266.0,False,SOFT,10.0,False,Ferrari,3194.276,2022-03-26 17:38:50.219,1,,False,,False,False
6872.817,SAI,55,,11.0,4.0,3407.658,3556.273,,,,,,,,,,,False,SOFT,1.0,True,Ferrari,3309.268,2022-03-26 17:40:45.211,15,,False,,False,False
6946.487,SAI,55,73.67,12.0,5.0,6872.817,,,33.035,31.369,,6951.611,6983.15,255.0,296.0,290.0,294.0,False,SOFT,2.0,False,Ferrari,6872.817,2022-03-26 18:40:08.760,1,,False,,False,False
7060.699,SAI,55,114.212,13.0,5.0,,,38.265,40.395,35.552,6984.752,7025.147,7060.699,135.0,225.0,297.0,292.0,False,SOFT,3.0,False,Ferrari,6946.487,2022-03-26 18:41:22.430,1,,False,,False,True
7149.385,SAI,55,88.686,14.0,5.0,,,32.413,28.522,27.751,7093.112,7121.634,7149.385,284.0,320.0,299.0,325.0,True,SOFT,4.0,False,Ferrari,7060.699,2022-03-26 18:43:16.642,1,,False,,False,True
7268.153,SAI,55,118.768,15.0,5.0,,7303.507,44.657,37.936,36.175,7194.042,7231.978,7268.153,224.0,269.0,,297.0,False,SOFT,5.0,False,Ferrari,7149.385,2022-03-26 18:44:45.328,1,,False,,False,False
7765.09,SAI,55,,16.0,6.0,7650.442,,,34.837,37.527,,7727.564,7765.09,252.0,276.0,298.0,273.0,False,SOFT,6.0,False,Ferrari,7268.153,2022-03-26 18:46:44.096,1,,False,,False,False
7853.492,SAI,55,88.402,17.0,6.0,,,32.289,28.482,27.631,7797.379,7825.861,7853.492,288.0,320.0,301.0,327.0,True,SOFT,7.0,False,Ferrari,7765.09,2022-03-26 18:55:01.033,1,,False,,False,True
7957.066,SAI,55,103.574,18.0,6.0,,7955.981,36.881,32.034,34.659,7890.373,7922.407,7957.066,256.0,288.0,,285.0,False,SOFT,8.0,False,Ferrari,7853.492,2022-03-26 18:56:29.435,1,,False,,False,False
8143.807,SAI,55,,19.0,7.0,8031.825,,,33.962,40.597,,8103.225,8144.828,260.0,268.0,293.0,137.0,False,SOFT,1.0,True,Ferrari,7957.066,2022-03-26 18:58:13.009,1,,False,,False,False
