Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1219.908,VER,1,,1.0,1.0,1113.392,,,46.433,27.011,,1193.059,1220.023,209.0,244.0,276.0,193.0,False,HARD,1.0,True,Red Bull Racing,1113.392,2022-03-18 12:03:33.405,1,,False,,False,False
1317.674,VER,1,97.766,2.0,1.0,,,30.695,41.58,25.491,1250.603,1292.183,1317.674,228.0,263.0,176.0,306.0,True,HARD,2.0,True,Red Bull Racing,1219.908,2022-03-18 12:05:19.921,12,,False,,False,True
2170.14,VER,1,,3.0,1.0,,1460.357,47.032,,,1364.832,,,163.0,,,180.0,False,HARD,3.0,True,Red Bull Racing,1317.674,2022-03-18 12:06:57.687,251,,False,,False,False
2284.834,VER,1,,4.0,2.0,2170.14,,,45.882,35.73,,2249.212,2284.888,206.0,236.0,276.0,190.0,False,MEDIUM,1.0,True,Red Bull Racing,2170.14,2022-03-18 12:21:10.153,1,,False,,False,False
2379.617,VER,1,94.783,5.0,2.0,,,30.119,40.789,23.875,2314.953,2355.742,2379.617,232.0,263.0,278.0,309.0,True,MEDIUM,2.0,True,Red Bull Racing,2284.834,2022-03-18 12:23:04.847,1,,False,,False,True
2508.377,VER,1,128.76,6.0,2.0,,,42.765,60.164,25.831,2422.382,2482.546,2508.377,146.0,181.0,278.0,288.0,False,MEDIUM,3.0,True,Red Bull Racing,2379.617,2022-03-18 12:24:39.630,1,,False,,False,True
2603.119,VER,1,94.742,7.0,2.0,,,30.224,40.815,23.703,2538.601,2579.416,2603.119,231.0,263.0,279.0,310.0,True,MEDIUM,4.0,True,Red Bull Racing,2508.377,2022-03-18 12:26:48.390,1,,False,,False,True
2716.337,VER,1,113.218,8.0,2.0,,2714.568,34.951,49.152,29.115,2638.07,2687.222,2716.337,179.0,200.0,,258.0,False,MEDIUM,5.0,True,Red Bull Racing,2603.119,2022-03-18 12:28:23.132,1,,False,,False,False
3386.499,VER,1,,9.0,3.0,3267.597,3384.693,,44.702,28.84,,3357.772,3386.499,204.0,243.0,,192.0,False,MEDIUM,6.0,False,Red Bull Racing,2716.337,2022-03-18 12:30:16.350,12,,False,,False,False
3517.303,VER,1,130.804,10.0,4.0,3406.437,,63.657,42.7,24.447,3450.156,3492.856,3517.303,227.0,254.0,270.0,199.0,False,MEDIUM,7.0,False,Red Bull Racing,3386.499,2022-03-18 12:41:26.512,12,,False,,False,False
3616.005,VER,1,98.702,11.0,4.0,,,31.52,42.499,24.683,3548.823,3591.322,3616.005,,255.0,264.0,291.0,False,MEDIUM,8.0,False,Red Bull Racing,3517.303,2022-03-18 12:43:37.316,1,,False,,False,True
3715.195,VER,1,99.19,12.0,4.0,,,31.789,42.89,24.511,3647.794,3690.684,3715.195,224.0,255.0,265.0,285.0,False,MEDIUM,9.0,False,Red Bull Racing,3616.005,2022-03-18 12:45:16.018,1,,False,,False,True
3814.067,VER,1,98.872,13.0,4.0,,,31.787,42.524,24.561,3746.982,3789.506,3814.067,223.0,255.0,265.0,282.0,False,MEDIUM,10.0,False,Red Bull Racing,3715.195,2022-03-18 12:46:55.208,1,,False,,False,True
3912.957,VER,1,98.89,14.0,4.0,,,31.824,42.433,24.633,3845.891,3888.324,3912.957,224.0,253.0,268.0,284.0,False,MEDIUM,11.0,False,Red Bull Racing,3814.067,2022-03-18 12:48:34.080,1,,False,,False,True
4012.017,VER,1,99.06,15.0,4.0,,,31.644,42.611,24.805,3944.601,3987.212,4012.017,,254.0,266.0,289.0,False,MEDIUM,12.0,False,Red Bull Racing,3912.957,2022-03-18 12:50:12.970,1,,False,,False,True
4111.879,VER,1,99.862,16.0,4.0,,,31.83,42.657,25.375,4043.847,4086.504,4111.879,226.0,253.0,264.0,284.0,False,MEDIUM,13.0,False,Red Bull Racing,4012.017,2022-03-18 12:51:52.030,1,,False,,False,True
4211.244,VER,1,99.365,17.0,4.0,,,32.009,42.772,24.584,4143.888,4186.66,4211.244,223.0,254.0,268.0,282.0,False,MEDIUM,14.0,False,Red Bull Racing,4111.879,2022-03-18 12:53:31.892,1,,False,,False,True
4310.003,VER,1,98.759,18.0,4.0,,,31.695,42.627,24.437,4242.939,4285.566,4310.003,227.0,255.0,269.0,283.0,False,MEDIUM,15.0,False,Red Bull Racing,4211.244,2022-03-18 12:55:11.257,1,,False,,False,True
4409.253,VER,1,99.25,19.0,4.0,,,31.819,42.776,24.655,4341.822,4384.598,4409.253,226.0,256.0,266.0,282.0,False,MEDIUM,16.0,False,Red Bull Racing,4310.003,2022-03-18 12:56:50.016,1,,False,,False,True
4508.851,VER,1,99.598,20.0,4.0,,,31.794,43.095,24.709,4441.047,4484.142,4508.851,223.0,256.0,266.0,287.0,False,MEDIUM,17.0,False,Red Bull Racing,4409.253,2022-03-18 12:58:29.266,1,,False,,False,True
4640.051,VER,1,131.2,21.0,4.0,,,39.459,52.633,39.108,4548.31,4600.943,4640.051,175.0,176.0,60.0,233.0,False,MEDIUM,18.0,False,Red Bull Racing,4508.851,2022-03-18 13:00:08.864,1,,False,,False,True
4784.307,VER,1,144.256,22.0,4.0,,4782.516,65.784,49.425,29.047,4705.835,4755.26,4784.307,170.0,206.0,,249.0,False,MEDIUM,19.0,False,Red Bull Racing,4640.051,2022-03-18 13:02:20.064,1,,False,,False,False
1063.897,RIC,3,,1.0,1.0,949.732,,,49.462,30.905,,1033.407,1063.946,212.0,241.0,274.0,199.0,False,SOFT,1.0,True,McLaren,949.732,2022-03-18 12:00:49.745,1,,False,,False,False
1160.815,RIC,3,96.918,2.0,1.0,,,30.868,41.695,24.355,1094.765,1136.46,1160.815,233.0,262.0,267.0,300.0,True,SOFT,2.0,True,McLaren,1063.897,2022-03-18 12:02:43.910,1,,False,,False,True
1270.307,RIC,3,109.492,3.0,1.0,,1268.557,31.754,46.567,31.171,1192.569,1239.136,1270.307,231.0,207.0,,282.0,False,SOFT,3.0,True,McLaren,1160.815,2022-03-18 12:04:20.828,1,,False,,False,False
2266.777,RIC,3,,4.0,2.0,2135.298,,,48.791,47.65,,2219.219,2266.802,203.0,213.0,274.0,208.0,False,SOFT,4.0,False,McLaren,2135.298,2022-03-18 12:20:35.311,1,,False,,False,False
2363.522,RIC,3,96.745,5.0,2.0,,,30.683,41.603,24.459,2297.46,2339.063,2363.522,235.0,261.0,277.0,304.0,True,SOFT,5.0,False,McLaren,2266.777,2022-03-18 12:22:46.790,1,,False,,False,True
2496.584,RIC,3,133.062,6.0,2.0,,,41.888,61.308,29.866,2405.41,2466.718,2496.584,172.0,180.0,275.0,242.0,False,SOFT,6.0,False,McLaren,2363.522,2022-03-18 12:24:23.535,1,,False,,False,True
2593.462,RIC,3,96.878,7.0,2.0,,,30.692,41.828,24.358,2527.276,2569.104,2593.462,234.0,257.0,277.0,305.0,False,SOFT,7.0,False,McLaren,2496.584,2022-03-18 12:26:36.597,1,,False,,False,True
2733.808,RIC,3,140.346,8.0,2.0,,,44.742,64.498,31.106,2638.204,2702.702,2733.808,87.0,186.0,276.0,246.0,False,SOFT,8.0,False,McLaren,2593.462,2022-03-18 12:28:13.475,1,,False,,False,True
2830.21,RIC,3,96.402,9.0,2.0,,,30.592,41.658,24.152,2764.4,2806.058,2830.21,234.0,262.0,278.0,306.0,True,SOFT,9.0,False,McLaren,2733.808,2022-03-18 12:30:33.821,1,,False,,False,True
2944.191,RIC,3,113.981,10.0,2.0,,2942.402,35.469,47.693,30.819,2865.679,2913.372,2944.191,204.0,231.0,,256.0,False,SOFT,10.0,False,McLaren,2830.21,2022-03-18 12:32:10.223,1,,False,,False,False
3794.489,RIC,3,,11.0,3.0,3671.961,,,50.818,34.586,,3760.006,3794.489,212.0,223.0,276.0,200.0,False,MEDIUM,1.0,True,McLaren,2944.191,2022-03-18 12:34:04.204,12,,False,,False,False
3904.153,RIC,3,109.664,12.0,3.0,,,30.732,44.729,34.203,3825.221,3869.95,3904.153,234.0,192.0,278.0,304.0,False,MEDIUM,2.0,True,McLaren,3794.489,2022-03-18 12:48:14.502,1,,False,,False,True
