Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27.63,26.9,54.8,1010.9,False,24.7,206,1.9
87.63,26.9,54.8,1010.9,False,24.4,226,2.5
147.634,26.8,55.1,1010.9,False,24.4,208,2.2
207.651,26.8,54.6,1011.0,False,24.2,203,2.3
267.648,26.6,56.2,1010.9,False,24.0,213,1.8
327.661,26.7,56.7,1010.9,False,23.9,237,2.0
387.665,26.7,57.2,1010.9,False,24.0,211,1.8
447.675,26.6,56.8,1010.9,False,23.9,236,2.1
507.669,26.7,56.8,1010.8,False,24.2,231,2.4
567.668,26.7,57.0,1010.9,False,24.2,205,2.1
627.674,26.7,57.4,1010.8,False,24.2,223,2.0
687.663,26.7,56.7,1010.9,False,24.2,211,2.0
747.677,26.8,56.4,1010.8,False,24.2,206,2.3
807.674,26.8,56.6,1010.8,False,24.2,235,2.4
867.672,26.9,56.7,1010.8,False,23.9,216,2.3
927.673,26.8,56.7,1010.7,False,23.9,214,2.5
987.674,26.9,57.0,1010.7,False,23.9,208,2.5
1047.686,27.0,56.9,1010.7,False,23.9,231,2.5
1107.688,27.0,57.0,1010.8,False,24.0,231,2.2
1167.678,27.0,56.7,1010.8,False,24.4,213,2.9
1227.677,27.0,57.6,1010.7,False,24.4,212,2.1
1287.693,27.1,57.5,1010.7,False,24.5,236,2.5
1347.682,27.1,57.5,1010.7,False,24.4,226,2.9
1407.692,27.1,57.6,1010.7,False,24.8,211,2.8
1467.672,27.1,57.9,1010.6,False,24.8,226,2.7
1527.686,27.0,58.3,1010.8,False,24.8,218,2.0
1587.673,27.1,58.0,1010.6,False,25.1,211,2.3
1647.676,27.2,57.5,1010.7,False,26.1,227,2.4
1707.682,27.2,57.3,1010.6,False,26.2,228,2.9
1767.697,27.2,57.9,1010.6,False,26.5,210,2.8
1827.714,27.0,57.9,1010.7,False,27.4,198,2.5
1887.709,27.0,57.4,1010.6,False,27.4,204,2.3
1947.727,27.1,57.6,1010.7,False,28.1,191,2.2
2007.765,27.2,58.5,1010.6,False,28.1,198,2.4
2067.741,27.1,59.0,1010.7,False,28.4,195,2.3
2127.75,27.1,58.8,1010.7,False,28.5,199,2.2
2187.759,27.1,58.8,1010.6,False,28.8,193,2.3
2247.76,27.0,59.3,1010.5,False,28.9,192,1.7
2307.763,27.1,59.6,1010.6,False,29.4,219,1.6
2367.784,27.3,59.5,1010.7,False,29.5,211,2.4
2427.785,27.1,59.8,1010.5,False,29.6,214,3.0
2487.8,27.2,59.4,1010.6,False,30.0,236,2.4
2547.798,27.2,59.3,1010.6,False,30.2,226,2.9
2607.818,27.2,60.7,1010.7,False,30.4,224,2.4
2667.814,27.1,61.1,1010.5,False,30.4,191,2.5
2727.798,27.1,61.3,1010.6,False,30.4,209,2.1
2787.835,27.1,61.1,1010.5,False,30.5,196,1.9
2847.817,27.2,60.6,1010.6,False,30.6,199,2.6
2907.826,27.1,61.8,1010.6,False,30.8,225,1.7
2967.828,27.2,62.0,1010.6,False,30.8,177,1.6
3027.858,27.2,61.8,1010.5,False,31.0,207,2.4
3087.846,27.2,61.8,1010.5,False,31.3,191,2.8
