Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1933.729,VER,1,,1.0,1.0,1816.555,,,53.171,25.535,,1908.315,1933.736,148.0,200.0,283.0,183.0,False,SOFT,1.0,True,Red Bull Racing,1816.555,2025-04-12 12:46:56.150,1,,False,,False,False
2043.975,VER,1,110.246,2.0,1.0,,2042.151,29.692,48.67,31.884,1963.421,2012.091,2043.975,237.0,186.0,,315.0,False,SOFT,2.0,True,Red Bull Racing,1933.729,2025-04-12 12:48:53.324,1,,False,,False,False
2683.472,VER,1,,3.0,2.0,2544.641,,,59.694,38.315,,2645.221,2683.472,148.0,155.0,185.0,164.0,False,SOFT,3.0,False,Red Bull Racing,2043.975,2025-04-12 12:50:43.570,126,,False,,False,False
2837.508,VER,1,,4.0,2.0,,,48.925,77.46,27.816,2732.475,2809.774,2837.508,118.0,183.0,284.0,180.0,False,SOFT,4.0,False,Red Bull Racing,2683.472,2025-04-12 13:01:23.067,671,,False,,False,False
2931.066,VER,1,93.558,5.0,2.0,,,29.879,40.25,23.429,2867.387,2907.637,2931.066,234.0,270.0,283.0,313.0,True,SOFT,5.0,False,Red Bull Racing,2837.508,2025-04-12 13:03:57.103,1,,False,,False,True
3038.266,VER,1,107.2,6.0,2.0,,3036.592,33.799,45.052,28.349,2964.865,3009.917,3038.266,125.0,252.0,,259.0,False,SOFT,6.0,False,Red Bull Racing,2931.066,2025-04-12 13:05:30.661,1,,False,,False,False
3651.867,VER,1,,7.0,3.0,3531.348,,,53.063,26.145,,3625.915,3651.946,161.0,163.0,285.0,135.0,False,SOFT,1.0,True,Red Bull Racing,3038.266,2025-04-12 13:07:17.861,12,,False,,False,False
3744.894,VER,1,93.027,8.0,3.0,,,29.558,40.128,23.341,3681.425,3721.553,3744.894,237.0,269.0,285.0,314.0,True,SOFT,2.0,True,Red Bull Racing,3651.867,2025-04-12 13:17:31.462,1,,False,,False,True
3892.939,VER,1,148.045,9.0,3.0,,3891.625,45.114,69.682,33.249,3790.008,3859.69,3892.939,126.0,156.0,,186.0,False,SOFT,3.0,True,Red Bull Racing,3744.894,2025-04-12 13:19:04.489,1,,False,,False,False
4377.344,VER,1,,10.0,4.0,4238.225,,,62.327,32.245,,4345.26,4377.426,149.0,190.0,284.0,132.0,False,SOFT,4.0,False,Red Bull Racing,3892.939,2025-04-12 13:21:32.534,1,,False,,False,False
