Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
60.74,15.5,76.3,1020.4,False,16.9,237,0.6
120.748,15.5,76.2,1020.3,False,17.0,217,0.6
180.761,15.4,76.0,1020.4,False,17.0,253,0.8
240.757,15.6,76.0,1020.5,False,17.2,0,0.7
300.757,15.5,75.7,1020.4,False,17.4,239,0.5
360.747,15.6,75.5,1020.4,False,17.4,236,1.2
420.745,15.6,76.8,1020.3,False,17.3,191,0.9
480.749,15.4,77.5,1020.3,False,17.4,232,0.9
540.773,15.4,76.8,1020.5,False,18.0,253,0.9
600.752,15.5,76.0,1020.4,False,18.0,252,1.1
660.766,15.5,75.3,1020.4,False,18.0,237,1.3
720.759,15.6,74.7,1020.4,False,18.0,255,1.0
780.753,15.7,74.7,1020.3,False,18.2,258,1.3
840.756,15.9,73.1,1020.3,False,18.2,238,1.5
900.757,15.9,73.0,1020.3,False,18.2,248,1.0
960.754,15.8,73.1,1020.3,False,18.3,233,1.6
1020.759,15.8,73.2,1020.4,False,18.3,218,1.0
1080.776,15.7,74.5,1020.4,False,18.3,149,0.9
1140.747,15.7,73.7,1020.4,False,18.4,72,1.7
1200.769,16.1,73.8,1020.3,False,18.8,0,1.1
1260.774,16.3,73.4,1020.3,False,19.1,97,1.7
1320.754,16.4,72.5,1020.3,False,19.2,79,1.1
1380.757,16.3,72.7,1020.2,False,19.1,92,1.2
1441.389,16.6,72.0,1020.2,False,19.3,86,2.5
1500.762,16.6,72.0,1020.2,False,19.5,82,2.3
1560.778,16.6,71.7,1020.2,False,19.5,81,2.2
1620.773,16.6,71.5,1020.2,False,19.5,65,1.7
1680.781,16.8,71.2,1020.2,False,19.6,80,1.3
1740.783,16.8,70.8,1020.1,False,19.6,59,2.1
1800.791,16.7,70.8,1020.1,False,19.7,92,2.0
1860.798,16.7,70.4,1020.1,False,19.7,89,1.6
1920.825,16.7,70.1,1020.1,False,19.7,145,1.1
1980.822,16.8,70.1,1020.2,False,19.6,124,0.8
2040.824,16.7,70.5,1020.1,False,19.6,103,1.2
2100.828,16.8,70.6,1020.2,False,19.7,96,1.4
2160.824,16.9,69.9,1020.1,False,19.9,115,1.8
2220.82,17.0,69.9,1020.1,False,20.0,80,1.3
2280.824,17.0,69.9,1020.2,False,20.2,84,1.1
2340.807,17.1,69.2,1020.1,False,20.1,98,1.5
2400.838,17.0,69.0,1020.1,False,20.0,94,2.4
2460.822,16.9,70.2,1020.1,False,19.8,105,2.2
2520.815,16.8,70.3,1020.1,False,19.9,82,1.4
2580.848,16.8,70.1,1020.1,False,19.9,103,1.4
2640.864,16.8,69.9,1020.0,False,19.9,75,1.8
2700.87,16.8,69.9,1020.0,False,19.9,75,1.8
2760.884,16.8,70.3,1020.1,False,20.1,105,1.4
2820.891,16.8,70.6,1020.0,False,20.1,74,2.3
2880.901,16.7,70.3,1020.1,False,20.1,56,1.2
2940.9,16.7,71.1,1020.1,False,20.1,89,1.1
3000.913,16.7,71.1,1020.1,False,20.0,87,1.6
3060.903,16.8,70.9,1020.1,False,20.1,91,1.6
3120.89,16.8,70.3,1020.1,False,20.1,68,1.8
3180.932,17.0,70.3,1020.0,False,20.2,88,1.6
3240.914,17.0,70.2,1020.1,False,20.4,100,2.6
3300.923,17.0,70.2,1020.1,False,20.2,85,2.4
3360.923,17.0,70.8,1020.0,False,20.2,104,2.0
3420.929,17.0,70.7,1020.1,False,20.3,95,1.9
3480.925,17.0,70.7,1020.1,False,20.3,95,1.9
3540.927,17.3,70.0,1020.1,False,20.7,95,1.1
3600.935,17.5,69.6,1020.1,False,20.7,113,0.9
3660.957,17.2,69.9,1020.1,False,20.6,108,1.1
3720.968,17.2,69.9,1020.1,False,20.5,98,1.3
3781.001,17.3,70.6,1020.1,False,20.6,68,1.0
3840.978,17.3,70.6,1020.1,False,20.6,68,1.0
3900.987,17.6,69.6,1020.1,False,21.2,81,1.4
3960.998,17.6,69.6,1020.1,False,21.2,104,1.1
4021.013,17.4,69.9,1020.1,False,21.2,83,1.6
4081.008,17.4,69.9,1020.1,False,21.2,83,1.6
4141.043,17.7,70.0,1020.1,False,21.7,94,1.9
4201.025,17.7,70.0,1020.1,False,21.7,94,1.9
4261.051,17.6,69.9,1020.0,False,21.6,88,1.5
4321.048,17.6,70.4,1020.0,False,21.6,85,1.1
4381.065,17.5,70.2,1020.0,False,21.8,88,1.7
4441.037,17.6,69.6,1020.0,False,21.8,73,1.2
4501.067,17.7,70.0,1020.0,False,21.8,107,0.6
4561.059,17.7,70.0,1020.0,False,21.8,107,0.6
4621.059,17.8,69.2,1020.1,False,21.9,75,0.9
4681.057,17.7,69.2,1020.1,False,21.9,93,1.8
4741.054,17.6,69.1,1020.1,False,22.0,95,2.2
4801.08,17.6,69.6,1020.0,False,22.0,94,2.0
4861.061,17.5,69.9,1020.0,False,22.0,95,2.3
4921.048,17.6,69.7,1020.0,False,22.1,88,1.6
4981.07,17.6,69.7,1020.0,False,22.1,88,1.6
5041.048,17.3,69.9,1020.0,False,21.9,101,1.1
5101.084,17.4,70.1,1020.1,False,22.0,99,1.2
5161.068,17.2,70.1,1020.1,False,22.0,94,1.4
5221.08,17.2,70.1,1020.1,False,22.0,94,1.4
5281.074,17.4,70.0,1020.0,False,22.3,83,1.7
5341.082,17.4,70.0,1020.0,False,22.3,83,1.7
5401.079,17.7,68.5,1020.0,False,22.5,84,1.4
5461.073,17.9,68.3,1019.9,False,22.5,79,2.2
5521.078,17.6,68.6,1020.0,False,22.4,94,1.5
5581.092,17.6,69.0,1019.9,False,22.3,120,1.3
5641.087,17.5,69.7,1020.0,False,22.3,99,1.0
5701.094,17.5,69.7,1020.0,False,22.3,99,1.0
5761.073,17.8,68.9,1020.0,False,22.7,82,1.4
5821.078,17.8,68.5,1019.9,False,22.9,82,2.3
5881.089,17.9,68.2,1020.0,False,22.7,88,1.9
5941.104,17.9,68.2,1020.0,False,22.7,88,1.9
6001.108,17.6,69.3,1020.0,False,22.8,83,1.3
6061.104,17.6,69.3,1020.0,False,22.8,83,1.3
6121.099,17.7,68.5,1019.8,False,23.1,109,1.6
6181.12,17.8,68.5,1020.0,False,23.0,2,1.3
6241.129,17.7,68.7,1020.0,False,22.7,86,1.0
6301.134,17.8,68.1,1020.0,False,22.7,97,0.9
6361.142,17.7,69.4,1019.9,False,23.0,72,2.3
6421.195,17.9,69.4,1019.8,False,23.1,81,2.0
6481.161,17.8,68.2,1019.9,False,23.1,80,1.7
6541.2,17.7,68.2,1019.9,False,23.1,60,1.9
6601.186,17.6,70.2,1019.9,False,22.8,129,1.9
