Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1303.759,RIC,3,,1.0,1.0,1174.58,,,54.637,27.699,,1276.147,1303.828,208.0,183.0,285.0,189.0,False,HARD,1.0,True,Renault,1174.58,2019-03-29 15:04:34.659,1,,False,,False,False
1396.691,RIC,3,92.932,2.0,1.0,,,29.735,40.125,23.072,1333.494,1373.619,1396.691,240.0,261.0,287.0,314.0,True,HARD,2.0,True,Renault,1303.759,2019-03-29 15:06:43.838,12,,False,,False,True
1526.569,RIC,3,129.878,3.0,1.0,,,43.42,60.829,25.629,1440.111,1500.94,1526.569,137.0,194.0,291.0,165.0,False,HARD,3.0,True,Renault,1396.691,2019-03-29 15:08:16.770,1,,False,,False,True
1650.171,RIC,3,123.602,4.0,1.0,,,38.699,50.21,34.693,1565.268,1615.478,1650.171,177.0,222.0,290.0,319.0,False,HARD,4.0,True,Renault,1526.569,2019-03-29 15:10:26.648,1,,False,,False,True
1743.052,RIC,3,92.881,5.0,1.0,,,29.552,40.192,23.137,1679.723,1719.915,1743.052,242.0,266.0,290.0,321.0,True,HARD,5.0,True,Renault,1650.171,2019-03-29 15:12:30.250,1,,False,,False,True
1873.198,RIC,3,130.146,6.0,1.0,,,39.161,59.701,31.284,1782.213,1841.914,1873.198,170.0,178.0,286.0,287.0,False,HARD,6.0,True,Renault,1743.052,2019-03-29 15:14:03.131,1,,False,,False,True
1971.224,RIC,3,98.026,7.0,1.0,,,33.471,41.098,23.457,1906.669,1947.767,1971.224,236.0,261.0,288.0,317.0,False,HARD,7.0,True,Renault,1873.198,2019-03-29 15:16:13.277,1,,False,,False,True
2064.984,RIC,3,93.76,8.0,1.0,,,29.729,40.81,23.221,2000.953,2041.763,2064.984,240.0,261.0,288.0,311.0,False,HARD,8.0,True,Renault,1971.224,2019-03-29 15:17:51.303,1,,False,,False,True
2177.665,RIC,3,112.681,9.0,1.0,,2175.903,31.465,50.013,31.203,2096.449,2146.462,2177.665,221.0,236.0,,298.0,False,HARD,9.0,True,Renault,2064.984,2019-03-29 15:19:25.063,1,,False,,False,False
3038.446,RIC,3,,10.0,2.0,2921.119,,,55.283,25.621,,3012.838,3038.541,188.0,200.0,295.0,163.0,False,SOFT,1.0,True,Renault,2177.665,2019-03-29 15:21:17.744,12,,False,,False,False
