Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3610.717,VER,1,88.94,1.0,1.0,,,,29.257,25.647,,3585.186,3610.905,242.0,284.0,277.0,243.0,False,MEDIUM,1.0,True,Red Bull Racing,3521.498,2025-11-30 16:03:27.173,1,2.0,False,,False,False
3698.066,VER,1,87.349,2.0,1.0,,,32.28,29.444,25.625,3643.023,3672.467,3698.092,236.0,284.0,277.0,303.0,True,MEDIUM,2.0,True,Red Bull Racing,3610.717,2025-11-30 16:04:56.392,1,2.0,False,,False,True
3785.577,VER,1,87.511,3.0,1.0,,,32.25,29.509,25.752,3730.342,3759.851,3785.603,237.0,284.0,276.0,306.0,False,MEDIUM,3.0,True,Red Bull Racing,3698.066,2025-11-30 16:06:23.741,1,2.0,False,,False,True
3872.901,VER,1,87.324,4.0,1.0,,,32.285,29.46,25.579,3817.888,3847.348,3872.927,,284.0,277.0,,True,MEDIUM,4.0,True,Red Bull Racing,3785.577,2025-11-30 16:07:51.252,1,2.0,False,,False,True
3959.744,VER,1,86.843,5.0,1.0,,,32.064,29.529,25.25,3904.991,3934.52,3959.77,238.0,285.0,278.0,307.0,True,MEDIUM,5.0,True,Red Bull Racing,3872.901,2025-11-30 16:09:18.576,1,2.0,False,,False,True
4046.867,VER,1,87.123,6.0,1.0,,,32.053,29.565,25.505,3991.823,4021.388,4046.893,,284.0,277.0,,False,MEDIUM,6.0,True,Red Bull Racing,3959.744,2025-11-30 16:10:45.419,1,2.0,False,,False,True
4149.078,VER,1,102.211,7.0,1.0,,4145.045,32.127,35.587,34.497,4079.02,4114.607,4149.104,,261.0,,308.0,False,MEDIUM,7.0,True,Red Bull Racing,4046.867,2025-11-30 16:12:12.542,124,3.0,False,,False,False
4294.838,VER,1,145.76,8.0,2.0,4174.951,,66.261,36.68,42.819,4215.365,4252.045,4294.864,219.0,186.0,133.0,168.0,False,MEDIUM,1.0,True,Red Bull Racing,4149.078,2025-11-30 16:13:54.753,4,3.0,False,,False,False
4436.282,VER,1,141.444,9.0,2.0,,,52.743,44.665,44.036,4347.607,4392.272,4436.308,188.0,210.0,205.0,249.0,False,MEDIUM,2.0,True,Red Bull Racing,4294.838,2025-11-30 16:16:20.513,4,3.0,False,,False,False
4574.912,VER,1,138.63,10.0,2.0,,,49.229,43.932,45.469,4485.537,4529.469,4574.938,157.0,174.0,280.0,263.0,False,MEDIUM,3.0,True,Red Bull Racing,4436.282,2025-11-30 16:18:41.957,41,3.0,False,,False,False
4662.021,VER,1,87.109,11.0,2.0,,,32.373,29.388,25.348,4607.311,4636.699,4662.047,238.0,284.0,279.0,308.0,False,MEDIUM,4.0,True,Red Bull Racing,4574.912,2025-11-30 16:21:00.587,1,3.0,False,,False,True
4748.68,VER,1,86.659,12.0,2.0,,,31.915,29.323,25.421,4693.962,4723.285,4748.706,,285.0,278.0,307.0,True,MEDIUM,5.0,True,Red Bull Racing,4662.021,2025-11-30 16:22:27.696,1,3.0,False,,False,True
4835.23,VER,1,86.55,13.0,2.0,,,31.943,29.26,25.347,4780.649,4809.909,4835.256,236.0,285.0,279.0,,True,MEDIUM,6.0,True,Red Bull Racing,4748.68,2025-11-30 16:23:54.355,1,3.0,False,,False,True
4921.378,VER,1,86.148,14.0,2.0,,,31.885,29.206,25.057,4867.141,4896.347,4921.404,239.0,285.0,279.0,,True,MEDIUM,7.0,True,Red Bull Racing,4835.23,2025-11-30 16:25:20.905,1,3.0,False,,False,True
5007.676,VER,1,86.298,15.0,2.0,,,31.98,29.256,25.062,4953.384,4982.64,5007.702,238.0,285.0,278.0,308.0,False,MEDIUM,8.0,True,Red Bull Racing,4921.378,2025-11-30 16:26:47.053,1,3.0,False,,False,True
5093.718,VER,1,86.042,16.0,2.0,,,31.873,29.261,24.908,5039.575,5068.836,5093.744,240.0,285.0,278.0,,True,MEDIUM,9.0,True,Red Bull Racing,5007.676,2025-11-30 16:28:13.351,1,3.0,False,,False,True
5179.695,VER,1,85.977,17.0,2.0,,,31.808,29.38,24.789,5125.552,5154.932,5179.721,239.0,285.0,278.0,307.0,True,MEDIUM,10.0,True,Red Bull Racing,5093.718,2025-11-30 16:29:39.393,1,3.0,False,,False,True
5265.454,VER,1,85.759,18.0,2.0,,,31.774,29.209,24.776,5211.495,5240.704,5265.48,240.0,285.0,278.0,308.0,True,MEDIUM,11.0,True,Red Bull Racing,5179.695,2025-11-30 16:31:05.370,1,3.0,False,,False,True
5351.181,VER,1,85.727,19.0,2.0,,,31.732,29.253,24.742,5297.212,5326.465,5351.207,242.0,285.0,278.0,,True,MEDIUM,12.0,True,Red Bull Racing,5265.454,2025-11-30 16:32:31.129,1,3.0,False,,False,True
