Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46.579,13.8,89.4,1013.8,True,15.1,38,0.5
106.577,13.8,89.8,1013.7,True,15.1,47,0.3
166.574,13.8,89.8,1013.7,True,15.1,47,0.3
226.589,13.6,90.0,1013.7,True,15.0,56,0.7
286.606,13.6,90.0,1013.7,True,15.0,56,0.7
346.585,13.6,90.3,1013.8,True,15.0,51,0.3
406.589,13.6,90.3,1013.7,True,15.0,8,0.7
466.588,13.6,90.6,1013.7,True,15.0,4,0.2
526.598,13.7,90.6,1013.7,True,15.0,4,0.2
586.6,13.6,90.7,1013.8,True,15.0,33,0.8
646.62,13.6,91.0,1013.7,True,14.9,64,0.4
706.635,13.5,91.5,1013.8,True,14.9,27,0.3
766.639,13.5,91.8,1013.8,True,14.9,15,0.3
826.624,13.6,91.8,1013.9,True,14.8,55,0.5
886.637,13.5,91.9,1013.8,True,14.8,14,0.6
946.638,13.4,92.1,1013.9,True,14.9,9,0.3
1006.637,13.5,92.1,1013.9,True,14.9,111,0.4
1066.641,13.6,92.1,1013.9,True,14.9,111,0.4
1126.655,13.5,92.3,1013.9,True,14.9,79,0.4
1186.652,13.4,92.0,1013.8,True,15.0,236,0.3
1246.669,13.4,91.8,1014.0,True,15.0,110,0.5
1306.668,13.4,91.8,1014.0,True,15.0,110,0.5
1366.666,13.4,91.7,1013.9,True,15.1,209,0.3
1426.666,13.4,91.7,1014.0,True,15.1,170,0.4
1486.668,13.4,91.7,1014.0,True,15.1,170,0.4
1546.659,13.4,90.9,1014.2,True,15.1,216,0.6
1606.671,13.5,90.6,1014.1,True,15.2,167,0.3
1666.671,13.6,90.4,1014.1,True,15.2,155,0.3
1726.675,13.6,90.5,1014.0,True,15.1,230,0.6
1786.683,13.6,90.2,1014.0,True,15.0,152,0.4
1846.697,13.5,90.2,1014.1,True,15.0,115,0.2
1906.715,13.6,90.3,1014.1,True,15.0,151,0.4
1966.715,13.6,90.3,1014.0,True,15.1,194,0.4
2026.715,13.5,90.3,1014.0,True,15.1,173,0.4
2086.714,13.5,90.3,1014.0,True,15.1,175,0.3
2146.729,13.5,90.2,1014.0,True,15.2,0,0.2
2206.734,13.5,90.3,1014.0,True,15.2,38,0.3
2266.75,13.3,90.4,1013.9,True,15.2,36,0.1
2326.757,13.4,90.4,1014.0,True,15.2,87,0.1
2386.759,13.2,90.8,1014.0,True,15.4,18,0.2
2446.781,13.2,90.8,1014.0,True,15.4,18,0.2
2506.791,13.2,90.5,1013.9,True,15.7,179,0.2
2566.793,13.2,90.1,1013.9,True,15.8,77,0.2
2626.787,13.2,89.8,1013.9,True,15.8,99,0.3
2686.796,13.1,89.8,1013.9,True,15.8,99,0.3
2746.792,13.1,89.5,1013.9,True,15.7,32,0.2
2806.794,13.1,89.2,1013.9,True,15.7,323,0.3
2866.79,13.1,89.2,1013.9,True,15.7,346,0.3
2926.793,13.1,88.5,1013.7,True,15.8,9,0.6
2986.792,13.1,88.5,1013.7,True,15.8,16,0.3
3046.795,12.9,87.8,1013.8,True,15.8,32,0.4
3106.8,12.9,87.8,1013.6,True,15.8,8,0.4
3166.801,13.0,87.9,1013.6,True,15.8,40,0.3
3226.814,13.0,87.9,1013.6,True,15.8,40,0.3
3286.824,13.1,88.1,1013.7,True,16.0,0,0.1
3346.841,13.0,87.8,1013.7,True,16.2,22,0.1
3406.833,13.0,87.7,1013.8,True,16.4,209,0.1
3466.839,13.0,87.8,1013.7,True,16.4,204,0.1
3526.84,13.0,88.3,1013.8,True,16.6,176,0.1
3586.841,13.0,88.3,1013.8,True,16.6,176,0.1
3646.842,13.0,88.3,1013.7,True,16.9,258,0.1
3706.856,13.2,88.0,1013.7,True,17.1,321,0.1
3766.872,13.2,87.2,1013.7,True,17.2,167,0.1
3826.889,13.2,86.6,1013.7,True,17.3,143,0.4
3886.901,13.2,87.2,1013.8,True,17.3,170,0.4
3946.886,13.3,86.8,1013.8,True,17.5,175,0.6
4006.877,13.3,85.9,1013.8,True,17.7,165,0.6
4066.925,13.4,85.8,1013.8,True,17.6,192,0.4
4126.888,13.4,85.4,1013.8,True,17.6,188,0.5
4186.889,13.4,84.9,1013.9,True,17.7,198,0.5
4246.886,13.4,84.6,1013.9,True,17.7,181,0.3
4306.904,13.4,84.5,1013.9,False,17.9,0,0.0
4366.919,13.5,84.9,1013.8,True,17.9,0,0.0
4426.916,13.5,84.6,1013.8,True,18.0,0,0.0
4486.915,13.6,85.4,1013.8,True,18.2,184,0.0
4546.919,13.6,84.7,1013.8,True,18.2,152,0.2
4606.917,13.7,83.8,1013.7,True,18.4,195,0.1
4666.918,13.7,83.8,1013.7,True,18.5,82,0.1
4726.91,13.9,84.5,1013.7,True,18.6,0,0.1
4786.919,14.0,83.9,1013.8,True,18.7,0,0.0
