Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
23.081,17.9,67.6,1006.5,False,27.8,49,1.3
83.095,17.8,68.3,1006.6,False,27.8,17,1.0
143.107,18.0,67.6,1006.6,False,28.0,46,1.3
203.121,18.0,67.0,1006.6,False,28.0,22,2.1
263.133,17.8,67.9,1006.6,False,27.7,12,2.0
323.147,17.9,67.6,1006.6,False,27.6,17,1.7
383.159,18.0,67.7,1006.5,False,27.6,19,1.7
443.172,18.0,67.3,1006.6,False,28.1,42,2.9
503.201,17.8,67.8,1006.5,False,28.2,13,1.9
563.198,17.8,68.1,1006.6,False,28.1,15,2.3
623.227,17.8,68.3,1006.7,False,27.7,28,1.8
683.224,17.8,68.0,1006.7,False,27.7,350,1.6
743.253,17.9,68.4,1006.6,False,27.8,11,1.6
803.282,17.7,68.2,1006.6,False,27.6,351,1.9
863.279,17.6,68.8,1006.6,False,27.7,15,2.3
923.292,17.9,69.1,1006.6,False,27.7,32,1.5
983.305,18.1,67.9,1006.7,False,28.3,41,0.6
1043.318,18.3,66.9,1006.5,False,28.3,351,1.4
1103.331,18.2,67.2,1006.5,False,28.4,18,2.2
1163.344,18.1,67.5,1006.5,False,28.4,12,2.3
1223.357,18.2,67.7,1006.5,False,28.5,54,2.2
1283.37,18.1,66.6,1006.5,False,28.6,63,1.8
1343.383,17.9,67.4,1006.5,False,28.6,34,1.4
1403.396,18.2,67.5,1006.5,False,29.0,13,1.0
1463.409,18.2,67.1,1006.4,False,29.2,40,1.7
1523.422,18.3,66.8,1006.5,False,29.2,17,2.2
1583.451,18.3,66.1,1006.4,False,29.6,355,2.8
1643.448,18.4,66.2,1006.5,False,29.7,11,1.6
1703.461,18.4,65.6,1006.5,False,30.3,342,2.4
1763.474,18.3,65.9,1006.4,False,30.5,32,2.2
1823.503,18.6,65.9,1006.5,False,31.4,57,1.6
1883.5,18.8,65.1,1006.4,False,31.9,5,1.5
1943.514,18.9,64.5,1006.4,False,32.5,27,1.6
2003.527,18.9,64.6,1006.4,False,32.5,31,2.6
2063.54,19.0,63.2,1006.4,False,32.2,44,1.6
2123.569,19.0,64.1,1006.4,False,32.1,279,1.4
2183.566,19.1,63.0,1006.3,False,31.8,47,0.4
2243.595,19.1,62.3,1006.3,False,31.7,60,1.3
2303.608,19.0,62.3,1006.3,False,31.7,73,0.9
2363.621,19.3,61.5,1006.3,False,31.5,36,1.5
2423.633,19.0,60.4,1006.3,False,31.5,31,3.1
2483.646,19.0,59.7,1006.3,False,31.3,48,1.9
2543.659,18.8,59.2,1006.4,False,31.0,43,2.7
2603.673,18.8,61.1,1006.3,False,30.9,30,1.9
2663.686,18.7,61.6,1006.2,False,31.1,51,2.6
2723.699,18.8,61.5,1006.2,False,31.3,38,2.1
2783.712,18.7,61.1,1006.3,False,31.3,24,1.7
2843.725,18.6,60.5,1006.4,False,31.3,23,1.5
2903.738,18.7,60.1,1006.3,False,31.2,23,1.1
2963.751,18.8,59.4,1006.3,False,30.9,45,1.1
3023.764,19.0,59.0,1006.3,False,31.2,45,1.5
3083.777,18.7,58.8,1006.4,False,31.6,38,3.5
3143.79,18.6,59.9,1006.3,False,31.8,36,2.0
3203.803,18.6,60.3,1006.3,False,32.4,52,1.4
3266.951,18.9,59.9,1006.3,False,33.1,30,0.5
3323.829,19.3,59.1,1006.2,False,33.9,57,2.0
3383.857,19.3,59.6,1006.2,False,33.9,24,2.7
3444.447,19.4,58.6,1006.3,False,33.9,23,1.8
3503.868,19.3,59.2,1006.4,False,34.2,315,2.0
3563.881,19.4,59.4,1006.2,False,34.3,51,1.4
3623.894,19.2,59.2,1006.3,False,33.9,46,2.4
3683.907,19.1,60.1,1006.3,False,33.9,34,1.8
3743.92,19.2,60.0,1006.3,False,33.4,24,1.1
3803.933,19.6,58.7,1006.2,False,33.4,166,0.8
3863.961,19.8,58.1,1006.2,False,34.5,203,0.5
3923.959,20.0,57.9,1006.2,False,35.0,296,1.2
3983.987,19.9,57.9,1006.1,False,35.6,0,0.6
4043.985,20.0,58.3,1006.1,False,35.2,70,0.7
4104.013,19.9,57.3,1006.1,False,33.6,48,2.4
4164.026,20.0,58.2,1006.2,False,34.0,33,1.6
4224.039,19.9,58.5,1006.0,False,33.6,17,1.7
4284.052,20.1,58.2,1006.1,False,33.6,45,1.8
4344.065,20.1,57.7,1006.1,False,33.3,20,1.3
4404.078,20.1,58.4,1006.1,False,33.3,51,1.2
4464.091,20.2,58.2,1006.2,False,34.2,42,1.4
4524.104,20.1,57.7,1006.1,False,34.2,29,2.4
4584.117,19.9,58.4,1006.2,False,32.9,38,2.5
4644.13,19.7,58.9,1006.2,False,32.2,17,3.3
4704.143,19.6,59.1,1006.1,False,31.4,27,2.4
4764.156,19.6,59.0,1006.1,False,31.4,39,3.3
4824.169,19.5,59.2,1006.1,False,31.3,27,2.1
4884.182,19.5,58.9,1006.2,False,30.8,33,2.3
4944.211,19.5,59.3,1006.1,False,30.7,32,2.0
5004.208,19.5,58.8,1006.2,False,30.6,39,1.4
5064.237,19.5,58.8,1006.2,False,30.5,42,1.7
5124.235,19.5,58.2,1006.1,False,30.4,38,2.2
5184.248,19.5,57.8,1006.1,False,30.5,11,2.4
5244.292,19.6,57.2,1006.3,False,30.2,348,2.7
5304.274,19.5,57.8,1006.2,False,29.8,24,1.6
5364.287,19.6,57.9,1006.2,False,29.8,84,0.8
5426.64,19.7,57.8,1006.2,False,29.6,255,1.2
5484.313,19.8,57.2,1006.3,False,29.6,39,1.6
5544.326,19.6,58.0,1006.2,False,29.6,21,2.9
5604.355,19.4,58.6,1006.3,False,29.1,32,2.4
5664.352,19.2,59.8,1006.3,False,29.0,40,3.5
5724.365,19.0,60.4,1006.2,False,28.7,28,3.8
5784.378,19.0,60.7,1006.2,False,28.5,44,3.5
5844.391,19.0,61.3,1006.3,False,28.2,34,2.7
5904.404,19.1,60.7,1006.3,False,28.2,48,2.6
5964.433,19.0,61.5,1006.2,False,28.2,44,3.8
6024.446,19.0,61.8,1006.2,False,28.1,51,2.9
6084.459,18.8,61.9,1006.2,False,27.7,43,3.4
6144.472,18.7,62.3,1006.2,False,27.7,52,3.5
6204.5,18.7,62.7,1006.2,False,27.6,14,2.9
6264.498,18.8,62.5,1006.3,False,27.7,22,2.8
