Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2087.056,GAS,10,98.238,1.0,1.0,,,,38.499,25.809,,2061.387,2087.221,301.0,258.0,246.0,315.0,False,MEDIUM,6.0,False,Red Bull Racing,1988.644,2019-07-14 13:13:08.911,1,6.0,False,,False,False
2179.361,GAS,10,92.305,2.0,1.0,,,29.133,37.679,25.493,2116.219,2153.898,2179.391,293.0,258.0,247.0,309.0,True,MEDIUM,7.0,False,Red Bull Racing,2087.056,2019-07-14 13:14:47.323,1,6.0,False,,False,True
2271.208,GAS,10,91.847,3.0,1.0,,,28.845,37.545,25.457,2208.236,2245.781,2271.238,309.0,261.0,247.0,330.0,True,MEDIUM,8.0,False,Red Bull Racing,2179.361,2019-07-14 13:16:19.628,1,6.0,False,,False,True
2362.864,GAS,10,91.656,4.0,1.0,,,28.799,37.681,25.176,2300.037,2337.718,2362.894,312.0,257.0,246.0,333.0,True,MEDIUM,9.0,False,Red Bull Racing,2271.208,2019-07-14 13:17:51.475,1,6.0,False,,False,True
2454.708,GAS,10,91.844,5.0,1.0,,,29.073,37.583,25.188,2391.967,2429.55,2454.738,308.0,257.0,247.0,330.0,False,MEDIUM,10.0,False,Red Bull Racing,2362.864,2019-07-14 13:19:23.131,1,6.0,False,,False,True
2546.417,GAS,10,91.709,6.0,1.0,,,28.908,37.583,25.218,2483.646,2521.229,2546.447,311.0,260.0,246.0,328.0,False,MEDIUM,11.0,False,Red Bull Racing,2454.708,2019-07-14 13:20:54.975,1,6.0,False,,False,True
2638.042,GAS,10,91.625,7.0,1.0,,,28.949,37.449,25.227,2575.396,2612.845,2638.072,,260.0,247.0,326.0,True,MEDIUM,12.0,False,Red Bull Racing,2546.417,2019-07-14 13:22:26.684,1,6.0,False,,False,True
2729.582,GAS,10,91.54,8.0,1.0,,,28.933,37.483,25.124,2667.005,2704.488,2729.612,306.0,259.0,245.0,323.0,True,MEDIUM,13.0,False,Red Bull Racing,2638.042,2019-07-14 13:23:58.309,1,6.0,False,,False,True
2820.992,GAS,10,91.41,9.0,1.0,,,28.82,37.421,25.169,2758.432,2795.853,2821.022,308.0,260.0,248.0,323.0,True,MEDIUM,14.0,False,Red Bull Racing,2729.582,2019-07-14 13:25:29.849,1,6.0,False,,False,True
2912.585,GAS,10,91.593,10.0,1.0,,,28.746,37.537,25.31,2849.768,2887.305,2912.615,,258.0,248.0,312.0,False,MEDIUM,15.0,False,Red Bull Racing,2820.992,2019-07-14 13:27:01.259,1,6.0,False,,False,True
3004.767,GAS,10,92.182,11.0,1.0,,,28.984,38.014,25.184,2941.599,2979.613,3004.797,,257.0,250.0,334.0,False,MEDIUM,16.0,False,Red Bull Racing,2912.585,2019-07-14 13:28:32.852,1,6.0,False,,False,True
3096.176,GAS,10,91.409,12.0,1.0,,3090.36,29.017,37.64,24.752,3033.814,3071.454,3096.206,317.0,259.0,,306.0,False,MEDIUM,17.0,False,Red Bull Racing,3004.767,2019-07-14 13:30:05.034,1,5.0,False,,False,False
3207.74,GAS,10,111.564,13.0,2.0,3118.253,,49.079,37.555,24.93,3145.285,3182.84,3207.77,285.0,261.0,249.0,308.0,False,HARD,1.0,True,Red Bull Racing,3096.176,2019-07-14 13:31:36.443,1,10.0,False,,False,False
3300.328,GAS,10,92.588,14.0,2.0,,,29.171,37.854,25.563,3236.941,3274.795,3300.358,295.0,257.0,247.0,336.0,False,HARD,2.0,True,Red Bull Racing,3207.74,2019-07-14 13:33:28.007,1,7.0,False,,False,True
3392.494,GAS,10,92.166,15.0,2.0,,,29.098,37.608,25.46,3329.456,3367.064,3392.524,309.0,259.0,249.0,329.0,False,HARD,3.0,True,Red Bull Racing,3300.328,2019-07-14 13:35:00.595,1,7.0,False,,False,True
3484.442,GAS,10,91.948,16.0,2.0,,,29.055,37.661,25.232,3421.579,3459.24,3484.472,307.0,261.0,251.0,326.0,False,HARD,4.0,True,Red Bull Racing,3392.494,2019-07-14 13:36:32.761,1,7.0,False,,False,True
3576.81,GAS,10,92.368,17.0,2.0,,,28.981,37.744,25.643,3513.453,3551.197,3576.84,309.0,258.0,248.0,334.0,False,HARD,5.0,True,Red Bull Racing,3484.442,2019-07-14 13:38:04.709,1,7.0,False,,False,True
3668.55,GAS,10,91.74,18.0,2.0,,,29.0,37.319,25.421,3605.84,3643.159,3668.58,308.0,261.0,250.0,322.0,False,HARD,6.0,True,Red Bull Racing,3576.81,2019-07-14 13:39:37.077,1,7.0,False,,False,True
3760.155,GAS,10,91.605,19.0,2.0,,,28.942,37.39,25.273,3697.522,3734.912,3760.185,307.0,259.0,250.0,319.0,False,HARD,7.0,True,Red Bull Racing,3668.55,2019-07-14 13:41:08.817,1,7.0,False,,False,True
3877.484,GAS,10,117.329,20.0,2.0,,,29.103,51.865,36.361,3789.288,3841.153,3877.514,,171.0,191.0,203.0,False,HARD,8.0,True,Red Bull Racing,3760.155,2019-07-14 13:42:40.422,124,7.0,False,,False,False
4006.082,GAS,10,128.598,21.0,2.0,,,40.901,54.389,33.308,3918.415,3972.804,4006.112,234.0,197.0,246.0,237.0,False,HARD,9.0,True,Red Bull Racing,3877.484,2019-07-14 13:44:37.751,4,5.0,False,,False,False
4134.216,GAS,10,128.134,22.0,2.0,,,35.514,54.237,38.383,4041.626,4095.863,4134.246,251.0,147.0,129.0,251.0,False,HARD,10.0,True,Red Bull Racing,4006.082,2019-07-14 13:46:46.349,4,4.0,False,,False,False
4273.921,GAS,10,139.705,23.0,2.0,,,43.911,56.593,39.201,4178.157,4234.75,4273.951,258.0,230.0,246.0,129.0,False,HARD,11.0,True,Red Bull Racing,4134.216,2019-07-14 13:48:54.483,41,4.0,False,,False,False
