Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1091.014,RIC,3,,1.0,1.0,969.991,1088.176,,39.394,37.681,,1053.341,1091.046,198.0,188.0,,225.0,False,SOFT,1.0,True,Renault,969.991,2019-05-10 09:01:10.027,1,,False,,False,False
1234.303,RIC,3,143.289,2.0,2.0,1115.569,1231.493,65.209,41.401,36.679,1156.223,1197.624,1234.303,198.0,195.0,,230.0,False,SOFT,1.0,False,Renault,1091.014,2019-05-10 09:03:11.050,1,,False,,False,False
1371.959,RIC,3,137.656,3.0,3.0,1257.81,1369.069,64.785,37.647,35.224,1299.088,1336.735,1371.959,197.0,191.0,,229.0,False,SOFT,1.0,False,Renault,1234.303,2019-05-10 09:05:34.339,1,,False,,False,False
2394.021,RIC,3,,4.0,4.0,2274.335,,,39.124,30.94,,2363.332,2394.127,105.0,213.0,280.0,185.0,False,SOFT,4.0,False,Renault,1371.959,2019-05-10 09:07:51.995,1,,False,,False,False
2475.189,RIC,3,81.168,5.0,4.0,,,22.815,30.233,28.12,2416.836,2447.069,2475.189,276.0,255.0,282.0,319.0,True,SOFT,5.0,False,Renault,2394.021,2019-05-10 09:24:54.057,1,,False,,False,True
2597.267,RIC,3,122.078,6.0,4.0,,,28.781,49.902,43.395,2503.97,2553.872,2597.267,213.0,170.0,275.0,302.0,False,SOFT,6.0,False,Renault,2475.189,2019-05-10 09:26:15.225,12,,False,,False,True
2677.557,RIC,3,80.29,7.0,4.0,,,22.623,29.982,27.685,2619.89,2649.872,2677.557,281.0,278.0,283.0,320.0,True,SOFT,7.0,False,Renault,2597.267,2019-05-10 09:28:17.303,1,,False,,False,True
2801.314,RIC,3,123.757,8.0,4.0,,,30.533,48.883,44.341,2708.09,2756.973,2801.314,103.0,150.0,278.0,302.0,False,SOFT,8.0,False,Renault,2677.557,2019-05-10 09:29:37.593,1,,False,,False,True
2881.333,RIC,3,80.019,9.0,4.0,,,22.441,29.946,27.632,2823.755,2853.701,2881.333,281.0,271.0,282.0,320.0,True,SOFT,9.0,False,Renault,2801.314,2019-05-10 09:31:41.350,1,,False,,False,True
2991.191,RIC,3,109.858,10.0,4.0,,,30.282,46.639,32.937,2911.615,2958.254,2991.191,172.0,187.0,281.0,301.0,False,SOFT,10.0,False,Renault,2881.333,2019-05-10 09:33:01.369,1,,False,,False,True
