Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
10.665,31.3,65.0,1005.5,False,38.4,187,1.7
70.677,31.3,65.0,1005.4,False,38.3,178,1.6
130.681,31.3,65.0,1005.5,False,38.3,193,1.6
190.689,31.3,65.0,1005.5,False,38.3,177,1.6
250.684,31.4,65.0,1005.4,False,38.5,200,1.5
310.683,31.3,65.0,1005.4,False,38.5,188,1.6
370.694,31.3,65.0,1005.4,False,38.5,179,1.6
430.717,31.3,65.0,1005.4,False,38.3,182,1.2
490.718,31.3,64.0,1005.5,False,38.8,187,1.9
550.713,31.3,64.0,1005.4,False,38.3,181,1.9
610.722,31.3,65.0,1005.4,False,38.0,182,1.8
670.721,31.3,65.0,1005.4,False,38.0,187,2.2
730.712,31.3,65.0,1005.3,False,38.0,185,2.6
790.732,31.3,65.0,1005.4,False,38.0,182,2.3
850.759,31.3,65.0,1005.5,False,37.9,191,2.3
910.719,31.2,65.0,1005.4,False,37.7,183,2.2
970.719,31.2,65.0,1005.5,False,37.7,188,1.9
1030.718,31.3,65.0,1005.5,False,37.9,184,2.0
1090.727,31.4,65.0,1005.4,False,38.5,184,2.8
1150.726,31.4,64.0,1005.5,False,38.5,192,3.3
1210.728,31.5,64.0,1005.5,False,38.1,184,3.1
1270.733,31.4,64.0,1005.5,False,38.1,186,2.5
1330.724,31.4,64.0,1005.5,False,38.1,187,2.9
1390.723,31.5,64.0,1005.5,False,38.0,186,3.3
1450.738,31.5,64.0,1005.5,False,38.0,185,3.1
1510.733,31.5,64.0,1005.6,False,37.9,189,2.7
1570.733,31.4,64.0,1005.7,False,37.8,185,2.8
1630.721,31.5,65.0,1005.6,False,37.1,180,2.3
1690.727,31.5,66.0,1005.6,False,37.1,198,2.0
1750.729,31.5,65.0,1005.7,False,36.6,214,2.0
1810.839,31.5,66.0,1005.7,False,37.0,190,1.3
1870.82,31.4,66.0,1005.7,False,37.3,191,2.8
1930.821,31.4,66.0,1005.7,False,37.4,190,2.5
1990.839,31.4,67.0,1005.6,False,37.2,184,2.5
2050.838,31.4,67.0,1005.6,False,37.6,185,2.5
2110.866,31.5,66.0,1005.6,False,37.7,188,2.8
2170.866,31.4,65.0,1005.7,False,37.7,187,2.2
2230.853,31.4,66.0,1005.7,False,37.4,195,2.3
2290.858,31.3,65.0,1005.6,False,37.4,187,1.2
2350.862,31.3,66.0,1005.6,False,37.0,190,2.1
2410.869,31.3,65.0,1005.6,False,36.8,186,2.4
2470.867,31.3,66.0,1005.7,False,36.6,192,2.4
2530.881,31.2,66.0,1005.7,False,36.7,195,1.9
2590.898,31.2,66.0,1005.6,False,37.1,203,2.0
2650.906,31.2,66.0,1005.7,False,37.0,194,2.0
2710.97,31.2,65.0,1005.6,False,36.9,183,2.6
2770.936,31.2,66.0,1005.6,False,37.1,185,3.2
2830.949,31.3,65.0,1005.6,False,37.2,186,3.1
2890.952,31.4,65.0,1005.5,False,37.3,187,2.9
2950.972,31.4,64.0,1005.6,False,37.3,191,2.3
3010.969,31.4,64.0,1005.6,False,36.9,182,2.7
3070.964,31.3,64.0,1005.6,False,36.7,189,2.5
3130.979,31.3,64.0,1005.6,False,36.3,188,2.7
3190.991,31.3,64.0,1005.5,False,36.6,187,2.9
3250.989,31.3,63.0,1005.5,False,36.6,185,3.4
3311.005,31.3,64.0,1005.6,False,36.6,186,2.7
3370.991,31.4,63.0,1005.6,False,36.5,184,3.1
3431.004,31.4,63.0,1005.6,False,36.4,193,2.3
3491.008,31.3,63.0,1005.6,False,36.3,181,2.3
3551.006,31.3,64.0,1005.7,False,36.3,186,2.5
3611.001,31.3,64.0,1005.8,False,36.3,192,2.5
3671.014,31.3,63.0,1005.7,False,36.3,191,2.7
3731.01,31.3,63.0,1005.6,False,36.2,188,2.8
3791.01,31.3,63.0,1005.8,False,36.2,186,2.7
3851.013,31.3,63.0,1005.7,False,36.2,207,2.6
3910.994,31.4,63.0,1005.7,False,35.7,192,2.6
3971.013,31.3,63.0,1005.8,False,35.6,190,2.9
4031.01,31.4,63.0,1005.8,False,36.0,185,3.0
4091.014,31.4,63.0,1005.8,False,36.1,189,2.7
4151.008,31.3,64.0,1005.9,False,36.0,190,2.8
4211.016,31.4,63.0,1005.8,False,35.9,186,2.6
4271.02,31.4,63.0,1005.8,False,36.0,192,3.0
4331.016,31.4,63.0,1005.9,False,36.0,191,3.2
4391.028,31.4,63.0,1005.9,False,35.9,186,3.1
4451.014,31.5,63.0,1005.8,False,35.9,188,3.1
4511.019,31.4,63.0,1005.7,False,35.9,192,3.1
4571.016,31.4,63.0,1005.7,False,35.8,183,3.2
4631.021,31.4,63.0,1005.8,False,35.7,180,2.9
4691.018,31.3,64.0,1005.8,False,35.7,189,1.9
4751.019,31.3,64.0,1005.8,False,35.7,181,2.1
