Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1117.827,RIC,3,,1.0,1.0,970.941,1116.746,,63.65,54.701,,1063.126,1117.987,197.0,198.0,,198.0,False,HARD,1.0,True,Renault,970.941,2020-12-11 09:01:12.119,1,,False,,False,False
2128.292,RIC,3,,2.0,2.0,2009.43,,,51.706,46.065,,2082.227,2130.192,238.0,259.0,217.0,266.0,False,HARD,2.0,False,Renault,1117.827,2020-12-11 09:03:39.005,1,,False,,False,False
6732.503,RIC,3,,3.0,2.0,,6732.503,18.125,,,2146.423,,,273.0,,,191.0,False,HARD,3.0,False,Renault,2128.292,2020-12-11 09:20:29.470,1267,,False,,False,False
1091.05,NOR,4,,1.0,1.0,967.635,1089.981,,48.229,51.526,,1040.557,1091.108,238.0,277.0,,277.0,False,MEDIUM,1.0,True,McLaren,967.635,2020-12-11 09:01:08.813,1,,False,,False,False
1234.054,NOR,4,143.004,2.0,2.0,1118.73,1232.977,47.3,46.072,49.632,1138.35,1184.422,1234.054,261.0,280.0,,281.0,False,MEDIUM,2.0,False,McLaren,1091.05,2020-12-11 09:03:12.228,1,,False,,False,False
1842.989,NOR,4,,3.0,3.0,1730.35,1841.907,,46.42,45.89,,1797.141,1844.761,262.0,268.0,,279.0,False,MEDIUM,3.0,False,McLaren,1234.054,2020-12-11 09:05:35.232,1,,False,,False,False
1974.488,NOR,4,131.499,4.0,4.0,1865.431,1973.405,40.937,45.878,44.684,1883.926,1929.804,1974.488,261.0,278.0,,280.0,False,MEDIUM,4.0,False,McLaren,1842.989,2020-12-11 09:15:44.167,1,,False,,False,False
2647.613,NOR,4,,5.0,5.0,2527.702,,,50.397,49.221,,2598.444,2650.935,262.0,272.0,220.0,301.0,False,MEDIUM,5.0,False,McLaren,1974.488,2020-12-11 09:17:55.666,1267,,False,,False,False
2753.044,NOR,4,105.431,6.0,5.0,,,21.716,43.239,40.476,2669.329,2712.568,2753.044,269.0,306.0,219.0,312.0,True,MEDIUM,6.0,False,McLaren,2647.613,2020-12-11 09:29:08.791,1,,False,,False,True
2889.011,NOR,4,135.967,7.0,5.0,,,22.067,62.158,51.742,2775.111,2837.269,2889.011,204.0,162.0,221.0,187.0,False,MEDIUM,7.0,False,McLaren,2753.044,2020-12-11 09:30:54.222,1,,False,,False,True
