Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1116.345,VER,1,,1.0,1.0,1000.628,,,38.518,44.186,,1072.298,1116.563,153.0,196.0,302.0,199.0,False,MEDIUM,1.0,True,Red Bull Racing,1000.628,2023-11-17 04:31:40.629,1,,False,,False,False
1221.545,VER,1,105.2,2.0,1.0,,,31.296,34.817,39.087,1147.641,1182.458,1221.545,167.0,201.0,311.0,245.0,True,MEDIUM,2.0,True,Red Bull Racing,1116.345,2023-11-17 04:33:36.346,1,,False,,False,True
1325.942,VER,1,104.397,3.0,1.0,,,30.125,34.897,39.375,1251.67,1286.567,1325.942,171.0,203.0,312.0,254.0,True,MEDIUM,3.0,True,Red Bull Racing,1221.545,2023-11-17 04:35:21.546,1,,False,,False,True
1440.698,VER,1,,4.0,1.0,,1440.698,29.292,33.621,,1355.418,1389.058,,177.0,204.0,,197.0,False,MEDIUM,4.0,True,Red Bull Racing,1325.942,2023-11-17 04:37:05.943,125,,False,,False,False
1104.261,RIC,3,,1.0,1.0,984.909,,,43.805,42.559,,1061.939,1104.407,144.0,185.0,223.0,264.0,False,MEDIUM,1.0,True,AlphaTauri,984.909,2023-11-17 04:31:24.910,1,,False,,False,False
1218.8,RIC,3,114.539,2.0,1.0,,,33.488,40.875,40.176,1137.749,1178.624,1218.8,163.0,196.0,264.0,230.0,True,MEDIUM,2.0,True,AlphaTauri,1104.261,2023-11-17 04:33:24.262,1,,False,,False,True
1327.45,RIC,3,108.65,3.0,1.0,,,31.266,37.424,39.96,1250.066,1287.49,1327.45,170.0,197.0,277.0,245.0,True,MEDIUM,3.0,True,AlphaTauri,1218.8,2023-11-17 04:35:18.801,1,,False,,False,True
1450.635,RIC,3,,4.0,1.0,,1450.635,30.62,35.473,,1358.168,1393.714,,173.0,202.0,,,False,MEDIUM,4.0,True,AlphaTauri,1327.45,2023-11-17 04:37:07.451,125,,False,,False,False
1060.943,NOR,4,,1.0,1.0,944.691,,,39.363,43.77,,1017.268,1061.048,146.0,177.0,269.0,206.0,False,MEDIUM,1.0,True,McLaren,944.691,2023-11-17 04:30:44.692,1,,False,,False,False
1169.89,NOR,4,108.947,2.0,1.0,,,32.643,36.625,39.679,1093.586,1130.211,1169.89,161.0,190.0,272.0,261.0,True,MEDIUM,2.0,True,McLaren,1060.943,2023-11-17 04:32:40.944,1,,False,,False,True
1282.589,NOR,4,112.699,3.0,1.0,,1279.513,30.984,35.166,46.549,1200.874,1236.04,1282.589,167.0,204.0,,252.0,False,MEDIUM,3.0,True,McLaren,1169.89,2023-11-17 04:34:29.891,1,,False,,False,False
1039.657,GAS,10,,1.0,1.0,922.129,,,43.355,41.297,,998.456,1039.783,146.0,187.0,212.0,274.0,False,MEDIUM,1.0,True,Alpine,922.129,2023-11-17 04:30:22.130,1,,False,,False,False
