Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1104.591,VER,1,,1.0,1.0,997.317,,,32.164,38.268,,1066.519,1104.691,270.0,221.0,307.0,273.0,False,MEDIUM,1.0,True,Red Bull Racing,997.317,2023-03-17 17:01:37.332,1,,False,,False,False
1219.346,VER,1,114.755,2.0,1.0,,,40.59,36.471,37.694,1145.181,1181.652,1219.346,235.0,237.0,305.0,213.0,True,MEDIUM,2.0,True,Red Bull Racing,1104.591,2023-03-17 17:03:24.606,1,,False,,False,True
1310.147,VER,1,90.801,3.0,1.0,,,33.125,28.64,29.036,1252.471,1281.111,1310.147,288.0,327.0,306.0,330.0,True,MEDIUM,3.0,True,Red Bull Racing,1219.346,2023-03-17 17:05:19.361,1,,False,,False,True
1456.513,VER,1,146.366,4.0,1.0,,,55.106,52.997,38.263,1365.253,1418.25,1456.513,137.0,216.0,305.0,246.0,False,MEDIUM,4.0,True,Red Bull Racing,1310.147,2023-03-17 17:06:50.162,1,,False,,False,True
1546.571,VER,1,90.058,5.0,1.0,,,32.775,28.507,28.776,1489.288,1517.795,1546.571,289.0,326.0,308.0,333.0,True,MEDIUM,5.0,True,Red Bull Racing,1456.513,2023-03-17 17:09:16.528,1,,False,,False,True
1709.696,VER,1,,6.0,1.0,,,64.98,58.925,39.212,1611.732,1670.731,1709.778,85.0,118.0,308.0,238.0,False,MEDIUM,6.0,True,Red Bull Racing,1546.571,2023-03-17 17:10:46.586,12,,False,,False,False
1799.648,VER,1,89.952,7.0,1.0,,,32.895,28.487,28.57,1742.591,1771.078,1799.648,289.0,325.0,304.0,330.0,True,MEDIUM,7.0,True,Red Bull Racing,1709.696,2023-03-17 17:13:29.711,1,,False,,False,True
1901.51,VER,1,101.862,8.0,1.0,,1900.416,36.412,31.384,34.066,1836.06,1867.444,1901.51,265.0,287.0,,292.0,False,MEDIUM,8.0,True,Red Bull Racing,1799.648,2023-03-17 17:14:59.663,1,,False,,False,False
2353.651,VER,1,,9.0,2.0,2240.272,,,35.068,42.498,,2311.38,2353.708,198.0,282.0,307.0,236.0,False,SOFT,1.0,True,Red Bull Racing,1901.51,2023-03-17 17:16:41.525,1,,False,,False,False
2481.342,VER,1,127.691,10.0,2.0,,,32.804,48.171,46.716,2386.455,2434.626,2481.342,289.0,167.0,247.0,167.0,False,SOFT,2.0,True,Red Bull Racing,2353.651,2023-03-17 17:24:13.666,12,,False,,False,True
2604.491,VER,1,123.149,11.0,2.0,,,44.684,32.631,45.834,2526.026,2558.657,2604.491,271.0,261.0,308.0,254.0,False,SOFT,3.0,True,Red Bull Racing,2481.342,2023-03-17 17:26:21.357,1,,False,,False,True
2694.094,VER,1,89.603,12.0,2.0,,,32.619,28.401,28.583,2637.11,2665.511,2694.094,291.0,326.0,309.0,331.0,True,SOFT,4.0,True,Red Bull Racing,2604.491,2023-03-17 17:28:24.506,1,,False,,False,True
2797.137,VER,1,103.043,13.0,2.0,,2796.031,37.458,31.121,34.464,2731.552,2762.673,2797.137,267.0,278.0,,287.0,False,SOFT,5.0,True,Red Bull Racing,2694.094,2023-03-17 17:29:54.109,1,,False,,False,False
3317.541,VER,1,,14.0,3.0,3211.135,,,30.509,30.282,,3287.416,3317.603,279.0,293.0,289.0,305.0,False,SOFT,6.0,False,Red Bull Racing,2797.137,2023-03-17 17:31:37.152,1,,False,,False,False
3412.961,VER,1,95.42,15.0,3.0,,,35.193,30.16,30.067,3352.734,3382.894,3412.961,283.0,297.0,290.0,307.0,False,SOFT,7.0,False,Red Bull Racing,3317.541,2023-03-17 17:40:17.556,1,,False,,False,True
