Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1967.081,VER,1,,1.0,1.0,1860.556,,,45.92,27.539,,1939.743,1967.133,266.0,169.0,252.0,,False,SOFT,1.0,True,Red Bull Racing,1860.556,2023-07-21 15:16:35.248,1,,False,,False,False
2045.992,VER,1,78.911,2.0,1.0,,,28.41,28.006,22.495,1995.491,2023.497,2045.992,274.0,242.0,253.0,298.0,True,SOFT,2.0,True,Red Bull Racing,1967.081,2023-07-21 15:18:21.773,1,,False,,False,True
2198.143,VER,1,,3.0,1.0,,,56.03,56.759,39.366,2102.179,2158.912,2198.209,118.0,115.0,144.0,207.0,False,SOFT,3.0,True,Red Bull Racing,2045.992,2023-07-21 15:19:40.684,1,,False,,False,False
2316.912,VER,1,118.769,4.0,1.0,,,50.313,39.522,28.934,2248.456,2287.978,2316.912,204.0,215.0,253.0,154.0,False,SOFT,4.0,True,Red Bull Racing,2198.143,2023-07-21 15:22:12.835,1,,False,,False,True
2395.191,VER,1,78.279,5.0,1.0,,,28.26,27.588,22.431,2345.172,2372.76,2395.191,272.0,247.0,253.0,300.0,True,SOFT,5.0,True,Red Bull Racing,2316.912,2023-07-21 15:24:11.604,1,,False,,False,True
2503.896,VER,1,108.705,6.0,1.0,,2502.096,44.319,36.109,28.277,2439.51,2475.619,2503.896,181.0,206.0,,278.0,False,SOFT,6.0,True,Red Bull Racing,2395.191,2023-07-21 15:25:29.883,1,,False,,False,False
3367.227,VER,1,,7.0,2.0,3268.462,,,35.469,27.026,,3340.336,3367.227,220.0,207.0,253.0,,False,SOFT,7.0,False,Red Bull Racing,2503.896,2023-07-21 15:27:18.588,1,,False,,False,False
3445.647,VER,1,78.42,8.0,2.0,,,28.245,27.78,22.395,3395.472,3423.252,3445.647,277.0,254.0,243.0,300.0,False,SOFT,8.0,False,Red Bull Racing,3367.227,2023-07-21 15:41:41.919,1,,False,,False,True
3566.469,VER,1,120.822,9.0,2.0,,3564.631,49.857,41.161,29.804,3495.504,3536.665,3566.469,120.0,195.0,,193.0,False,SOFT,9.0,False,Red Bull Racing,3445.647,2023-07-21 15:43:00.339,1,,False,,False,False
4001.688,VER,1,,10.0,3.0,3899.08,,,32.447,27.197,,3974.642,4001.72,258.0,228.0,241.0,,False,SOFT,10.0,False,Red Bull Racing,3566.469,2023-07-21 15:45:01.161,1,,False,,False,False
