Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
45.081,18.6,54.0,1024.0,False,34.5,144,1.6
105.084,18.6,54.0,1024.0,False,34.7,0,1.0
165.111,18.7,54.0,1024.0,False,34.8,257,1.1
225.122,18.8,54.0,1024.0,True,34.5,173,1.6
285.122,18.8,54.0,1024.0,True,34.5,165,1.5
345.133,18.8,53.0,1024.0,False,34.9,151,1.8
405.125,18.9,54.0,1024.0,False,34.6,136,2.2
465.127,18.8,54.0,1024.0,False,34.6,314,0.9
525.129,18.7,54.0,1024.0,False,34.6,268,0.5
585.122,18.8,54.0,1024.0,False,34.6,167,1.0
645.131,18.7,55.0,1024.1,False,34.8,159,1.4
705.136,18.7,55.0,1023.9,False,34.8,151,2.6
765.153,18.7,55.0,1023.9,False,35.1,130,1.8
825.149,18.7,54.0,1024.0,False,35.1,100,1.3
885.137,18.8,54.0,1024.2,False,35.1,165,2.3
945.148,18.9,53.0,1024.0,False,34.7,220,1.0
1005.155,18.8,53.0,1023.9,False,34.9,152,1.0
1065.158,18.8,54.0,1024.0,False,34.9,142,1.4
1125.16,18.8,54.0,1024.0,False,34.9,141,1.5
1185.186,18.8,54.0,1023.9,False,35.2,185,1.9
1245.188,18.8,53.0,1023.9,False,35.2,126,2.3
1305.183,18.8,53.0,1023.8,False,35.1,140,1.4
1365.199,18.8,53.0,1023.9,False,35.0,125,1.6
1425.193,18.8,53.0,1024.0,False,35.0,138,1.4
1485.189,18.8,53.0,1024.0,False,35.0,161,1.6
1545.194,18.8,54.0,1024.0,False,34.7,151,1.0
1605.196,18.8,54.0,1024.0,False,35.0,140,0.8
1665.191,18.9,53.0,1024.0,False,35.0,169,1.8
1725.202,18.9,53.0,1024.0,False,34.9,9,1.5
1785.22,18.8,52.0,1023.9,False,35.0,175,1.5
1845.213,18.8,53.0,1024.0,False,34.9,157,2.7
1905.224,18.8,54.0,1024.0,False,34.5,205,0.7
1965.243,18.8,54.0,1024.0,False,34.3,249,1.6
2025.259,18.8,54.0,1024.0,False,34.6,141,1.5
2085.264,18.9,54.0,1024.1,False,34.9,192,1.1
2145.261,18.9,54.0,1024.1,False,34.7,48,1.8
2205.277,18.9,55.0,1024.1,False,34.7,112,1.5
2265.276,18.9,55.0,1023.9,False,34.7,147,2.3
2325.274,18.7,55.0,1024.0,False,34.7,142,1.7
2385.274,18.6,55.0,1024.0,False,34.4,17,2.4
2445.273,18.5,54.0,1024.1,False,34.9,87,1.9
2505.286,18.5,54.0,1024.0,False,34.8,170,1.0
2565.284,18.6,53.0,1024.1,False,34.6,150,1.1
2625.289,18.6,53.0,1024.0,False,34.5,164,1.4
2685.285,18.7,53.0,1024.0,False,34.7,18,2.3
2745.29,18.8,53.0,1023.9,False,34.7,146,1.3
2805.282,18.8,53.0,1024.2,False,34.5,44,1.8
2865.289,18.9,53.0,1024.1,False,34.2,263,0.8
2925.281,18.8,52.0,1024.2,False,34.3,219,1.8
2985.281,18.9,53.0,1024.1,False,34.3,36,1.6
3045.294,18.9,53.0,1024.1,False,34.3,125,2.3
3105.286,18.8,53.0,1024.1,False,34.4,142,2.2
3165.286,18.8,54.0,1024.0,False,34.4,169,1.2
3225.298,18.8,54.0,1024.0,False,34.5,157,1.3
3285.301,18.9,54.0,1024.0,False,34.8,165,0.8
3345.289,18.9,55.0,1024.1,False,34.9,175,0.7
3405.291,18.9,53.0,1024.1,False,34.7,0,1.8
3465.3,18.9,53.0,1024.0,False,34.5,58,1.3
3525.313,18.9,53.0,1024.1,False,34.3,167,1.0
3585.319,18.8,53.0,1024.2,False,34.1,154,1.3
3645.362,18.7,53.0,1024.0,False,34.1,181,1.1
3705.32,18.7,53.0,1024.2,False,33.9,169,1.7
3765.318,18.6,53.0,1024.1,False,34.2,186,2.2
3825.325,18.5,53.0,1024.0,False,34.1,148,1.4
3885.336,18.5,54.0,1024.1,False,33.9,111,2.3
3945.346,18.6,52.0,1024.1,False,33.9,142,1.4
4005.345,18.7,52.0,1024.1,False,33.8,154,1.2
4065.378,18.6,53.0,1024.0,False,33.7,0,0.8
4125.372,18.6,53.0,1024.0,False,33.7,127,0.7
4185.398,18.6,53.0,1023.9,False,33.5,195,1.2
4245.41,18.6,53.0,1024.0,False,33.1,184,1.4
4305.438,18.6,54.0,1024.1,False,33.2,89,1.3
4365.435,18.5,53.0,1024.0,False,33.2,184,1.7
4425.434,18.6,54.0,1024.0,False,32.8,92,0.8
4485.435,18.5,54.0,1024.0,False,32.5,161,1.1
4545.438,18.6,54.0,1024.1,False,32.5,150,1.6
4605.442,18.6,55.0,1024.1,False,33.1,146,1.0
4665.441,18.6,54.0,1024.0,False,32.6,94,2.0
