Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1368.614,LEC,16,,1.0,1.0,1256.521,,,49.116,32.108,,1336.506,1368.75,223.0,219.0,295.0,204.0,False,SOFT,1.0,True,Ferrari,1256.521,2019-03-30 15:05:58.295,1,,False,,False,False
1457.109,LEC,16,88.495,2.0,1.0,,,28.07,38.269,22.156,1396.684,1434.953,1457.109,250.0,270.0,295.0,318.0,True,SOFT,2.0,True,Ferrari,1368.614,2019-03-30 15:07:50.388,1,,False,,False,True
1571.916,LEC,16,114.807,3.0,1.0,,,38.179,51.721,24.907,1495.288,1547.009,1571.916,169.0,215.0,295.0,249.0,False,SOFT,3.0,True,Ferrari,1457.109,2019-03-30 15:09:18.883,1,,False,,False,True
1668.023,LEC,16,96.107,4.0,1.0,,1666.376,28.118,41.064,26.925,1600.034,1641.098,1668.023,249.0,238.0,,317.0,False,SOFT,4.0,True,Ferrari,1571.916,2019-03-30 15:11:13.690,1,,False,,False,False
2747.929,LEC,16,,5.0,2.0,2646.899,,,44.488,24.359,,2723.573,2747.942,219.0,226.0,296.0,207.0,False,SOFT,1.0,True,Ferrari,1668.023,2019-03-30 15:12:49.797,1,,False,,False,False
2835.975,LEC,16,88.046,6.0,2.0,,,27.834,38.089,22.123,2775.763,2813.852,2835.975,250.0,271.0,295.0,321.0,True,SOFT,2.0,True,Ferrari,2747.929,2019-03-30 15:30:49.703,1,,False,,False,True
2955.068,LEC,16,119.093,7.0,2.0,,2952.312,36.037,51.951,31.105,2872.012,2923.963,2955.068,196.0,195.0,,266.0,False,SOFT,3.0,True,Ferrari,2835.975,2019-03-30 15:32:17.749,1,,False,,False,False
4003.59,LEC,16,,8.0,3.0,3902.176,,,45.946,24.041,,3979.593,4003.66,219.0,234.0,296.0,198.0,False,SOFT,1.0,True,Ferrari,2955.068,2019-03-30 15:34:16.842,1,,False,,False,False
4091.548,LEC,16,87.958,9.0,3.0,,,27.781,38.141,22.036,4031.371,4069.512,4091.548,250.0,271.0,296.0,321.0,True,SOFT,2.0,True,Ferrari,4003.59,2019-03-30 15:51:45.364,1,,False,,False,True
4197.512,LEC,16,105.964,10.0,3.0,,4195.717,33.876,45.056,27.032,4125.424,4170.48,4197.512,211.0,231.0,,263.0,False,SOFT,3.0,True,Ferrari,4091.548,2019-03-30 15:53:13.322,1,,False,,False,False
4472.735,LEC,16,,11.0,4.0,4367.693,,,48.901,25.524,,4447.253,4472.975,220.0,239.0,297.0,205.0,False,SOFT,1.0,True,Ferrari,4197.512,2019-03-30 15:54:59.286,1,,False,,False,False
4560.601,LEC,16,87.866,12.0,4.0,,,27.762,38.066,22.038,4500.497,4538.563,4560.601,250.0,272.0,295.0,323.0,True,SOFT,2.0,True,Ferrari,4472.735,2019-03-30 15:59:34.509,1,,False,,False,True
4679.729,LEC,16,119.128,13.0,4.0,,,37.779,49.779,31.57,4598.38,4648.159,4679.729,163.0,202.0,106.0,240.0,False,SOFT,3.0,True,Ferrari,4560.601,2019-03-30 16:01:02.375,1,,False,,False,True
1383.214,VET,5,,1.0,1.0,1274.213,,,45.481,30.389,,1352.88,1383.482,217.0,228.0,293.0,184.0,False,SOFT,1.0,True,Ferrari,1274.213,2019-03-30 15:06:15.987,1,,False,,False,False
1471.947,VET,5,88.733,2.0,1.0,,,28.066,38.469,22.198,1411.28,1449.749,1471.947,248.0,269.0,297.0,320.0,True,SOFT,2.0,True,Ferrari,1383.214,2019-03-30 15:08:04.988,1,,False,,False,True
1600.578,VET,5,128.631,3.0,1.0,,,42.228,54.135,32.268,1514.175,1568.31,1600.578,177.0,162.0,294.0,241.0,False,SOFT,3.0,True,Ferrari,1471.947,2019-03-30 15:09:33.721,1,,False,,False,True
1738.901,VET,5,138.323,4.0,1.0,,1737.12,41.99,57.168,39.165,1642.568,1699.736,1738.901,119.0,165.0,,317.0,False,SOFT,4.0,True,Ferrari,1600.578,2019-03-30 15:11:42.352,1,,False,,False,False
2762.548,VET,5,,5.0,2.0,2651.757,,,44.484,33.173,,2729.764,2762.562,218.0,239.0,296.0,185.0,False,SOFT,1.0,True,Ferrari,1738.901,2019-03-30 15:14:00.675,1,,False,,False,False
2851.781,VET,5,89.233,6.0,2.0,,,28.044,38.715,22.474,2790.592,2829.307,2851.781,248.0,272.0,298.0,327.0,True,SOFT,2.0,True,Ferrari,2762.548,2019-03-30 15:31:04.322,1,,False,,False,True
2963.938,VET,5,112.157,7.0,2.0,,2962.11,35.636,47.108,29.413,2887.417,2934.525,2963.938,202.0,210.0,,228.0,False,SOFT,3.0,True,Ferrari,2851.781,2019-03-30 15:32:33.555,1,,False,,False,False
3232.071,VET,5,,8.0,3.0,3116.104,,,45.006,39.584,,3192.501,3232.099,221.0,231.0,293.0,188.0,False,SOFT,1.0,True,Ferrari,2963.938,2019-03-30 15:34:25.712,1,,False,,False,False
3320.427,VET,5,88.356,9.0,3.0,,,27.959,38.12,22.277,3260.03,3298.15,3320.427,249.0,270.0,293.0,321.0,True,SOFT,2.0,True,Ferrari,3232.071,2019-03-30 15:38:53.845,1,,False,,False,True
3437.57,VET,5,117.143,10.0,3.0,,3435.743,36.62,48.609,31.914,3357.047,3405.656,3437.57,204.0,193.0,,180.0,False,SOFT,3.0,True,Ferrari,3320.427,2019-03-30 15:40:22.201,1,,False,,False,False
4431.688,VET,5,,11.0,4.0,4330.993,,,44.069,25.3,,4406.403,4431.727,223.0,228.0,296.0,190.0,False,SOFT,1.0,True,Ferrari,3437.57,2019-03-30 15:42:19.344,1,,False,,False,False
4519.848,VET,5,88.16,12.0,4.0,,,27.825,38.189,22.146,4459.513,4497.702,4519.848,248.0,270.0,295.0,321.0,True,SOFT,2.0,True,Ferrari,4431.688,2019-03-30 15:58:53.462,1,,False,,False,True
4634.598,VET,5,114.75,13.0,4.0,,,37.391,46.926,30.433,4557.239,4604.165,4634.598,186.0,208.0,100.0,204.0,False,SOFT,3.0,True,Ferrari,4519.848,2019-03-30 16:00:21.622,1,,False,,False,True
1363.241,HAM,44,,1.0,1.0,1252.943,,,47.334,30.415,,1332.849,1363.543,219.0,224.0,288.0,184.0,False,SOFT,1.0,True,Mercedes,1252.943,2019-03-30 15:05:54.717,1,,False,,False,False
1452.967,HAM,44,89.726,2.0,1.0,,,28.525,38.789,22.412,1391.766,1430.555,1452.967,242.0,261.0,288.0,315.0,True,SOFT,2.0,True,Mercedes,1363.241,2019-03-30 15:07:45.015,1,,False,,False,True
1583.747,HAM,44,130.78,3.0,1.0,,,40.194,63.054,27.532,1493.161,1556.215,1583.747,148.0,184.0,270.0,220.0,False,SOFT,3.0,True,Mercedes,1452.967,2019-03-30 15:09:14.741,1,,False,,False,True
1706.412,HAM,44,122.665,4.0,1.0,,,38.265,58.383,26.017,1622.012,1680.395,1706.412,167.0,172.0,291.0,274.0,False,SOFT,4.0,True,Mercedes,1583.747,2019-03-30 15:11:25.521,1,,False,,False,True
1795.674,HAM,44,89.262,5.0,1.0,,,28.419,38.466,22.377,1734.831,1773.297,1795.674,245.0,267.0,289.0,317.0,True,SOFT,5.0,True,Mercedes,1706.412,2019-03-30 15:13:28.186,1,,False,,False,True
1914.453,HAM,44,118.779,6.0,1.0,,1912.595,35.038,49.907,33.834,1830.712,1880.619,1914.453,185.0,162.0,,240.0,False,SOFT,6.0,True,Mercedes,1795.674,2019-03-30 15:14:57.448,1,,False,,False,False
2695.605,HAM,44,,7.0,2.0,2573.814,,,52.742,34.773,,2660.905,2695.64,216.0,186.0,290.0,182.0,False,SOFT,1.0,True,Mercedes,1914.453,2019-03-30 15:16:56.227,1,,False,,False,False
