Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2100.818,GAS,10,92.608,1.0,1.0,,,,31.058,29.669,,2071.257,2101.017,330.0,329.0,313.0,262.0,False,SOFT,4.0,False,AlphaTauri,2008.079,2020-09-06 13:13:28.275,1,10.0,False,,False,False
2187.957,GAS,10,87.139,2.0,1.0,,,28.216,30.088,28.835,2129.034,2159.122,2187.957,319.0,320.0,313.0,320.0,True,SOFT,5.0,False,AlphaTauri,2100.818,2020-09-06 13:15:01.014,1,10.0,False,,False,True
2274.493,GAS,10,86.536,3.0,1.0,,,28.147,29.608,28.781,2216.104,2245.712,2274.493,318.0,336.0,313.0,316.0,True,SOFT,6.0,False,AlphaTauri,2187.957,2020-09-06 13:16:28.153,1,10.0,False,,False,True
2360.748,GAS,10,86.255,4.0,1.0,,,28.078,29.545,28.632,2302.571,2332.116,2360.748,320.0,339.0,310.0,329.0,True,SOFT,7.0,False,AlphaTauri,2274.493,2020-09-06 13:17:54.689,1,10.0,False,,False,True
2446.944,GAS,10,86.196,5.0,1.0,,,27.948,29.54,28.708,2388.696,2418.236,2446.944,321.0,334.0,311.0,335.0,True,SOFT,8.0,False,AlphaTauri,2360.748,2020-09-06 13:19:20.944,1,10.0,False,,False,True
2533.308,GAS,10,86.364,6.0,1.0,,,27.969,29.59,28.805,2474.913,2504.503,2533.308,318.0,330.0,310.0,342.0,False,SOFT,9.0,False,AlphaTauri,2446.944,2020-09-06 13:20:47.140,1,10.0,False,,False,True
2619.468,GAS,10,86.16,7.0,1.0,,,27.907,29.308,28.945,2561.215,2590.523,2619.468,316.0,336.0,310.0,337.0,True,SOFT,10.0,False,AlphaTauri,2533.308,2020-09-06 13:22:13.504,1,10.0,False,,False,True
2705.953,GAS,10,86.485,8.0,1.0,,,27.975,29.691,28.819,2647.443,2677.134,2705.953,320.0,330.0,313.0,325.0,False,SOFT,11.0,False,AlphaTauri,2619.468,2020-09-06 13:23:39.664,12,10.0,False,,False,True
2792.182,GAS,10,86.229,9.0,1.0,,,27.946,29.712,28.571,2733.899,2763.611,2792.182,317.0,330.0,312.0,338.0,False,SOFT,12.0,False,AlphaTauri,2705.953,2020-09-06 13:25:06.149,1,10.0,False,,False,True
2878.339,GAS,10,86.157,10.0,1.0,,,27.87,29.61,28.677,2820.052,2849.662,2878.339,320.0,331.0,311.0,336.0,True,SOFT,13.0,False,AlphaTauri,2792.182,2020-09-06 13:26:32.378,1,10.0,False,,False,True
2964.539,GAS,10,86.2,11.0,1.0,,,28.03,29.656,28.514,2906.369,2936.025,2964.539,314.0,318.0,312.0,332.0,False,SOFT,14.0,False,AlphaTauri,2878.339,2020-09-06 13:27:58.535,1,10.0,False,,False,True
3050.586,GAS,10,86.047,12.0,1.0,,,28.009,29.438,28.6,2992.548,3021.986,3050.586,315.0,320.0,311.0,320.0,True,SOFT,15.0,False,AlphaTauri,2964.539,2020-09-06 13:29:24.735,1,10.0,False,,False,True
3137.018,GAS,10,86.432,13.0,1.0,,,28.156,29.602,28.674,3078.742,3108.344,3137.018,,317.0,309.0,319.0,False,SOFT,16.0,False,AlphaTauri,3050.586,2020-09-06 13:30:50.782,1,10.0,False,,False,True
3223.326,GAS,10,86.308,14.0,1.0,,,28.109,29.53,28.669,3165.127,3194.657,3223.326,312.0,320.0,310.0,323.0,False,SOFT,17.0,False,AlphaTauri,3137.018,2020-09-06 13:32:17.214,1,10.0,False,,False,True
3309.676,GAS,10,86.35,15.0,1.0,,,28.067,29.696,28.587,3251.393,3281.089,3309.676,310.0,317.0,311.0,330.0,False,SOFT,18.0,False,AlphaTauri,3223.326,2020-09-06 13:33:43.522,1,10.0,False,,False,True
3395.942,GAS,10,86.266,16.0,1.0,,,28.17,29.545,28.551,3337.846,3367.391,3395.942,311.0,317.0,309.0,321.0,False,SOFT,19.0,False,AlphaTauri,3309.676,2020-09-06 13:35:09.872,1,10.0,True,TRACK LIMITS AT TURN 11,False,True
3482.223,GAS,10,86.281,17.0,1.0,,,28.202,29.511,28.568,3424.144,3453.655,3482.223,,318.0,308.0,318.0,False,SOFT,20.0,False,AlphaTauri,3395.942,2020-09-06 13:36:36.138,1,10.0,True,TRACK LIMITS AT TURN 11,False,True
3568.742,GAS,10,86.519,18.0,1.0,,,28.16,29.63,28.729,3510.383,3540.013,3568.742,313.0,316.0,308.0,320.0,False,SOFT,21.0,False,AlphaTauri,3482.223,2020-09-06 13:38:02.419,1,10.0,False,,False,True
3659.469,GAS,10,90.727,19.0,1.0,,3655.787,28.216,29.626,32.885,3596.958,3626.584,3659.469,310.0,316.0,,332.0,False,SOFT,22.0,False,AlphaTauri,3568.742,2020-09-06 13:39:28.938,12,11.0,False,,False,False
3793.642,GAS,10,134.173,20.0,2.0,3679.881,,55.065,37.702,41.406,3714.534,3752.236,3793.642,276.0,258.0,270.0,283.0,False,HARD,1.0,True,AlphaTauri,3659.469,2020-09-06 13:40:59.665,24,15.0,False,,False,False
3910.187,GAS,10,116.545,21.0,2.0,,,36.378,40.175,39.992,3830.02,3870.195,3910.187,295.0,296.0,270.0,263.0,False,HARD,2.0,True,AlphaTauri,3793.642,2020-09-06 13:43:13.838,4,14.0,False,,False,False
4017.653,GAS,10,107.466,22.0,2.0,,,29.5,32.604,45.362,3939.687,3972.291,4017.653,301.0,178.0,243.0,314.0,False,HARD,3.0,True,AlphaTauri,3910.187,2020-09-06 13:45:10.383,4,9.0,False,,False,False
