Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
22.051,23.3,34.0,1011.1,False,41.9,352,0.6
82.065,23.3,34.0,1011.1,False,42.1,341,0.8
142.088,23.1,35.0,1011.1,False,42.0,0,0.0
202.093,23.1,36.0,1011.0,False,41.9,289,0.3
262.106,23.2,36.0,1011.1,False,41.8,337,1.7
322.132,23.2,34.0,1011.1,False,41.8,0,2.0
382.113,23.4,34.0,1011.1,False,41.5,198,0.4
442.138,23.4,36.0,1011.0,False,41.4,205,0.4
502.157,23.2,37.0,1011.1,False,41.9,0,0.9
562.164,23.2,35.0,1011.1,False,41.5,335,0.7
622.151,23.4,35.0,1011.1,False,41.1,339,1.6
682.166,23.4,35.0,1011.1,False,41.2,343,1.5
742.154,23.3,35.0,1011.2,False,41.2,358,1.4
802.154,23.2,34.0,1011.1,False,41.4,326,0.6
862.165,23.3,34.0,1011.0,False,41.2,338,0.8
922.172,23.3,34.0,1011.0,False,41.4,309,1.0
982.163,23.5,32.0,1011.0,False,41.3,304,0.9
1042.166,23.5,34.0,1011.0,False,40.9,280,0.6
1102.179,23.3,35.0,1011.1,False,41.2,165,1.5
1162.172,23.3,37.0,1011.1,False,41.2,190,1.2
1222.183,23.2,36.0,1011.1,False,41.2,183,1.5
1282.189,23.3,35.0,1011.1,False,40.8,0,0.8
1342.19,23.3,35.0,1011.1,False,40.0,176,0.7
1402.215,23.4,34.0,1011.0,False,39.7,341,1.0
1462.206,23.5,33.0,1011.1,False,38.8,39,2.1
1522.211,23.4,35.0,1011.1,False,39.0,330,0.8
1582.207,23.2,34.0,1011.1,False,39.4,352,1.2
1642.207,23.1,36.0,1011.1,False,38.8,335,1.5
1702.192,23.0,36.0,1011.0,False,38.1,0,0.9
1762.211,22.9,36.0,1011.1,False,38.1,328,0.7
1822.195,22.9,36.0,1011.0,False,38.5,0,0.9
1882.192,23.0,36.0,1011.0,False,38.1,130,0.8
1942.192,23.0,36.0,1011.0,False,38.5,188,0.9
2002.211,23.2,36.0,1011.0,False,39.1,185,1.7
2062.202,23.3,36.0,1011.0,False,39.1,270,0.7
2122.213,23.4,36.0,1011.1,False,39.1,232,0.7
2182.198,23.2,36.0,1011.2,False,38.9,0,0.6
2242.216,23.0,36.0,1011.1,False,38.1,0,0.5
2302.2,22.9,38.0,1011.1,False,37.4,329,0.6
2362.196,22.7,38.0,1011.2,False,37.5,342,1.6
2422.203,22.6,37.0,1011.2,False,37.5,322,1.3
2482.215,22.6,38.0,1011.2,False,37.3,166,0.7
2542.212,22.6,39.0,1011.2,False,37.3,183,1.8
2602.215,22.7,40.0,1011.1,False,37.7,173,1.4
2662.203,22.7,40.0,1011.1,False,37.7,187,1.2
2722.216,22.8,39.0,1011.1,False,37.7,176,2.0
2782.222,22.7,39.0,1011.3,False,37.9,0,1.3
2842.206,22.7,38.0,1011.2,False,37.9,155,0.9
2902.22,22.6,40.0,1011.1,False,38.6,189,0.8
2962.22,22.7,39.0,1011.2,False,38.6,95,1.2
3022.218,22.7,41.0,1011.1,False,37.7,187,0.8
3082.218,22.6,42.0,1011.1,False,37.7,190,1.4
3142.21,22.7,40.0,1011.1,False,37.7,178,1.1
3202.221,22.7,40.0,1011.1,False,37.1,219,1.0
3262.219,22.8,39.0,1011.3,False,36.8,157,1.1
3322.218,22.7,40.0,1011.1,False,36.3,172,1.1
3382.226,22.6,40.0,1011.1,False,36.3,175,1.5
3442.22,22.6,41.0,1011.1,False,35.5,172,1.2
3502.211,22.7,42.0,1011.1,False,35.5,0,0.6
3562.221,22.5,40.0,1011.1,False,35.9,0,0.0
3622.221,22.4,39.0,1011.0,False,36.0,191,0.7
3682.227,22.3,38.0,1011.1,False,35.4,178,0.9
3742.25,22.3,42.0,1011.1,False,35.4,189,1.1
3802.228,22.4,43.0,1011.0,False,35.4,200,0.8
3862.228,22.3,43.0,1011.1,False,35.7,316,1.0
3922.229,22.3,42.0,1011.1,False,35.9,108,0.7
3982.23,22.5,41.0,1011.0,False,36.2,0,0.4
4042.223,22.6,42.0,1010.9,False,36.5,118,0.6
4102.233,22.7,39.0,1011.1,False,36.5,0,0.9
4162.233,22.8,41.0,1011.1,False,36.0,338,0.5
4222.24,22.8,43.0,1011.0,False,34.9,149,0.3
4282.246,22.6,43.0,1011.1,False,34.9,233,0.7
4342.228,22.5,42.0,1011.0,False,34.6,192,0.9
4402.237,22.5,43.0,1011.0,False,34.6,197,1.0
4462.24,22.4,42.0,1011.0,False,34.8,175,1.5
4522.238,22.4,43.0,1011.0,False,34.8,160,1.4
4582.226,22.5,44.0,1011.0,False,34.6,95,1.3
4642.231,22.5,46.0,1011.2,False,33.6,154,0.9
4702.244,22.3,46.0,1011.1,False,33.4,239,0.8
4762.243,22.0,47.0,1011.2,False,33.1,335,0.5
