Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3871.941,HAM,44,109.826,1.0,1.0,,,,38.273,31.585,,3840.538,3872.092,256.0,307.0,159.0,234.0,False,MEDIUM,1.0,True,Mercedes,3761.933,2021-09-26 12:03:43.826,1,7.0,False,,False,False
3973.975,HAM,44,102.034,2.0,1.0,,,36.785,35.382,29.867,3908.764,3944.146,3974.013,253.0,290.0,161.0,285.0,True,MEDIUM,2.0,True,Mercedes,3871.941,2021-09-26 12:05:33.834,12,6.0,False,,False,True
4076.075,HAM,44,102.1,3.0,1.0,,,36.105,35.536,30.459,4010.118,4045.654,4076.113,239.0,311.0,159.0,288.0,False,MEDIUM,3.0,True,Mercedes,3973.975,2021-09-26 12:07:15.868,1,6.0,False,,False,True
4178.809,HAM,44,102.734,4.0,1.0,,,36.097,35.595,31.042,4112.21,4147.805,4178.847,237.0,311.0,157.0,301.0,False,MEDIUM,4.0,True,Mercedes,4076.075,2021-09-26 12:08:57.968,1,6.0,False,,False,True
4281.527,HAM,44,102.718,5.0,1.0,,,36.28,35.707,30.731,4215.127,4250.834,4281.565,230.0,308.0,155.0,297.0,False,MEDIUM,5.0,True,Mercedes,4178.809,2021-09-26 12:10:40.702,1,6.0,False,,False,True
4383.941,HAM,44,102.414,6.0,1.0,,,36.22,35.372,30.822,4317.785,4353.157,4383.979,246.0,319.0,160.0,296.0,False,MEDIUM,6.0,True,Mercedes,4281.527,2021-09-26 12:12:23.420,1,6.0,False,,False,True
4486.241,HAM,44,102.3,7.0,1.0,,,36.197,35.442,30.661,4420.176,4455.618,4486.279,236.0,317.0,157.0,301.0,False,MEDIUM,7.0,True,Mercedes,4383.941,2021-09-26 12:14:05.834,1,6.0,False,,False,True
4588.317,HAM,44,102.076,8.0,1.0,,,36.056,35.462,30.558,4522.335,4557.797,4588.355,243.0,318.0,155.0,,False,MEDIUM,8.0,True,Mercedes,4486.241,2021-09-26 12:15:48.134,1,6.0,False,,False,True
4690.451,HAM,44,102.134,9.0,1.0,,,36.219,35.306,30.609,4624.574,4659.88,4690.489,245.0,318.0,152.0,303.0,False,MEDIUM,9.0,True,Mercedes,4588.317,2021-09-26 12:17:30.210,1,6.0,False,,False,True
4792.662,HAM,44,102.211,10.0,1.0,,,36.094,35.436,30.681,4726.583,4762.019,4792.7,246.0,319.0,155.0,297.0,False,MEDIUM,10.0,True,Mercedes,4690.451,2021-09-26 12:19:12.344,1,6.0,False,,False,True
4895.01,HAM,44,102.348,11.0,1.0,,,36.134,35.477,30.737,4828.834,4864.311,4895.048,241.0,316.0,157.0,305.0,False,MEDIUM,11.0,True,Mercedes,4792.662,2021-09-26 12:20:54.555,1,6.0,False,,False,True
4997.273,HAM,44,102.263,12.0,1.0,,,36.107,35.632,30.524,4931.155,4966.787,4997.311,244.0,317.0,157.0,318.0,False,MEDIUM,12.0,True,Mercedes,4895.01,2021-09-26 12:22:36.903,1,5.0,False,,False,True
5099.226,HAM,44,101.953,13.0,1.0,,,36.109,35.358,30.486,5033.42,5068.778,5099.264,250.0,309.0,156.0,308.0,True,MEDIUM,13.0,True,Mercedes,4997.273,2021-09-26 12:24:19.166,1,4.0,False,,False,True
5201.168,HAM,44,101.942,14.0,1.0,,,36.379,35.334,30.229,5135.643,5170.977,5201.206,249.0,308.0,156.0,310.0,True,MEDIUM,14.0,True,Mercedes,5099.226,2021-09-26 12:26:01.119,1,4.0,False,,False,True
5302.602,HAM,44,101.434,15.0,1.0,,,36.31,35.002,30.122,5237.516,5272.518,5302.64,253.0,308.0,159.0,294.0,True,MEDIUM,15.0,True,Mercedes,5201.168,2021-09-26 12:27:43.061,1,3.0,False,,False,True
5404.093,HAM,44,101.491,16.0,1.0,,,35.997,35.432,30.062,5338.637,5374.069,5404.131,256.0,310.0,152.0,310.0,False,MEDIUM,16.0,True,Mercedes,5302.602,2021-09-26 12:29:24.495,1,3.0,False,,False,True
5505.645,HAM,44,101.552,17.0,1.0,,,36.115,35.139,30.298,5440.246,5475.385,5505.683,250.0,306.0,160.0,314.0,False,MEDIUM,17.0,True,Mercedes,5404.093,2021-09-26 12:31:05.986,1,3.0,False,,False,True
5607.123,HAM,44,101.478,18.0,1.0,,,36.105,35.173,30.2,5541.788,5576.961,5607.161,249.0,308.0,158.0,315.0,False,MEDIUM,18.0,True,Mercedes,5505.645,2021-09-26 12:32:47.538,1,3.0,False,,False,True
5708.765,HAM,44,101.642,19.0,1.0,,,36.211,35.144,30.287,5643.372,5678.516,5708.803,256.0,310.0,159.0,312.0,False,MEDIUM,19.0,True,Mercedes,5607.123,2021-09-26 12:34:29.016,1,3.0,False,,False,True
5810.564,HAM,44,101.799,20.0,1.0,,,36.28,35.231,30.288,5745.083,5780.314,5810.602,252.0,310.0,155.0,314.0,False,MEDIUM,20.0,True,Mercedes,5708.765,2021-09-26 12:36:10.658,1,3.0,False,,False,True
5912.351,HAM,44,101.787,21.0,1.0,,,36.199,35.299,30.289,5846.801,5882.1,5912.389,251.0,307.0,154.0,320.0,False,MEDIUM,21.0,True,Mercedes,5810.564,2021-09-26 12:37:52.457,1,3.0,False,,False,True
6013.732,HAM,44,101.381,22.0,1.0,,,36.178,35.096,30.107,5948.567,5983.663,6013.77,255.0,310.0,163.0,295.0,True,MEDIUM,22.0,True,Mercedes,5912.351,2021-09-26 12:39:34.244,1,2.0,False,,False,True
6114.013,HAM,44,100.281,23.0,1.0,,,36.044,34.986,29.251,6049.814,6084.8,6114.051,258.0,284.0,163.0,290.0,True,MEDIUM,23.0,True,Mercedes,6013.732,2021-09-26 12:41:15.625,1,2.0,False,,False,True
6213.921,HAM,44,99.908,24.0,1.0,,,35.997,34.676,29.235,6150.048,6184.724,6213.959,,285.0,161.0,,True,MEDIUM,24.0,True,Mercedes,6114.013,2021-09-26 12:42:55.906,1,2.0,False,,False,True
6313.972,HAM,44,100.051,25.0,1.0,,,36.129,34.732,29.19,6250.088,6284.82,6314.01,257.0,283.0,160.0,292.0,False,MEDIUM,25.0,True,Mercedes,6213.921,2021-09-26 12:44:35.814,1,2.0,False,,False,True
6419.723,HAM,44,105.751,26.0,1.0,,6411.444,36.933,34.794,34.024,6350.943,6385.737,6419.761,256.0,286.0,,291.0,False,MEDIUM,26.0,True,Mercedes,6313.972,2021-09-26 12:46:15.865,1,4.0,False,,False,False
6538.731,HAM,44,119.008,27.0,2.0,6441.377,,56.591,33.913,28.504,6476.352,6510.265,6538.769,258.0,294.0,168.0,291.0,False,HARD,1.0,True,Mercedes,6419.723,2021-09-26 12:48:01.616,1,9.0,False,,False,False
6639.202,HAM,44,100.471,28.0,2.0,,,35.275,34.499,30.697,6574.044,6608.543,6639.24,253.0,325.0,161.0,312.0,False,HARD,2.0,True,Mercedes,6538.731,2021-09-26 12:50:00.624,1,8.0,False,,False,True
6738.046,HAM,44,98.844,29.0,2.0,,,35.257,34.097,29.49,6674.497,6708.594,6738.084,257.0,296.0,159.0,333.0,True,HARD,3.0,True,Mercedes,6639.202,2021-09-26 12:51:41.095,1,7.0,False,,False,True
6836.29,HAM,44,98.244,30.0,2.0,,,35.247,34.544,28.453,6773.331,6807.875,6836.328,,318.0,169.0,,True,HARD,4.0,True,Mercedes,6738.046,2021-09-26 12:53:19.939,1,5.0,False,,False,True
6934.299,HAM,44,98.009,31.0,2.0,,,35.617,34.078,28.314,6871.945,6906.023,6934.337,,287.0,169.0,289.0,True,HARD,5.0,True,Mercedes,6836.29,2021-09-26 12:54:58.183,1,5.0,False,,False,True
7032.433,HAM,44,98.134,32.0,2.0,,,35.626,34.047,28.461,6969.963,7004.01,7032.471,,286.0,168.0,291.0,False,HARD,6.0,True,Mercedes,6934.299,2021-09-26 12:56:36.192,1,5.0,False,,False,True
7130.749,HAM,44,98.316,33.0,2.0,,,35.705,34.136,28.475,7068.176,7102.312,7130.787,256.0,283.0,169.0,290.0,False,HARD,7.0,True,Mercedes,7032.433,2021-09-26 12:58:14.326,1,5.0,False,,False,True
