Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2251.906,VER,1,,1.0,1.0,2148.074,,,33.383,34.074,,2218.008,2251.975,272.0,287.0,304.0,234.0,False,SOFT,1.0,True,Red Bull Racing,2148.074,2024-03-08 13:50:48.083,1,,False,,False,False
2341.679,VER,1,89.773,2.0,1.0,,,32.682,28.423,28.668,2284.588,2313.011,2341.679,287.0,327.0,305.0,332.0,True,SOFT,2.0,True,Red Bull Racing,2251.906,2024-03-08 13:52:31.915,1,,False,,False,True
2501.985,VER,1,,3.0,1.0,,,65.169,48.65,46.553,2406.87,2455.446,2501.985,194.0,171.0,209.0,239.0,False,SOFT,3.0,True,Red Bull Racing,2341.679,2024-03-08 13:54:01.688,1,,False,,False,False
2618.324,VER,1,116.339,4.0,1.0,,,52.636,32.949,30.754,2554.621,2587.57,2618.324,263.0,299.0,305.0,312.0,False,SOFT,4.0,True,Red Bull Racing,2501.985,2024-03-08 13:56:41.994,1,,False,,False,True
2707.217,VER,1,88.893,5.0,1.0,,,32.34,28.201,28.352,2650.664,2678.865,2707.217,291.0,326.0,303.0,331.0,True,SOFT,5.0,True,Red Bull Racing,2618.324,2024-03-08 13:58:38.333,1,,False,,False,True
2854.915,VER,1,147.698,6.0,1.0,,,56.447,48.022,43.229,2763.664,2811.686,2854.915,195.0,224.0,233.0,170.0,False,SOFT,6.0,True,Red Bull Racing,2707.217,2024-03-08 14:00:07.226,1,,False,,False,True
2976.13,VER,1,121.215,7.0,1.0,,,49.414,40.416,31.385,2904.329,2944.745,2976.13,252.0,288.0,307.0,281.0,False,SOFT,7.0,True,Red Bull Racing,2854.915,2024-03-08 14:02:34.924,1,,False,,False,True
3064.542,VER,1,88.412,8.0,1.0,,,32.155,28.021,28.236,3008.285,3036.306,3064.542,291.0,329.0,305.0,334.0,True,SOFT,8.0,True,Red Bull Racing,2976.13,2024-03-08 14:04:36.139,1,,False,,False,True
3173.075,VER,1,108.533,9.0,1.0,,3172.076,39.341,33.725,35.467,3103.883,3137.608,3173.075,264.0,272.0,,272.0,False,SOFT,9.0,True,Red Bull Racing,3064.542,2024-03-08 14:06:04.551,1,,False,,False,False
4457.185,VER,1,,10.0,2.0,4354.133,,,29.993,35.608,,4421.75,4457.238,269.0,308.0,307.0,266.0,False,SOFT,1.0,True,Red Bull Racing,4354.133,2024-03-08 14:27:34.142,1,,False,,False,False
4545.607,VER,1,88.422,11.0,2.0,,,31.992,28.006,28.424,4489.177,4517.183,4545.607,292.0,329.0,302.0,334.0,False,SOFT,2.0,True,Red Bull Racing,4457.185,2024-03-08 14:29:17.194,1,,False,,False,True
4687.902,VER,1,142.295,12.0,2.0,,,47.494,41.133,53.668,4593.101,4634.234,4687.902,230.0,243.0,45.0,146.0,False,SOFT,3.0,True,Red Bull Racing,4545.607,2024-03-08 14:30:45.616,1,,False,,False,True
4832.669,VER,1,144.767,13.0,2.0,,4831.483,71.721,33.821,39.225,4759.623,4793.444,4832.669,213.0,229.0,,211.0,False,SOFT,4.0,True,Red Bull Racing,4687.902,2024-03-08 14:33:07.911,1,,False,,False,False
2110.718,GAS,10,,1.0,1.0,2013.149,,,31.689,31.376,,2079.581,2110.8,269.0,302.0,300.0,300.0,False,SOFT,1.0,True,Alpine,2013.149,2024-03-08 13:48:33.158,1,,False,,False,False
2201.398,GAS,10,90.68,2.0,1.0,,,33.008,28.701,28.971,2143.726,2172.427,2201.398,284.0,319.0,300.0,323.0,True,SOFT,2.0,True,Alpine,2110.718,2024-03-08 13:50:10.727,1,,False,,False,True
2343.239,GAS,10,141.841,3.0,1.0,,,60.79,45.129,35.922,2262.188,2307.317,2343.239,160.0,285.0,305.0,229.0,False,SOFT,3.0,True,Alpine,2201.398,2024-03-08 13:51:41.407,1,,False,,False,True
2433.579,GAS,10,90.34,4.0,1.0,,,32.754,28.692,28.894,2375.993,2404.685,2433.579,285.0,320.0,300.0,325.0,True,SOFT,4.0,True,Alpine,2343.239,2024-03-08 13:54:03.248,1,,False,,False,True
2557.137,GAS,10,123.558,5.0,1.0,,2556.063,46.22,39.077,38.261,2479.799,2518.876,2557.137,199.0,213.0,,275.0,False,SOFT,5.0,True,Alpine,2433.579,2024-03-08 13:55:33.588,1,,False,,False,False
