Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1226.552,VER,1,107.251,1.0,1.0,1121.444,,38.11,19.684,49.457,1157.623,1177.344,1226.723,260.0,279.0,297.0,183.0,False,SOFT,1.0,True,Red Bull Racing,1121.444,2024-03-22 01:33:42.227,1,,False,,False,False
1307.902,VER,1,81.35,2.0,1.0,,,28.462,18.219,34.669,1255.014,1273.233,1307.902,279.0,314.0,297.0,315.0,True,SOFT,2.0,True,Red Bull Racing,1226.552,2024-03-22 01:35:27.335,1,,False,,False,True
1444.063,VER,1,136.161,3.0,1.0,,1425.557,47.813,25.644,62.704,1355.715,1381.359,1444.063,206.0,227.0,,195.0,False,SOFT,3.0,True,Red Bull Racing,1307.902,2024-03-22 01:36:48.685,1,,False,,False,False
1553.063,VER,1,109.0,4.0,2.0,1446.156,,38.56,21.725,48.715,1482.623,1504.348,1553.063,250.0,257.0,300.0,201.0,False,SOFT,4.0,False,Red Bull Racing,1444.063,2024-03-22 01:39:04.846,1,,False,,False,False
1632.763,VER,1,79.7,5.0,2.0,,,27.886,17.904,33.91,1580.949,1598.853,1632.763,279.0,316.0,300.0,318.0,True,SOFT,5.0,False,Red Bull Racing,1553.063,2024-03-22 01:40:53.846,1,,False,,False,True
1749.32,VER,1,116.557,6.0,2.0,,,45.539,28.414,42.604,1678.302,1706.716,1749.32,187.0,210.0,301.0,209.0,False,SOFT,6.0,False,Red Bull Racing,1632.763,2024-03-22 01:42:13.546,1,,False,,False,True
1827.99,VER,1,78.67,7.0,2.0,,,27.358,17.761,33.551,1776.678,1794.439,1827.99,282.0,315.0,301.0,319.0,True,SOFT,7.0,False,Red Bull Racing,1749.32,2024-03-22 01:44:10.103,1,,False,,False,True
2626.201,VER,1,,8.0,2.0,,1920.704,32.033,20.736,,1860.302,1881.024,,239.0,255.0,,250.0,False,SOFT,8.0,False,Red Bull Racing,1827.99,2024-03-22 01:45:28.773,1,,False,,False,False
2719.621,VER,1,93.42,9.0,3.0,2628.225,,36.655,19.89,36.875,2662.856,2682.746,2719.621,257.0,276.0,301.0,174.0,False,SOFT,9.0,False,Red Bull Racing,2626.201,2024-03-22 01:58:46.984,1,,False,,False,False
2798.444,VER,1,78.823,10.0,3.0,,,27.305,17.887,33.631,2746.926,2764.813,2798.444,281.0,315.0,300.0,320.0,False,SOFT,10.0,False,Red Bull Racing,2719.621,2024-03-22 02:00:20.404,1,,False,,False,True
2911.184,VER,1,112.74,11.0,3.0,,,41.98,27.319,43.441,2840.424,2867.743,2911.184,207.0,217.0,303.0,257.0,False,SOFT,11.0,False,Red Bull Racing,2798.444,2024-03-22 02:01:39.227,1,,False,,False,True
4022.192,VER,1,,12.0,3.0,,2994.778,27.442,18.389,,2938.85,2957.089,,280.0,267.0,,321.0,False,SOFT,12.0,False,Red Bull Racing,2911.184,2024-03-22 02:03:31.967,125,,False,,False,False
4124.21,VER,1,102.018,13.0,4.0,4027.171,,45.767,19.708,36.543,4067.959,4087.667,4124.21,266.0,273.0,303.0,168.0,False,SOFT,1.0,True,Red Bull Racing,4027.171,2024-03-22 02:22:07.954,1,,False,,False,False
4238.429,VER,1,114.219,14.0,4.0,,4218.395,27.166,17.757,69.296,4151.376,4169.133,4238.429,281.0,316.0,,320.0,False,SOFT,2.0,True,Red Bull Racing,4124.21,2024-03-22 02:23:44.993,1,,False,,False,False
4362.126,VER,1,123.697,15.0,5.0,4241.536,4351.673,40.304,22.342,61.051,4278.733,4301.075,4362.126,264.0,136.0,,180.0,False,SOFT,3.0,False,Red Bull Racing,4238.429,2024-03-22 02:25:39.212,1,,False,,False,False
4464.327,VER,1,102.201,16.0,6.0,4364.132,,40.386,22.163,39.652,4402.512,4424.675,4464.327,255.0,271.0,302.0,193.0,False,SOFT,4.0,False,Red Bull Racing,4362.126,2024-03-22 02:27:42.909,1,,False,,False,False
4542.909,VER,1,78.582,17.0,6.0,,,27.228,17.772,33.582,4491.555,4509.327,4542.909,281.0,316.0,296.0,320.0,True,SOFT,5.0,False,Red Bull Racing,4464.327,2024-03-22 02:29:25.110,1,,False,,False,True
