Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
44.997,27.5,47.4,988.1,False,39.0,10,2.3
104.997,27.5,46.5,988.1,False,38.5,10,2.0
165.027,27.7,46.2,988.1,False,38.8,22,1.9
225.032,27.5,47.6,988.0,False,39.2,10,1.4
285.03,27.5,46.3,988.1,False,39.0,359,2.6
345.034,27.4,47.1,988.1,False,39.4,14,1.8
405.031,27.4,47.6,988.1,False,39.4,6,1.9
465.034,27.5,47.1,988.1,False,39.4,8,1.2
525.035,27.4,46.9,988.1,False,39.4,1,2.4
585.037,27.3,46.7,988.1,False,39.4,3,2.5
645.037,27.2,47.8,988.1,False,39.6,359,2.0
705.04,27.5,47.3,988.1,False,39.7,10,3.3
765.04,27.8,45.5,988.1,False,40.2,33,2.8
825.04,28.1,44.8,988.1,False,40.2,351,2.2
885.038,28.0,44.7,988.1,False,40.0,15,1.8
945.05,28.0,45.2,988.2,False,40.0,359,2.0
1005.039,28.3,45.7,988.2,False,40.3,4,2.6
1065.052,28.2,45.3,988.1,False,39.9,3,2.3
1125.057,28.0,45.5,988.0,False,39.8,11,1.1
1185.046,27.9,45.5,988.2,False,39.9,339,2.1
1245.063,27.7,45.3,988.2,False,40.5,13,1.4
1305.077,28.0,44.1,988.2,False,40.7,4,1.4
1365.08,28.1,44.7,988.2,False,41.0,352,2.0
1425.094,28.2,44.1,988.0,False,40.6,11,1.4
1485.1,28.1,45.2,988.1,False,40.6,358,2.3
1545.098,28.0,44.9,988.2,False,40.7,359,3.0
1605.098,27.9,44.6,988.2,False,40.7,355,2.6
1665.097,27.8,43.3,988.0,False,40.8,40,1.8
1725.116,27.8,43.4,988.0,False,41.1,10,2.3
1785.129,27.7,44.6,988.1,False,41.1,5,2.6
1845.149,27.8,44.1,988.1,False,41.0,14,2.6
1905.153,27.7,44.8,988.1,False,41.0,33,1.7
1965.154,27.8,43.9,988.1,False,41.0,347,1.8
2025.183,27.8,43.4,988.1,False,41.3,13,1.9
2085.19,28.1,42.8,988.1,False,41.8,10,2.7
2145.182,28.3,42.6,988.0,False,41.8,13,2.8
2205.173,28.4,42.4,988.0,False,41.5,16,3.4
2265.188,27.8,43.8,988.1,False,41.5,10,1.9
2325.197,27.9,43.5,988.0,False,41.5,358,1.9
2385.204,28.1,41.5,988.0,False,41.6,10,2.0
2445.19,28.1,41.4,988.0,False,41.6,11,1.9
2505.191,28.1,41.5,987.9,False,41.6,337,2.5
2565.195,27.8,42.4,988.0,False,41.5,8,2.5
2625.209,28.1,42.4,987.9,False,42.5,358,2.6
2685.176,28.4,41.5,988.0,False,42.5,3,2.3
2745.196,28.6,40.3,988.0,False,42.5,26,1.3
2805.193,28.8,39.9,988.0,False,42.9,235,0.6
2865.196,29.2,39.0,987.9,False,43.0,5,2.4
2925.193,29.1,40.7,988.0,False,42.9,347,3.0
2985.197,28.5,41.0,987.9,False,42.1,99,1.9
3045.22,28.5,41.0,987.9,False,42.1,99,1.9
3105.21,28.4,41.8,987.9,False,42.0,5,1.7
3165.197,28.4,42.2,988.0,False,42.4,8,3.2
3225.201,28.5,41.7,988.0,False,42.4,7,3.7
3285.195,28.1,42.0,988.0,False,42.3,0,2.0
3345.21,27.7,43.8,988.0,False,41.7,10,1.7
3405.216,27.9,43.9,988.0,False,41.9,59,1.7
3465.209,28.0,43.2,988.0,False,42.4,25,2.0
3525.229,28.0,43.1,987.9,False,42.6,12,1.2
3585.247,28.2,42.6,988.0,False,42.4,10,2.9
3645.255,28.2,42.9,988.0,False,42.5,7,1.7
3705.249,28.2,41.3,987.9,False,42.5,334,1.6
3765.264,28.1,42.4,988.0,False,42.6,6,1.0
3825.285,28.4,42.2,988.1,False,42.9,12,2.2
3885.303,28.5,41.4,988.1,False,43.5,347,1.7
3945.299,28.3,41.2,988.0,False,42.9,345,0.9
4005.298,28.3,40.9,988.0,False,43.0,33,0.7
4065.315,28.6,40.3,988.0,False,43.4,20,2.0
4125.309,28.5,39.5,988.0,False,43.1,344,2.8
4185.308,28.1,41.8,988.1,False,43.0,329,2.5
4245.326,28.2,41.1,988.0,False,43.5,320,1.1
4305.33,28.5,40.7,988.1,False,43.6,26,1.8
4365.328,28.6,40.6,988.1,False,44.0,21,2.3
4425.347,28.2,41.4,988.0,False,43.3,6,2.5
4485.344,28.2,41.4,988.1,False,43.6,14,1.5
4545.349,28.2,41.4,988.1,False,43.6,14,1.5
4605.362,28.3,41.4,988.1,False,43.7,15,4.0
4665.397,28.1,41.7,988.0,False,43.5,359,3.8
