Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3922.17,NOR,1,97.206,1.0,1.0,,,,42.011,18.104,,3904.21,3922.349,289.0,323.0,279.0,283.0,False,MEDIUM,1.0,True,McLaren,3824.711,,1,3.0,False,,False,False
4017.075,NOR,1,94.905,2.0,1.0,,,34.856,42.12,17.929,3957.08,3999.2,4017.129,260.0,337.0,269.0,294.0,True,MEDIUM,2.0,True,McLaren,3922.17,,1,3.0,False,,False,True
4113.376,NOR,1,96.301,3.0,1.0,,,36.026,42.108,18.167,4053.155,4095.263,4113.43,261.0,323.0,280.0,286.0,False,MEDIUM,3.0,True,McLaren,4017.075,,1,4.0,False,,False,True
4208.827,NOR,1,95.451,4.0,1.0,,,35.147,42.19,18.114,4148.577,4190.767,4208.881,255.0,319.0,280.0,284.0,False,MEDIUM,4.0,True,McLaren,4113.376,,1,4.0,False,,False,True
4303.997,NOR,1,95.17,5.0,1.0,,,34.925,42.206,18.039,4243.806,4286.012,4304.051,258.0,322.0,278.0,286.0,False,MEDIUM,5.0,True,McLaren,4208.827,,1,4.0,False,,False,True
4399.048,NOR,1,95.051,6.0,1.0,,,34.901,42.063,18.087,4338.952,4381.015,4399.102,260.0,325.0,281.0,288.0,False,MEDIUM,6.0,True,McLaren,4303.997,,1,4.0,False,,False,True
4494.093,NOR,1,95.045,7.0,1.0,,,34.741,42.156,18.148,4433.843,4475.999,4494.147,258.0,324.0,279.0,288.0,False,MEDIUM,7.0,True,McLaren,4399.048,,1,4.0,False,,False,True
4589.34,NOR,1,95.247,8.0,1.0,,,34.769,42.234,18.244,4528.916,4571.15,4589.394,259.0,326.0,282.0,290.0,False,MEDIUM,8.0,True,McLaren,4494.093,,1,4.0,False,,False,True
4685.012,NOR,1,95.672,9.0,1.0,,,35.184,42.166,18.322,4624.578,4666.744,4685.066,258.0,325.0,281.0,290.0,False,MEDIUM,9.0,True,McLaren,4589.34,,1,4.0,False,,False,True
4780.24,NOR,1,95.228,10.0,1.0,,,34.968,42.231,18.029,4720.034,4762.265,4780.294,,326.0,281.0,289.0,False,MEDIUM,10.0,True,McLaren,4685.012,,1,4.0,False,,False,True
4876.459,NOR,1,96.219,11.0,1.0,,,35.055,42.309,18.855,4815.349,4857.658,4876.513,,323.0,280.0,286.0,False,MEDIUM,11.0,True,McLaren,4780.24,,1,5.0,False,,False,True
4971.916,NOR,1,95.457,12.0,1.0,,,35.369,42.136,17.952,4911.882,4954.018,4971.97,,327.0,279.0,288.0,False,MEDIUM,12.0,True,McLaren,4876.459,,1,5.0,False,,False,True
5066.995,NOR,1,95.079,13.0,1.0,,,35.0,42.106,17.973,5006.97,5049.076,5067.049,261.0,326.0,279.0,287.0,False,MEDIUM,13.0,True,McLaren,4971.916,,1,5.0,False,,False,True
5162.334,NOR,1,95.339,14.0,1.0,,,35.006,42.32,18.013,5102.055,5144.375,5162.388,256.0,319.0,280.0,284.0,False,MEDIUM,14.0,True,McLaren,5066.995,,1,5.0,False,,False,True
5257.649,NOR,1,95.315,15.0,1.0,,,34.906,42.361,18.048,5197.294,5239.655,5257.703,258.0,318.0,279.0,286.0,False,MEDIUM,15.0,True,McLaren,5162.334,,1,5.0,False,,False,True
5355.871,NOR,1,98.222,16.0,1.0,,5354.566,35.499,42.303,20.42,5293.202,5335.505,5355.925,265.0,327.0,,289.0,False,MEDIUM,16.0,True,McLaren,5257.649,,1,6.0,False,,False,False
5470.352,NOR,1,114.481,17.0,2.0,5378.056,,54.657,42.005,17.819,5410.582,5452.587,5470.406,283.0,318.0,275.0,294.0,False,HARD,1.0,True,McLaren,5355.871,,1,8.0,False,,False,False
5565.268,NOR,1,94.916,18.0,2.0,,,34.876,41.988,18.052,5505.282,5547.27,5565.322,257.0,316.0,281.0,282.0,False,HARD,2.0,True,McLaren,5470.352,,1,8.0,False,,False,True
5659.553,NOR,1,94.285,19.0,2.0,,,34.516,41.804,17.965,5599.838,5641.642,5659.607,259.0,320.0,281.0,284.0,True,HARD,3.0,True,McLaren,5565.268,,1,8.0,False,,False,True
5753.324,NOR,1,93.771,20.0,2.0,,,34.258,41.67,17.843,5693.865,5735.535,5753.378,,321.0,283.0,286.0,True,HARD,4.0,True,McLaren,5659.553,,1,8.0,False,,False,True
5847.485,NOR,1,94.161,21.0,2.0,,,34.402,41.856,17.903,5787.78,5829.636,5847.539,263.0,327.0,281.0,289.0,False,HARD,5.0,True,McLaren,5753.324,,1,8.0,False,,False,True
5968.025,NOR,1,120.54,22.0,2.0,,,38.974,56.456,25.11,5886.513,5942.969,5968.079,156.0,245.0,200.0,216.0,False,HARD,6.0,True,McLaren,5847.485,,124,8.0,False,,False,False
6107.611,NOR,1,139.586,23.0,2.0,,,45.885,62.354,31.347,6013.964,6076.318,6107.665,224.0,202.0,215.0,212.0,False,HARD,7.0,True,McLaren,5968.025,,4,6.0,False,,False,False
6254.739,NOR,1,147.128,24.0,2.0,,,49.4,70.887,26.841,6157.065,6227.952,6254.793,189.0,195.0,218.0,268.0,False,HARD,8.0,True,McLaren,6107.611,,4,6.0,False,,False,False
6405.624,NOR,1,,25.0,2.0,,,50.322,72.179,28.388,6305.159,6377.407,6405.851,123.0,266.0,190.0,209.0,False,HARD,9.0,True,McLaren,6254.739,,4,6.0,False,,False,False
6552.581,NOR,1,146.957,26.0,2.0,,,53.81,63.654,29.493,6459.488,6523.142,6552.635,211.0,269.0,202.0,152.0,False,HARD,10.0,True,McLaren,6405.624,,4,6.0,False,,False,False
6692.883,NOR,1,140.302,27.0,2.0,,,47.814,64.332,28.156,6600.449,6664.781,6692.937,234.0,150.0,278.0,131.0,False,HARD,11.0,True,McLaren,6552.581,,41,6.0,False,,False,False
6788.131,NOR,1,95.248,28.0,2.0,,,35.273,42.048,17.927,6728.21,6770.258,6788.185,261.0,325.0,285.0,287.0,False,HARD,12.0,True,McLaren,6692.883,,1,6.0,False,,False,True
6882.214,NOR,1,94.083,29.0,2.0,,,34.396,41.948,17.739,6822.581,6864.529,6882.268,,325.0,283.0,286.0,False,HARD,13.0,True,McLaren,6788.131,,1,6.0,False,,False,True
6976.065,NOR,1,93.851,30.0,2.0,,,34.362,41.618,17.871,6916.63,6958.248,6976.119,263.0,326.0,282.0,287.0,False,HARD,14.0,True,McLaren,6882.214,,1,6.0,False,,False,True
7070.196,NOR,1,94.131,31.0,2.0,,,34.461,41.767,17.903,7010.58,7052.347,7070.25,258.0,323.0,282.0,285.0,False,HARD,15.0,True,McLaren,6976.065,,1,6.0,False,,False,True
7164.615,NOR,1,94.419,32.0,2.0,,,34.65,41.795,17.974,7104.9,7146.695,7164.669,260.0,317.0,282.0,282.0,False,HARD,16.0,True,McLaren,7070.196,,1,6.0,False,,False,True
7258.402,NOR,1,93.787,33.0,2.0,,,34.252,41.655,17.88,7198.921,7240.576,7258.456,,319.0,282.0,283.0,False,HARD,17.0,True,McLaren,7164.615,,1,6.0,False,,False,True
7351.896,NOR,1,93.494,34.0,2.0,,,34.05,41.548,17.896,7292.506,7334.054,7351.95,259.0,320.0,281.0,285.0,True,HARD,18.0,True,McLaren,7258.402,,1,6.0,False,,False,True
7445.476,NOR,1,93.58,35.0,2.0,,,34.059,41.642,17.879,7386.009,7427.651,7445.53,,317.0,281.0,282.0,False,HARD,19.0,True,McLaren,7351.896,,1,6.0,False,,False,True
7538.835,NOR,1,93.359,36.0,2.0,,,34.073,41.466,17.82,7479.603,7521.069,7538.889,,322.0,282.0,284.0,True,HARD,20.0,True,McLaren,7445.476,,1,6.0,False,,False,True
7632.437,NOR,1,93.602,37.0,2.0,,,34.074,41.651,17.877,7572.963,7614.614,7632.491,,323.0,282.0,284.0,False,HARD,21.0,True,McLaren,7538.835,,1,6.0,False,,False,True
7725.892,NOR,1,93.455,38.0,2.0,,,34.042,41.593,17.82,7666.533,7708.126,7725.946,,322.0,282.0,284.0,False,HARD,22.0,True,McLaren,7632.437,,1,6.0,False,,False,True
7819.571,NOR,1,93.679,39.0,2.0,,,34.167,41.669,17.843,7760.113,7801.782,7819.625,260.0,322.0,283.0,285.0,False,HARD,23.0,True,McLaren,7725.892,,1,6.0,False,,False,True
7912.918,NOR,1,93.347,40.0,2.0,,,34.076,41.448,17.823,7853.701,7895.149,7912.972,259.0,324.0,283.0,285.0,True,HARD,24.0,True,McLaren,7819.571,,1,6.0,False,,False,True
8006.316,NOR,1,93.398,41.0,2.0,,,34.089,41.503,17.806,7947.061,7988.564,8006.37,261.0,328.0,283.0,289.0,False,HARD,25.0,True,McLaren,7912.918,,1,6.0,False,,False,True
8100.018,NOR,1,93.702,42.0,2.0,,,34.25,41.574,17.878,8040.62,8082.194,8100.072,260.0,330.0,284.0,290.0,False,HARD,26.0,True,McLaren,8006.316,,1,6.0,False,,False,True
8193.945,NOR,1,93.927,43.0,2.0,,,34.427,41.619,17.881,8134.499,8176.118,8193.999,264.0,333.0,284.0,290.0,False,HARD,27.0,True,McLaren,8100.018,,1,6.0,False,,False,True
8287.307,NOR,1,93.362,44.0,2.0,,,34.167,41.373,17.822,8228.166,8269.539,8287.361,261.0,331.0,287.0,290.0,False,HARD,28.0,True,McLaren,8193.945,,1,6.0,False,,False,True
