Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
30.88,18.1,78.4,1022.6,False,21.3,57,0.6
90.88,18.1,77.9,1022.6,False,20.7,48,0.6
150.907,18.1,78.1,1022.6,False,20.4,41,0.4
210.897,18.2,78.4,1022.5,False,20.2,36,0.6
270.897,18.1,78.4,1022.6,False,20.1,45,0.5
330.896,18.2,79.0,1022.6,False,20.1,48,0.4
390.896,18.2,78.6,1022.5,False,21.0,40,0.6
450.92,18.2,78.1,1022.5,False,21.5,50,0.6
510.927,18.2,77.9,1022.6,False,21.9,60,0.6
570.93,18.2,77.1,1022.5,False,22.6,38,0.5
630.951,18.2,75.8,1022.6,False,22.7,31,0.5
690.949,18.1,75.7,1022.6,False,22.7,15,0.5
750.961,18.0,75.9,1022.6,False,22.7,67,0.5
810.976,18.0,75.5,1022.5,False,22.7,65,0.7
870.992,18.1,76.5,1022.6,False,23.1,51,0.6
931.007,18.0,76.0,1022.5,False,23.1,46,0.4
991.007,18.2,76.5,1022.6,False,23.1,49,0.5
1051.012,18.4,75.8,1022.6,False,23.5,69,0.5
1111.01,18.5,75.9,1022.5,False,23.7,30,0.5
1178.227,18.5,75.5,1022.5,False,23.7,43,0.8
1231.009,18.5,74.9,1022.5,False,23.8,60,0.3
1291.008,18.6,74.9,1022.4,False,24.1,278,0.5
1351.023,18.7,73.5,1022.5,False,24.9,11,0.3
1411.013,18.8,71.5,1022.5,False,25.1,4,0.3
1471.012,18.9,71.5,1022.5,False,25.1,109,0.3
1531.03,18.8,71.2,1022.5,False,25.4,231,0.3
1591.049,18.8,71.0,1022.5,False,25.4,250,0.3
1651.062,18.8,70.9,1022.5,False,25.7,28,0.3
1711.071,18.9,70.3,1022.4,False,25.7,47,0.4
1771.045,18.8,70.3,1022.5,False,25.3,56,0.6
1831.036,18.7,71.4,1022.5,False,25.2,39,1.0
1891.051,18.6,72.9,1022.5,False,24.5,41,0.8
1951.067,18.6,73.8,1022.6,False,24.2,37,0.6
2011.087,18.5,74.0,1022.4,False,23.9,68,0.6
2218.25,18.5,74.2,1022.4,False,23.9,52,0.6
2251.101,18.6,74.2,1022.4,False,23.9,41,0.8
2311.104,18.5,73.6,1022.5,False,23.9,38,0.6
2371.094,18.7,72.8,1022.4,False,24.8,67,0.7
2431.11,18.7,73.6,1022.4,False,25.2,51,0.6
2491.119,18.7,72.5,1022.4,False,25.3,32,0.6
3962.272,18.7,72.2,1022.3,False,25.5,29,0.9
3991.13,18.7,72.2,1022.3,False,25.5,29,0.9
4051.138,18.5,71.7,1022.3,False,28.4,62,0.7
4111.128,19.0,70.0,1022.3,False,28.4,36,0.6
4171.144,19.1,70.6,1022.3,False,28.4,42,0.8
4231.131,19.2,70.5,1022.2,False,28.8,37,0.6
4291.15,19.2,70.0,1022.2,False,28.8,57,0.6
4351.168,19.2,70.1,1022.2,False,28.9,32,0.7
4411.184,19.2,68.8,1022.2,False,28.9,43,0.8
4471.203,19.1,68.9,1022.1,False,29.3,46,0.5
4531.214,19.1,68.1,1022.2,False,29.3,0,0.5
4591.231,19.1,68.2,1022.2,False,29.3,256,0.4
4651.248,19.2,68.3,1022.2,False,29.6,63,0.3
4711.248,19.2,68.5,1022.2,False,29.9,62,0.3
4771.247,19.3,67.7,1022.2,False,29.9,75,0.7
4831.291,19.3,68.7,1022.2,False,29.6,72,0.5
