Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1121.045,VER,1,,1.0,1.0,997.001,,,45.372,46.693,,1074.558,1121.178,284.0,258.0,234.0,,False,MEDIUM,1.0,True,Red Bull Racing,997.001,2022-09-30 10:01:37.148,1,,False,,False,False
1228.374,VER,1,107.329,2.0,1.0,,,29.051,41.533,36.745,1150.096,1191.629,1228.374,306.0,264.0,234.0,288.0,True,MEDIUM,2.0,True,Red Bull Racing,1121.045,2022-09-30 10:03:41.192,1,,False,,False,True
1380.138,VER,1,,3.0,1.0,,,48.364,58.501,44.876,1277.025,1335.427,1380.266,143.0,213.0,250.0,249.0,False,MEDIUM,3.0,True,Red Bull Racing,1228.374,2022-09-30 10:05:28.521,1,,False,,False,False
1485.604,VER,1,105.466,4.0,1.0,,,28.624,40.812,36.03,1408.762,1449.574,1485.604,306.0,271.0,242.0,295.0,True,MEDIUM,4.0,True,Red Bull Racing,1380.138,2022-09-30 10:08:00.285,1,,False,,False,True
1637.129,VER,1,,5.0,1.0,,,46.119,59.784,45.54,1532.061,1591.67,1637.129,192.0,225.0,253.0,208.0,False,MEDIUM,5.0,True,Red Bull Racing,1485.604,2022-09-30 10:09:45.751,12,,False,,False,False
1741.877,VER,1,104.748,6.0,1.0,,,28.341,40.609,35.798,1665.47,1706.079,1741.877,306.0,272.0,251.0,296.0,True,MEDIUM,6.0,True,Red Bull Racing,1637.129,2022-09-30 10:12:17.276,1,,False,,False,True
1905.766,VER,1,,7.0,1.0,,,55.351,64.411,44.14,1797.423,1861.784,1905.82,142.0,163.0,252.0,219.0,False,MEDIUM,7.0,True,Red Bull Racing,1741.877,2022-09-30 10:14:02.024,1,,False,,False,False
2010.002,VER,1,104.236,8.0,1.0,,,28.269,40.501,35.466,1934.035,1974.536,2010.002,308.0,273.0,253.0,295.0,True,MEDIUM,8.0,True,Red Bull Racing,1905.766,2022-09-30 10:16:45.913,1,,False,,False,True
2136.804,VER,1,126.802,9.0,1.0,,2128.957,34.469,45.351,46.982,2044.471,2089.822,2136.804,262.0,241.0,,230.0,False,MEDIUM,9.0,True,Red Bull Racing,2010.002,2022-09-30 10:18:30.149,1,,False,,False,False
3154.795,VER,1,,10.0,2.0,3031.885,,,50.354,41.343,,3113.64,3154.864,266.0,252.0,254.0,,False,SOFT,1.0,True,Red Bull Racing,2136.804,2022-09-30 10:20:36.951,1,,False,,False,False
3257.912,VER,1,103.117,11.0,2.0,,,27.96,39.874,35.283,3182.755,3222.629,3257.912,306.0,273.0,246.0,296.0,True,SOFT,2.0,True,Red Bull Racing,3154.795,2022-09-30 10:37:34.942,12,,False,,False,True
3775.496,VER,1,,12.0,2.0,,3403.198,,,,,,,,,,245.0,False,SOFT,3.0,True,Red Bull Racing,3257.912,2022-09-30 10:39:18.059,251,,False,,False,False
3911.727,VER,1,,13.0,3.0,3775.496,,,43.839,50.793,,3861.03,3911.737,289.0,258.0,241.0,,False,MEDIUM,10.0,False,Red Bull Racing,3775.496,2022-09-30 10:47:55.643,1,,False,,False,False
4020.002,VER,1,108.275,14.0,3.0,,,29.61,41.924,36.741,3941.337,3983.261,4020.002,285.0,258.0,244.0,277.0,False,MEDIUM,11.0,False,Red Bull Racing,3911.727,2022-09-30 10:50:11.874,1,,False,,False,True
4130.196,VER,1,110.194,15.0,3.0,,,30.49,42.638,37.066,4050.492,4093.13,4130.196,287.0,259.0,245.0,281.0,False,MEDIUM,12.0,False,Red Bull Racing,4020.002,2022-09-30 10:52:00.149,1,,False,,False,True
4252.286,VER,1,122.09,16.0,3.0,,,29.919,42.304,49.867,4160.115,4202.419,4252.286,290.0,257.0,241.0,,False,MEDIUM,13.0,False,Red Bull Racing,4130.196,2022-09-30 10:53:50.343,12,,False,,False,True
4361.892,VER,1,109.606,17.0,3.0,,,29.846,42.548,37.212,4282.132,4324.68,4361.892,286.0,256.0,244.0,,False,MEDIUM,14.0,False,Red Bull Racing,4252.286,2022-09-30 10:55:52.433,1,,False,,False,True
4471.721,VER,1,109.829,18.0,3.0,,,29.888,42.493,37.448,4391.78,4434.273,4471.721,288.0,256.0,243.0,280.0,False,MEDIUM,15.0,False,Red Bull Racing,4361.892,2022-09-30 10:57:42.039,1,,False,,False,True
4581.367,VER,1,109.646,19.0,3.0,,,29.993,42.52,37.133,4501.714,4544.234,4581.367,291.0,261.0,241.0,285.0,False,MEDIUM,16.0,False,Red Bull Racing,4471.721,2022-09-30 10:59:31.868,1,,False,,False,True
4728.196,VER,1,146.829,20.0,3.0,,4720.372,37.804,54.962,54.063,4619.171,4674.133,4728.196,144.0,153.0,,200.0,False,MEDIUM,17.0,False,Red Bull Racing,4581.367,2022-09-30 11:01:21.514,12,,False,,False,False
1151.209,RIC,3,,1.0,1.0,1016.431,,,50.493,40.953,,1110.417,1151.283,295.0,251.0,243.0,,False,MEDIUM,1.0,True,McLaren,1016.431,2022-09-30 10:01:56.578,1,,False,,False,False
1261.778,RIC,3,110.569,2.0,1.0,,,29.233,43.173,38.163,1180.442,1223.615,1261.778,301.0,271.0,247.0,289.0,True,MEDIUM,2.0,True,McLaren,1151.209,2022-09-30 10:04:11.356,1,,False,,False,True
1403.99,RIC,3,142.212,3.0,1.0,,,43.875,50.687,47.65,1305.653,1356.34,1403.99,265.0,249.0,238.0,192.0,False,MEDIUM,3.0,True,McLaren,1261.778,2022-09-30 10:06:01.925,1,,False,,False,True
1513.857,RIC,3,109.867,4.0,1.0,,,30.435,42.242,37.19,1434.425,1476.667,1513.857,302.0,273.0,247.0,290.0,True,MEDIUM,4.0,True,McLaren,1403.99,2022-09-30 10:08:24.137,1,,False,,False,True
1667.369,RIC,3,,5.0,1.0,,,41.882,60.803,50.776,1555.908,1616.795,1667.404,243.0,193.0,243.0,266.0,False,MEDIUM,5.0,True,McLaren,1513.857,2022-09-30 10:10:14.004,12,,False,,False,False
1775.003,RIC,3,107.634,6.0,1.0,,,29.176,41.741,36.717,1696.545,1738.286,1775.003,303.0,271.0,250.0,291.0,True,MEDIUM,6.0,True,McLaren,1667.369,2022-09-30 10:12:47.516,1,,False,,False,True
1918.875,RIC,3,143.872,7.0,1.0,,,36.309,57.604,49.959,1811.312,1868.916,1918.875,261.0,208.0,245.0,281.0,False,MEDIUM,7.0,True,McLaren,1775.003,2022-09-30 10:14:35.150,1,,False,,False,True
