Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
61.613,25.8,44.3,995.4,False,33.5,34,0.3
121.624,25.8,44.1,995.2,False,33.4,53,0.4
181.628,25.8,44.2,995.3,False,33.6,32,0.0
241.617,25.8,43.9,995.4,False,33.6,36,0.3
301.629,25.7,44.1,995.3,False,33.6,209,0.2
361.63,25.6,44.2,995.3,False,33.3,328,0.1
421.627,25.7,44.2,995.3,False,33.2,347,0.2
481.628,25.7,44.2,995.3,False,33.1,346,0.2
541.628,25.7,44.1,995.2,False,33.1,352,0.2
601.628,25.7,44.0,995.4,False,33.1,10,0.3
661.627,25.7,43.6,995.2,False,33.3,356,0.3
721.628,25.7,43.9,995.2,False,33.1,24,0.3
781.629,25.7,43.8,995.2,False,33.2,272,0.3
841.638,25.6,44.1,995.2,False,33.0,34,0.1
901.669,25.7,44.1,995.2,False,33.0,287,0.1
961.628,25.7,44.1,995.2,False,33.1,6,0.1
1021.635,25.7,43.9,995.3,False,33.1,353,0.2
1081.63,25.7,43.8,995.2,False,32.9,356,0.3
1141.63,25.7,43.6,995.2,False,32.9,20,0.2
1201.63,25.6,44.0,995.2,False,32.9,0,0.2
1261.63,25.7,44.0,995.2,False,32.9,0,0.2
1321.637,25.7,44.1,995.2,False,32.8,190,0.3
1381.631,25.7,43.5,995.2,False,33.1,0,0.3
1441.648,25.7,44.0,995.2,False,33.0,205,0.4
1501.649,25.7,44.1,995.2,False,33.0,209,0.5
1561.682,25.7,43.6,995.2,False,32.7,280,0.4
1621.644,25.7,44.6,995.2,False,32.7,209,0.2
1681.662,25.6,44.3,995.2,False,32.4,85,0.5
1741.675,25.6,44.2,995.3,False,32.4,230,0.2
1801.689,25.6,44.1,995.3,False,32.4,214,0.3
1861.676,25.6,43.9,995.2,False,32.3,329,0.1
1921.679,25.6,44.2,995.3,False,32.2,331,0.1
1981.676,25.6,43.5,995.2,False,32.2,1,0.3
2041.668,25.6,43.7,995.3,False,32.3,7,0.3
2101.677,25.6,43.6,995.2,False,32.3,188,0.1
2161.678,25.5,43.4,995.2,False,32.4,189,0.3
2221.676,25.6,43.4,995.2,False,32.4,219,0.2
2281.693,25.5,43.5,995.2,False,32.3,228,0.3
2341.693,25.5,43.7,995.3,False,32.0,236,0.1
2401.708,25.4,44.1,995.3,False,31.5,0,0.1
2461.723,25.4,44.1,995.3,False,31.5,0,0.1
2521.735,25.3,43.6,995.3,False,31.7,304,0.1
2581.77,25.3,44.0,995.2,False,31.7,43,0.1
2641.756,25.3,43.6,995.3,False,31.5,262,0.1
2701.755,25.2,43.4,995.2,False,31.5,242,0.2
2761.756,25.2,43.5,995.2,False,31.6,184,0.3
2821.743,25.3,43.0,995.2,False,31.6,196,0.5
2881.764,25.4,42.5,995.3,False,31.8,166,0.1
2941.759,25.4,42.5,995.3,False,31.8,166,0.1
3001.757,25.4,43.0,995.2,False,31.5,239,0.3
3061.747,25.3,43.0,995.2,False,31.3,357,0.3
3121.743,25.2,43.1,995.3,False,31.1,59,0.1
3181.755,25.2,43.1,995.3,False,31.1,59,0.1
3241.756,25.2,42.7,995.3,False,31.2,55,0.0
3301.754,25.1,42.7,995.3,False,31.2,55,0.0
3361.757,25.1,42.4,995.2,False,31.4,137,0.4
3421.754,25.1,42.4,995.2,False,31.4,137,0.4
3481.754,25.2,41.7,995.2,False,31.3,154,0.2
3541.763,25.3,41.7,995.2,False,31.3,154,0.2
3601.755,25.3,42.0,995.2,False,31.3,272,0.2
3661.753,25.2,42.8,995.1,False,30.8,294,0.2
3721.754,25.1,43.0,995.1,False,30.9,328,0.1
3781.778,25.1,43.0,995.1,False,30.9,328,0.1
3841.79,25.1,42.6,995.1,False,31.1,8,0.0
3901.801,25.1,42.6,995.1,False,31.1,8,0.0
3961.803,25.0,42.7,995.1,False,31.1,356,0.1
4021.802,25.1,42.7,995.1,False,30.9,226,0.2
4081.803,25.1,42.7,995.1,False,30.9,226,0.2
4141.803,25.1,42.4,995.1,False,30.8,0,0.4
4201.802,25.1,42.4,995.1,False,30.8,0,0.4
4261.802,25.1,43.4,995.1,False,30.5,238,0.0
4321.807,25.1,43.4,995.1,False,30.5,238,0.0
4381.803,25.0,43.7,995.1,False,30.5,0,0.1
4441.804,25.0,43.7,995.1,False,30.5,0,0.1
4501.803,24.9,43.3,995.0,False,30.7,355,0.2
4561.795,25.0,43.3,995.0,False,30.7,355,0.2
4621.802,25.0,43.3,995.1,False,30.6,159,0.3
4681.808,25.0,43.3,995.1,False,30.6,159,0.3
