Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2094.268,GAS,10,96.03,1.0,1.0,,,,35.12,30.55,,2063.744,2094.457,241.0,209.0,276.0,302.0,False,SOFT,1.0,True,AlphaTauri,1998.087,2021-05-09 13:03:18.095,1,13.0,False,,False,False
2181.601,GAS,10,87.333,2.0,1.0,,,24.439,33.344,29.55,2118.707,2152.051,2181.601,252.0,235.0,275.0,304.0,True,SOFT,2.0,True,AlphaTauri,2094.268,2021-05-09 13:04:54.276,1,13.0,False,,False,True
2267.615,GAS,10,86.014,3.0,1.0,,,24.247,32.517,29.25,2205.848,2238.365,2267.615,269.0,261.0,286.0,306.0,True,SOFT,3.0,True,AlphaTauri,2181.601,2021-05-09 13:06:21.609,1,13.0,False,,False,True
2353.118,GAS,10,85.503,4.0,1.0,,,23.594,32.485,29.424,2291.209,2323.694,2353.118,262.0,244.0,283.0,336.0,True,SOFT,4.0,True,AlphaTauri,2267.615,2021-05-09 13:07:47.623,1,13.0,False,,False,True
2438.368,GAS,10,85.25,5.0,1.0,,,23.621,32.34,29.289,2376.739,2409.079,2438.368,261.0,262.0,284.0,327.0,True,SOFT,5.0,True,AlphaTauri,2353.118,2021-05-09 13:09:13.126,1,13.0,False,,False,True
2523.562,GAS,10,85.194,6.0,1.0,,,23.633,32.261,29.3,2462.001,2494.262,2523.562,262.0,270.0,282.0,330.0,True,SOFT,6.0,True,AlphaTauri,2438.368,2021-05-09 13:10:38.376,1,13.0,False,,False,True
2608.589,GAS,10,85.027,7.0,1.0,,,23.663,32.157,29.207,2547.225,2579.382,2608.589,270.0,265.0,285.0,,True,SOFT,7.0,True,AlphaTauri,2523.562,2021-05-09 13:12:03.570,12,13.0,False,,False,True
2703.336,GAS,10,94.747,8.0,1.0,,,23.597,32.804,38.346,2632.186,2664.99,2703.336,271.0,192.0,219.0,331.0,False,SOFT,8.0,True,AlphaTauri,2608.589,2021-05-09 13:13:28.597,24,13.0,False,,False,False
2820.654,GAS,10,117.318,9.0,1.0,,,32.68,46.866,37.772,2736.016,2782.882,2820.654,191.0,183.0,133.0,197.0,False,SOFT,9.0,True,AlphaTauri,2703.336,2021-05-09 13:15:03.344,4,13.0,False,,False,False
2950.355,GAS,10,129.701,10.0,1.0,,,37.795,49.657,42.249,2858.449,2908.106,2950.355,170.0,165.0,280.0,208.0,False,SOFT,10.0,True,AlphaTauri,2820.654,2021-05-09 13:17:00.662,41,13.0,False,,False,False
3037.965,GAS,10,87.61,11.0,1.0,,,24.401,33.09,30.119,2974.756,3007.846,3037.965,230.0,227.0,278.0,311.0,False,SOFT,11.0,True,AlphaTauri,2950.355,2021-05-09 13:19:10.363,1,13.0,False,,False,True
3124.537,GAS,10,86.572,12.0,1.0,,,24.443,32.586,29.543,3062.408,3094.994,3124.537,260.0,252.0,279.0,309.0,False,SOFT,12.0,True,AlphaTauri,3037.965,2021-05-09 13:20:37.973,1,13.0,False,,False,True
3210.267,GAS,10,85.73,13.0,1.0,,,24.155,32.178,29.397,3148.692,3180.87,3210.267,271.0,255.0,283.0,,False,SOFT,13.0,True,AlphaTauri,3124.537,2021-05-09 13:22:04.545,1,13.0,False,,False,True
3295.617,GAS,10,85.35,14.0,1.0,,,23.781,32.243,29.326,3234.048,3266.291,3295.617,270.0,265.0,284.0,328.0,False,SOFT,14.0,True,AlphaTauri,3210.267,2021-05-09 13:23:30.275,1,13.0,False,,False,True
3381.205,GAS,10,85.588,15.0,1.0,,,23.519,32.644,29.425,3319.136,3351.78,3381.205,268.0,262.0,284.0,330.0,False,SOFT,15.0,True,AlphaTauri,3295.617,2021-05-09 13:24:55.625,1,13.0,False,,False,True
3466.655,GAS,10,85.45,16.0,1.0,,,23.618,32.586,29.246,3404.823,3437.409,3466.655,267.0,271.0,284.0,328.0,False,SOFT,16.0,True,AlphaTauri,3381.205,2021-05-09 13:26:21.213,1,13.0,False,,False,True
3551.788,GAS,10,85.133,17.0,1.0,,,23.547,32.23,29.356,3490.202,3522.432,3551.788,269.0,267.0,284.0,332.0,False,SOFT,17.0,True,AlphaTauri,3466.655,2021-05-09 13:27:46.663,1,13.0,False,,False,True
3640.742,GAS,10,88.954,18.0,1.0,,3638.062,23.559,32.446,32.949,3575.347,3607.793,3640.742,267.0,257.0,,330.0,False,SOFT,18.0,True,AlphaTauri,3551.788,2021-05-09 13:29:11.796,1,15.0,False,,False,False
3748.099,GAS,10,107.357,19.0,2.0,3666.104,,48.14,31.203,28.014,3688.882,3720.085,3748.099,271.0,278.0,273.0,254.0,False,MEDIUM,1.0,True,AlphaTauri,3640.742,2021-05-09 13:30:40.750,1,19.0,False,,False,False
3831.18,GAS,10,83.081,20.0,2.0,,,23.674,31.269,28.138,3771.773,3803.042,3831.18,273.0,273.0,272.0,298.0,True,MEDIUM,2.0,True,AlphaTauri,3748.099,2021-05-09 13:32:28.107,1,19.0,False,,False,True
3914.226,GAS,10,83.046,21.0,2.0,,,23.58,31.286,28.18,3854.76,3886.046,3914.226,276.0,272.0,275.0,299.0,True,MEDIUM,3.0,True,AlphaTauri,3831.18,2021-05-09 13:33:51.188,1,19.0,False,,False,True
4000.168,GAS,10,85.942,22.0,2.0,,,23.852,32.243,29.847,3938.078,3970.321,4000.168,268.0,253.0,280.0,300.0,False,MEDIUM,4.0,True,AlphaTauri,3914.226,2021-05-09 13:35:14.234,1,17.0,False,,False,True
4084.886,GAS,10,84.718,23.0,2.0,,,24.101,32.004,28.613,4024.269,4056.273,4084.886,262.0,263.0,278.0,319.0,False,MEDIUM,5.0,True,AlphaTauri,4000.168,2021-05-09 13:36:40.176,1,18.0,False,,False,True
4168.739,GAS,10,83.853,24.0,2.0,,,23.518,31.578,28.757,4108.404,4139.982,4168.739,271.0,271.0,278.0,309.0,False,MEDIUM,6.0,True,AlphaTauri,4084.886,2021-05-09 13:38:04.894,1,17.0,False,,False,True
4252.782,GAS,10,84.043,25.0,2.0,,,23.586,31.715,28.742,4192.325,4224.04,4252.782,274.0,268.0,277.0,306.0,False,MEDIUM,7.0,True,AlphaTauri,4168.739,2021-05-09 13:39:28.747,1,17.0,False,,False,True
4336.921,GAS,10,84.139,26.0,2.0,,,23.59,31.721,28.828,4276.372,4308.093,4336.921,275.0,272.0,277.0,,False,MEDIUM,8.0,True,AlphaTauri,4252.782,2021-05-09 13:40:52.790,1,17.0,False,,False,True
4421.041,GAS,10,84.12,27.0,2.0,,,23.647,31.639,28.834,4360.568,4392.207,4421.041,274.0,273.0,277.0,,False,MEDIUM,9.0,True,AlphaTauri,4336.921,2021-05-09 13:42:16.929,1,17.0,False,,False,True
4505.3,GAS,10,84.259,28.0,2.0,,,23.614,31.834,28.811,4444.655,4476.489,4505.3,271.0,275.0,277.0,,False,MEDIUM,10.0,True,AlphaTauri,4421.041,2021-05-09 13:43:41.049,1,16.0,False,,False,True
4590.241,GAS,10,84.941,29.0,2.0,,,23.466,31.887,29.588,4528.766,4560.653,4590.241,274.0,254.0,287.0,311.0,False,MEDIUM,11.0,True,AlphaTauri,4505.3,2021-05-09 13:45:05.308,1,15.0,False,,False,True
4676.923,GAS,10,86.682,30.0,2.0,,,23.548,33.72,29.414,4613.789,4647.509,4676.923,253.0,252.0,287.0,333.0,False,MEDIUM,12.0,True,AlphaTauri,4590.241,2021-05-09 13:46:30.249,1,15.0,False,,False,True
4760.49,GAS,10,83.567,31.0,2.0,,,23.119,31.75,28.698,4700.042,4731.792,4760.49,274.0,266.0,277.0,332.0,False,MEDIUM,13.0,True,AlphaTauri,4676.923,2021-05-09 13:47:56.931,1,14.0,False,,False,True
4844.306,GAS,10,83.816,32.0,2.0,,,23.647,31.48,28.689,4784.137,4815.617,4844.306,270.0,273.0,277.0,304.0,False,MEDIUM,14.0,True,AlphaTauri,4760.49,2021-05-09 13:49:20.498,1,14.0,False,,False,True
4928.336,GAS,10,84.03,33.0,2.0,,,23.6,31.529,28.901,4867.906,4899.435,4928.336,276.0,277.0,285.0,306.0,False,MEDIUM,15.0,True,AlphaTauri,4844.306,2021-05-09 13:50:44.314,1,14.0,False,,False,True
5012.291,GAS,10,83.955,34.0,2.0,,,23.494,31.614,28.847,4951.83,4983.444,5012.291,274.0,279.0,287.0,327.0,False,MEDIUM,16.0,True,AlphaTauri,4928.336,2021-05-09 13:52:08.344,1,14.0,False,,False,True
5096.37,GAS,10,84.079,35.0,2.0,,,23.395,31.753,28.931,5035.686,5067.439,5096.37,275.0,279.0,279.0,326.0,False,MEDIUM,17.0,True,AlphaTauri,5012.291,2021-05-09 13:53:32.299,1,14.0,False,,False,True
5180.711,GAS,10,84.341,36.0,2.0,,,23.568,31.859,28.914,5119.938,5151.797,5180.711,279.0,261.0,279.0,305.0,False,MEDIUM,18.0,True,AlphaTauri,5096.37,2021-05-09 13:54:56.378,1,14.0,False,,False,True
5265.209,GAS,10,84.498,37.0,2.0,,,23.546,31.942,29.01,5204.257,5236.199,5265.209,278.0,269.0,279.0,307.0,False,MEDIUM,19.0,True,AlphaTauri,5180.711,2021-05-09 13:56:20.719,1,14.0,False,,False,True
5349.545,GAS,10,84.336,38.0,2.0,,,23.638,31.677,29.021,5288.847,5320.524,5349.545,277.0,271.0,277.0,308.0,False,MEDIUM,20.0,True,AlphaTauri,5265.209,2021-05-09 13:57:45.217,1,12.0,False,,False,True
5433.256,GAS,10,83.711,39.0,2.0,,,23.669,31.414,28.628,5373.214,5404.628,5433.256,,269.0,277.0,304.0,False,MEDIUM,21.0,True,AlphaTauri,5349.545,2021-05-09 13:59:09.553,1,12.0,False,,False,True
