Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1284.378,HAM,44,,1.0,1.0,1154.428,,,54.093,42.836,,1241.556,1284.625,273.0,217.0,254.0,124.0,False,SOFT,1.0,True,Mercedes,1154.428,2020-08-01 13:04:14.467,1,,False,,False,False
1370.809,HAM,44,86.431,2.0,1.0,,,28.005,34.727,23.699,1312.383,1347.11,1370.809,309.0,267.0,255.0,312.0,True,SOFT,2.0,True,Mercedes,1284.378,2020-08-01 13:06:24.417,1,,False,,False,True
1524.072,HAM,44,,3.0,1.0,,,49.962,68.308,34.977,1420.894,1489.269,1524.284,176.0,161.0,256.0,172.0,False,SOFT,3.0,True,Mercedes,1370.809,2020-08-01 13:07:50.848,1,,False,,False,False
1609.972,HAM,44,85.9,4.0,1.0,,,27.886,34.515,23.499,1551.958,1586.473,1609.972,310.0,266.0,256.0,313.0,True,SOFT,4.0,True,Mercedes,1524.072,2020-08-01 13:10:24.111,1,,False,,False,True
1718.302,HAM,44,108.33,5.0,1.0,,1712.097,33.029,47.334,27.967,1643.001,1690.335,1718.302,252.0,230.0,,256.0,False,SOFT,5.0,True,Mercedes,1609.972,2020-08-01 13:11:50.011,1,,False,,False,False
1971.762,HAM,44,,6.0,2.0,1876.351,,,41.239,26.033,,1945.779,1971.999,291.0,249.0,258.0,298.0,False,SOFT,6.0,False,Mercedes,1718.302,2020-08-01 13:13:38.341,12,,False,,False,False
2065.794,HAM,44,94.032,7.0,2.0,,2059.906,28.683,39.051,26.298,2000.445,2039.496,2065.794,287.0,248.0,,298.0,False,SOFT,7.0,False,Mercedes,1971.762,2020-08-01 13:17:51.801,1,,False,,False,False
2614.171,HAM,44,,8.0,3.0,2513.853,,,41.897,28.6,,2585.614,2614.171,293.0,244.0,259.0,243.0,False,MEDIUM,1.0,True,Mercedes,2065.794,2020-08-01 13:19:25.833,1,,False,,False,False
2730.637,HAM,44,116.466,9.0,3.0,,,27.523,55.146,33.797,2641.694,2696.84,2730.637,313.0,226.0,258.0,281.0,True,MEDIUM,2.0,True,Mercedes,2614.171,2020-08-01 13:28:34.210,1,,False,,False,True
3182.959,HAM,44,,10.0,3.0,,2838.7,27.723,,,2758.357,,,,,,,False,MEDIUM,3.0,True,Mercedes,2730.637,2020-08-01 13:30:30.676,15,,False,,False,False
3278.654,HAM,44,,11.0,4.0,3182.959,,,39.37,25.838,,3252.885,3278.663,293.0,245.0,261.0,295.0,False,MEDIUM,1.0,True,Mercedes,3182.959,2020-08-01 13:38:02.998,1,,False,,False,False
3364.001,HAM,44,85.347,12.0,4.0,,,27.582,34.369,23.396,3306.236,3340.605,3364.001,316.0,268.0,259.0,317.0,True,MEDIUM,2.0,True,Mercedes,3278.654,2020-08-01 13:39:38.693,1,,False,,False,True
3462.394,HAM,44,98.393,13.0,4.0,,3456.361,31.457,40.599,26.337,3395.458,3436.057,3462.394,285.0,238.0,,295.0,False,MEDIUM,3.0,True,Mercedes,3364.001,2020-08-01 13:41:04.040,1,,False,,False,False
3682.959,HAM,44,,14.0,5.0,3566.276,,,47.317,38.555,,3644.457,3682.984,289.0,206.0,260.0,259.0,False,SOFT,1.0,True,Mercedes,3462.394,2020-08-01 13:42:42.433,1,,False,,False,False
