Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
988.832,VER,1,,1.0,1.0,858.537,,,62.46,35.019,,953.966,989.002,276.0,160.0,211.0,217.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,858.537,2024-07-27 10:30:02.514,1,,False,,False,False
1112.064,VER,1,123.232,2.0,1.0,,,34.502,56.657,32.073,1023.334,1079.991,1112.064,289.0,168.0,210.0,270.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,988.832,2024-07-27 10:32:12.809,1,,False,,False,True
1233.629,VER,1,121.565,3.0,1.0,,,33.701,55.873,31.991,1145.765,1201.638,1233.629,304.0,158.0,210.0,281.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,1112.064,2024-07-27 10:34:16.041,1,,False,,False,True
1373.404,VER,1,139.775,4.0,1.0,,1369.123,37.635,60.761,41.379,1271.264,1332.025,1373.404,265.0,141.0,,229.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,1233.629,2024-07-27 10:36:17.606,12,,False,,False,False
1015.403,GAS,10,,1.0,1.0,883.291,,,64.393,36.436,,979.031,1015.506,288.0,148.0,204.0,242.0,False,INTERMEDIATE,1.0,True,Alpine,883.291,2024-07-27 10:30:27.268,1,,False,,False,False
1141.028,GAS,10,125.625,2.0,1.0,,,34.929,58.35,32.346,1050.332,1108.682,1141.028,299.0,164.0,210.0,264.0,True,INTERMEDIATE,2.0,True,Alpine,1015.403,2024-07-27 10:32:39.380,1,,False,,False,True
1264.203,GAS,10,123.175,3.0,1.0,,,33.694,57.316,32.165,1174.722,1232.038,1264.203,303.0,168.0,207.0,276.0,True,INTERMEDIATE,3.0,True,Alpine,1141.028,2024-07-27 10:34:45.005,1,,False,,False,True
1398.365,GAS,10,134.162,4.0,1.0,,,36.706,61.981,35.475,1300.909,1362.89,1398.365,280.0,140.0,210.0,247.0,False,INTERMEDIATE,4.0,True,Alpine,1264.203,2024-07-27 10:36:48.180,12,,False,,False,True
1544.073,GAS,10,145.708,5.0,1.0,,1540.19,38.409,64.503,42.796,1436.774,1501.277,1544.073,274.0,139.0,,190.0,False,INTERMEDIATE,5.0,True,Alpine,1398.365,2024-07-27 10:39:02.342,12,,False,,False,False
1198.152,PER,11,,1.0,1.0,1049.032,,,61.639,55.547,,1142.697,1198.153,255.0,152.0,201.0,219.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,1049.032,2024-07-27 10:33:13.009,1,,False,,False,False
1325.255,PER,11,127.103,2.0,1.0,,,35.451,58.376,33.276,1233.603,1291.979,1325.255,295.0,156.0,205.0,258.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,1198.152,2024-07-27 10:35:42.129,12,,False,,False,True
1468.35,PER,11,143.095,3.0,1.0,,1463.505,37.458,63.348,42.289,1362.713,1426.061,1468.35,289.0,144.0,,208.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,1325.255,2024-07-27 10:37:49.232,12,,False,,False,False
1205.588,ALO,14,,1.0,1.0,1069.434,,,63.031,41.666,,1164.297,1205.747,282.0,155.0,189.0,226.0,False,INTERMEDIATE,1.0,True,Aston Martin,1069.434,2024-07-27 10:33:33.411,1,,False,,False,False
1338.714,ALO,14,133.126,2.0,1.0,,,35.037,60.56,37.529,1240.625,1301.185,1338.714,294.0,147.0,209.0,262.0,True,INTERMEDIATE,2.0,True,Aston Martin,1205.588,2024-07-27 10:35:49.565,12,,False,,False,True
1466.785,ALO,14,128.071,3.0,1.0,,,34.678,58.772,34.621,1373.392,1432.164,1466.785,,156.0,202.0,273.0,True,INTERMEDIATE,3.0,True,Aston Martin,1338.714,2024-07-27 10:38:02.691,12,,False,,False,True
1629.981,ALO,14,,4.0,1.0,,1629.981,39.406,,,1506.37,,,224.0,,,198.0,False,INTERMEDIATE,4.0,True,Aston Martin,1466.785,2024-07-27 10:40:10.762,125,,False,,False,False
1178.87,LEC,16,,1.0,1.0,1030.955,,,67.59,42.946,,1136.158,1179.058,269.0,145.0,204.0,201.0,False,INTERMEDIATE,1.0,True,Ferrari,1030.955,2024-07-27 10:32:54.932,1,,False,,False,False
1305.859,LEC,16,126.989,2.0,1.0,,,34.985,58.98,33.024,1213.855,1272.835,1305.859,301.0,146.0,208.0,256.0,True,INTERMEDIATE,2.0,True,Ferrari,1178.87,2024-07-27 10:35:22.847,12,,False,,False,True
1431.892,LEC,16,126.033,3.0,1.0,,,34.624,58.085,33.324,1340.483,1398.568,1431.892,303.0,133.0,206.0,272.0,True,INTERMEDIATE,3.0,True,Ferrari,1305.859,2024-07-27 10:37:29.836,21,,False,,False,True
