Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2141.185,GAS,10,119.301,1.0,1.0,,,,53.392,29.654,,2111.651,2141.416,338.0,194.0,221.0,275.0,False,HARD,1.0,True,AlphaTauri,2021.719,2020-08-30 13:13:41.783,1,10.0,False,,False,False
2253.594,GAS,10,112.409,2.0,1.0,,,31.997,50.699,29.713,2173.185,2223.884,2253.597,322.0,190.0,218.0,291.0,True,HARD,2.0,True,AlphaTauri,2141.185,2020-08-30 13:15:41.249,1,9.0,False,,False,True
2364.962,GAS,10,111.368,3.0,1.0,,,30.935,50.68,29.753,2284.532,2335.212,2364.965,347.0,198.0,218.0,318.0,True,HARD,3.0,True,AlphaTauri,2253.594,2020-08-30 13:17:33.658,1,8.0,False,,False,True
2476.865,GAS,10,111.903,4.0,1.0,,,31.226,50.977,29.7,2396.191,2447.168,2476.868,331.0,196.0,218.0,313.0,False,HARD,4.0,True,AlphaTauri,2364.962,2020-08-30 13:19:25.026,1,8.0,False,,False,True
2588.668,GAS,10,111.803,5.0,1.0,,,31.11,50.726,29.967,2507.978,2558.704,2588.671,341.0,185.0,218.0,316.0,False,HARD,5.0,True,AlphaTauri,2476.865,2020-08-30 13:21:16.929,1,8.0,True,TRACK LIMITS AT TURN 9,False,True
2700.297,GAS,10,111.629,6.0,1.0,,,31.221,50.652,29.756,2619.892,2670.544,2700.3,328.0,196.0,218.0,315.0,False,HARD,6.0,True,AlphaTauri,2588.668,2020-08-30 13:23:08.732,1,8.0,False,,False,True
2812.07,GAS,10,111.773,7.0,1.0,,,31.214,50.766,29.793,2731.514,2782.28,2812.073,335.0,197.0,218.0,,False,HARD,7.0,True,AlphaTauri,2700.297,2020-08-30 13:25:00.361,1,8.0,False,,False,True
2923.985,GAS,10,111.915,8.0,1.0,,,30.924,51.182,29.809,2842.997,2894.179,2923.988,345.0,195.0,217.0,316.0,False,HARD,8.0,True,AlphaTauri,2812.07,2020-08-30 13:26:52.134,1,8.0,False,,False,True
3035.664,GAS,10,111.679,9.0,1.0,,,31.283,50.607,29.789,2955.271,3005.878,3035.667,331.0,197.0,215.0,314.0,False,HARD,9.0,True,AlphaTauri,2923.985,2020-08-30 13:28:44.049,1,8.0,False,,False,True
3148.653,GAS,10,112.989,10.0,1.0,,,31.709,50.035,31.245,3067.376,3117.411,3148.656,315.0,194.0,157.0,311.0,False,HARD,10.0,True,AlphaTauri,3035.664,2020-08-30 13:30:35.728,124,8.0,False,,False,False
3300.183,GAS,10,,11.0,1.0,,,49.969,66.284,35.178,3198.807,3265.008,3300.263,200.0,159.0,202.0,152.0,False,HARD,11.0,True,AlphaTauri,3148.653,2020-08-30 13:32:28.717,4,7.0,False,,False,False
3470.722,GAS,10,,12.0,1.0,,,43.694,80.797,46.024,3343.904,3424.72,3470.798,142.0,127.0,143.0,215.0,False,HARD,12.0,True,AlphaTauri,3300.183,2020-08-30 13:35:00.247,4,4.0,False,,False,False
3649.646,GAS,10,,13.0,1.0,,,44.69,84.637,49.689,3515.323,3599.999,3649.85,256.0,131.0,105.0,246.0,False,HARD,13.0,True,AlphaTauri,3470.722,2020-08-30 13:37:50.786,4,4.0,False,,False,False
