Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
18.766,17.5,60.4,962.5,False,27.4,0,1.0
78.781,17.5,60.4,962.6,False,27.1,339,0.7
138.765,17.4,60.0,962.5,False,26.9,298,0.7
198.791,17.4,60.5,962.5,False,26.9,297,1.5
258.798,17.5,59.2,962.5,False,28.0,304,2.3
318.779,17.6,59.0,962.6,False,28.4,332,1.9
378.791,17.7,57.9,962.5,False,28.6,337,1.3
438.802,17.9,57.6,962.6,False,28.9,321,1.6
498.818,18.0,57.2,962.6,False,29.1,352,1.5
558.816,18.0,57.4,962.5,False,29.3,334,1.8
618.826,18.0,56.6,962.6,False,29.7,353,2.1
678.846,17.7,56.6,962.5,False,29.7,341,1.7
738.834,17.8,57.6,962.6,False,29.7,247,1.3
798.848,17.9,57.1,962.5,False,29.9,298,1.1
858.86,18.0,57.3,962.5,False,30.0,358,0.8
918.854,18.1,56.7,962.5,False,30.1,301,1.0
978.872,18.3,56.6,962.6,False,30.3,303,0.8
1038.887,18.4,56.3,962.6,False,30.3,343,1.9
1098.904,18.2,56.7,962.5,False,30.3,251,1.2
1158.906,18.2,56.9,962.5,False,30.3,219,1.1
1218.913,18.0,57.9,962.4,False,30.3,188,1.2
1278.901,18.0,58.3,962.4,False,30.4,281,1.6
1338.921,18.2,58.0,962.4,False,30.9,312,1.6
1398.915,18.1,57.9,962.4,False,30.9,333,2.9
1458.937,18.0,58.1,962.4,False,30.8,310,2.7
1518.928,18.0,57.8,962.4,False,30.8,342,2.7
1578.955,18.0,58.3,962.4,False,30.8,286,2.6
1638.951,18.0,58.3,962.4,False,30.8,352,1.9
1698.97,17.9,58.7,962.4,False,30.3,321,2.4
1758.975,17.9,59.1,962.4,False,30.3,305,2.1
1818.963,17.8,59.4,962.4,False,30.3,318,0.7
1878.951,18.0,58.5,962.5,False,30.7,333,1.8
1938.965,18.1,58.7,962.5,False,30.9,263,1.1
1998.997,18.4,56.1,962.5,False,31.2,0,1.4
2058.965,18.2,57.6,962.5,False,30.9,249,0.7
2118.966,18.4,55.8,962.5,False,31.2,343,2.1
2178.998,18.3,54.0,962.4,False,31.3,341,3.3
2238.976,18.2,54.5,962.4,False,31.5,343,3.0
2298.977,18.2,54.9,962.4,False,31.4,328,2.5
2358.999,18.2,54.8,962.4,False,31.4,336,1.8
2418.996,18.1,55.2,962.4,False,31.1,308,2.0
2478.989,18.1,55.5,962.5,False,30.4,279,2.2
2539.688,18.1,55.3,962.5,False,29.8,324,1.7
2598.997,18.3,55.1,962.5,False,29.8,11,1.1
2658.987,18.4,54.6,962.4,False,30.6,5,1.2
2719.017,18.4,54.2,962.3,False,30.2,54,1.4
2779.015,18.3,54.5,962.4,False,29.8,0,0.8
2838.998,18.3,54.1,962.4,False,29.7,50,0.3
2898.997,18.3,54.4,962.5,False,29.2,355,0.5
2959.026,18.7,54.4,962.3,False,29.4,294,1.1
3019.038,19.1,52.2,962.3,False,30.5,10,0.8
3079.02,19.0,53.2,962.4,False,30.8,86,1.3
3139.022,19.0,52.8,962.4,False,30.9,169,1.2
3199.022,19.1,53.0,962.3,False,31.0,45,0.9
3259.012,18.9,53.2,962.2,False,31.0,20,1.4
3319.012,18.9,54.6,962.3,False,31.3,161,0.8
3379.003,19.4,53.7,962.3,False,31.6,180,0.5
3439.01,19.1,52.8,962.4,False,31.8,161,0.8
3499.013,19.0,54.0,962.3,False,31.4,148,1.4
3559.017,19.0,54.1,962.4,False,31.4,342,1.3
3619.027,18.9,54.5,962.2,False,31.9,204,1.3
3679.031,19.3,53.7,962.4,False,31.9,307,1.8
3739.037,19.3,53.4,962.3,False,32.1,330,1.2
3799.025,19.6,52.8,962.4,False,32.2,301,1.6
3859.003,19.5,52.7,962.4,False,32.1,300,2.3
3919.023,19.3,51.9,962.3,False,31.9,283,1.8
