Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2782.705,RUS,63,79.47,7.0,3.0,,,21.995,29.776,27.699,2725.23,2755.006,2782.705,286.0,295.0,284.0,321.0,True,SOFT,2.0,True,Mercedes,2703.235,2022-05-21 14:30:03.248,1,,False,,False,True
2888.319,RUS,63,105.614,8.0,3.0,,2885.564,29.457,37.501,38.656,2812.162,2849.663,2888.319,170.0,194.0,,242.0,False,SOFT,3.0,True,Mercedes,2782.705,2022-05-21 14:31:22.718,1,,False,,False,False
3953.844,RUS,63,,9.0,4.0,3838.74,,,39.369,42.378,,3911.524,3953.844,206.0,197.0,284.0,119.0,False,SOFT,1.0,True,Mercedes,2888.319,2022-05-21 14:33:08.332,1,,False,,False,False
4033.447,RUS,63,79.603,10.0,4.0,,,22.022,29.883,27.698,3975.866,4005.749,4033.447,285.0,297.0,281.0,320.0,True,SOFT,2.0,True,Mercedes,3953.844,2022-05-21 14:50:53.857,1,,False,,False,True
4137.751,RUS,63,104.304,11.0,4.0,,4134.953,27.168,38.828,38.308,4060.615,4099.443,4137.751,200.0,195.0,,282.0,False,SOFT,3.0,True,Mercedes,4033.447,2022-05-21 14:52:13.460,1,,False,,False,False
4444.598,RUS,63,,12.0,5.0,4327.892,,,40.446,45.198,,4399.443,4444.769,196.0,188.0,282.0,169.0,False,SOFT,1.0,True,Mercedes,4137.751,2022-05-21 14:53:57.764,1,,False,,False,False
4523.991,RUS,63,79.393,13.0,5.0,,,21.936,29.735,27.722,4466.534,4496.269,4523.991,283.0,301.0,281.0,322.0,True,SOFT,2.0,True,Mercedes,4444.598,2022-05-21 14:59:04.611,1,,False,,False,True
4635.395,RUS,63,,14.0,5.0,,4635.395,35.481,38.221,,4559.565,4597.752,,164.0,205.0,,134.0,False,SOFT,3.0,True,Mercedes,4523.991,2022-05-21 15:00:24.004,1,,False,,False,False
1180.805,PER,11,,1.0,1.0,1081.182,,,37.169,30.175,,1150.63,1180.806,201.0,276.0,281.0,218.0,False,SOFT,1.0,True,Red Bull Racing,1081.182,2022-05-21 14:03:01.195,1,,False,,False,False
1261.252,PER,11,80.447,2.0,1.0,,,22.395,30.118,27.934,1203.2,1233.318,1261.252,288.0,305.0,283.0,316.0,True,SOFT,2.0,True,Red Bull Racing,1180.805,2022-05-21 14:04:40.818,1,,False,,False,True
1404.993,PER,11,143.741,3.0,1.0,,1364.743,29.485,37.269,76.987,1290.737,1328.006,1404.993,220.0,218.0,,265.0,False,SOFT,3.0,True,Red Bull Racing,1261.252,2022-05-21 14:06:01.265,1,,False,,False,False
1545.033,PER,11,140.04,4.0,2.0,1433.122,,64.208,39.555,36.277,1469.201,1508.756,1545.033,133.0,231.0,284.0,113.0,False,SOFT,4.0,False,Red Bull Racing,1404.993,2022-05-21 14:08:25.006,1,,False,,False,False
1640.583,PER,11,95.55,5.0,2.0,,1637.812,22.178,37.931,35.441,1567.211,1605.142,1640.583,289.0,223.0,,320.0,False,SOFT,5.0,False,Red Bull Racing,1545.033,2022-05-21 14:10:45.046,1,,False,,False,False
2749.713,PER,11,,6.0,3.0,2632.384,,,39.608,40.309,,2709.506,2749.728,228.0,154.0,285.0,135.0,False,SOFT,1.0,True,Red Bull Racing,1640.583,2022-05-21 14:12:20.596,1,,False,,False,False
2829.543,PER,11,79.83,7.0,3.0,,,22.048,29.954,27.828,2771.761,2801.715,2829.543,289.0,307.0,286.0,323.0,True,SOFT,2.0,True,Red Bull Racing,2749.713,2022-05-21 14:30:49.726,1,,False,,False,True
2931.775,PER,11,102.232,8.0,3.0,,2928.999,29.185,36.669,36.378,2858.728,2895.397,2931.775,223.0,216.0,,276.0,False,SOFT,3.0,True,Red Bull Racing,2829.543,2022-05-21 14:32:09.556,1,,False,,False,False
3272.925,PER,11,,9.0,4.0,3149.129,,,37.562,52.332,,3220.622,3273.113,194.0,247.0,284.0,168.0,False,SOFT,4.0,False,Red Bull Racing,2931.775,2022-05-21 14:33:51.788,1,,False,,False,False
3353.096,PER,11,80.171,10.0,4.0,,,22.273,30.178,27.72,3295.198,3325.376,3353.096,289.0,305.0,284.0,320.0,False,SOFT,5.0,False,Red Bull Racing,3272.925,2022-05-21 14:39:32.938,1,,True,TRACK LIMITS AT TURN 12 LAP 11 ,False,True
3455.319,PER,11,102.223,11.0,4.0,,3452.104,29.471,35.602,37.15,3382.567,3418.169,3455.319,212.0,222.0,,252.0,False,SOFT,6.0,False,Red Bull Racing,3353.096,2022-05-21 14:40:53.109,1,,False,,False,False
3966.219,PER,11,,12.0,5.0,3856.108,,,37.557,39.698,,3926.532,3966.254,192.0,216.0,284.0,202.0,False,SOFT,1.0,True,Red Bull Racing,3455.319,2022-05-21 14:42:35.332,1,,False,,False,False
4045.705,PER,11,79.486,13.0,5.0,,,22.122,29.762,27.602,3988.341,4018.103,4045.705,291.0,305.0,284.0,319.0,True,SOFT,2.0,True,Red Bull Racing,3966.219,2022-05-21 14:51:06.232,1,,False,,False,True
4148.563,PER,11,102.858,14.0,5.0,,4145.693,29.816,36.133,36.909,4075.521,4111.654,4148.563,196.0,219.0,,253.0,False,SOFT,3.0,True,Red Bull Racing,4045.705,2022-05-21 14:52:25.718,1,,False,,False,False
4433.056,PER,11,,15.0,6.0,4312.863,,,43.269,41.038,,4392.018,4433.264,177.0,251.0,284.0,141.0,False,SOFT,1.0,True,Red Bull Racing,4148.563,2022-05-21 14:54:08.576,1,,False,,False,False
4512.476,PER,11,79.42,16.0,6.0,,,22.194,29.761,27.465,4455.25,4485.011,4512.476,289.0,306.0,285.0,320.0,True,SOFT,2.0,True,Red Bull Racing,4433.056,2022-05-21 14:58:53.069,1,,False,,False,True
4616.912,PER,11,,17.0,6.0,,4616.912,32.149,36.685,,4544.687,4581.337,,196.0,225.0,,209.0,False,SOFT,3.0,True,Red Bull Racing,4512.476,2022-05-21 15:00:12.489,1,,False,,False,False
1382.589,HAM,44,,1.0,1.0,1269.497,,,38.399,37.583,,1345.006,1382.592,202.0,230.0,282.0,183.0,False,SOFT,1.0,True,Mercedes,1269.497,2022-05-21 14:06:09.510,1,,False,,False,False
1462.841,HAM,44,80.252,2.0,1.0,,,22.161,29.9,28.191,1404.75,1434.65,1462.841,289.0,307.0,282.0,320.0,True,SOFT,2.0,True,Mercedes,1382.589,2022-05-21 14:08:02.602,1,,False,,False,True
1566.342,HAM,44,103.501,3.0,1.0,,1563.581,32.212,36.704,34.585,1495.053,1531.757,1566.342,190.0,227.0,,181.0,False,SOFT,3.0,True,Mercedes,1462.841,2022-05-21 14:09:22.854,1,,False,,False,False
1968.578,HAM,44,,4.0,2.0,1863.5,,,34.253,36.468,,1932.11,1968.83,227.0,254.0,286.0,206.0,False,SOFT,4.0,False,Mercedes,1566.342,2022-05-21 14:11:06.355,1,,False,,False,False
2051.217,HAM,44,82.639,5.0,2.0,,,23.483,30.566,28.59,1992.061,2022.627,2051.217,287.0,310.0,270.0,337.0,False,SOFT,5.0,False,Mercedes,1968.578,2022-05-21 14:17:48.591,1,,False,,False,True
2149.395,HAM,44,98.178,6.0,2.0,,2146.606,23.863,33.846,40.469,2075.08,2108.926,2149.395,263.0,170.0,,291.0,False,SOFT,6.0,False,Mercedes,2051.217,2022-05-21 14:19:11.230,1,,False,,False,False
2695.707,HAM,44,,7.0,3.0,2583.793,,,40.022,32.376,,2663.331,2695.717,195.0,218.0,282.0,129.0,False,SOFT,1.0,True,Mercedes,2149.395,2022-05-21 14:20:49.408,1,,False,,False,False
2775.501,HAM,44,79.794,8.0,3.0,,,22.115,29.723,27.956,2717.822,2747.545,2775.501,288.0,307.0,283.0,319.0,True,SOFT,2.0,True,Mercedes,2695.707,2022-05-21 14:29:55.720,1,,False,,False,True
2901.202,HAM,44,125.701,9.0,3.0,,2869.919,30.751,32.622,62.328,2806.252,2838.874,2901.202,243.0,240.0,,207.0,False,SOFT,3.0,True,Mercedes,2775.501,2022-05-21 14:31:15.514,1,,False,,False,False
3929.781,HAM,44,,10.0,4.0,3827.013,,,39.906,31.952,,3897.912,3929.935,211.0,218.0,283.0,225.0,False,SOFT,1.0,True,Mercedes,2901.202,2022-05-21 14:33:21.215,1,,False,,False,False
4009.445,HAM,44,79.664,11.0,4.0,,,22.097,29.614,27.953,3951.878,3981.492,4009.445,287.0,306.0,280.0,317.0,True,SOFT,2.0,True,Mercedes,3929.781,2022-05-21 14:50:29.794,1,,False,,False,True
4101.522,HAM,44,92.077,12.0,4.0,,4098.721,25.642,33.554,32.881,4035.087,4068.641,4101.522,209.0,214.0,,297.0,False,SOFT,3.0,True,Mercedes,4009.445,2022-05-21 14:51:49.458,1,,False,,False,False
4416.096,HAM,44,,13.0,5.0,4304.907,,,40.905,35.083,,4381.083,4416.269,211.0,195.0,281.0,146.0,False,SOFT,1.0,True,Mercedes,4101.522,2022-05-21 14:53:21.535,1,,False,,False,False
4495.608,HAM,44,79.512,14.0,5.0,,,22.095,29.596,27.821,4438.191,4467.787,4495.608,287.0,306.0,280.0,318.0,True,SOFT,2.0,True,Mercedes,4416.096,2022-05-21 14:58:36.109,1,,False,,False,True
4596.676,HAM,44,,15.0,5.0,,4596.676,27.585,36.643,,4523.197,4559.919,,211.0,189.0,,228.0,False,SOFT,3.0,True,Mercedes,4495.608,2022-05-21 14:59:55.621,1,,False,,False,False
1376.949,BOT,77,,1.0,1.0,1264.921,,,44.888,34.628,,1342.321,1377.139,213.0,234.0,280.0,161.0,False,SOFT,1.0,True,Alfa Romeo,1264.921,2022-05-21 14:06:04.934,1,,False,,False,False
1457.304,BOT,77,80.355,2.0,1.0,,,22.345,30.127,27.883,1399.294,1429.421,1457.304,286.0,302.0,283.0,318.0,True,SOFT,2.0,True,Alfa Romeo,1376.949,2022-05-21 14:07:56.962,1,,False,,False,True
1565.008,BOT,77,107.704,3.0,1.0,,1562.241,30.834,40.642,36.228,1488.138,1528.78,1565.008,84.0,217.0,,208.0,False,SOFT,3.0,True,Alfa Romeo,1457.304,2022-05-21 14:09:17.317,1,,False,,False,False
1946.099,BOT,77,,4.0,2.0,1817.607,,,43.299,42.392,,1903.707,1946.299,194.0,207.0,279.0,96.0,False,SOFT,4.0,False,Alfa Romeo,1565.008,2022-05-21 14:11:05.021,1,,False,,False,False
2026.546,BOT,77,80.447,5.0,2.0,,,22.409,30.23,27.808,1968.508,1998.738,2026.546,285.0,305.0,285.0,319.0,False,SOFT,5.0,False,Alfa Romeo,1946.099,2022-05-21 14:17:26.112,1,,False,,False,True
2131.528,BOT,77,104.982,6.0,2.0,,2128.788,28.196,37.027,39.759,2054.742,2091.769,2131.528,217.0,218.0,,233.0,False,SOFT,6.0,False,Alfa Romeo,2026.546,2022-05-21 14:18:46.559,1,,False,,False,False
2759.2,BOT,77,,7.0,3.0,2637.808,,,44.475,36.633,,2722.624,2759.271,180.0,228.0,282.0,132.0,False,SOFT,1.0,True,Alfa Romeo,2131.528,2022-05-21 14:20:31.541,1,,False,,False,False
2839.253,BOT,77,80.053,8.0,3.0,,,22.198,30.082,27.773,2781.398,2811.48,2839.253,286.0,303.0,285.0,321.0,True,SOFT,2.0,True,Alfa Romeo,2759.2,2022-05-21 14:30:59.213,1,,False,,False,True
2946.002,BOT,77,106.749,9.0,3.0,,2943.218,28.041,39.38,39.328,2867.294,2906.674,2946.002,218.0,207.0,,241.0,False,SOFT,3.0,True,Alfa Romeo,2839.253,2022-05-21 14:32:19.266,1,,False,,False,False
3228.176,BOT,77,,10.0,4.0,3107.758,,,44.244,39.348,,3188.828,3228.346,174.0,236.0,280.0,107.0,False,SOFT,4.0,False,Alfa Romeo,2946.002,2022-05-21 14:34:06.015,1,,False,,False,False
3308.646,BOT,77,80.47,11.0,4.0,,,22.431,30.31,27.729,3250.607,3280.917,3308.646,287.0,300.0,282.0,317.0,False,SOFT,5.0,False,Alfa Romeo,3228.176,2022-05-21 14:38:48.189,1,,False,,False,True
3412.308,BOT,77,103.662,12.0,4.0,,3409.561,28.451,37.032,38.179,3337.097,3374.129,3412.308,218.0,176.0,,221.0,False,SOFT,6.0,False,Alfa Romeo,3308.646,2022-05-21 14:40:08.659,1,,False,,False,False
3960.24,BOT,77,,13.0,5.0,3842.616,,,47.038,35.165,,3925.113,3960.334,165.0,215.0,281.0,158.0,False,SOFT,1.0,True,Alfa Romeo,3412.308,2022-05-21 14:41:52.321,1,,False,,False,False
4040.096,BOT,77,79.856,14.0,5.0,,,22.262,29.888,27.706,3982.502,4012.39,4040.096,287.0,302.0,283.0,316.0,True,SOFT,2.0,True,Alfa Romeo,3960.24,2022-05-21 14:51:00.253,1,,False,,False,True
4144.568,BOT,77,104.472,15.0,5.0,,4141.809,28.945,36.817,38.71,4069.041,4105.858,4144.568,208.0,216.0,,232.0,False,SOFT,3.0,True,Alfa Romeo,4040.096,2022-05-21 14:52:20.109,1,,False,,False,False
4439.391,BOT,77,,16.0,6.0,4306.42,,,46.526,49.652,,4389.739,4439.602,177.0,211.0,281.0,130.0,False,SOFT,1.0,True,Alfa Romeo,4144.568,2022-05-21 14:54:04.581,1,,False,,False,False
4518.999,BOT,77,79.608,17.0,6.0,,,22.245,29.92,27.443,4461.636,4491.556,4518.999,285.0,304.0,284.0,318.0,True,SOFT,2.0,True,Alfa Romeo,4439.391,2022-05-21 14:58:59.404,1,,False,,False,True
4625.473,BOT,77,,18.0,6.0,,4625.473,29.707,38.003,,4548.734,4586.722,,198.0,213.0,,208.0,False,SOFT,3.0,True,Alfa Romeo,4518.999,2022-05-21 15:00:19.012,1,,False,,False,False
1393.622,MAG,20,,1.0,1.0,1275.28,,,42.426,39.834,,1353.813,1393.791,183.0,217.0,275.0,153.0,False,SOFT,1.0,True,Haas F1 Team,1275.28,2022-05-21 14:06:15.293,1,,False,,False,False
1474.592,MAG,20,80.97,2.0,1.0,,,22.852,30.123,27.995,1416.474,1446.597,1474.592,287.0,304.0,285.0,297.0,True,SOFT,2.0,True,Haas F1 Team,1393.622,2022-05-21 14:08:13.635,1,,False,,False,True
1577.047,MAG,20,102.455,3.0,1.0,,1574.188,26.147,35.64,40.668,1500.739,1536.379,1577.047,250.0,237.0,,287.0,False,SOFT,3.0,True,Haas F1 Team,1474.592,2022-05-21 14:09:34.605,1,,False,,False,False
1921.589,MAG,20,,4.0,2.0,1806.176,,,45.971,37.254,,1884.365,1921.776,195.0,174.0,273.0,228.0,False,SOFT,1.0,True,Haas F1 Team,1577.047,2022-05-21 14:11:17.060,1,,False,,False,False
2001.816,MAG,20,80.227,5.0,2.0,,,22.452,30.061,27.714,1944.041,1974.102,2001.816,288.0,302.0,286.0,320.0,True,SOFT,2.0,True,Haas F1 Team,1921.589,2022-05-21 14:17:01.602,1,,False,,False,True
2099.022,MAG,20,97.206,6.0,2.0,,2096.261,26.418,34.608,36.18,2028.234,2062.842,2099.022,229.0,267.0,,307.0,False,SOFT,3.0,True,Haas F1 Team,2001.816,2022-05-21 14:18:21.829,1,,False,,False,False
2738.196,MAG,20,,7.0,3.0,2604.468,,,43.381,35.542,,2702.654,2738.259,180.0,216.0,276.0,89.0,False,SOFT,1.0,True,Haas F1 Team,2099.022,2022-05-21 14:19:59.035,1,,False,,False,False
2818.625,MAG,20,80.429,8.0,3.0,,,22.172,30.337,27.92,2760.368,2790.705,2818.625,290.0,300.0,282.0,323.0,True,SOFT,2.0,True,Haas F1 Team,2738.196,2022-05-21 14:30:38.209,1,,False,,False,True
2910.441,MAG,20,91.816,9.0,3.0,,2907.671,25.536,33.301,32.979,2844.161,2877.462,2910.441,244.0,276.0,,309.0,False,SOFT,3.0,True,Haas F1 Team,2818.625,2022-05-21 14:31:58.638,1,,False,,False,False
3242.614,MAG,20,,10.0,4.0,3111.443,,,47.676,46.279,,3196.39,3242.8,179.0,128.0,279.0,175.0,False,SOFT,1.0,True,Haas F1 Team,2910.441,2022-05-21 14:33:30.454,1,,False,,False,False
3322.424,MAG,20,79.81,11.0,4.0,,,22.239,29.988,27.583,3264.853,3294.841,3322.424,289.0,304.0,285.0,320.0,True,SOFT,2.0,True,Haas F1 Team,3242.614,2022-05-21 14:39:02.627,1,,False,,False,True
