Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1079.768,VER,1,,1.0,1.0,959.232,,,42.077,49.528,,1030.432,1079.833,296.0,196.0,244.0,265.0,False,MEDIUM,1.0,True,Red Bull Racing,959.232,2022-07-01 15:00:59.243,1,,False,,False,False
1171.206,VER,1,91.438,2.0,1.0,,,29.099,37.321,25.018,1108.867,1146.188,1171.206,311.0,255.0,245.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,1079.768,2022-07-01 15:02:59.779,1,,False,,False,True
1308.612,VER,1,137.406,3.0,1.0,,,41.436,59.595,36.375,1212.642,1272.237,1308.612,187.0,194.0,247.0,206.0,False,MEDIUM,3.0,True,Red Bull Racing,1171.206,2022-07-01 15:04:31.217,1,,False,,False,True
1429.5,VER,1,120.888,4.0,1.0,,,36.274,51.589,33.025,1344.886,1396.475,1429.5,139.0,184.0,248.0,244.0,False,MEDIUM,4.0,True,Red Bull Racing,1308.612,2022-07-01 15:06:48.623,1,,False,,False,True
1519.988,VER,1,90.488,5.0,1.0,,,29.079,36.621,24.788,1458.579,1495.2,1519.988,313.0,259.0,246.0,316.0,True,MEDIUM,5.0,True,Red Bull Racing,1429.5,2022-07-01 15:08:49.511,1,,False,,False,True
1662.49,VER,1,142.502,6.0,1.0,,,40.109,65.702,36.691,1560.097,1625.799,1662.49,172.0,157.0,248.0,222.0,False,MEDIUM,6.0,True,Red Bull Racing,1519.988,2022-07-01 15:10:19.999,1,,False,,False,True
1752.375,VER,1,89.885,7.0,1.0,,,28.918,36.377,24.59,1691.408,1727.785,1752.375,311.0,260.0,247.0,319.0,True,MEDIUM,7.0,True,Red Bull Racing,1662.49,2022-07-01 15:12:42.501,1,,False,,False,True
1850.473,VER,1,98.098,8.0,1.0,,1844.392,31.452,39.666,26.98,1783.827,1823.493,1850.473,260.0,236.0,,272.0,False,MEDIUM,8.0,True,Red Bull Racing,1752.375,2022-07-01 15:14:12.386,1,,False,,False,False
3374.974,VER,1,,9.0,2.0,3256.469,,,48.716,39.577,,3335.665,3375.071,281.0,142.0,249.0,231.0,False,SOFT,1.0,True,Red Bull Racing,1850.473,2022-07-01 15:15:50.484,1,,False,,False,False
3464.123,VER,1,89.149,10.0,2.0,,,28.599,36.105,24.445,3403.573,3439.678,3464.123,314.0,259.0,246.0,315.0,True,SOFT,2.0,True,Red Bull Racing,3374.974,2022-07-01 15:41:14.985,1,,False,,False,True
3561.183,VER,1,97.06,11.0,2.0,,3555.243,31.236,39.072,26.752,3495.359,3534.431,3561.183,274.0,236.0,,277.0,False,SOFT,3.0,True,Red Bull Racing,3464.123,2022-07-01 15:42:44.134,1,,False,,False,False
4138.481,VER,1,,12.0,3.0,4044.403,,,39.213,26.399,,4112.202,4138.483,287.0,249.0,240.0,295.0,False,SOFT,4.0,False,Red Bull Racing,3561.183,2022-07-01 15:44:21.194,1,,False,,False,False
4233.27,VER,1,94.789,13.0,3.0,,,29.66,37.356,27.773,4168.141,4205.497,4233.27,292.0,250.0,242.0,296.0,False,SOFT,5.0,False,Red Bull Racing,4138.481,2022-07-01 15:53:58.492,1,,False,,False,True
4326.496,VER,1,93.226,14.0,3.0,,,29.788,37.533,25.905,4263.058,4300.591,4326.496,285.0,249.0,240.0,289.0,False,SOFT,6.0,False,Red Bull Racing,4233.27,2022-07-01 15:55:33.281,1,,False,,False,True
4420.107,VER,1,93.611,15.0,3.0,,,30.041,37.728,25.842,4356.537,4394.265,4420.107,289.0,248.0,240.0,294.0,False,SOFT,7.0,False,Red Bull Racing,4326.496,2022-07-01 15:57:06.507,1,,False,,False,True
4513.699,VER,1,93.592,16.0,3.0,,,30.04,38.203,25.349,4450.147,4488.35,4513.699,290.0,252.0,242.0,314.0,False,SOFT,8.0,False,Red Bull Racing,4420.107,2022-07-01 15:58:40.118,1,,False,,False,True
4727.064,VER,1,,17.0,3.0,,,53.247,87.384,72.781,4567.045,4654.311,4727.064,105.0,105.0,7.0,105.0,False,SOFT,9.0,False,Red Bull Racing,4513.699,2022-07-01 16:00:13.710,1,,False,,False,False
4841.986,VER,1,114.922,18.0,3.0,,4836.01,35.393,50.882,28.647,4762.457,4813.339,4841.986,207.0,192.0,,215.0,False,SOFT,10.0,False,Red Bull Racing,4727.064,2022-07-01 16:03:47.075,1,,False,,False,False
1060.373,RIC,3,,1.0,1.0,936.561,,,43.205,48.088,,1012.504,1060.447,278.0,234.0,233.0,288.0,False,HARD,1.0,True,McLaren,936.561,2022-07-01 15:00:36.572,1,,False,,False,False
1157.335,RIC,3,96.962,2.0,1.0,,,31.273,39.284,26.405,1091.646,1130.93,1157.335,296.0,251.0,243.0,300.0,True,HARD,2.0,True,McLaren,1060.373,2022-07-01 15:02:40.384,1,,False,,False,True
1250.468,RIC,3,93.133,3.0,1.0,,,29.841,37.913,25.379,1187.176,1225.089,1250.468,302.0,256.0,246.0,309.0,True,HARD,3.0,True,McLaren,1157.335,2022-07-01 15:04:17.346,1,,False,,False,True
1366.253,RIC,3,115.785,4.0,1.0,,,38.341,48.437,29.007,1288.809,1337.246,1366.253,135.0,220.0,246.0,292.0,False,HARD,4.0,True,McLaren,1250.468,2022-07-01 15:05:50.479,1,,False,,False,True
1458.288,RIC,3,92.035,5.0,1.0,,,29.504,37.104,25.427,1395.757,1432.861,1458.288,306.0,258.0,248.0,312.0,True,HARD,5.0,True,McLaren,1366.253,2022-07-01 15:07:46.264,1,,False,,False,True
