Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
30.251,32.0,32.3,998.9,False,39.9,106,1.1
90.264,31.9,32.4,998.9,False,39.9,160,1.3
150.277,32.0,32.2,998.9,False,39.9,171,1.9
210.29,31.9,32.5,998.9,False,39.8,165,1.4
270.303,31.9,32.6,998.9,False,39.8,109,1.4
330.316,31.9,32.5,998.9,False,39.9,164,0.7
390.33,32.0,32.2,998.9,False,40.1,0,0.5
450.343,32.1,32.2,998.8,False,40.1,11,0.0
510.356,32.2,32.3,998.9,False,40.1,0,0.4
570.368,32.3,31.9,998.8,False,40.3,7,0.9
630.382,32.4,31.9,998.8,False,40.5,31,1.1
690.395,32.5,31.7,998.8,False,40.5,15,0.5
750.408,32.5,31.9,998.7,False,40.7,37,1.0
810.437,32.6,31.8,998.8,False,40.9,0,0.7
870.434,32.6,31.8,998.8,False,40.9,62,1.0
930.447,32.4,32.1,998.8,False,40.9,78,1.0
990.475,32.4,32.5,998.9,False,40.8,149,1.1
1050.489,32.5,32.4,998.8,False,40.8,173,1.2
1110.501,32.6,32.4,998.8,False,41.1,159,2.1
1170.515,32.5,32.5,998.8,False,40.9,156,1.7
1230.527,32.5,33.0,998.8,False,41.1,137,1.8
1290.541,32.5,33.1,998.7,False,41.1,138,1.6
1350.553,32.6,32.6,998.9,False,41.2,148,1.9
1410.567,32.5,32.6,998.7,False,41.6,149,1.7
1470.579,32.3,33.1,998.8,False,41.6,114,1.1
1530.593,32.5,32.9,998.9,False,41.9,171,0.7
1590.605,32.7,32.7,998.8,False,42.0,166,0.8
1650.619,32.9,32.3,998.8,False,42.0,172,1.9
1710.631,33.0,32.1,998.8,False,42.2,151,1.6
1770.645,33.1,31.5,998.8,False,42.4,169,1.4
1830.657,32.9,31.9,998.7,False,42.3,174,2.2
1890.671,32.6,32.3,998.7,False,42.1,230,1.9
1950.683,32.6,31.7,998.6,False,42.1,162,1.8
2010.697,32.5,31.9,998.7,False,42.1,0,1.3
2070.709,32.7,31.6,998.6,False,42.1,176,0.4
2130.723,32.9,31.2,998.6,False,42.4,134,1.0
2190.735,32.8,31.1,998.7,False,42.8,148,1.1
2250.749,33.0,30.5,998.6,False,43.2,135,2.3
2310.762,33.0,31.0,998.7,False,43.1,117,1.3
2370.775,32.9,30.8,998.6,False,43.1,111,0.6
2430.788,33.2,30.6,998.6,False,43.1,113,1.0
2490.801,33.4,30.2,998.6,False,43.8,145,1.5
2550.814,33.4,30.3,998.6,False,43.8,157,2.0
2610.843,33.4,30.5,998.6,False,43.6,145,1.7
2670.84,33.2,30.6,998.6,False,43.8,112,2.8
2730.854,32.9,31.1,998.5,False,43.8,166,2.6
2790.866,32.9,31.1,998.5,False,43.5,0,0.9
2850.895,32.9,31.0,998.5,False,43.4,55,0.5
2910.908,32.9,31.6,998.5,False,43.7,134,0.9
2970.921,33.1,31.1,998.4,False,43.8,194,1.0
3030.934,33.4,31.5,998.5,False,43.9,127,0.7
3090.947,33.5,30.9,998.5,False,44.0,152,2.4
3150.96,33.7,30.5,998.4,False,44.7,155,1.8
3210.973,33.7,30.7,998.4,False,44.5,111,1.6
