Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
41.01,28.5,52.1,1012.5,False,41.3,316,2.7
101.013,28.5,52.4,1012.6,False,41.5,184,0.9
161.025,28.6,52.2,1012.6,False,41.6,271,1.0
221.007,28.5,52.1,1012.6,False,41.6,264,2.6
281.014,28.2,53.3,1012.6,False,41.8,280,2.5
341.014,28.4,52.5,1012.6,False,41.8,341,0.9
401.009,28.5,51.9,1012.4,False,41.8,277,0.7
461.034,28.5,52.1,1012.6,False,41.5,330,1.3
521.049,28.5,52.1,1012.5,False,41.5,305,1.2
581.052,28.4,52.4,1012.6,False,41.7,333,1.6
641.051,28.7,52.0,1012.6,False,42.0,285,1.6
701.059,28.7,52.0,1012.7,False,41.6,308,0.9
761.069,28.7,51.4,1012.7,False,41.7,235,1.5
821.071,28.9,51.8,1012.7,False,41.7,248,1.3
881.085,28.9,51.9,1012.6,False,41.7,236,1.7
941.099,28.9,52.0,1012.6,False,41.4,239,1.1
1001.103,28.9,52.1,1012.6,False,41.4,289,1.3
1061.102,29.2,51.1,1012.7,False,41.2,63,0.7
1121.116,29.4,49.8,1012.6,False,41.0,242,0.0
1181.101,29.3,50.4,1012.7,False,41.0,273,1.0
1241.104,29.2,51.0,1012.6,False,41.3,247,1.0
1301.108,29.4,50.3,1012.6,False,41.3,0,0.3
1361.106,29.7,49.6,1012.5,False,41.3,273,0.3
1421.111,29.7,49.3,1012.6,False,41.6,324,0.9
1481.109,29.8,49.3,1012.6,False,41.6,47,0.4
1541.113,29.9,49.0,1012.6,False,41.2,63,0.5
1601.111,30.0,47.7,1012.5,False,41.2,73,0.6
1661.114,29.9,47.2,1012.5,False,40.9,0,0.9
1721.115,29.9,46.6,1012.5,False,40.9,311,0.9
1781.117,30.0,46.2,1012.5,False,41.1,68,0.5
1841.131,30.1,46.1,1012.6,False,41.1,292,0.0
1901.117,30.2,45.7,1012.6,False,40.9,265,0.4
1961.119,30.3,45.9,1012.5,False,41.0,46,0.5
2021.12,30.4,46.0,1012.5,False,41.1,34,0.5
2081.117,30.2,46.5,1012.6,False,41.1,61,0.9
2141.13,30.3,46.2,1012.6,False,40.7,320,0.7
2201.152,30.4,45.7,1012.6,False,40.7,46,0.0
2261.157,30.4,45.6,1012.7,False,40.8,0,0.4
2321.17,30.4,45.3,1012.6,False,40.8,25,0.9
2381.173,30.5,45.0,1012.7,False,40.5,11,0.7
2441.183,30.4,45.4,1012.8,False,40.5,317,0.7
2501.174,30.4,45.9,1012.8,False,40.3,56,0.5
2561.173,30.5,45.8,1012.8,False,40.3,0,0.5
2621.176,30.5,46.2,1012.8,False,40.4,0,0.0
2681.176,30.5,45.6,1012.7,False,40.4,0,0.4
2741.194,30.3,46.3,1012.8,False,39.9,135,0.8
2801.193,30.2,46.5,1012.8,False,40.1,136,0.7
2861.196,30.1,46.5,1012.8,False,39.9,260,0.7
2921.211,29.8,46.8,1012.8,False,39.9,248,2.3
2981.213,29.3,49.5,1012.8,False,40.0,256,3.0
3041.231,28.9,50.1,1012.8,False,40.0,269,2.3
3101.23,29.0,49.8,1012.9,False,40.2,278,1.6
3161.231,28.9,50.6,1012.9,False,40.2,252,2.1
3221.231,29.0,49.4,1012.8,False,40.7,299,1.6
3281.242,28.9,49.5,1012.9,False,40.9,233,2.1
3341.244,28.9,50.2,1012.9,False,40.9,273,2.1
3401.234,29.0,50.2,1012.9,False,40.9,265,1.2
3461.25,28.9,50.7,1012.9,False,41.1,250,2.3
3521.233,28.7,51.3,1013.0,False,41.0,242,2.3
3581.253,28.7,51.5,1013.0,False,40.6,276,2.1
3641.271,28.5,51.9,1012.9,False,40.7,249,2.8
3701.276,28.2,52.8,1012.9,False,40.7,271,2.8
3761.27,28.0,53.6,1013.0,False,40.8,300,2.6
3821.273,27.9,53.9,1012.9,False,40.5,256,2.1
3881.273,27.9,53.7,1012.9,False,40.8,282,1.1
3941.278,28.0,53.2,1013.0,False,40.7,291,1.7
4001.275,28.3,53.3,1012.9,False,40.7,277,1.3
4061.27,28.5,52.8,1012.9,False,41.4,314,1.2
4121.275,28.2,52.2,1013.0,False,41.4,323,1.8
4181.272,28.3,52.8,1013.0,False,40.6,0,1.0
4241.278,28.5,50.6,1012.9,False,40.6,283,0.0
4301.274,28.4,52.2,1013.0,False,40.8,296,2.2
4361.277,28.3,52.0,1012.9,False,41.2,317,1.8
4421.287,28.4,52.0,1012.9,False,41.2,0,0.5
4481.28,28.5,52.2,1012.9,False,40.8,297,0.6
4541.284,28.6,52.2,1012.9,False,40.8,346,0.9
4601.29,28.8,51.9,1013.0,False,40.7,266,0.4
4661.292,28.9,50.9,1012.9,False,40.9,279,0.6
4721.285,28.7,51.1,1013.0,False,40.8,258,1.6
4781.292,28.5,52.4,1012.9,False,40.6,195,1.3
4841.317,28.7,51.5,1012.9,False,40.3,260,0.8
4901.316,28.9,50.5,1012.9,False,40.6,314,0.8
4961.318,28.8,51.0,1013.0,False,40.6,288,1.4
5021.332,28.8,50.6,1013.0,False,40.6,294,1.3
5081.34,29.0,50.1,1013.0,False,41.0,310,0.7
5141.334,29.2,49.4,1013.0,False,41.0,297,0.5
5201.338,29.1,49.0,1013.0,False,40.2,294,1.6
5261.336,28.7,50.4,1013.1,False,39.8,300,2.5
5321.356,28.8,50.2,1013.0,False,39.8,262,1.2
5381.374,28.8,51.4,1013.1,False,39.6,241,1.5
5441.39,28.6,51.3,1013.1,False,39.6,254,2.5
5501.387,28.3,52.5,1013.2,False,39.4,255,2.3
5561.407,28.1,53.1,1013.0,False,39.4,272,2.2
5621.42,28.0,53.2,1013.0,False,39.3,256,1.9
5681.432,28.2,52.6,1013.2,False,39.7,240,2.6
5741.423,28.2,52.6,1013.1,False,39.8,249,2.2
5801.426,28.3,52.0,1013.1,False,39.8,240,2.2
5861.424,28.1,53.4,1013.2,False,39.6,267,2.7
5921.43,27.8,53.8,1013.1,False,39.3,252,3.2
5981.427,27.7,54.5,1013.1,False,39.2,279,2.8
6041.429,27.6,54.8,1013.1,False,39.2,257,1.9
6101.427,28.0,53.9,1013.1,False,39.6,247,1.9
6161.441,28.3,53.3,1013.1,False,39.8,263,2.4
6221.43,28.3,53.3,1013.1,False,40.2,276,2.5
6281.433,28.2,54.0,1013.1,False,40.2,305,2.0
6341.42,28.1,54.5,1013.1,False,39.5,247,2.1
6401.448,28.3,53.5,1013.2,False,39.7,228,1.5
6461.433,28.4,53.7,1013.2,False,39.7,243,1.8
6521.437,28.5,53.4,1013.1,False,39.7,244,1.4
6581.437,28.4,52.9,1013.1,False,39.6,264,2.2
6641.437,28.1,54.4,1013.1,False,39.6,261,1.5
6701.437,28.1,53.9,1013.1,False,39.5,261,2.1
6761.444,28.0,55.0,1013.1,False,39.5,263,2.1
6821.437,27.8,55.6,1013.1,False,39.0,271,2.4
6881.444,27.7,55.8,1013.1,False,38.7,316,2.4
6941.442,27.7,55.6,1013.1,False,38.8,298,1.9
7001.442,27.8,55.7,1013.1,False,39.0,0,1.3
7061.442,28.1,54.8,1013.1,False,38.8,38,0.4
7121.446,28.5,53.4,1013.1,False,39.1,353,1.3
7181.443,28.4,53.8,1013.1,False,39.1,277,1.2
7241.447,28.3,53.9,1013.2,False,39.1,285,1.5
7301.445,28.0,54.8,1013.1,False,38.6,258,1.5
7361.449,27.8,55.6,1013.1,False,38.6,287,2.3
7421.448,27.8,56.0,1013.1,False,38.6,254,1.2
7481.45,28.0,55.6,1013.1,False,38.5,244,1.6
7541.45,28.1,54.9,1013.1,False,38.7,218,1.6
7601.457,28.0,55.5,1013.1,False,38.7,248,1.8
7661.451,28.0,55.8,1013.1,False,38.7,243,1.7
7721.457,28.2,55.5,1013.1,False,38.2,236,1.5
7781.452,28.4,54.9,1013.2,False,38.0,241,1.4
7841.458,28.3,55.2,1013.1,False,38.2,241,1.8
7901.455,27.9,56.5,1013.2,False,37.6,244,2.1
