Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1409.48,VER,1,,1.0,1.0,1291.781,,,53.688,26.442,,1383.124,1409.48,157.0,225.0,277.0,189.0,False,MEDIUM,1.0,True,Red Bull Racing,1291.781,2024-02-29 11:36:31.847,1,,False,,False,False
1503.38,VER,1,93.9,2.0,1.0,,,30.147,40.365,23.388,1439.627,1479.992,1503.38,234.0,268.0,280.0,312.0,True,MEDIUM,2.0,True,Red Bull Racing,1409.48,2024-02-29 11:38:29.546,1,,False,,False,True
1658.741,VER,1,,3.0,1.0,,1656.999,51.006,65.853,38.534,1554.524,1620.54,1658.741,146.0,133.0,,128.0,False,MEDIUM,3.0,True,Red Bull Racing,1503.38,2024-02-29 11:40:03.446,1,,False,,False,False
1809.791,VER,1,,4.0,2.0,1683.285,,63.355,54.264,33.503,1722.607,1776.478,1809.997,127.0,203.0,281.0,172.0,False,MEDIUM,4.0,False,Red Bull Racing,1658.741,2024-02-29 11:42:38.807,1,,False,,False,False
1903.326,VER,1,93.535,5.0,2.0,,,29.959,40.204,23.372,1839.75,1879.954,1903.326,236.0,269.0,280.0,313.0,True,MEDIUM,5.0,False,Red Bull Racing,1809.791,2024-02-29 11:45:09.857,1,,False,,False,True
2006.93,VER,1,103.604,6.0,2.0,,2005.25,33.811,41.981,27.812,1937.137,1979.118,2006.93,219.0,259.0,,236.0,False,MEDIUM,6.0,False,Red Bull Racing,1903.326,2024-02-29 11:46:43.392,1,,False,,False,False
2837.27,VER,1,,7.0,3.0,2719.639,,,53.817,26.628,,2810.679,2837.27,145.0,208.0,280.0,187.0,False,MEDIUM,1.0,True,Red Bull Racing,2006.93,2024-02-29 11:48:26.996,1,,False,,False,False
2947.485,VER,1,110.215,8.0,3.0,,,29.939,40.127,40.149,2867.209,2907.336,2947.485,236.0,270.0,154.0,310.0,False,MEDIUM,2.0,True,Red Bull Racing,2837.27,2024-02-29 12:02:17.336,1,,False,,False,True
3099.329,VER,1,,9.0,3.0,,,53.36,63.951,34.577,3000.895,3064.812,3099.376,136.0,109.0,168.0,133.0,False,MEDIUM,3.0,True,Red Bull Racing,2947.485,2024-02-29 12:04:07.551,1,,False,,False,False
3233.511,VER,1,134.182,10.0,3.0,,,46.287,53.496,34.399,3145.616,3199.112,3233.511,153.0,196.0,280.0,162.0,False,MEDIUM,4.0,True,Red Bull Racing,3099.329,2024-02-29 12:06:39.395,1,,False,,False,True
3326.749,VER,1,93.238,11.0,3.0,,,30.023,39.953,23.262,3263.534,3303.487,3326.749,236.0,269.0,282.0,313.0,True,MEDIUM,5.0,True,Red Bull Racing,3233.511,2024-02-29 12:08:53.577,1,,False,,False,True
3438.329,VER,1,111.58,12.0,3.0,,3436.506,38.11,44.627,28.843,3364.859,3409.486,3438.329,220.0,231.0,,218.0,False,MEDIUM,6.0,True,Red Bull Racing,3326.749,2024-02-29 12:10:26.815,1,,False,,False,False
3953.334,VER,1,,13.0,4.0,3837.759,,,43.915,24.245,,3929.188,3953.395,186.0,243.0,272.0,203.0,False,MEDIUM,7.0,False,Red Bull Racing,3438.329,2024-02-29 12:12:18.395,1,,False,,False,False
4051.703,VER,1,98.369,14.0,4.0,,,31.644,42.601,24.124,3984.978,4027.579,4051.703,229.0,247.0,271.0,281.0,False,MEDIUM,8.0,False,Red Bull Racing,3953.334,2024-02-29 12:20:53.400,12,,False,,False,True
4149.397,VER,1,97.694,15.0,4.0,,,31.532,42.058,24.104,4083.235,4125.293,4149.397,230.0,253.0,272.0,289.0,False,MEDIUM,9.0,False,Red Bull Racing,4051.703,2024-02-29 12:22:31.769,1,,False,,False,True
4246.973,VER,1,97.576,16.0,4.0,,,31.333,42.186,24.057,4180.73,4222.916,4246.973,,247.0,271.0,287.0,False,MEDIUM,10.0,False,Red Bull Racing,4149.397,2024-02-29 12:24:09.463,1,,False,,False,True
4344.549,VER,1,97.576,17.0,4.0,,,31.33,42.22,24.026,4278.303,4320.523,4344.549,231.0,253.0,271.0,288.0,False,MEDIUM,11.0,False,Red Bull Racing,4246.973,2024-02-29 12:25:47.039,1,,False,,False,True
4442.39,VER,1,97.841,18.0,4.0,,,31.443,42.188,24.21,4375.992,4418.18,4442.39,230.0,251.0,271.0,291.0,False,MEDIUM,12.0,False,Red Bull Racing,4344.549,2024-02-29 12:27:24.615,1,,False,,False,True
4540.349,VER,1,97.959,19.0,4.0,,,31.701,41.915,24.343,4474.091,4516.006,4540.349,229.0,257.0,272.0,,False,MEDIUM,13.0,False,Red Bull Racing,4442.39,2024-02-29 12:29:02.456,1,,False,,False,True
4683.76,VER,1,143.411,20.0,4.0,,,42.162,61.8,39.449,4582.511,4644.311,4683.76,149.0,132.0,58.0,180.0,False,MEDIUM,14.0,False,Red Bull Racing,4540.349,2024-02-29 12:30:40.415,1,,False,,False,True
4832.437,VER,1,148.677,21.0,4.0,,4830.608,75.821,44.02,28.836,4759.581,4803.601,4832.437,218.0,249.0,,212.0,False,MEDIUM,15.0,False,Red Bull Racing,4683.76,2024-02-29 12:33:03.826,1,,False,,False,False
1577.585,SAR,2,,1.0,1.0,1456.453,,,52.851,32.087,,1545.667,1577.698,166.0,209.0,280.0,171.0,False,MEDIUM,1.0,True,Williams,1456.453,2024-02-29 11:39:16.519,1,,False,,False,False
1672.976,SAR,2,95.391,2.0,1.0,,,30.409,41.143,23.839,1607.994,1649.137,1672.976,233.0,266.0,278.0,313.0,True,MEDIUM,2.0,True,Williams,1577.585,2024-02-29 11:41:17.651,1,,False,,False,True
1799.848,SAR,2,126.872,3.0,1.0,,,39.787,54.76,32.325,1712.763,1767.523,1799.848,163.0,198.0,281.0,296.0,False,MEDIUM,3.0,True,Williams,1672.976,2024-02-29 11:42:53.042,1,,False,,False,True
1895.398,SAR,2,95.55,4.0,1.0,,,30.701,41.137,23.712,1830.549,1871.686,1895.398,232.0,267.0,274.0,313.0,False,MEDIUM,4.0,True,Williams,1799.848,2024-02-29 11:44:59.914,1,,False,,False,True
1991.69,SAR,2,96.292,5.0,1.0,,,30.906,41.535,23.851,1926.304,1967.839,1991.69,236.0,262.0,273.0,295.0,False,MEDIUM,5.0,True,Williams,1895.398,2024-02-29 11:46:35.464,1,,False,,False,True
2088.488,SAR,2,96.798,6.0,1.0,,,31.378,41.487,23.933,2023.068,2064.555,2088.488,233.0,262.0,272.0,291.0,False,MEDIUM,6.0,True,Williams,1991.69,2024-02-29 11:48:11.756,1,,False,,False,True
2184.99,SAR,2,96.502,7.0,1.0,,,31.211,41.49,23.801,2119.699,2161.189,2184.99,234.0,263.0,274.0,289.0,False,MEDIUM,7.0,True,Williams,2088.488,2024-02-29 11:49:48.554,1,,False,,False,True
2299.37,SAR,2,114.38,8.0,1.0,,2297.635,34.258,48.216,31.906,2219.248,2267.464,2299.37,197.0,204.0,,266.0,False,MEDIUM,8.0,True,Williams,2184.99,2024-02-29 11:51:25.056,1,,False,,False,False
3617.829,SAR,2,,9.0,2.0,3493.562,,,47.729,38.096,,3579.987,3618.014,201.0,238.0,280.0,163.0,False,MEDIUM,1.0,True,Williams,2299.37,2024-02-29 11:53:19.436,1,,False,,False,False
3728.819,SAR,2,110.99,10.0,2.0,,,35.919,49.499,25.572,3653.748,3703.247,3728.819,156.0,214.0,279.0,312.0,False,MEDIUM,2.0,True,Williams,3617.829,2024-02-29 12:15:17.895,1,,False,,False,True
3823.032,SAR,2,94.213,11.0,2.0,,,30.41,40.311,23.492,3759.229,3799.54,3823.032,234.0,268.0,278.0,310.0,True,MEDIUM,3.0,True,Williams,3728.819,2024-02-29 12:17:08.885,1,,False,,False,True
3946.693,SAR,2,123.661,12.0,2.0,,,39.143,57.388,27.13,3862.175,3919.563,3946.693,160.0,188.0,281.0,293.0,False,MEDIUM,4.0,True,Williams,3823.032,2024-02-29 12:18:43.098,1,,False,,False,True
4041.41,SAR,2,94.717,13.0,2.0,,,30.283,40.328,24.106,3976.976,4017.304,4041.41,234.0,268.0,273.0,313.0,False,MEDIUM,5.0,True,Williams,3946.693,2024-02-29 12:20:46.759,12,,False,,False,True
4137.886,SAR,2,96.476,14.0,2.0,,,31.706,40.998,23.772,4073.116,4114.114,4137.886,,266.0,285.0,280.0,False,MEDIUM,6.0,True,Williams,4041.41,2024-02-29 12:22:21.476,1,,False,,False,True
4235.102,SAR,2,97.216,15.0,2.0,,,31.038,42.211,23.967,4168.924,4211.135,4235.102,236.0,253.0,279.0,319.0,False,MEDIUM,7.0,True,Williams,4137.886,2024-02-29 12:23:57.952,1,,False,,False,True
4358.574,SAR,2,123.472,16.0,2.0,,4356.924,37.746,54.222,31.504,4272.848,4327.07,4358.574,165.0,197.0,,205.0,False,MEDIUM,8.0,True,Williams,4235.102,2024-02-29 12:25:35.168,1,,False,,False,False
4504.939,SAR,2,146.365,17.0,3.0,4392.15,,74.051,42.417,29.897,4432.625,4475.042,4504.939,234.0,250.0,263.0,199.0,False,MEDIUM,9.0,False,Williams,4358.574,2024-02-29 12:27:38.640,1,,False,,False,False
4618.557,SAR,2,113.618,18.0,3.0,,,31.935,45.446,36.237,4536.874,4582.32,4618.557,197.0,229.0,51.0,310.0,False,MEDIUM,10.0,False,Williams,4504.939,2024-02-29 12:30:05.005,1,,False,,False,True
4759.349,SAR,2,140.792,19.0,3.0,,4757.65,61.619,46.194,32.979,4680.176,4726.37,4759.349,195.0,239.0,,250.0,False,MEDIUM,11.0,False,Williams,4618.557,2024-02-29 12:31:58.623,1,,False,,False,False
1143.021,RIC,3,,1.0,1.0,1013.64,,,53.338,28.219,,1115.051,1143.121,180.0,202.0,276.0,187.0,False,MEDIUM,1.0,True,RB,1013.64,2024-02-29 11:31:53.706,1,,False,,False,False
