Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46.679,20.0,68.0,1004.7,False,30.2,312,1.2
106.71,20.1,68.0,1004.7,False,30.2,312,1.2
166.693,20.1,68.0,1004.9,False,30.6,319,1.3
226.724,20.2,67.0,1004.9,False,31.0,322,1.3
286.739,20.4,67.0,1004.7,False,30.6,321,1.2
346.707,20.3,67.0,1004.7,False,30.4,322,1.2
406.737,20.3,68.0,1004.7,False,30.5,325,1.7
466.752,20.3,68.0,1004.7,False,30.5,325,1.7
526.767,20.3,67.0,1004.7,False,31.6,316,2.0
586.766,20.4,67.0,1004.7,False,31.6,316,2.0
646.766,20.5,67.0,1004.7,False,31.6,316,2.0
706.781,20.6,66.0,1004.5,False,31.7,315,1.5
766.78,20.6,66.0,1004.5,False,32.2,330,1.6
826.779,20.8,66.0,1004.5,False,32.2,328,1.3
886.779,20.8,65.0,1004.5,False,32.7,325,1.8
946.794,20.9,65.0,1004.5,False,32.7,325,1.8
1006.809,21.0,65.0,1004.5,False,32.7,325,1.8
1066.823,21.0,65.0,1004.5,False,32.7,325,1.8
1126.823,21.0,65.0,1004.5,False,32.7,325,1.8
1186.822,21.1,66.0,1004.5,False,34.2,311,1.2
1246.837,21.1,66.0,1004.5,False,34.4,15,1.2
1306.836,21.1,66.0,1004.4,False,34.4,340,1.5
1366.851,21.0,65.0,1004.4,False,34.6,318,1.8
1426.835,21.0,64.0,1004.4,False,34.8,331,1.8
1486.834,21.1,64.0,1004.4,False,34.5,320,1.2
1546.834,21.2,64.0,1004.2,False,34.4,316,1.2
1606.833,21.3,64.0,1004.4,False,34.6,318,1.3
1666.832,21.4,64.0,1004.4,False,34.6,318,1.3
1726.847,21.2,64.0,1004.4,False,34.5,274,0.8
1786.862,21.3,64.0,1004.4,False,34.8,317,0.6
1846.861,21.1,64.0,1004.4,False,35.0,279,0.8
1906.845,21.0,64.0,1004.4,False,35.0,188,1.2
1966.86,21.0,64.0,1004.4,False,35.0,194,1.1
2026.859,20.9,65.0,1004.2,False,35.2,209,0.6
2086.874,21.1,64.0,1004.2,False,35.2,148,0.5
2146.858,21.3,64.0,1004.4,False,35.6,183,0.6
2206.857,21.4,63.0,1004.4,False,36.0,195,0.8
2266.857,21.4,63.0,1004.2,False,36.0,148,0.8
2326.856,21.4,64.0,1004.2,False,36.0,141,0.6
2386.871,21.5,66.0,1004.2,False,36.0,178,1.2
2446.854,21.5,66.0,1004.2,False,36.0,178,1.2
2506.854,21.6,66.0,1004.2,False,36.3,166,1.2
2566.869,21.5,65.0,1004.4,False,36.5,164,1.0
2626.852,21.5,64.0,1004.2,False,36.6,160,1.1
2686.867,21.6,64.0,1004.2,False,36.5,352,0.8
2746.867,21.5,65.0,1004.2,False,36.5,326,0.6
2806.866,21.5,65.0,1004.2,False,36.5,326,0.6
2866.865,21.5,65.0,1004.2,False,35.7,295,1.0
2926.865,21.4,65.0,1004.2,False,35.8,11,0.6
2986.88,21.5,65.0,1004.2,False,36.0,225,0.0
3046.879,21.7,65.0,1004.2,False,36.7,177,0.8
3106.894,21.7,62.0,1004.2,False,36.9,143,1.2
3166.893,21.6,63.0,1004.0,False,36.8,114,1.3
3226.908,21.6,64.0,1004.2,False,36.8,133,1.2
3286.923,21.5,64.0,1004.2,False,37.1,122,1.6
3346.907,21.4,65.0,1004.0,False,37.1,124,1.2
3406.937,21.3,66.0,1004.0,False,36.9,163,1.3
3466.952,21.4,66.0,1004.0,False,37.1,159,1.1
3526.967,21.5,66.0,1004.0,False,37.2,137,0.8
3586.966,21.6,65.0,1004.0,False,37.2,161,0.8
3646.966,21.6,65.0,1004.0,False,37.2,161,0.8
3706.965,21.6,64.0,1004.0,False,36.8,91,1.1
3766.98,21.6,64.0,1004.0,False,36.8,138,1.0
3826.979,21.6,65.0,1004.0,False,37.2,162,1.0
3886.994,21.5,65.0,1004.0,False,37.3,160,0.8
