Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
990.202,VER,1,,1.0,1.0,901.638,,,26.998,33.755,,956.653,990.324,238.0,266.0,272.0,297.0,False,SOFT,1.0,True,Red Bull Racing,901.638,2023-06-16 17:30:03.118,1,,False,,False,False
1070.433,VER,1,80.231,2.0,1.0,,,22.425,25.704,32.102,1012.627,1038.331,1070.433,247.0,273.0,275.0,299.0,True,SOFT,2.0,True,Red Bull Racing,990.202,2023-06-16 17:31:31.682,12,,False,,False,True
1166.432,VER,1,,3.0,1.0,,1166.432,27.847,35.584,,1098.432,1134.073,,240.0,271.0,,,False,SOFT,3.0,True,Red Bull Racing,1070.433,2023-06-16 17:32:51.913,25,,False,,False,False
1078.917,SAR,2,109.568,1.0,1.0,970.731,,39.039,32.147,38.382,1008.496,1040.621,1078.917,168.0,266.0,287.0,136.0,False,MEDIUM,1.0,True,Williams,970.731,2023-06-16 17:31:12.211,12,,False,,False,False
1183.525,SAR,2,,2.0,1.0,,1183.525,23.775,44.241,,1102.776,1147.026,,235.0,260.0,,,False,MEDIUM,2.0,True,Williams,1078.917,2023-06-16 17:33:00.397,25,,False,,False,False
1073.042,NOR,4,126.349,1.0,1.0,949.387,,53.171,28.112,45.066,999.934,1028.074,1073.042,217.0,253.0,284.0,131.0,False,MEDIUM,1.0,True,McLaren,949.387,2023-06-16 17:30:50.867,12,,False,,False,False
1160.369,NOR,4,,2.0,1.0,,1160.369,22.042,36.208,,1095.151,1131.37,,250.0,256.0,,299.0,False,MEDIUM,2.0,True,McLaren,1073.042,2023-06-16 17:32:54.522,25,,False,,False,False
1002.31,PER,11,,1.0,1.0,908.763,,,26.994,34.782,,967.715,1002.371,238.0,268.0,270.0,298.0,False,SOFT,1.0,True,Red Bull Racing,908.763,2023-06-16 17:30:10.243,1,,False,,False,False
1082.464,PER,11,80.154,2.0,1.0,,,22.471,25.434,32.249,1024.781,1050.215,1082.464,249.0,272.0,276.0,298.0,True,SOFT,2.0,True,Red Bull Racing,1002.31,2023-06-16 17:31:43.790,12,,False,,False,True
1180.619,PER,11,,3.0,1.0,,1180.619,23.056,40.042,,1105.682,1146.041,,234.0,259.0,,,False,SOFT,3.0,True,Red Bull Racing,1082.464,2023-06-16 17:33:03.944,25,,False,,False,False
1022.475,ALO,14,99.373,1.0,1.0,926.606,,37.333,28.205,33.835,960.575,988.809,1022.558,215.0,263.0,276.0,289.0,False,SOFT,1.0,True,Aston Martin,926.606,2023-06-16 17:30:28.086,1,,False,,False,False
1102.282,ALO,14,79.807,2.0,1.0,,,22.278,25.68,31.849,1044.753,1070.433,1102.282,251.0,277.0,278.0,303.0,True,SOFT,2.0,True,Aston Martin,1022.475,2023-06-16 17:32:03.955,12,,False,,False,True
1198.322,ALO,14,,3.0,1.0,,1198.322,21.732,,,1124.167,,,254.0,,,,False,SOFT,3.0,True,Aston Martin,1102.282,2023-06-16 17:33:23.762,25,,False,,False,False
1060.451,LEC,16,98.842,1.0,1.0,963.028,,30.128,29.825,38.889,991.871,1021.746,1060.573,201.0,250.0,282.0,246.0,False,MEDIUM,1.0,True,Ferrari,963.028,2023-06-16 17:31:04.508,1,,False,,False,False
1147.26,LEC,16,86.809,2.0,1.0,,,22.364,26.055,38.39,1082.815,1108.87,1147.26,247.0,273.0,284.0,231.0,True,MEDIUM,2.0,True,Ferrari,1060.451,2023-06-16 17:32:41.931,12,,False,,False,True
1011.273,STR,18,,1.0,1.0,916.06,,,27.463,39.536,,971.903,1011.355,221.0,261.0,276.0,200.0,False,SOFT,1.0,True,Aston Martin,916.06,2023-06-16 17:30:17.540,1,,False,,False,False
1090.448,STR,18,79.175,2.0,1.0,,,22.056,25.309,31.81,1033.329,1058.638,1090.448,251.0,275.0,277.0,300.0,True,SOFT,2.0,True,Aston Martin,1011.273,2023-06-16 17:31:52.753,12,,False,,False,True
1193.291,STR,18,,3.0,1.0,,1193.291,21.613,38.962,,1112.542,1151.244,,,109.0,,,False,SOFT,3.0,True,Aston Martin,1090.448,2023-06-16 17:33:11.928,25,,False,,False,False
1065.512,MAG,20,101.507,1.0,1.0,965.465,,30.504,29.737,41.266,994.637,1024.433,1065.636,189.0,249.0,283.0,150.0,False,MEDIUM,1.0,True,Haas F1 Team,965.465,2023-06-16 17:31:06.945,1,,False,,False,False
1149.557,MAG,20,84.045,2.0,1.0,,,23.13,27.51,33.405,1088.642,1116.152,1149.557,237.0,273.0,273.0,281.0,True,MEDIUM,2.0,True,Haas F1 Team,1065.512,2023-06-16 17:32:46.992,12,,False,,False,True
1026.424,DEV,21,,1.0,1.0,919.888,,,33.22,41.12,,985.512,1026.496,139.0,246.0,249.0,199.0,False,MEDIUM,1.0,True,AlphaTauri,919.888,2023-06-16 17:30:21.368,1,,False,,False,False
1118.698,DEV,21,92.274,2.0,1.0,,,28.697,29.936,33.641,1055.121,1085.057,1118.698,211.0,272.0,285.0,284.0,True,MEDIUM,2.0,True,AlphaTauri,1026.424,2023-06-16 17:32:07.904,12,,False,,False,True
1210.837,DEV,21,,3.0,1.0,,1210.837,22.918,,,1141.76,,,247.0,,,,False,MEDIUM,3.0,True,AlphaTauri,1118.698,2023-06-16 17:33:40.178,25,,False,,False,False
1041.167,TSU,22,114.143,1.0,1.0,930.606,,43.043,33.432,37.668,970.2,1003.605,1041.167,162.0,240.0,247.0,249.0,False,MEDIUM,1.0,True,AlphaTauri,930.606,2023-06-16 17:30:32.086,1,,False,,False,False
1137.932,TSU,22,,2.0,1.0,,1137.932,29.236,34.377,,1070.433,1104.854,,139.0,199.0,,199.0,False,MEDIUM,2.0,True,AlphaTauri,1041.167,2023-06-16 17:32:22.647,12,,False,,False,False
1046.542,ALB,23,,1.0,1.0,956.356,1046.542,30.269,29.127,,985.34,1014.512,,200.0,273.0,,250.0,False,MEDIUM,1.0,True,Williams,956.356,2023-06-16 17:30:57.836,1,,False,,False,False
1045.752,ZHO,24,112.361,1.0,1.0,936.247,,39.185,31.335,41.841,972.715,1004.09,1045.824,211.0,190.0,280.0,110.0,False,MEDIUM,1.0,True,Alfa Romeo,936.247,2023-06-16 17:30:37.727,1,,False,,False,False
1130.713,ZHO,24,84.961,2.0,1.0,,,24.282,27.602,33.077,1070.034,1097.636,1130.713,201.0,267.0,281.0,312.0,True,MEDIUM,2.0,True,Alfa Romeo,1045.752,2023-06-16 17:32:27.232,12,,False,,False,True
1224.009,ZHO,24,,3.0,1.0,,1224.009,22.745,,,1153.604,,,249.0,,,,False,MEDIUM,3.0,True,Alfa Romeo,1130.713,2023-06-16 17:33:52.193,25,,False,,False,False
1064.94,HUL,27,102.027,1.0,1.0,964.371,,31.053,29.841,41.133,994.121,1023.98,1065.027,190.0,251.0,271.0,158.0,False,MEDIUM,1.0,True,Haas F1 Team,964.371,2023-06-16 17:31:05.851,1,,False,,False,False
1149.276,HUL,27,84.336,2.0,1.0,,,23.352,27.559,33.425,1088.292,1115.851,1149.276,234.0,269.0,280.0,311.0,True,MEDIUM,2.0,True,Haas F1 Team,1064.94,2023-06-16 17:32:46.420,12,,False,,False,True
1050.816,SAI,55,111.199,1.0,1.0,942.934,,41.811,30.595,38.793,981.496,1012.105,1050.824,215.0,249.0,285.0,265.0,False,MEDIUM,1.0,True,Ferrari,942.934,2023-06-16 17:30:44.414,1,,False,,False,False
1136.807,SAI,55,85.991,2.0,1.0,,,22.194,26.185,37.612,1073.01,1099.195,1136.807,250.0,274.0,285.0,298.0,True,MEDIUM,2.0,True,Ferrari,1050.816,2023-06-16 17:32:32.296,12,,False,,False,True
1031.611,BOT,77,101.45,1.0,1.0,933.481,,39.906,27.551,33.993,970.262,997.809,1031.73,183.0,256.0,281.0,305.0,False,MEDIUM,1.0,True,Alfa Romeo,933.481,2023-06-16 17:30:34.961,1,,False,,False,False
1110.339,BOT,77,78.728,2.0,1.0,,,22.189,24.959,31.58,1053.8,1078.759,1110.339,250.0,272.0,284.0,314.0,True,MEDIUM,2.0,True,Alfa Romeo,1031.611,2023-06-16 17:32:13.091,12,,False,,False,True
1206.166,BOT,77,,3.0,1.0,,1206.166,21.603,,,1132.448,,,252.0,,,,False,MEDIUM,3.0,True,Alfa Romeo,1110.339,2023-06-16 17:33:31.819,25,,False,,False,False
1040.967,PIA,81,103.91,1.0,1.0,940.216,,40.394,29.184,34.332,977.621,1006.824,1041.058,199.0,265.0,280.0,314.0,False,MEDIUM,1.0,True,McLaren,940.216,2023-06-16 17:30:41.696,1,,False,,False,False
1122.463,PIA,81,81.496,2.0,1.0,,,22.832,26.606,32.058,1063.799,1090.405,1122.463,248.0,270.0,284.0,314.0,True,MEDIUM,2.0,True,McLaren,1040.967,2023-06-16 17:32:22.447,12,,False,,False,True
1215.978,PIA,81,,3.0,1.0,,1215.978,22.001,,,1144.635,,,250.0,,,,False,MEDIUM,3.0,True,McLaren,1122.463,2023-06-16 17:33:43.943,25,,False,,False,False
