Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
17.944,21.5,48.0,1014.5,False,28.4,18,1.7
77.944,21.5,47.0,1014.4,False,28.5,3,3.2
137.943,21.5,47.0,1014.5,False,28.5,107,1.8
197.944,21.6,48.0,1014.4,False,28.6,24,0.6
257.945,21.6,47.0,1014.4,False,29.1,351,1.6
317.945,21.6,48.0,1014.5,False,29.1,345,2.0
377.943,21.6,47.0,1014.4,False,29.2,6,1.3
437.936,21.7,47.0,1014.4,False,29.4,3,1.5
497.953,21.8,47.0,1014.4,False,29.5,18,2.0
557.962,21.9,46.0,1014.4,False,29.5,267,1.6
617.982,22.0,46.0,1014.4,False,29.5,29,1.2
677.996,21.9,46.0,1014.5,False,29.6,20,1.2
737.997,22.1,46.0,1014.4,False,29.7,111,0.8
797.991,22.1,46.0,1014.5,False,30.1,349,1.0
857.986,22.1,46.0,1014.4,False,30.4,29,1.3
917.995,22.3,45.0,1014.5,False,29.7,26,2.5
977.991,22.3,46.0,1014.4,False,29.7,34,2.0
1037.993,22.2,46.0,1014.2,False,29.6,196,1.7
1097.999,22.1,46.0,1014.4,False,29.7,358,1.2
1158.003,22.1,46.0,1014.2,False,29.6,217,1.3
1218.007,22.1,46.0,1014.2,False,29.3,359,1.7
1278.0,22.0,46.0,1014.4,False,29.3,167,0.6
1338.001,22.1,46.0,1014.2,False,29.2,306,0.8
1397.992,22.1,45.0,1014.2,False,29.1,237,0.8
1458.015,22.1,45.0,1014.2,False,29.0,176,0.8
1518.015,22.0,46.0,1014.2,False,28.8,191,1.2
1578.007,22.0,45.0,1014.2,False,28.7,190,1.8
1638.023,22.1,45.0,1014.4,False,28.9,188,1.0
1698.051,22.1,45.0,1014.2,False,28.6,1,0.6
1758.044,22.2,45.0,1014.2,False,28.6,11,1.2
1818.074,22.2,46.0,1014.2,False,28.5,353,1.2
1878.079,22.2,46.0,1014.2,False,28.6,30,1.5
1938.071,22.2,46.0,1014.2,False,28.9,48,1.0
1998.071,22.3,46.0,1014.4,False,29.0,16,1.2
2058.078,22.3,46.0,1014.2,False,29.3,4,1.0
2118.082,22.3,46.0,1014.2,False,29.3,29,1.1
2178.086,22.4,46.0,1014.2,False,29.5,293,1.7
2238.103,22.4,46.0,1014.2,False,29.5,326,1.3
2298.123,22.5,45.0,1014.2,False,29.8,178,1.2
2358.121,22.4,46.0,1014.2,False,29.9,0,0.8
2418.121,22.5,45.0,1014.2,False,30.4,251,0.3
2478.119,22.5,45.0,1014.2,False,30.9,225,1.2
2538.117,22.6,45.0,1014.0,False,30.9,104,1.1
2598.136,22.7,44.0,1014.2,False,30.8,202,1.7
2658.117,22.9,44.0,1014.0,False,30.6,234,1.7
2718.122,22.9,44.0,1014.2,False,31.3,240,1.7
2778.118,23.0,44.0,1014.2,False,31.6,185,1.1
2838.12,22.9,43.0,1014.2,False,31.9,204,2.2
2898.141,23.0,43.0,1014.0,False,31.9,184,3.0
2958.125,23.1,43.0,1014.2,False,31.9,236,1.6
3018.117,23.2,43.0,1014.0,False,31.9,333,1.7
3078.122,23.3,43.0,1014.0,False,32.5,325,0.4
3138.119,23.3,43.0,1014.0,False,32.5,325,0.4
3198.135,23.3,43.0,1014.0,False,32.6,225,1.5
3258.15,23.2,43.0,1014.0,False,32.6,0,0.8
3318.156,23.4,43.0,1014.0,False,32.7,8,1.5
3378.174,23.4,43.0,1014.0,False,33.0,352,1.2
3438.171,23.5,43.0,1014.0,False,33.1,11,1.2
3498.177,23.6,43.0,1014.2,False,33.1,50,2.0
3558.194,23.5,43.0,1014.0,False,32.8,32,2.4
3618.199,23.4,43.0,1014.0,False,32.2,353,1.7
3678.195,23.4,43.0,1014.0,False,32.0,311,2.0
3738.197,23.4,44.0,1014.0,False,32.0,47,1.2
3798.219,23.4,44.0,1014.0,False,32.1,36,0.8
3858.212,23.4,43.0,1014.0,False,32.7,348,0.8
3918.228,23.6,43.0,1014.0,False,33.4,171,1.3
3978.244,23.7,43.0,1014.0,False,33.8,347,1.3
4038.263,23.7,43.0,1014.0,False,33.9,258,1.1
4098.259,23.7,42.0,1014.0,False,33.9,28,1.6
4158.259,23.8,42.0,1014.0,False,33.8,233,1.7
4218.266,23.8,43.0,1013.9,False,33.2,330,1.7
4278.275,23.8,43.0,1013.9,False,33.2,26,1.3
4338.289,23.7,43.0,1014.0,False,32.6,288,1.7
4398.29,23.7,44.0,1013.9,False,31.9,338,1.7
4458.29,23.6,44.0,1013.9,False,31.7,32,1.8
4518.306,23.5,43.0,1013.9,False,31.4,321,0.8
4578.305,23.5,43.0,1013.9,False,31.4,77,1.1
4638.334,23.4,43.0,1014.0,False,31.8,333,1.2
4698.34,23.5,43.0,1013.9,False,31.8,320,1.5
4758.36,23.5,44.0,1013.9,False,31.9,217,0.8
4818.354,23.5,43.0,1013.7,False,32.3,55,1.2
4878.37,23.4,43.0,1014.0,False,32.4,104,0.8
