Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1250.473,HAM,44,,1.0,1.0,1155.835,,,34.704,29.352,,1221.121,1250.705,198.0,128.0,284.0,259.0,False,SOFT,1.0,True,Mercedes,1155.835,2021-04-17 12:04:15.843,12,,False,,False,False
1841.882,HAM,44,,2.0,1.0,,1359.4,,,,,,,,,,,False,SOFT,2.0,True,Mercedes,1250.473,2021-04-17 12:05:50.481,251,,False,,False,False
1940.427,HAM,44,,3.0,2.0,1841.882,,,33.827,39.239,,1901.234,1940.703,204.0,238.0,284.0,110.0,False,SOFT,3.0,False,Mercedes,1841.882,2021-04-17 12:15:41.890,1,,False,,False,False
2015.613,HAM,44,75.186,4.0,2.0,,,23.927,25.842,25.417,1964.354,1990.196,2015.613,235.0,259.0,285.0,289.0,True,SOFT,4.0,False,Mercedes,1940.427,2021-04-17 12:17:20.435,1,,False,,False,True
2117.664,HAM,44,102.051,5.0,2.0,,,32.327,33.185,36.539,2047.94,2081.125,2117.664,172.0,235.0,283.0,209.0,False,SOFT,5.0,False,Mercedes,2015.613,2021-04-17 12:18:35.621,1,,False,,False,True
2192.619,HAM,44,74.955,6.0,2.0,,,23.886,25.818,25.251,2141.55,2167.368,2192.619,234.0,260.0,285.0,290.0,True,SOFT,6.0,False,Mercedes,2117.664,2021-04-17 12:20:17.672,1,,False,,False,True
2281.194,HAM,44,88.575,7.0,2.0,,2276.743,26.786,28.782,33.007,2219.405,2248.187,2281.194,212.0,254.0,,246.0,False,SOFT,7.0,False,Mercedes,2192.619,2021-04-17 12:21:32.627,1,,False,,False,False
2493.061,HAM,44,,8.0,3.0,2401.724,,,30.042,34.509,,2458.697,2493.304,204.0,245.0,285.0,206.0,False,SOFT,8.0,False,Mercedes,2281.194,2021-04-17 12:23:01.202,1,,False,,False,False
2567.884,HAM,44,74.823,9.0,3.0,,,23.853,25.821,25.149,2516.914,2542.735,2567.884,233.0,260.0,286.0,291.0,True,SOFT,9.0,False,Mercedes,2493.061,2021-04-17 12:26:33.069,1,,False,,False,True
2658.605,HAM,44,90.721,10.0,3.0,,2654.186,27.226,29.745,33.75,2595.11,2624.855,2658.605,211.0,233.0,,253.0,False,SOFT,10.0,False,Mercedes,2567.884,2021-04-17 12:27:47.892,1,,False,,False,False
3167.785,HAM,44,,11.0,4.0,3067.314,,,30.273,44.222,,3123.632,3167.846,210.0,240.0,283.0,174.0,False,MEDIUM,1.0,True,Mercedes,2658.605,2021-04-17 12:29:18.613,1,,False,,False,False
3242.602,HAM,44,74.817,12.0,4.0,,,23.871,25.851,25.095,3191.656,3217.507,3242.602,233.0,261.0,285.0,289.0,True,MEDIUM,2.0,True,Mercedes,3167.785,2021-04-17 12:37:47.793,1,,False,,False,True
3349.784,HAM,44,107.182,13.0,4.0,,,29.931,33.591,43.66,3272.533,3306.124,3349.784,196.0,98.0,284.0,82.0,False,MEDIUM,3.0,True,Mercedes,3242.602,2021-04-17 12:39:02.610,1,,False,,False,True
3436.689,HAM,44,86.905,14.0,4.0,,3432.149,23.991,30.654,32.26,3373.775,3404.429,3436.689,232.0,239.0,,271.0,False,MEDIUM,4.0,True,Mercedes,3349.784,2021-04-17 12:40:49.792,1,,False,,False,False
3861.875,HAM,44,,15.0,5.0,3780.494,,,29.624,27.336,,3834.567,3861.893,207.0,243.0,285.0,271.0,False,SOFT,1.0,True,Mercedes,3436.689,2021-04-17 12:42:16.697,1,,False,,False,False
