Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
36.701,12.9,50.4,1010.7,False,25.7,252,0.4
96.699,12.8,50.5,1010.8,False,25.7,237,0.6
156.7,12.6,50.9,1010.8,False,25.2,223,0.3
216.72,12.6,52.0,1010.8,False,24.5,259,0.5
276.699,12.5,52.1,1010.7,False,24.4,264,0.8
336.703,12.4,52.9,1010.8,False,23.8,241,0.4
396.702,12.4,52.9,1010.7,False,23.6,229,0.3
456.701,12.3,52.9,1010.7,False,23.7,178,0.3
516.7,12.3,52.9,1010.7,False,25.4,268,0.1
576.703,12.3,52.6,1010.7,False,26.5,295,0.6
636.701,12.4,52.3,1010.7,False,27.5,273,0.5
696.7,12.7,51.8,1010.6,False,27.6,235,0.3
756.702,12.6,51.7,1010.5,False,27.6,196,0.3
816.701,12.6,52.7,1010.5,False,27.3,209,0.4
876.7,12.7,51.2,1010.5,False,27.3,248,0.5
936.7,12.7,51.9,1010.6,False,26.8,262,0.5
996.703,12.8,50.8,1010.6,False,26.4,258,0.4
1056.704,12.9,51.6,1010.6,False,25.6,356,0.4
1116.702,12.8,50.8,1010.6,False,25.5,256,0.3
1176.69,12.8,49.7,1010.6,False,25.3,279,0.2
1236.7,12.9,48.5,1010.7,False,25.0,243,0.1
1296.701,13.0,46.6,1010.6,False,24.9,106,0.3
1356.701,13.0,47.0,1010.5,False,24.0,90,0.6
1416.702,13.1,45.4,1010.6,False,23.6,211,0.3
1476.701,13.0,45.0,1010.5,False,23.1,241,0.5
1536.701,13.0,46.0,1010.5,False,22.9,271,0.6
1596.702,12.8,47.0,1010.5,False,22.8,246,0.3
1656.7,12.8,46.4,1010.5,False,22.8,271,0.3
1716.702,12.9,46.1,1010.5,False,24.4,174,0.3
1776.699,12.8,46.0,1010.5,False,25.6,0,0.1
1836.7,13.2,46.3,1010.5,False,26.3,239,0.2
1896.699,13.4,45.8,1010.5,False,26.9,237,0.4
1956.701,13.6,44.9,1010.5,False,27.7,121,0.3
2016.707,13.7,44.9,1010.5,False,27.0,128,0.2
2076.701,13.7,43.9,1010.4,False,26.3,110,0.7
2136.7,13.7,43.3,1010.4,False,24.7,29,0.5
2196.701,13.8,42.9,1010.4,False,24.1,91,0.3
2256.692,13.8,43.0,1010.4,False,23.6,105,0.6
2316.7,13.9,41.8,1010.4,False,23.3,79,0.6
2376.703,13.8,41.1,1010.3,False,23.1,109,0.8
2436.699,13.6,41.0,1010.4,False,22.9,80,0.4
2496.7,13.6,40.5,1010.3,False,23.0,108,0.5
2556.699,13.7,39.4,1010.4,False,24.9,87,0.5
2616.7,13.7,38.9,1010.4,False,25.7,90,0.8
2676.7,13.9,38.1,1010.3,False,26.0,76,0.9
2736.702,14.1,37.6,1010.2,False,26.3,78,0.8
2796.7,14.2,37.2,1010.3,False,26.4,104,0.7
2856.703,14.1,37.4,1010.3,False,26.6,114,0.6
2916.7,14.1,38.5,1010.3,False,27.5,84,0.5
2976.702,14.1,38.0,1010.2,False,28.2,123,0.3
3036.708,14.1,39.4,1010.1,False,28.8,78,0.2
3096.71,14.0,39.4,1010.2,False,29.1,113,0.6
3156.706,13.8,39.3,1010.1,False,29.1,85,0.1
3216.705,13.6,40.1,1010.1,False,28.9,0,0.1
3276.702,13.6,40.2,1010.1,False,28.6,90,0.0
3336.699,13.9,38.5,1010.2,False,28.5,92,0.7
3396.703,13.9,37.3,1010.1,False,27.6,43,0.8
3456.699,14.2,36.5,1010.2,False,26.7,100,0.3
3516.7,14.2,35.9,1010.3,False,26.4,77,0.3
3576.7,14.2,35.8,1010.0,False,26.2,68,0.6
3636.703,14.2,35.6,1010.1,False,26.6,180,0.2
3696.704,14.2,35.6,1010.1,False,27.7,89,0.3
3756.701,14.3,35.8,1010.1,False,28.7,100,0.4
3816.703,14.4,35.8,1010.1,False,29.1,76,0.5
3876.701,14.4,35.4,1010.1,False,28.6,94,0.7
3936.701,14.5,35.9,1010.0,False,27.7,85,0.6
3996.701,14.5,35.3,1010.1,False,27.9,91,0.9
4056.703,14.5,34.8,1010.1,False,27.9,3,0.6
4116.702,14.5,35.2,1010.1,False,27.8,0,0.3
4176.701,14.3,35.9,1010.0,False,27.3,154,0.1
4236.701,14.3,36.0,1010.0,False,27.3,158,0.3
4296.702,14.0,36.1,1010.0,False,28.6,235,0.2
4356.7,14.1,35.0,1010.0,False,29.3,199,0.1
4416.702,14.2,34.9,1010.1,False,29.5,135,0.1
4476.701,14.2,35.4,1010.0,False,30.0,33,0.3
4536.698,14.3,35.2,1010.0,False,30.6,290,0.2
4596.7,14.5,34.9,1009.9,False,30.6,70,0.3
4656.698,14.6,34.9,1010.0,False,30.8,213,0.3
4716.708,15.0,34.5,1009.9,False,30.6,82,0.3
4776.714,14.9,34.6,1009.9,False,30.5,95,0.4
4836.734,15.1,34.7,1009.9,False,30.6,98,0.6
4896.745,15.0,34.4,1009.9,False,31.3,91,0.5
4956.745,15.1,34.4,1009.9,False,31.4,96,0.5
5016.784,15.1,34.9,1010.0,False,31.6,89,0.6
5076.761,15.0,35.6,1009.9,False,31.5,87,0.7
5136.778,14.9,36.0,1010.0,False,30.1,82,0.8
5196.79,14.8,35.9,1009.9,False,29.1,70,0.9
5256.793,14.8,35.7,1010.0,False,28.7,94,0.8
