Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27.876,18.8,66.1,1018.3,False,26.1,179,1.2
87.887,18.7,66.4,1018.4,False,26.1,0,0.6
147.88,18.9,66.4,1018.4,False,26.3,264,0.3
207.877,19.1,65.1,1018.4,False,26.3,237,0.5
267.902,19.1,65.1,1018.4,False,26.3,214,0.8
327.879,19.2,64.9,1018.4,False,26.5,127,0.8
387.899,19.3,64.8,1018.3,False,26.5,105,0.9
447.881,19.5,64.0,1018.4,False,26.9,286,0.9
507.905,19.5,64.0,1018.4,False,26.9,286,0.9
567.884,19.6,63.9,1018.4,False,26.7,7,1.4
627.886,19.5,64.4,1018.3,False,26.7,310,0.7
687.917,19.7,63.8,1018.3,False,26.8,118,0.6
747.927,19.7,63.8,1018.3,False,26.8,118,0.6
807.933,19.6,63.9,1018.3,False,26.5,286,0.7
867.935,19.6,63.9,1018.2,False,26.2,251,1.3
927.931,19.6,63.6,1018.3,False,26.1,243,1.1
987.92,19.3,64.9,1018.3,False,26.1,125,0.9
1047.937,19.3,65.7,1018.3,False,25.9,93,1.5
1107.925,19.3,65.7,1018.3,False,25.9,93,1.5
1167.939,19.0,65.8,1018.3,False,26.0,55,1.6
1227.95,19.0,65.8,1018.3,False,26.0,55,1.6
1287.963,19.2,65.0,1018.2,False,26.5,93,2.2
1347.974,19.4,65.0,1018.2,False,26.5,75,1.5
1407.989,19.4,64.8,1018.2,False,26.4,0,2.1
1468.015,19.4,64.8,1018.2,False,26.4,0,2.1
1527.987,19.6,63.8,1018.2,False,26.5,77,1.7
1587.994,19.5,64.1,1018.1,False,25.8,98,1.4
1648.02,19.5,64.8,1018.2,False,25.8,58,1.2
1708.023,19.4,64.5,1018.2,False,25.8,0,0.0
1768.031,19.5,64.1,1018.2,False,25.6,95,0.4
1828.046,19.5,64.0,1018.1,False,25.6,94,0.4
1888.049,19.6,64.0,1018.1,False,25.6,73,1.0
1948.074,19.6,64.0,1018.1,False,25.6,73,1.0
2008.072,19.8,63.6,1018.1,False,25.4,87,1.7
2068.072,19.8,64.0,1018.2,False,25.2,303,1.1
2128.065,19.8,64.0,1018.2,False,25.2,75,0.8
2188.063,19.8,63.9,1018.1,False,25.3,94,1.0
2248.078,19.9,63.8,1018.1,False,25.2,93,1.4
2308.07,19.7,64.0,1018.1,False,25.0,89,1.7
2368.08,19.6,64.5,1018.1,False,24.7,116,1.6
2428.077,19.3,65.4,1018.1,False,24.3,337,1.4
2488.07,19.3,65.4,1018.1,False,24.3,337,1.4
2548.076,19.1,65.9,1018.1,False,24.4,110,0.5
2608.087,19.1,65.9,1018.1,False,24.4,110,0.5
2668.072,19.2,65.7,1018.1,False,24.7,0,1.0
2728.089,19.2,65.7,1018.1,False,24.7,0,1.0
2788.085,19.4,64.8,1018.2,False,24.9,88,1.4
2848.081,19.4,64.8,1018.2,False,24.9,88,1.4
2908.076,19.3,64.6,1018.1,False,24.3,77,1.7
2968.069,19.3,64.6,1018.1,False,24.3,77,1.7
3028.075,18.9,66.3,1018.1,False,24.0,117,1.0
3088.088,19.0,66.3,1018.1,False,24.0,115,1.3
3148.081,18.9,66.8,1018.1,False,24.1,109,1.4
3208.094,18.9,66.8,1018.1,False,24.1,109,1.4
3268.091,19.0,65.7,1018.1,False,24.6,115,1.3
3328.094,19.2,65.7,1018.0,False,24.6,72,1.4
3388.089,19.2,66.5,1018.1,False,24.5,93,1.6
3448.086,19.2,66.5,1018.1,False,24.5,93,1.6
3508.076,19.3,66.2,1018.1,False,24.4,71,2.2
3568.113,19.3,66.2,1018.1,False,24.4,71,2.2
3628.116,19.3,66.2,1018.1,False,24.4,71,2.2
3688.106,19.3,66.2,1018.1,False,24.4,71,2.2
3748.132,19.3,66.2,1018.1,False,24.4,71,2.2
3808.145,19.3,66.2,1018.1,False,24.4,71,2.2
3868.15,18.9,67.3,1018.0,False,24.1,90,1.9
3928.155,18.9,67.3,1018.0,False,24.0,100,2.4
3988.156,18.6,68.3,1018.0,False,24.1,89,2.4
4048.173,18.6,68.9,1018.0,False,24.1,83,3.2
4108.186,18.7,68.7,1018.1,False,24.2,28,3.0
4168.187,18.8,67.9,1018.0,False,24.2,85,1.9
4228.203,18.9,67.1,1018.1,False,24.1,67,1.4
4288.199,18.9,67.1,1018.2,False,23.9,47,0.9
4348.197,18.9,67.7,1018.0,False,24.1,87,1.7
4408.199,18.9,67.7,1018.0,False,24.1,87,1.7
4468.199,18.8,67.8,1018.1,False,23.9,91,2.3
4528.209,18.8,68.2,1018.0,False,23.9,76,2.2
4588.235,18.7,67.8,1018.0,False,23.9,91,2.1
