Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6.952,24.5,52.1,938.6,False,39.7,281,1.0
66.96,24.7,51.6,938.6,False,40.3,268,1.0
126.968,24.6,50.2,938.6,False,40.3,245,1.2
186.972,24.6,50.2,938.6,False,40.3,245,1.2
246.973,24.9,48.4,938.5,False,40.5,334,0.8
306.977,25.0,47.9,938.6,False,40.8,288,0.5
366.974,25.1,47.6,938.6,False,41.0,313,0.7
426.987,24.9,48.0,938.5,False,41.0,345,0.6
487.001,24.8,46.9,938.6,False,40.9,81,0.9
547.002,24.8,47.4,938.6,False,40.9,5,0.6
607.002,24.9,48.9,938.5,False,40.9,342,0.5
667.002,25.3,47.3,938.5,False,42.1,316,0.6
727.002,25.6,46.8,938.5,False,42.1,12,0.5
787.024,25.6,46.7,938.4,False,42.0,226,0.7
847.022,25.4,47.9,938.5,False,41.8,294,0.8
907.038,25.2,47.4,938.4,False,41.5,0,0.4
967.041,25.1,47.3,938.4,False,41.4,0,0.4
1027.054,25.2,46.1,938.4,False,41.4,312,0.5
1087.059,25.2,46.4,938.4,False,42.0,7,1.3
1147.067,25.3,45.7,938.4,False,42.3,0,0.0
1207.057,25.3,44.9,938.4,False,42.2,236,0.5
1267.055,25.3,43.9,938.3,False,42.2,268,0.9
1327.068,25.3,43.7,938.5,False,42.6,0,0.4
1387.076,25.4,40.4,938.4,False,42.9,11,0.0
1447.074,25.5,39.6,938.5,False,43.1,285,0.5
1507.088,25.8,40.6,938.3,False,43.1,273,0.6
1567.09,26.1,41.2,938.4,False,43.2,0,1.0
1627.09,26.1,41.7,938.3,False,43.2,299,0.5
1687.094,26.2,43.4,938.3,False,43.0,0,0.6
1747.09,26.2,44.0,938.3,False,43.1,289,0.4
1807.096,26.3,43.5,938.3,False,43.1,234,1.3
1867.099,26.5,44.8,938.3,False,43.6,96,1.1
1927.094,26.7,44.7,938.4,False,43.6,85,1.6
1987.094,26.7,44.7,938.4,False,43.6,85,1.6
2047.096,26.6,43.2,938.3,False,44.2,103,0.4
2107.097,26.4,42.3,938.4,False,43.4,108,0.7
2167.096,26.2,43.8,938.3,False,43.1,32,0.4
2227.102,26.3,44.8,938.3,False,43.6,98,0.7
2287.096,26.6,44.4,938.3,False,44.5,98,0.9
2347.111,27.0,44.1,938.3,False,45.1,100,1.6
2407.096,27.1,43.5,938.3,False,45.3,119,1.7
2467.097,27.2,42.6,938.3,False,45.3,69,1.3
2527.097,27.4,41.9,938.2,False,45.3,96,1.7
2587.098,27.5,41.3,938.3,False,45.4,60,1.4
2647.09,27.7,40.8,938.3,False,45.6,108,1.4
2707.098,27.7,40.7,938.2,False,45.8,192,1.5
2767.098,27.4,40.9,938.2,False,45.6,169,0.7
2827.099,27.5,41.9,938.2,False,45.1,0,0.5
2887.102,27.6,41.3,938.2,False,45.9,266,0.8
2947.1,27.6,42.2,938.2,False,45.5,257,0.9
3007.105,27.6,41.2,938.2,False,45.5,251,1.0
3067.107,27.5,41.3,938.2,False,45.7,105,1.3
3127.105,27.6,41.5,938.1,False,45.7,101,1.7
3187.105,27.8,40.8,938.2,False,46.6,96,2.1
3247.106,27.9,40.4,938.2,False,46.6,96,1.7
3307.107,27.9,40.1,938.2,False,46.3,24,1.8
3367.105,27.8,40.2,938.2,False,46.3,92,1.6
3427.112,27.8,40.2,938.2,False,46.3,92,1.6
3487.129,27.2,41.1,938.2,False,45.7,337,1.1
3547.105,27.2,41.1,938.2,False,45.7,337,1.1
3607.107,26.9,42.1,938.1,False,45.7,314,0.8
3667.109,26.9,42.0,938.1,False,46.1,44,0.5
3727.108,27.1,41.6,938.1,False,46.5,321,0.3
3787.108,27.2,41.5,938.2,False,46.6,329,0.0
3847.111,27.2,41.0,938.1,False,46.6,293,0.3
3907.113,27.2,41.1,938.1,False,46.6,299,0.6
3967.116,27.0,41.7,938.0,False,46.6,28,0.5
4027.11,27.0,41.9,938.0,False,46.6,9,0.0
4087.111,27.1,42.2,938.1,False,47.0,117,0.6
4147.133,27.2,42.5,938.0,False,47.4,305,0.6
4207.113,27.4,41.6,938.0,False,47.4,0,0.7
4267.113,27.5,41.7,938.0,False,47.4,44,0.6
4327.116,27.9,41.0,938.0,False,48.0,103,0.0
4387.114,27.8,40.9,937.9,False,48.0,0,0.7
4447.116,27.7,41.8,937.9,False,46.9,185,0.5
4507.116,27.8,41.6,938.0,False,46.9,91,1.6
4567.114,28.0,41.6,937.9,False,48.2,86,1.2
