Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1311.109,HAM,44,,1.0,1.0,1218.818,,,51.69,17.924,,1293.314,1311.356,258.0,184.0,311.0,,False,SOFT,1.0,True,Mercedes,1218.818,2021-11-12 19:05:18.827,1,,False,,False,False
1379.933,HAM,44,68.824,2.0,1.0,,,17.846,34.796,16.182,1328.955,1363.751,1379.933,317.0,264.0,311.0,314.0,True,SOFT,2.0,True,Mercedes,1311.109,2021-11-12 19:06:51.118,1,,False,,False,True
1507.299,HAM,44,127.366,3.0,1.0,,,35.021,69.169,23.176,1414.954,1484.123,1507.299,139.0,185.0,255.0,226.0,False,SOFT,3.0,True,Mercedes,1379.933,2021-11-12 19:07:59.942,1,,False,,False,True
1603.096,HAM,44,95.797,4.0,1.0,,,26.489,52.006,17.302,1533.788,1585.794,1603.096,277.0,202.0,315.0,241.0,False,SOFT,4.0,True,Mercedes,1507.299,2021-11-12 19:10:07.308,1,,False,,False,True
1671.829,HAM,44,68.733,5.0,1.0,,,17.68,34.968,16.085,1620.776,1655.744,1671.829,319.0,265.0,319.0,319.0,True,SOFT,5.0,True,Mercedes,1603.096,2021-11-12 19:11:43.105,1,,False,,False,True
1755.538,HAM,44,83.709,6.0,1.0,,1752.665,20.818,39.624,23.267,1692.647,1732.271,1755.538,287.0,219.0,,269.0,False,SOFT,6.0,True,Mercedes,1671.829,2021-11-12 19:12:51.838,1,,False,,False,False
1970.568,HAM,44,,7.0,2.0,1865.873,,,59.852,18.565,,1952.044,1970.814,179.0,59.0,322.0,,False,SOFT,7.0,False,Mercedes,1755.538,2021-11-12 19:14:15.547,1,,False,,False,False
2041.085,HAM,44,70.517,8.0,2.0,,,17.63,35.139,17.748,1988.198,2023.337,2041.085,323.0,266.0,289.0,327.0,False,SOFT,8.0,False,Mercedes,1970.568,2021-11-12 19:17:50.577,1,,False,,False,True
2132.728,HAM,44,91.643,9.0,2.0,,2129.824,23.224,41.789,26.63,2064.309,2106.098,2132.728,290.0,217.0,,218.0,False,SOFT,9.0,False,Mercedes,2041.085,2021-11-12 19:19:01.094,1,,False,,False,False
2701.498,HAM,44,,10.0,3.0,2606.496,,,52.423,17.795,,2683.786,2701.534,194.0,201.0,314.0,,False,SOFT,1.0,True,Mercedes,2132.728,2021-11-12 19:20:32.737,1,,False,,False,False
2770.157,HAM,44,68.659,11.0,3.0,,,17.645,34.932,16.082,2719.143,2754.075,2770.157,319.0,264.0,318.0,318.0,False,SOFT,2.0,True,Mercedes,2701.498,2021-11-12 19:30:01.507,1,,True,TRACK LIMITS AT TURN 4,False,True
2882.123,HAM,44,111.966,12.0,3.0,,,30.878,63.464,17.624,2801.035,2864.499,2882.123,161.0,124.0,315.0,263.0,True,SOFT,3.0,True,Mercedes,2770.157,2021-11-12 19:31:10.166,1,,False,,False,True
2950.509,HAM,44,68.386,13.0,3.0,,,17.675,34.659,16.052,2899.798,2934.457,2950.509,319.0,266.0,316.0,318.0,True,SOFT,4.0,True,Mercedes,2882.123,2021-11-12 19:33:02.132,1,,False,,False,True
3030.775,HAM,44,80.266,14.0,3.0,,3027.918,19.558,40.026,20.682,2970.067,3010.093,3030.775,287.0,243.0,,303.0,False,SOFT,5.0,True,Mercedes,2950.509,2021-11-12 19:34:10.518,1,,False,,False,False
3269.288,HAM,44,,15.0,4.0,3157.074,,,52.747,20.183,,3249.205,3269.325,271.0,52.0,319.0,,False,SOFT,1.0,True,Mercedes,3030.775,2021-11-12 19:35:30.784,1,,False,,False,False
3337.356,HAM,44,68.068,16.0,4.0,,,17.465,34.571,16.032,3286.753,3321.324,3337.356,323.0,267.0,323.0,324.0,True,SOFT,2.0,True,Mercedes,3269.288,2021-11-12 19:39:29.297,1,,False,,False,True
3428.124,HAM,44,90.768,17.0,4.0,,3425.235,22.16,44.898,23.71,3359.516,3404.414,3428.124,288.0,219.0,,254.0,False,SOFT,3.0,True,Mercedes,3337.356,2021-11-12 19:40:37.365,1,,False,,False,False
4068.1,HAM,44,,18.0,5.0,3970.913,,,45.329,18.244,,4049.862,4068.124,268.0,181.0,318.0,,False,SOFT,1.0,True,Mercedes,3428.124,2021-11-12 19:42:08.133,1,,False,,False,False
4136.207,HAM,44,68.107,19.0,5.0,,,17.461,34.604,16.042,4085.561,4120.165,4136.207,323.0,267.0,322.0,322.0,True,SOFT,2.0,True,Mercedes,4068.1,2021-11-12 19:52:48.109,1,,False,,False,True
4232.0,HAM,44,95.793,20.0,5.0,,4229.117,22.347,45.001,28.445,4158.554,4203.555,4232.0,220.0,148.0,,288.0,False,SOFT,3.0,True,Mercedes,4136.207,2021-11-12 19:53:56.216,1,,False,,False,False
4461.849,HAM,44,,21.0,6.0,4370.638,,,45.995,16.905,,4444.964,4461.877,269.0,225.0,317.0,,False,SOFT,1.0,True,Mercedes,4232.0,2021-11-12 19:55:32.009,1,,False,,False,False
4529.783,HAM,44,67.934,22.0,6.0,,,17.498,34.445,15.991,4479.347,4513.792,4529.783,322.0,265.0,321.0,322.0,True,SOFT,2.0,True,Mercedes,4461.849,2021-11-12 19:59:21.858,1,,False,,False,True
4630.175,HAM,44,100.392,23.0,6.0,,4625.296,26.619,43.483,30.29,4556.402,4599.885,4630.175,197.0,177.0,,243.0,False,SOFT,3.0,True,Mercedes,4529.783,2021-11-12 20:00:29.792,1,,False,,False,False
1156.14,VER,33,,1.0,1.0,1067.486,,,53.129,17.202,,1139.057,1156.42,286.0,227.0,309.0,,False,SOFT,1.0,True,Red Bull Racing,1067.486,2021-11-12 19:02:47.495,1,,False,,False,False
1225.469,VER,33,69.329,2.0,1.0,,,17.882,35.159,16.288,1174.022,1209.181,1225.469,316.0,263.0,312.0,313.0,True,SOFT,2.0,True,Red Bull Racing,1156.14,2021-11-12 19:04:16.149,1,,False,,False,True
1332.234,VER,33,106.765,3.0,1.0,,,29.137,60.251,17.377,1254.606,1314.857,1332.234,179.0,222.0,311.0,272.0,False,SOFT,3.0,True,Red Bull Racing,1225.469,2021-11-12 19:05:25.478,1,,False,,False,True
1401.772,VER,33,69.538,4.0,1.0,,,17.847,35.295,16.396,1350.081,1385.376,1401.772,317.0,262.0,311.0,315.0,False,SOFT,4.0,True,Red Bull Racing,1332.234,2021-11-12 19:07:12.243,1,,False,,False,True
1491.456,VER,33,89.684,5.0,1.0,,1488.639,21.765,45.284,22.635,1423.537,1468.821,1491.456,261.0,217.0,,258.0,False,SOFT,5.0,True,Red Bull Racing,1401.772,2021-11-12 19:08:21.781,1,,False,,False,False
2729.103,VER,33,,6.0,2.0,2619.323,,,68.425,17.196,,2711.907,2729.177,291.0,198.0,312.0,,False,SOFT,1.0,True,Red Bull Racing,1491.456,2021-11-12 19:09:51.465,1,,False,,False,False
2797.67,VER,33,68.567,7.0,2.0,,,17.655,34.753,16.159,2746.758,2781.511,2797.67,317.0,264.0,315.0,317.0,True,SOFT,2.0,True,Red Bull Racing,2729.103,2021-11-12 19:30:29.112,1,,False,,False,True
2886.699,VER,33,89.029,8.0,2.0,,2883.751,20.681,44.087,24.261,2818.351,2862.438,2886.699,271.0,194.0,,280.0,False,SOFT,3.0,True,Red Bull Racing,2797.67,2021-11-12 19:31:37.679,1,,False,,False,False
3266.192,VER,33,,9.0,3.0,3153.086,,,50.658,20.904,,3245.288,3266.283,259.0,121.0,312.0,,False,SOFT,1.0,True,Red Bull Racing,2886.699,2021-11-12 19:33:06.708,1,,False,,False,False
3334.691,VER,33,68.499,10.0,3.0,,,17.701,34.666,16.132,3283.893,3318.559,3334.691,318.0,264.0,315.0,316.0,True,SOFT,2.0,True,Red Bull Racing,3266.192,2021-11-12 19:39:26.201,1,,False,,False,True
3426.386,VER,33,91.695,11.0,3.0,,3423.435,21.735,43.972,25.988,3356.426,3400.398,3426.386,215.0,177.0,,269.0,False,SOFT,3.0,True,Red Bull Racing,3334.691,2021-11-12 19:40:34.700,1,,False,,False,False
4075.938,VER,33,,12.0,4.0,3973.888,,,46.113,16.872,,4059.066,4076.258,259.0,234.0,314.0,,False,SOFT,1.0,True,Red Bull Racing,3426.386,2021-11-12 19:42:06.395,1,,False,,False,False
4144.31,VER,33,68.372,13.0,4.0,,,17.521,34.696,16.155,4093.459,4128.155,4144.31,320.0,265.0,316.0,318.0,True,SOFT,2.0,True,Red Bull Racing,4075.938,2021-11-12 19:52:55.947,1,,False,,False,True
4233.566,VER,33,89.256,14.0,4.0,,4230.578,20.175,40.677,28.404,4164.485,4205.162,4233.566,276.0,163.0,,276.0,False,SOFT,3.0,True,Red Bull Racing,4144.31,2021-11-12 19:54:04.319,1,,False,,False,False
