Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
59.943,19.6,67.0,998.9,True,26.9,221,2.7
120.174,19.6,67.0,998.9,True,26.9,239,2.2
179.948,19.6,68.0,998.8,True,26.9,223,1.9
239.943,19.6,68.0,998.8,True,26.9,223,1.9
299.945,19.6,67.0,998.8,False,26.7,234,1.9
359.961,19.6,67.0,998.8,False,26.7,222,1.9
419.978,19.6,68.0,998.9,False,26.6,220,2.5
479.993,19.6,66.0,998.9,False,26.6,226,2.4
539.992,19.6,66.0,998.8,False,26.6,228,2.8
600.01,19.6,67.0,998.9,False,26.6,224,2.7
660.01,19.6,66.0,998.8,False,26.9,221,2.9
720.026,19.6,66.0,998.9,False,26.9,245,2.6
780.042,19.6,66.0,998.9,False,26.9,245,2.6
840.044,19.6,66.0,998.9,True,27.0,219,2.1
900.043,19.5,66.0,998.9,True,27.0,219,2.1
960.044,19.5,67.0,999.0,True,27.1,215,1.9
1020.06,19.5,69.0,998.9,True,27.1,214,1.4
1080.061,19.5,70.0,999.1,True,26.9,226,1.4
1140.078,19.5,70.0,999.1,True,26.7,234,1.5
1200.067,19.5,70.0,999.1,True,26.6,232,1.4
1260.084,19.5,70.0,999.1,True,26.6,190,0.9
1320.078,19.4,72.0,999.1,True,26.9,191,0.9
1380.08,19.4,72.0,999.0,True,26.8,211,1.2
1440.081,19.4,70.0,999.1,True,26.9,221,1.8
1500.082,19.4,71.0,999.2,True,26.7,170,1.1
1560.083,19.5,71.0,999.2,True,26.7,220,1.2
1620.084,19.4,71.0,999.2,True,26.7,228,1.2
1680.084,19.4,72.0,999.2,True,26.7,225,1.1
1740.089,19.5,71.0,999.3,True,26.7,188,1.7
1800.085,19.5,70.0,999.3,True,26.7,159,1.3
1860.087,19.5,72.0,999.4,True,26.5,326,1.5
1920.085,19.5,72.0,999.5,True,26.3,209,0.9
1980.087,19.6,70.0,999.4,True,26.2,275,0.7
2040.088,19.5,69.0,999.4,True,25.7,120,1.9
2100.088,19.4,70.0,999.3,True,25.2,90,1.7
2160.088,19.3,69.0,999.3,True,25.1,190,1.1
2220.088,19.1,70.0,999.3,True,25.0,126,1.1
2280.089,19.0,70.0,999.3,True,25.2,27,0.9
2340.089,19.0,68.0,999.3,True,25.4,0,1.2
2400.089,19.0,67.0,999.3,True,25.7,64,0.7
2460.094,18.9,67.0,999.4,True,25.8,25,1.5
2520.106,19.0,64.0,999.3,True,25.9,110,1.2
2580.093,19.0,65.0,999.3,True,25.7,68,1.8
2640.093,19.0,67.0,999.3,True,25.7,68,1.2
2700.093,19.1,68.0,999.3,True,25.7,40,0.6
2760.11,19.1,65.0,999.3,True,25.8,18,0.9
2820.126,19.1,66.0,999.4,True,25.6,40,1.2
2880.143,19.0,64.0,999.4,True,25.5,79,0.5
2940.158,19.0,65.0,999.3,True,25.0,97,1.2
3000.181,18.9,65.0,999.5,True,24.9,312,1.3
3060.194,18.9,67.0,999.3,True,24.8,118,1.1
3120.194,18.8,66.0,999.3,True,24.8,215,1.2
3180.194,18.8,66.0,999.3,True,24.6,53,1.3
3240.209,18.7,66.0,999.4,True,24.4,290,1.1
3300.227,18.6,68.0,999.4,True,24.3,0,0.6
3360.228,18.5,68.0,999.3,True,24.3,84,0.6
3420.226,18.4,67.0,999.2,True,24.3,336,1.3
3480.228,18.4,67.0,999.2,True,24.1,305,0.9
3540.227,18.2,69.0,999.2,True,24.1,19,1.0
3600.23,18.3,68.0,999.3,True,24.2,20,0.8
3660.23,18.1,72.0,999.3,True,24.2,54,0.5
3720.231,18.1,71.0,999.2,True,24.3,12,0.3
3780.232,18.1,71.0,999.2,True,24.5,45,0.5
3840.233,18.1,69.0,999.3,True,24.4,24,0.8
3900.236,18.1,70.0,999.4,True,24.4,18,0.8
3960.234,18.1,69.0,999.3,True,24.2,22,1.0
4020.236,18.1,70.0,999.3,True,24.2,8,1.0
4080.238,18.2,69.0,999.3,True,24.2,8,0.8
4140.237,18.3,69.0,999.4,True,24.2,0,0.8
4200.24,18.2,70.0,999.5,True,24.2,0,0.8
4260.241,18.3,70.0,999.6,True,24.3,5,0.4
4320.238,18.4,71.0,999.5,True,24.4,247,0.5
4380.242,18.4,69.0,999.5,True,24.3,0,0.4
4440.239,18.4,68.0,999.5,True,24.3,175,0.3
4500.239,18.4,69.0,999.6,True,24.2,337,1.5
4560.242,18.4,70.0,999.7,True,24.1,167,0.7
4620.241,18.4,69.0,999.6,True,24.1,130,0.7
4680.256,18.4,70.0,999.6,True,23.9,185,1.3
4740.329,18.4,71.0,999.6,True,23.8,221,1.0
4800.335,18.4,71.0,999.6,True,23.8,241,1.1
