Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
878.651,VER,1,,1.0,1.0,754.56,,,40.086,39.488,,839.305,878.651,135.0,179.0,279.0,156.0,False,MEDIUM,1.0,True,Red Bull Racing,754.56,2024-05-03 16:31:28.587,1,,False,,False,False
969.722,VER,1,91.071,2.0,1.0,,,30.747,34.684,25.64,909.398,944.082,969.722,214.0,186.0,278.0,337.0,True,MEDIUM,2.0,True,Red Bull Racing,878.651,2024-05-03 16:33:32.678,1,,False,,False,True
1123.963,VER,1,,3.0,1.0,,,55.371,60.187,38.647,1025.132,1085.519,1123.963,157.0,137.0,282.0,95.0,False,MEDIUM,3.0,True,Red Bull Racing,969.722,2024-05-03 16:35:03.749,12,,False,,False,False
1856.009,VER,1,,4.0,1.0,,1230.535,30.209,,,1154.288,,,218.0,,,,False,MEDIUM,4.0,True,Red Bull Racing,1123.963,2024-05-03 16:37:37.990,251,,False,,False,False
1950.05,VER,1,,5.0,2.0,1856.009,,,35.45,26.172,,1924.162,1950.395,208.0,184.0,271.0,311.0,False,MEDIUM,5.0,False,Red Bull Racing,1856.009,2024-05-03 16:49:50.036,1,,False,,False,False
2048.267,VER,1,98.217,6.0,2.0,,,31.564,35.307,31.346,1981.614,2016.921,2048.267,209.0,184.0,270.0,314.0,False,MEDIUM,6.0,False,Red Bull Racing,1950.05,2024-05-03 16:51:24.077,1,,False,,False,True
2141.192,VER,1,92.925,7.0,2.0,,,31.654,35.126,26.145,2079.921,2115.047,2141.192,210.0,184.0,268.0,300.0,False,MEDIUM,7.0,False,Red Bull Racing,2048.267,2024-05-03 16:53:02.294,1,,False,,False,True
2234.011,VER,1,92.819,8.0,2.0,,,31.653,35.103,26.063,2172.845,2207.948,2234.011,206.0,184.0,272.0,308.0,False,MEDIUM,8.0,False,Red Bull Racing,2141.192,2024-05-03 16:54:35.219,1,,False,,False,True
2327.061,VER,1,93.05,9.0,2.0,,,31.672,35.319,26.059,2265.683,2301.002,2327.061,208.0,183.0,270.0,316.0,False,MEDIUM,9.0,False,Red Bull Racing,2234.011,2024-05-03 16:56:08.038,12,,False,,False,True
2419.999,VER,1,92.938,10.0,2.0,,,31.514,35.369,26.055,2358.575,2393.944,2419.999,209.0,184.0,273.0,311.0,False,MEDIUM,10.0,False,Red Bull Racing,2327.061,2024-05-03 16:57:41.088,1,,False,,False,True
