Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
30.809,24.4,43.0,1016.5,False,48.9,263,1.3
90.809,24.4,45.0,1016.5,False,48.9,289,1.1
150.808,24.4,44.0,1016.5,False,49.5,292,0.8
210.807,24.3,45.0,1016.5,False,49.6,313,1.0
270.807,24.3,44.0,1016.5,False,49.1,315,0.5
330.822,24.4,41.0,1016.5,False,49.1,234,0.8
390.821,24.7,42.0,1016.5,False,49.0,265,0.8
450.82,24.9,43.0,1016.4,False,48.6,286,0.6
510.82,24.9,42.0,1016.4,False,48.4,274,0.8
570.819,25.0,41.0,1016.4,False,48.6,240,0.8
630.818,25.1,41.0,1016.5,False,48.2,74,0.4
690.817,25.1,40.0,1016.5,False,48.8,148,0.6
750.817,25.2,41.0,1016.4,False,48.4,163,0.6
810.816,25.2,41.0,1016.5,False,48.4,168,0.6
870.815,25.3,41.0,1016.5,False,48.4,165,0.8
930.815,25.3,41.0,1016.5,False,48.3,202,0.6
990.814,25.4,38.0,1016.5,False,48.5,0,1.0
1050.813,25.6,37.0,1016.4,False,48.5,68,0.8
1110.813,25.9,35.0,1016.5,False,48.9,149,0.8
1170.812,26.1,35.0,1016.2,False,47.8,161,1.1
1230.811,26.2,35.0,1016.4,False,47.2,175,1.3
1290.811,26.2,34.0,1016.4,False,47.2,249,0.6
1350.81,26.3,33.0,1016.4,False,46.6,313,1.6
1410.809,26.2,34.0,1016.4,False,46.6,294,1.0
1470.824,26.1,34.0,1016.4,False,47.0,290,1.0
1530.823,26.0,34.0,1016.5,False,47.5,288,1.0
1590.823,26.1,33.0,1016.4,False,47.9,305,1.1
1650.822,26.1,32.0,1016.2,False,47.9,282,1.2
1710.821,26.0,32.0,1016.4,False,47.7,295,1.0
1770.821,25.9,32.0,1016.2,False,47.7,311,0.6
1830.82,25.7,32.0,1016.4,False,47.8,0,0.6
1890.819,25.8,30.0,1016.4,False,48.0,274,0.4
1950.819,26.0,31.0,1016.2,False,47.8,270,0.6
2010.818,25.8,31.0,1016.2,False,47.6,190,0.8
2070.817,25.8,32.0,1016.2,False,47.6,153,1.0
2130.817,26.0,32.0,1016.2,False,47.3,158,1.6
2190.816,26.0,30.0,1016.2,False,47.1,138,1.0
2250.815,26.0,31.0,1016.2,False,47.1,154,0.8
2310.815,25.9,32.0,1016.2,False,46.2,0,1.6
2370.814,25.9,34.0,1016.2,False,46.1,217,1.0
2430.813,25.9,35.0,1016.2,False,46.0,181,1.0
2490.828,25.8,37.0,1016.2,False,45.9,0,0.8
2550.812,25.8,38.0,1016.2,False,45.2,93,0.8
2610.811,25.9,37.0,1016.2,False,45.1,267,1.2
2670.826,25.9,35.0,1016.2,False,45.2,232,0.6
2730.825,25.9,34.0,1016.2,False,44.8,294,0.6
2790.825,25.8,35.0,1016.2,False,44.8,286,0.8
2850.824,25.8,32.0,1016.2,False,45.4,297,1.2
2910.823,25.8,33.0,1016.2,False,45.6,288,1.2
2970.823,25.8,33.0,1016.2,False,45.9,304,0.5
3030.822,25.9,34.0,1016.2,False,46.0,268,0.6
3090.821,26.0,33.0,1016.2,False,46.0,255,0.6
3150.821,25.9,33.0,1016.2,False,45.9,158,0.5
3210.82,25.7,32.0,1016.2,False,46.2,119,0.8
3270.819,25.8,32.0,1016.2,False,46.2,187,1.0
3330.819,25.7,31.0,1016.2,False,45.8,158,0.8
3390.818,25.9,31.0,1016.2,False,45.5,237,0.6
3450.817,26.0,31.0,1016.2,False,45.3,159,1.2
3510.817,26.0,31.0,1016.2,False,45.3,0,0.8
3570.816,26.0,32.0,1016.2,False,45.2,286,0.6
3630.831,25.9,33.0,1016.2,False,44.8,0,0.5
3690.815,25.9,33.0,1016.2,False,45.1,253,0.5
3750.829,26.0,33.0,1016.2,False,45.1,243,0.6
3810.829,26.0,34.0,1016.2,False,45.0,282,0.6
3870.828,25.9,33.0,1016.2,False,45.0,193,0.5
3930.812,25.9,32.0,1016.2,False,45.0,143,0.8
3990.827,26.0,32.0,1016.2,False,45.0,142,1.3
4050.826,26.0,31.0,1016.0,False,45.0,278,1.0
4110.825,26.0,32.0,1016.0,False,44.8,291,0.8
4170.825,25.9,31.0,1016.0,False,45.0,297,0.8
4230.824,25.7,31.0,1016.0,False,45.2,302,0.8
4290.823,25.6,32.0,1016.0,False,45.2,283,1.1
4350.823,25.5,32.0,1016.0,False,45.3,288,0.8
4410.822,25.4,31.0,1016.0,False,45.3,293,0.8
4470.821,25.4,31.0,1016.0,False,45.2,285,0.8
4530.852,25.4,31.0,1016.0,False,45.2,242,0.8
4590.82,25.4,31.0,1016.0,False,45.6,207,0.6
4650.819,25.3,32.0,1016.0,False,45.1,0,0.6
4710.819,25.2,32.0,1016.0,False,44.9,287,0.3
4770.818,25.1,33.0,1016.0,False,44.9,285,0.6
4830.833,25.1,34.0,1016.0,False,44.5,277,0.4
4890.848,25.1,34.0,1016.0,False,43.9,259,0.6
4950.863,25.0,34.0,1016.0,False,44.5,248,0.4
5010.878,24.9,34.0,1016.0,False,44.5,300,0.6
5070.877,24.9,34.0,1016.0,False,44.5,159,0.5
5130.876,24.7,34.0,1016.0,False,43.9,282,0.6
