Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1698.251,RIC,3,,1.0,1.0,1557.564,,,58.042,33.282,,1664.969,1698.342,201.0,142.0,291.0,199.0,False,SOFT,1.0,True,Renault,1557.564,2019-03-30 12:10:57.885,1,,False,,False,False
1790.358,RIC,3,92.107,2.0,1.0,,,29.337,39.866,22.904,1727.588,1767.454,1790.358,245.0,266.0,289.0,315.0,True,SOFT,2.0,True,Renault,1698.251,2019-03-30 12:13:18.572,1,,False,,False,True
1929.226,RIC,3,138.868,3.0,1.0,,,46.498,61.606,30.764,1836.856,1898.462,1929.226,132.0,176.0,286.0,228.0,False,SOFT,3.0,True,Renault,1790.358,2019-03-30 12:14:50.679,1,,False,,False,True
2032.974,RIC,3,103.748,4.0,1.0,,2031.308,29.577,41.462,32.709,1958.803,2000.265,2032.974,241.0,193.0,,312.0,False,SOFT,4.0,True,Renault,1929.226,2019-03-30 12:17:09.547,1,,False,,False,False
3312.479,RIC,3,,5.0,2.0,3196.779,,,56.826,26.124,,3286.376,3312.661,174.0,180.0,290.0,169.0,False,SOFT,5.0,False,Renault,2032.974,2019-03-30 12:18:53.295,12,,False,,False,False
3405.496,RIC,3,93.017,6.0,2.0,,,29.205,40.549,23.263,3341.684,3382.233,3405.496,246.0,264.0,288.0,315.0,False,SOFT,6.0,False,Renault,3312.479,2019-03-30 12:40:12.800,1,,False,,False,True
3513.934,RIC,3,108.438,7.0,2.0,,3512.286,35.236,45.896,27.306,3440.732,3486.628,3513.934,183.0,231.0,,281.0,False,SOFT,7.0,False,Renault,3405.496,2019-03-30 12:41:45.817,1,,False,,False,False
4204.139,RIC,3,,8.0,3.0,4060.141,,,64.935,36.792,,4167.347,4204.233,132.0,161.0,291.0,130.0,False,SOFT,1.0,True,Renault,3513.934,2019-03-30 12:43:34.255,1,,False,,False,False
4295.782,RIC,3,91.643,9.0,3.0,,,29.052,39.525,23.066,4233.191,4272.716,4295.782,247.0,267.0,289.0,320.0,True,SOFT,2.0,True,Renault,4204.139,2019-03-30 12:55:04.460,1,,False,,False,True
4446.684,RIC,3,,10.0,3.0,,,46.952,68.87,35.047,4342.767,4412.276,4446.77,199.0,68.0,292.0,251.0,False,SOFT,3.0,True,Renault,4295.782,2019-03-30 12:56:36.103,1,,False,,False,False
