Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
48.604,25.2,53.8,1009.7,False,41.3,343,0.7
108.61,25.2,55.7,1009.7,False,40.8,15,0.6
168.629,25.2,54.2,1009.7,False,40.9,19,0.9
228.609,25.3,54.5,1009.7,False,40.9,19,0.7
288.608,25.3,53.6,1009.8,False,41.3,15,0.9
348.608,25.3,53.5,1009.7,False,41.3,18,0.8
384.107,25.3,53.5,1009.7,False,41.3,18,0.8
408.611,25.3,53.8,1009.7,False,41.3,16,0.8
468.611,25.2,54.3,1009.7,False,41.3,9,0.5
528.613,25.2,53.9,1009.7,False,41.0,17,0.5
588.62,25.2,54.1,1009.8,False,40.9,12,0.7
648.611,25.1,54.5,1009.8,False,40.9,15,0.7
708.611,25.0,53.4,1009.7,False,40.9,14,0.9
768.61,25.0,53.7,1009.8,False,40.9,17,0.8
828.611,25.0,53.2,1009.7,False,40.3,18,0.8
888.61,25.0,54.0,1009.8,False,39.6,10,0.7
948.611,25.0,54.3,1009.7,False,39.5,13,0.6
1008.611,25.0,54.3,1009.7,False,39.5,354,0.6
1068.613,25.0,54.6,1009.6,False,39.5,359,0.7
1128.611,25.0,55.2,1009.8,False,39.5,11,0.8
1188.61,25.0,54.4,1009.7,False,39.5,16,0.9
1248.61,25.0,54.3,1009.8,False,39.8,11,0.9
1308.613,25.0,54.7,1009.8,False,39.9,1,0.5
1368.609,25.0,54.4,1009.8,False,39.9,8,0.6
1428.626,25.2,53.8,1009.8,False,39.6,340,0.7
1488.627,25.2,54.1,1009.7,False,39.8,15,0.6
1548.627,25.2,54.0,1009.7,False,39.9,20,0.8
1608.652,25.2,54.3,1009.8,False,40.0,13,0.9
1668.668,25.2,54.3,1009.8,False,40.0,13,0.9
1728.658,25.2,54.5,1009.8,False,39.4,352,0.5
1788.674,25.2,53.7,1009.8,False,39.3,359,0.7
1848.691,25.2,54.2,1009.7,False,39.4,357,0.6
1908.705,25.2,54.2,1009.8,False,39.1,354,0.8
1968.704,25.2,54.2,1009.9,False,39.2,355,0.5
2028.705,25.2,53.5,1009.8,False,38.9,350,0.7
2088.705,25.0,54.2,1009.8,False,38.9,350,0.6
2148.712,25.1,54.1,1009.8,False,38.9,19,0.4
2208.705,25.0,54.2,1009.9,False,39.0,20,0.6
2268.705,25.0,54.4,1009.8,False,39.2,0,0.5
2328.805,25.1,54.2,1009.8,False,38.8,9,0.4
2388.705,25.3,53.9,1009.8,False,38.7,356,0.5
2448.703,25.3,54.3,1009.8,False,38.8,17,0.5
2508.705,25.3,53.6,1009.8,False,38.7,6,0.7
2568.726,25.2,54.1,1009.8,False,38.8,27,0.6
2628.723,25.2,53.9,1009.8,False,38.6,1,0.5
2688.721,25.1,54.3,1009.9,False,38.6,359,0.6
2748.737,25.1,54.7,1009.8,False,38.4,12,0.6
2808.736,25.0,55.3,1009.9,False,38.4,6,0.5
2868.735,24.9,55.4,1009.8,False,38.2,342,0.4
2928.736,24.8,55.4,1009.8,False,38.6,14,0.5
2988.735,25.0,54.7,1009.8,False,38.5,9,0.6
3048.749,25.0,55.1,1009.9,False,38.2,6,0.7
3108.736,25.0,54.9,1009.8,False,38.0,358,0.5
3168.767,25.0,55.8,1009.8,False,38.0,4,0.5
3228.736,24.9,54.7,1009.9,False,38.0,351,0.6
3288.752,24.9,55.0,1009.9,False,38.0,355,0.5
3348.734,24.9,55.0,1009.9,False,38.0,355,0.5
3408.738,24.9,54.6,1009.8,False,38.0,343,0.4
3468.735,24.9,53.7,1009.9,False,38.0,355,0.3
3528.736,24.9,53.9,1009.9,False,38.0,354,0.4
3588.738,24.9,54.1,1009.9,False,38.0,352,0.5
3648.737,24.8,54.0,1009.9,False,38.0,10,0.6
3708.739,24.8,53.6,1010.0,False,38.0,17,0.6
3768.733,24.7,54.5,1009.9,False,37.5,14,0.7
3828.737,24.7,54.7,1009.9,False,37.3,330,0.6
3888.736,24.5,54.2,1009.8,False,37.3,352,0.4
3948.726,24.5,54.2,1009.8,False,37.2,0,0.5
4008.741,24.4,54.2,1010.0,False,37.1,355,0.4
4068.735,24.4,54.2,1009.9,False,36.9,3,0.5
4128.743,24.4,54.0,1009.9,False,36.9,8,0.6
4188.749,24.4,53.9,1009.9,False,36.7,359,0.7
4248.738,24.4,54.5,1009.9,False,36.7,7,0.6
4308.743,24.4,54.5,1009.9,False,36.5,358,0.6
4368.766,24.2,54.9,1009.9,False,36.4,11,0.6
4428.782,24.2,55.3,1009.8,False,36.4,9,0.5
4488.781,24.2,54.8,1009.9,False,36.4,11,0.6
4548.782,24.2,55.1,1009.9,False,36.4,353,0.6
4608.798,24.2,55.4,1010.0,False,36.1,13,0.6
4668.819,24.1,55.3,1009.9,False,36.0,12,0.7
4728.828,24.0,56.1,1010.0,False,35.9,4,0.7
