Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1189.72,HAM,44,,1.0,1.0,1069.287,,,53.436,31.975,,1157.892,1190.248,213.0,233.0,256.0,304.0,False,SOFT,1.0,True,Mercedes,1069.287,2021-07-16 17:03:35.979,1,,False,,False,False
1276.88,HAM,44,87.16,2.0,1.0,,,27.681,35.38,24.099,1217.401,1252.781,1276.88,313.0,271.0,253.0,325.0,True,SOFT,2.0,True,Mercedes,1189.72,2021-07-16 17:05:36.412,1,,False,,False,True
1434.044,HAM,44,,3.0,1.0,,,48.672,76.526,31.986,1325.569,1402.069,1434.224,111.0,129.0,254.0,273.0,False,SOFT,3.0,True,Mercedes,1276.88,2021-07-16 17:07:03.572,1,,False,,False,False
1521.264,HAM,44,87.22,4.0,1.0,,,27.796,35.442,23.982,1461.84,1497.282,1521.264,311.0,267.0,252.0,322.0,False,SOFT,4.0,True,Mercedes,1434.044,2021-07-16 17:09:40.736,1,,False,,False,True
1624.035,HAM,44,102.771,5.0,1.0,,1617.87,31.481,44.383,26.907,1552.745,1597.128,1624.035,234.0,244.0,,304.0,False,SOFT,5.0,True,Mercedes,1521.264,2021-07-16 17:11:07.956,1,,False,,False,False
1929.689,HAM,44,,6.0,2.0,1801.714,,,46.394,50.385,,1879.385,1929.918,285.0,247.0,246.0,319.0,False,SOFT,6.0,False,Mercedes,1624.035,2021-07-16 17:12:50.727,1,,False,,False,False
2016.475,HAM,44,86.786,7.0,2.0,,,27.626,35.244,23.916,1957.315,1992.559,2016.475,315.0,269.0,253.0,330.0,True,SOFT,7.0,False,Mercedes,1929.689,2021-07-16 17:17:56.381,1,,False,,False,True
2121.005,HAM,44,104.53,8.0,2.0,,2114.772,32.552,42.527,29.451,2049.027,2091.554,2121.005,280.0,252.0,,280.0,False,SOFT,8.0,False,Mercedes,2016.475,2021-07-16 17:19:23.167,1,,False,,False,False
2518.184,HAM,44,,9.0,3.0,2402.076,,,51.494,30.753,,2487.557,2518.215,247.0,228.0,256.0,302.0,False,SOFT,1.0,True,Mercedes,2121.005,2021-07-16 17:21:07.697,1,,False,,False,False
2604.786,HAM,44,86.602,10.0,3.0,,,27.508,35.06,24.034,2545.692,2580.752,2604.786,314.0,271.0,252.0,322.0,True,SOFT,2.0,True,Mercedes,2518.184,2021-07-16 17:27:44.876,1,,False,,False,True
2745.145,HAM,44,140.359,11.0,3.0,,,42.229,65.366,32.764,2647.015,2712.381,2745.145,153.0,224.0,256.0,286.0,False,SOFT,3.0,True,Mercedes,2604.786,2021-07-16 17:29:11.478,1,,False,,False,True
2832.494,HAM,44,87.349,12.0,3.0,,,27.445,35.32,24.584,2772.59,2807.91,2832.494,313.0,270.0,240.0,320.0,False,SOFT,4.0,True,Mercedes,2745.145,2021-07-16 17:31:31.837,1,,False,,False,True
2930.024,HAM,44,97.53,13.0,3.0,,2923.818,30.72,39.954,26.856,2863.214,2903.168,2930.024,278.0,249.0,,257.0,False,SOFT,5.0,True,Mercedes,2832.494,2021-07-16 17:32:59.186,1,,False,,False,False
3178.135,HAM,44,,14.0,4.0,3062.36,,,51.487,29.673,,3148.484,3178.157,289.0,229.0,256.0,300.0,False,SOFT,1.0,True,Mercedes,2930.024,2021-07-16 17:34:36.716,1,,False,,False,False
3264.158,HAM,44,86.023,15.0,4.0,,,27.295,34.977,23.751,3205.43,3240.407,3264.158,314.0,272.0,254.0,322.0,True,SOFT,2.0,True,Mercedes,3178.135,2021-07-16 17:38:44.827,1,,False,,False,True
3370.042,HAM,44,105.884,16.0,4.0,,3363.892,33.352,44.759,27.773,3297.51,3342.269,3370.042,273.0,238.0,,281.0,False,SOFT,3.0,True,Mercedes,3264.158,2021-07-16 17:40:10.850,1,,False,,False,False
4002.657,HAM,44,,17.0,5.0,3868.82,,,50.45,45.972,,3956.707,4002.659,291.0,231.0,255.0,218.0,False,SOFT,1.0,True,Mercedes,3370.042,2021-07-16 17:41:56.734,1,,False,,False,False
4088.791,HAM,44,86.134,18.0,5.0,,,27.352,35.004,23.778,4030.009,4065.013,4088.791,315.0,273.0,254.0,323.0,True,SOFT,2.0,True,Mercedes,4002.657,2021-07-16 17:52:29.349,1,,False,,False,True
4187.915,HAM,44,99.124,19.0,5.0,,4182.028,30.642,40.053,28.429,4119.433,4159.486,4187.915,284.0,247.0,,303.0,False,SOFT,3.0,True,Mercedes,4088.791,2021-07-16 17:53:55.483,1,,False,,False,False
4389.786,HAM,44,,20.0,6.0,4273.701,,,52.244,29.344,,4360.473,4389.804,290.0,226.0,257.0,300.0,False,SOFT,1.0,True,Mercedes,4187.915,2021-07-16 17:55:34.607,1,,False,,False,False
4476.068,HAM,44,86.282,21.0,6.0,,,27.246,34.883,24.153,4417.032,4451.915,4476.068,315.0,272.0,252.0,322.0,False,SOFT,2.0,True,Mercedes,4389.786,2021-07-16 17:58:56.478,1,,False,,False,True
4606.137,HAM,44,130.069,22.0,6.0,,,39.356,48.319,42.394,4515.424,4563.743,4606.137,171.0,245.0,39.0,298.0,False,SOFT,3.0,True,Mercedes,4476.068,2021-07-16 18:00:22.760,1,,False,,False,True
1288.805,VER,33,,1.0,1.0,1160.99,,,53.233,43.211,,1245.609,1289.071,225.0,224.0,256.0,91.0,False,SOFT,1.0,True,Red Bull Racing,1160.99,2021-07-16 17:05:07.682,1,,False,,False,False
1375.556,VER,33,86.751,2.0,1.0,,,27.726,35.109,23.916,1316.531,1351.64,1375.556,309.0,272.0,249.0,319.0,True,SOFT,2.0,True,Red Bull Racing,1288.805,2021-07-16 17:07:15.497,1,,False,,False,True
1480.643,VER,33,105.087,3.0,1.0,,1473.989,34.126,42.723,28.238,1409.682,1452.405,1480.643,236.0,241.0,,274.0,False,SOFT,3.0,True,Red Bull Racing,1375.556,2021-07-16 17:08:42.248,1,,False,,False,False
2563.796,VER,33,,4.0,2.0,2452.024,,,51.126,28.712,,2535.084,2563.807,258.0,231.0,256.0,277.0,False,SOFT,1.0,True,Red Bull Racing,1480.643,2021-07-16 17:10:27.335,1,,False,,False,False
2650.3,VER,33,86.504,5.0,2.0,,,27.575,35.108,23.821,2591.371,2626.479,2650.3,311.0,271.0,250.0,316.0,True,SOFT,2.0,True,Red Bull Racing,2563.796,2021-07-16 17:28:30.488,1,,False,,False,True
2756.438,VER,33,106.138,6.0,2.0,,2750.392,36.562,42.802,26.774,2686.862,2729.664,2756.438,249.0,237.0,,273.0,False,SOFT,3.0,True,Red Bull Racing,2650.3,2021-07-16 17:29:56.992,1,,False,,False,False
3228.466,VER,33,,7.0,3.0,3075.41,,,59.797,55.535,,3172.966,3228.487,219.0,228.0,255.0,175.0,False,SOFT,1.0,True,Red Bull Racing,2756.438,2021-07-16 17:31:43.130,1,,False,,False,False
3314.781,VER,33,86.315,8.0,3.0,,,27.557,35.009,23.749,3256.023,3291.032,3314.781,314.0,272.0,248.0,320.0,True,SOFT,2.0,True,Red Bull Racing,3228.466,2021-07-16 17:39:35.158,1,,False,,False,True
3419.444,VER,33,104.663,9.0,3.0,,3413.511,35.37,42.258,27.035,3350.151,3392.409,3419.444,246.0,240.0,,275.0,False,SOFT,3.0,True,Red Bull Racing,3314.781,2021-07-16 17:41:01.473,1,,False,,False,False
4006.429,VER,33,,10.0,4.0,3870.382,,,54.097,43.081,,3963.389,4006.469,273.0,232.0,256.0,250.0,False,SOFT,1.0,True,Red Bull Racing,3419.444,2021-07-16 17:42:46.136,1,,False,,False,False
4092.735,VER,33,86.306,11.0,4.0,,,27.476,34.934,23.896,4033.905,4068.839,4092.735,314.0,273.0,251.0,320.0,True,SOFT,2.0,True,Red Bull Racing,4006.429,2021-07-16 17:52:33.121,1,,False,,False,True
4192.528,VER,33,99.793,12.0,4.0,,4186.525,33.745,39.817,26.231,4126.48,4166.297,4192.528,265.0,242.0,,276.0,False,SOFT,3.0,True,Red Bull Racing,4092.735,2021-07-16 17:53:59.427,1,,False,,False,False
4417.877,VER,33,,13.0,5.0,4291.377,,,53.369,41.168,,4376.719,4417.901,241.0,198.0,255.0,167.0,False,SOFT,1.0,True,Red Bull Racing,4192.528,2021-07-16 17:55:39.220,1,,False,,False,False
4504.086,VER,33,86.209,14.0,5.0,,,27.462,34.968,23.779,4445.339,4480.307,4504.086,313.0,274.0,250.0,320.0,True,SOFT,2.0,True,Red Bull Racing,4417.877,2021-07-16 17:59:24.569,1,,False,,False,True
4615.88,VER,33,111.794,15.0,5.0,,,37.351,40.952,33.491,4541.437,4582.389,4615.88,247.0,236.0,94.0,273.0,False,SOFT,3.0,True,Red Bull Racing,4504.086,2021-07-16 18:00:50.778,1,,False,,False,True
1184.563,BOT,77,,1.0,1.0,1066.848,,,54.056,30.44,,1154.125,1184.781,287.0,206.0,251.0,259.0,False,SOFT,1.0,True,Mercedes,1066.848,2021-07-16 17:03:33.540,1,,False,,False,False
1272.05,BOT,77,87.487,2.0,1.0,,,27.805,35.688,23.994,1212.368,1248.056,1272.05,311.0,270.0,252.0,329.0,True,SOFT,2.0,True,Mercedes,1184.563,2021-07-16 17:05:31.255,1,,False,,False,True
1411.197,BOT,77,139.147,3.0,1.0,,,46.782,61.074,31.291,1318.832,1379.906,1411.197,173.0,140.0,255.0,281.0,False,SOFT,3.0,True,Mercedes,1272.05,2021-07-16 17:06:58.742,1,,False,,False,True
1499.179,BOT,77,87.982,4.0,1.0,,,27.906,35.76,24.316,1439.103,1474.863,1499.179,313.0,267.0,250.0,324.0,False,SOFT,4.0,True,Mercedes,1411.197,2021-07-16 17:09:17.889,1,,False,,False,True
1598.899,BOT,77,99.72,5.0,1.0,,1592.959,30.282,42.667,26.771,1529.461,1572.128,1598.899,262.0,246.0,,301.0,False,SOFT,5.0,True,Mercedes,1499.179,2021-07-16 17:10:45.871,1,,False,,False,False
1926.556,BOT,77,,6.0,2.0,1798.274,,,47.981,47.858,,1878.744,1926.778,269.0,255.0,235.0,302.0,False,SOFT,6.0,False,Mercedes,1598.899,2021-07-16 17:12:25.591,1,,False,,False,False
2014.287,BOT,77,87.731,7.0,2.0,,,27.795,35.787,24.149,1954.351,1990.138,2014.287,316.0,268.0,252.0,327.0,False,SOFT,7.0,False,Mercedes,1926.556,2021-07-16 17:17:53.248,1,,False,,False,True
2119.142,BOT,77,104.855,8.0,2.0,,2113.208,32.856,44.289,27.71,2047.143,2091.432,2119.142,251.0,246.0,,310.0,False,SOFT,8.0,False,Mercedes,2014.287,2021-07-16 17:19:20.979,1,,False,,False,False
2513.503,BOT,77,,9.0,3.0,2399.925,,,50.761,28.898,,2484.613,2513.506,278.0,210.0,255.0,293.0,False,SOFT,1.0,True,Mercedes,2119.142,2021-07-16 17:21:05.834,1,,False,,False,False
2600.269,BOT,77,86.766,10.0,3.0,,,27.566,35.284,23.916,2541.069,2576.353,2600.269,313.0,271.0,253.0,321.0,True,SOFT,2.0,True,Mercedes,2513.503,2021-07-16 17:27:40.195,1,,False,,False,True
2719.599,BOT,77,119.33,11.0,3.0,,,39.793,46.842,32.695,2640.062,2686.904,2719.599,68.0,245.0,217.0,311.0,False,SOFT,3.0,True,Mercedes,2600.269,2021-07-16 17:29:06.961,1,,False,,False,True
2825.919,BOT,77,106.32,12.0,3.0,,2818.697,31.457,44.313,30.55,2751.056,2795.369,2825.919,286.0,241.0,,293.0,False,SOFT,4.0,True,Mercedes,2719.599,2021-07-16 17:31:06.291,1,,False,,False,False
3173.101,BOT,77,,13.0,4.0,3059.644,,,50.518,28.872,,3144.229,3173.126,267.0,208.0,256.0,295.0,False,SOFT,1.0,True,Mercedes,2825.919,2021-07-16 17:32:52.611,1,,False,,False,False
3259.865,BOT,77,86.764,14.0,4.0,,,27.474,35.352,23.938,3200.575,3235.927,3259.865,313.0,269.0,253.0,319.0,True,SOFT,2.0,True,Mercedes,3173.101,2021-07-16 17:38:39.793,1,,False,,False,True
3363.774,BOT,77,103.909,15.0,4.0,,3357.735,32.473,42.748,28.688,3292.338,3335.086,3363.774,267.0,246.0,,302.0,False,SOFT,3.0,True,Mercedes,3259.865,2021-07-16 17:40:06.557,1,,False,,False,False
3998.397,BOT,77,,16.0,5.0,3867.31,,,49.391,47.198,,3951.219,3998.432,292.0,210.0,255.0,221.0,False,SOFT,1.0,True,Mercedes,3363.774,2021-07-16 17:41:50.466,1,,False,,False,False
4084.945,BOT,77,86.548,17.0,5.0,,,27.426,35.123,23.999,4025.823,4060.946,4084.945,314.0,270.0,253.0,322.0,True,SOFT,2.0,True,Mercedes,3998.397,2021-07-16 17:52:25.089,1,,False,,False,True
4185.18,BOT,77,100.235,18.0,5.0,,4179.187,32.412,40.255,27.568,4117.357,4157.612,4185.18,286.0,249.0,,312.0,False,SOFT,3.0,True,Mercedes,4084.945,2021-07-16 17:53:51.637,1,,False,,False,False
4385.591,BOT,77,,19.0,6.0,4271.853,,,51.688,29.729,,4355.891,4385.601,277.0,185.0,256.0,293.0,False,SOFT,1.0,True,Mercedes,4185.18,2021-07-16 17:55:31.872,1,,False,,False,False
4471.919,BOT,77,86.328,20.0,6.0,,,27.438,35.121,23.769,4413.029,4448.15,4471.919,313.0,271.0,253.0,320.0,True,SOFT,2.0,True,Mercedes,4385.591,2021-07-16 17:58:52.283,1,,False,,False,True
4592.479,BOT,77,120.56,21.0,6.0,,,37.696,46.54,36.324,4509.615,4556.155,4592.479,212.0,204.0,52.0,230.0,False,SOFT,3.0,True,Mercedes,4471.919,2021-07-16 18:00:18.611,1,,False,,False,True
