Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2908.179,VER,1,,1.0,1.0,2723.247,2905.415,,63.981,62.695,,2845.539,2908.179,119.0,74.0,,125.0,False,SOFT,1.0,True,Red Bull Racing,2723.247,2022-05-06 22:00:23.256,12,,False,,False,False
1073.178,RIC,3,,1.0,1.0,955.272,,,47.617,28.456,,1044.871,1073.262,155.0,159.0,273.0,290.0,False,MEDIUM,1.0,True,McLaren,955.272,2022-05-06 21:30:55.281,1,,False,,False,False
1167.164,RIC,3,93.986,2.0,1.0,,,30.903,36.594,26.489,1104.081,1140.675,1167.164,216.0,184.0,274.0,319.0,True,MEDIUM,2.0,True,McLaren,1073.178,2022-05-06 21:32:53.187,1,,False,,False,True
1299.379,RIC,3,132.215,3.0,1.0,,,47.52,52.385,32.31,1214.684,1267.069,1299.379,123.0,130.0,274.0,246.0,False,MEDIUM,3.0,True,McLaren,1167.164,2022-05-06 21:34:27.173,1,,False,,False,True
1391.806,RIC,3,92.427,4.0,1.0,,,30.665,35.715,26.047,1330.044,1365.759,1391.806,213.0,187.0,274.0,321.0,True,MEDIUM,4.0,True,McLaren,1299.379,2022-05-06 21:36:39.388,1,,False,,False,True
1531.184,RIC,3,139.378,5.0,1.0,,,42.265,53.894,43.219,1434.071,1487.965,1531.184,138.0,79.0,277.0,134.0,False,MEDIUM,5.0,True,McLaren,1391.806,2022-05-06 21:38:11.815,12,,False,,False,True
1623.255,RIC,3,92.071,6.0,1.0,,,30.551,35.524,25.996,1561.735,1597.259,1623.255,215.0,187.0,275.0,321.0,True,MEDIUM,6.0,True,McLaren,1531.184,2022-05-06 21:40:31.193,21,,False,,False,True
1762.104,RIC,3,138.849,7.0,1.0,,,46.289,53.35,39.21,1669.544,1722.894,1762.104,139.0,71.0,276.0,198.0,False,MEDIUM,7.0,True,McLaren,1623.255,2022-05-06 21:42:03.264,1,,False,,False,True
1860.016,RIC,3,97.912,8.0,1.0,,,30.945,35.861,31.106,1793.049,1828.91,1860.016,214.0,152.0,278.0,248.0,False,MEDIUM,8.0,True,McLaren,1762.104,2022-05-06 21:44:22.113,1,,False,,False,True
2667.972,RIC,3,,9.0,1.0,,1970.098,33.63,39.245,,1893.835,1933.068,,203.0,164.0,,,False,MEDIUM,9.0,True,McLaren,1860.016,2022-05-06 21:46:00.025,125,,False,,False,False
2820.396,RIC,3,,10.0,2.0,2667.972,,,50.499,50.519,,2770.061,2820.488,132.0,128.0,281.0,90.0,False,SOFT,1.0,True,McLaren,2667.972,2022-05-06 21:59:27.981,12,,False,,False,False
2911.604,RIC,3,91.208,11.0,2.0,,,30.477,35.016,25.715,2850.873,2885.889,2911.604,219.0,186.0,279.0,315.0,True,SOFT,2.0,True,McLaren,2820.396,2022-05-06 22:02:00.405,12,,False,,False,True
3050.383,RIC,3,138.779,12.0,2.0,,,48.355,53.566,36.858,2959.959,3013.525,3050.383,123.0,121.0,279.0,160.0,False,SOFT,3.0,True,McLaren,2911.604,2022-05-06 22:03:31.613,1,,False,,False,True
3159.618,RIC,3,109.235,13.0,2.0,,3157.594,30.48,35.853,42.902,3080.863,3116.716,3159.618,216.0,170.0,,200.0,False,SOFT,4.0,True,McLaren,3050.383,2022-05-06 22:05:50.392,1,,False,,False,False
3673.348,RIC,3,,14.0,3.0,3571.693,,,37.561,31.74,,3641.666,3673.348,203.0,182.0,267.0,143.0,False,SOFT,5.0,False,McLaren,3159.618,2022-05-06 22:07:39.627,1,,False,,False,False
3979.499,RIC,3,,15.0,3.0,,3785.124,32.329,36.517,,3705.79,3742.315,,212.0,182.0,,,False,SOFT,6.0,False,McLaren,3673.348,2022-05-06 22:16:13.357,125,,False,,False,False
4081.54,RIC,3,,16.0,4.0,3979.499,,,37.443,32.051,,4049.628,4081.607,204.0,156.0,265.0,149.0,False,SOFT,7.0,False,McLaren,3979.499,2022-05-06 22:21:19.508,12,,False,,False,False
4177.111,RIC,3,95.571,17.0,4.0,,,31.847,36.705,27.019,4113.387,4150.092,4177.111,209.0,183.0,268.0,298.0,False,SOFT,8.0,False,McLaren,4081.54,2022-05-06 22:23:01.549,1,,False,,False,True
4272.626,RIC,3,95.515,18.0,4.0,,,32.127,36.597,26.791,4209.238,4245.835,4272.626,207.0,183.0,270.0,289.0,False,SOFT,9.0,False,McLaren,4177.111,2022-05-06 22:24:37.120,1,,False,,False,True
4373.006,RIC,3,100.38,19.0,4.0,,4371.01,31.826,36.559,31.995,4304.452,4341.011,4373.006,211.0,183.0,,289.0,False,SOFT,10.0,False,McLaren,4272.626,2022-05-06 22:26:12.635,1,,False,,False,False
4488.776,RIC,3,115.77,20.0,5.0,4390.23,,50.431,38.271,27.068,4423.437,4461.708,4488.776,210.0,179.0,269.0,295.0,False,MEDIUM,10.0,False,McLaren,4373.006,2022-05-06 22:27:53.015,12,,False,,False,False
