Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1373.864,VER,1,,1.0,1.0,1268.454,,,41.393,30.778,,1343.297,1373.953,193.0,158.0,279.0,262.0,False,SOFT,1.0,True,Red Bull Racing,1268.454,2023-05-06 16:36:08.457,1,,False,,False,False
1462.827,VER,1,88.963,2.0,1.0,,,29.898,33.749,25.316,1403.762,1437.511,1462.827,217.0,188.0,280.0,336.0,True,SOFT,2.0,True,Red Bull Racing,1373.864,2023-05-06 16:37:53.867,1,,False,,False,True
1619.794,VER,1,,3.0,1.0,,,54.861,58.29,43.832,1517.858,1576.138,1619.888,143.0,121.0,155.0,165.0,False,SOFT,3.0,True,Red Bull Racing,1462.827,2023-05-06 16:39:22.830,1,,False,,False,False
1752.401,VER,1,132.607,4.0,1.0,,,51.743,50.674,30.19,1671.537,1722.211,1752.401,140.0,160.0,283.0,266.0,False,SOFT,4.0,True,Red Bull Racing,1619.794,2023-05-06 16:41:59.797,1,,False,,False,True
1840.37,VER,1,87.969,5.0,1.0,,,29.56,33.432,24.977,1781.961,1815.393,1840.37,221.0,192.0,282.0,339.0,True,SOFT,5.0,True,Red Bull Racing,1752.401,2023-05-06 16:44:12.404,1,,False,,False,True
1947.08,VER,1,106.71,6.0,1.0,,1941.478,33.13,39.921,33.659,1873.5,1913.421,1947.08,198.0,176.0,,226.0,False,SOFT,6.0,True,Red Bull Racing,1840.37,2023-05-06 16:45:40.373,1,,False,,False,False
2655.378,VER,1,,7.0,2.0,2502.612,,,72.69,34.547,,2620.97,2655.454,159.0,71.0,283.0,284.0,False,SOFT,7.0,False,Red Bull Racing,1947.08,2023-05-06 16:47:27.083,12,,False,,False,False
2743.047,VER,1,87.669,8.0,2.0,,,29.343,33.417,24.909,2684.721,2718.138,2743.047,222.0,192.0,283.0,340.0,True,SOFT,8.0,False,Red Bull Racing,2655.378,2023-05-06 16:59:15.381,1,,False,,False,True
2846.656,VER,1,103.609,9.0,2.0,,2841.03,34.396,36.857,32.356,2777.443,2814.3,2846.656,198.0,183.0,,278.0,False,SOFT,9.0,False,Red Bull Racing,2743.047,2023-05-06 17:00:43.050,1,,False,,False,False
3484.974,VER,1,,10.0,3.0,3379.649,,,40.678,28.059,,3457.101,3485.039,184.0,178.0,284.0,274.0,False,SOFT,1.0,True,Red Bull Racing,2846.656,2023-05-06 17:02:26.659,1,,False,,False,False
3572.569,VER,1,87.595,11.0,3.0,,,29.172,33.483,24.94,3514.146,3547.629,3572.569,223.0,192.0,283.0,340.0,True,SOFT,2.0,True,Red Bull Racing,3484.974,2023-05-06 17:13:04.977,1,,False,,False,True
3744.473,VER,1,,12.0,3.0,,,54.68,67.965,49.21,3627.428,3695.318,3744.473,109.0,110.0,143.0,101.0,False,SOFT,3.0,True,Red Bull Racing,3572.569,2023-05-06 17:14:32.572,1,,False,,False,False
3911.029,VER,1,,13.0,3.0,,,61.583,69.865,35.142,3806.16,3876.081,3911.081,108.0,59.0,283.0,273.0,False,SOFT,4.0,True,Red Bull Racing,3744.473,2023-05-06 17:17:24.476,1,,False,,False,False
3998.564,VER,1,87.535,14.0,3.0,,,29.292,33.319,24.924,3940.321,3973.64,3998.564,223.0,191.0,284.0,338.0,True,SOFT,5.0,True,Red Bull Racing,3911.029,2023-05-06 17:20:11.032,1,,False,,False,True
4100.02,VER,1,101.456,15.0,3.0,,4094.376,32.346,36.85,32.26,4030.91,4067.76,4100.02,199.0,184.0,,270.0,False,SOFT,6.0,True,Red Bull Racing,3998.564,2023-05-06 17:21:38.567,1,,False,,False,False
4508.599,VER,1,,16.0,4.0,4385.45,,,49.301,34.668,,4474.137,4508.668,142.0,138.0,199.0,177.0,False,SOFT,7.0,False,Red Bull Racing,4100.02,2023-05-06 17:23:20.023,1,,False,,False,False
4629.2,VER,1,120.601,17.0,4.0,,,38.001,37.766,44.834,4546.6,4584.366,4629.2,193.0,170.0,72.0,233.0,False,SOFT,8.0,False,Red Bull Racing,4508.599,2023-05-06 17:30:08.602,1,,False,,False,True
4751.524,VER,1,122.324,18.0,4.0,,4745.946,54.231,35.308,32.785,4683.431,4718.739,4751.524,214.0,185.0,,250.0,False,SOFT,9.0,False,Red Bull Racing,4629.2,2023-05-06 17:32:09.203,1,,False,,False,False
1971.672,SAR,2,,1.0,1.0,1841.745,,,42.426,48.036,,1923.837,1971.884,188.0,97.0,278.0,70.0,False,SOFT,1.0,True,Williams,1841.745,2023-05-06 16:45:41.748,1,,False,,False,False
2062.429,SAR,2,90.757,2.0,1.0,,,31.19,34.195,25.372,2002.862,2037.057,2062.429,215.0,191.0,275.0,334.0,True,SOFT,2.0,True,Williams,1971.672,2023-05-06 16:47:51.675,1,,False,,False,True
2197.2,SAR,2,134.771,3.0,1.0,,,53.098,48.808,32.865,2115.527,2164.335,2197.2,146.0,97.0,279.0,114.0,False,SOFT,3.0,True,Williams,2062.429,2023-05-06 16:49:22.432,1,,False,,False,True
2287.226,SAR,2,90.026,4.0,1.0,,,30.389,34.02,25.617,2227.589,2261.609,2287.226,220.0,190.0,281.0,335.0,True,SOFT,4.0,True,Williams,2197.2,2023-05-06 16:51:37.203,12,,False,,False,True
2416.35,SAR,2,129.124,5.0,1.0,,,52.299,45.395,31.43,2339.525,2384.92,2416.35,140.0,131.0,218.0,301.0,False,SOFT,5.0,True,Williams,2287.226,2023-05-06 16:53:07.229,1,,False,,False,True
2543.765,SAR,2,127.415,6.0,1.0,,,53.348,44.06,30.007,2469.698,2513.758,2543.765,170.0,137.0,279.0,131.0,False,SOFT,6.0,True,Williams,2416.35,2023-05-06 16:55:16.353,1,,False,,False,True
2633.423,SAR,2,89.658,7.0,1.0,,,30.351,34.035,25.272,2574.116,2608.151,2633.423,220.0,192.0,283.0,337.0,True,SOFT,7.0,True,Williams,2543.765,2023-05-06 16:57:23.768,1,,False,,False,True
2741.902,SAR,2,108.479,8.0,1.0,,2736.438,38.579,37.587,32.313,2672.002,2709.589,2741.902,184.0,174.0,,308.0,False,SOFT,8.0,True,Williams,2633.423,2023-05-06 16:58:53.426,1,,False,,False,False
3279.818,SAR,2,,9.0,2.0,3174.683,,,39.966,28.747,,3251.276,3279.916,189.0,158.0,279.0,300.0,False,SOFT,1.0,True,Williams,2741.902,2023-05-06 17:00:41.905,1,,False,,False,False
3417.743,SAR,2,137.925,10.0,2.0,,,44.522,54.636,38.767,3324.34,3378.976,3417.743,116.0,73.0,279.0,107.0,False,SOFT,2.0,True,Williams,3279.818,2023-05-06 17:09:39.821,1,,False,,False,True
3507.007,SAR,2,89.264,11.0,2.0,,,30.34,33.695,25.229,3448.083,3481.778,3507.007,220.0,189.0,281.0,338.0,True,SOFT,3.0,True,Williams,3417.743,2023-05-06 17:11:57.746,1,,False,,False,True
3639.582,SAR,2,132.575,12.0,2.0,,3633.974,51.426,45.487,35.662,3558.433,3603.92,3639.582,150.0,135.0,,265.0,False,SOFT,4.0,True,Williams,3507.007,2023-05-06 17:13:27.010,1,,False,,False,False
3783.075,SAR,2,143.493,13.0,3.0,3663.318,,65.191,45.052,33.25,3704.773,3749.825,3783.075,170.0,109.0,281.0,227.0,False,SOFT,5.0,False,Williams,3639.582,2023-05-06 17:15:39.585,1,,False,,False,False
3872.794,SAR,2,89.719,14.0,3.0,,,30.286,34.165,25.268,3813.361,3847.526,3872.794,221.0,190.0,281.0,335.0,False,SOFT,6.0,False,Williams,3783.075,2023-05-06 17:18:03.078,1,,False,,False,True
4006.296,SAR,2,133.502,15.0,3.0,,,48.872,48.183,36.447,3921.666,3969.849,4006.296,149.0,101.0,207.0,284.0,False,SOFT,7.0,False,Williams,3872.794,2023-05-06 17:19:32.797,1,,False,,False,True
4132.684,SAR,2,126.388,16.0,3.0,,,48.561,46.462,31.365,4054.857,4101.319,4132.684,166.0,134.0,282.0,240.0,False,SOFT,8.0,False,Williams,4006.296,2023-05-06 17:21:46.299,1,,False,,False,True
4227.487,SAR,2,94.803,17.0,3.0,,4222.015,30.165,33.823,30.815,4162.849,4196.672,4227.487,222.0,191.0,,339.0,False,SOFT,9.0,False,Williams,4132.684,2023-05-06 17:23:52.687,1,,False,,False,False
4604.499,SAR,2,,18.0,4.0,4491.309,,,40.576,33.627,,4571.011,4604.526,184.0,156.0,254.0,251.0,False,SOFT,9.0,False,Williams,4227.487,2023-05-06 17:25:27.490,1,,False,,False,False
4729.956,SAR,2,125.457,19.0,4.0,,,39.991,42.299,43.167,4644.49,4686.789,4729.956,,140.0,62.0,205.0,False,SOFT,10.0,False,Williams,4604.499,2023-05-06 17:31:44.502,1,,False,,False,True
4855.555,SAR,2,125.599,20.0,4.0,,4850.023,52.351,39.45,33.798,4782.307,4821.757,4855.555,201.0,159.0,,297.0,False,SOFT,11.0,False,Williams,4729.956,2023-05-06 17:33:49.959,1,,False,,False,False
1906.732,NOR,4,,1.0,1.0,1795.605,,,40.328,29.418,,1877.526,1906.806,175.0,154.0,274.0,202.0,False,SOFT,1.0,True,McLaren,1795.605,2023-05-06 16:44:55.608,1,,False,,False,False
1996.901,NOR,4,90.169,2.0,1.0,,,30.033,34.3,25.836,1936.765,1971.065,1996.901,218.0,186.0,275.0,323.0,True,SOFT,2.0,True,McLaren,1906.732,2023-05-06 16:46:46.735,1,,False,,False,True
2139.098,NOR,4,142.197,3.0,1.0,,,46.276,64.229,31.692,2043.177,2107.406,2139.098,124.0,115.0,278.0,200.0,False,SOFT,3.0,True,McLaren,1996.901,2023-05-06 16:48:16.904,1,,False,,False,True
2228.99,NOR,4,89.892,4.0,1.0,,,29.849,34.344,25.699,2168.947,2203.291,2228.99,211.0,188.0,276.0,328.0,True,SOFT,4.0,True,McLaren,2139.098,2023-05-06 16:50:39.101,1,,False,,False,True
2363.231,NOR,4,134.241,5.0,1.0,,,46.301,56.645,31.295,2275.291,2331.936,2363.231,138.0,97.0,277.0,205.0,False,SOFT,5.0,True,McLaren,2228.99,2023-05-06 16:52:08.993,12,,False,,False,True
2460.706,NOR,4,97.475,6.0,1.0,,2455.175,30.104,34.197,33.174,2393.335,2427.532,2460.706,217.0,189.0,,248.0,False,SOFT,6.0,True,McLaren,2363.231,2023-05-06 16:54:23.234,1,,False,,False,False
2580.692,NOR,4,119.986,7.0,2.0,2480.144,2575.19,51.48,35.934,32.572,2512.186,2548.12,2580.692,211.0,181.0,,255.0,False,SOFT,7.0,False,McLaren,2460.706,2023-05-06 16:56:00.709,1,,False,,False,False
3315.735,NOR,4,,8.0,3.0,3205.12,,,39.54,27.582,,3288.338,3315.837,162.0,156.0,278.0,269.0,False,SOFT,1.0,True,McLaren,2580.692,2023-05-06 16:58:00.695,1,,False,,False,False
3443.594,NOR,4,127.859,9.0,3.0,,,42.295,57.182,28.382,3358.03,3415.212,3443.594,121.0,153.0,279.0,246.0,False,SOFT,2.0,True,McLaren,3315.735,2023-05-06 17:10:15.738,1,,False,,False,True
3564.448,NOR,4,120.854,10.0,3.0,,,30.604,53.356,36.894,3474.198,3527.554,3564.448,143.0,123.0,282.0,72.0,False,SOFT,3.0,True,McLaren,3443.594,2023-05-06 17:12:23.597,1,,False,,False,True
3653.849,NOR,4,89.401,11.0,3.0,,,29.905,34.001,25.495,3594.353,3628.354,3653.849,220.0,190.0,276.0,329.0,True,SOFT,4.0,True,McLaren,3564.448,2023-05-06 17:14:24.451,1,,False,,False,True
3796.355,NOR,4,142.506,12.0,3.0,,,47.308,54.925,40.273,3701.157,3756.082,3796.355,114.0,141.0,197.0,139.0,False,SOFT,5.0,True,McLaren,3653.849,2023-05-06 17:15:53.852,1,,False,,False,True
3930.964,NOR,4,134.609,13.0,3.0,,,46.116,52.754,35.739,3842.471,3895.225,3930.964,133.0,114.0,278.0,173.0,False,SOFT,6.0,True,McLaren,3796.355,2023-05-06 17:18:16.358,1,,False,,False,True
4057.973,NOR,4,127.009,14.0,3.0,,4052.485,41.566,47.951,37.492,3972.53,4020.481,4057.973,113.0,140.0,,212.0,False,SOFT,7.0,True,McLaren,3930.964,2023-05-06 17:20:30.967,1,,False,,False,False
4466.063,NOR,4,,15.0,4.0,4354.607,,,42.238,33.721,,4432.466,4466.074,171.0,128.0,278.0,171.0,False,SOFT,8.0,False,McLaren,4057.973,2023-05-06 17:22:37.976,1,,False,,False,False
4557.988,NOR,4,91.925,16.0,4.0,,,30.0,34.691,27.234,4496.063,4530.754,4557.988,213.0,189.0,239.0,331.0,False,SOFT,9.0,False,McLaren,4466.063,2023-05-06 17:29:26.066,1,,False,,False,True
