Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
39.222,16.6,93.7,1004.3,True,19.7,113,0.2
99.239,16.6,93.9,1004.3,True,19.6,97,0.1
159.235,16.6,93.8,1004.3,True,19.7,104,0.2
219.235,16.6,93.5,1004.3,True,19.8,107,0.2
279.232,16.6,93.8,1004.2,True,19.9,117,0.2
339.258,16.6,93.8,1004.2,True,20.1,83,0.3
399.264,16.6,93.9,1004.3,True,20.3,89,0.3
459.279,16.6,93.7,1004.2,True,20.4,107,0.3
519.295,16.7,93.7,1004.2,True,20.4,80,0.4
579.355,16.7,94.0,1004.3,True,20.5,94,0.3
639.311,16.7,94.2,1004.3,True,20.4,89,0.2
699.322,16.7,94.4,1004.2,True,20.5,102,0.1
759.302,16.7,93.8,1004.3,True,20.5,115,0.3
819.308,16.8,94.0,1004.2,True,20.5,111,0.4
879.318,16.7,94.4,1004.2,True,20.7,88,0.1
939.31,16.7,93.8,1004.3,True,20.9,63,0.2
999.312,16.8,93.9,1004.2,True,21.0,105,0.2
1059.305,16.7,93.9,1004.2,True,21.0,97,0.3
1119.312,16.7,94.3,1004.3,True,21.3,93,0.3
1179.313,16.8,94.0,1004.2,True,21.5,113,0.5
1239.311,16.8,93.8,1004.1,True,21.7,97,0.4
1299.311,16.8,93.5,1004.2,True,21.7,82,0.4
1359.314,16.8,93.9,1004.2,True,22.0,103,0.3
1419.327,16.9,93.7,1004.2,True,22.0,97,0.4
1479.328,16.9,93.1,1004.3,True,22.7,92,0.5
1539.351,16.8,93.1,1004.2,True,22.9,83,0.4
1599.344,16.9,93.3,1004.3,True,23.3,115,0.4
1659.362,17.1,93.0,1004.2,True,23.9,115,0.5
1719.359,17.1,93.2,1004.2,True,24.1,108,0.4
1779.36,17.1,93.0,1004.2,True,24.1,206,0.3
1839.375,17.3,93.6,1004.2,True,23.7,221,0.3
1899.397,17.4,93.9,1004.2,True,23.8,113,0.2
1959.411,17.5,93.7,1004.2,True,24.1,113,0.1
2019.437,17.4,93.6,1004.2,True,24.4,155,0.2
2079.441,17.5,94.2,1004.2,True,25.1,186,0.1
2139.441,17.6,93.3,1004.2,True,25.7,0,0.1
2199.439,17.7,93.4,1004.3,True,25.7,343,0.0
2259.44,17.7,93.4,1004.3,True,25.0,359,0.1
2319.449,17.8,91.9,1004.3,True,25.0,79,0.3
2379.439,17.9,92.1,1004.4,True,24.9,0,0.1
2439.436,17.9,92.6,1004.3,True,25.2,114,0.2
2499.437,18.0,91.5,1004.2,False,25.5,94,0.1
2559.47,18.0,91.9,1004.2,False,25.7,102,0.3
2619.437,18.0,90.6,1004.3,False,25.8,74,0.3
2679.441,18.0,90.6,1004.3,False,25.8,74,0.3
2739.443,18.0,90.6,1004.3,True,26.6,89,0.4
2799.437,18.0,90.6,1004.2,False,26.7,107,0.3
2859.436,18.1,89.2,1004.3,False,26.8,169,0.4
2919.44,18.2,89.1,1004.2,False,26.9,113,0.2
2979.443,18.2,89.1,1004.3,False,27.5,229,0.3
3039.439,18.3,89.2,1004.3,False,26.2,232,0.2
3099.447,18.4,88.8,1004.3,False,26.2,218,0.3
3159.452,18.3,87.8,1004.2,False,25.2,218,0.3
3219.439,18.2,87.3,1004.2,False,24.9,37,0.4
3279.44,18.1,87.2,1004.2,False,24.6,169,0.2
3339.44,18.2,86.9,1004.3,False,24.4,166,0.2
3399.437,18.2,87.1,1004.2,False,24.3,205,0.1
3459.441,18.3,87.1,1004.3,False,24.1,208,0.2
3519.438,18.3,86.7,1004.3,False,24.1,301,0.3
3579.438,18.2,86.6,1004.2,False,24.3,0,0.1
3639.438,18.2,86.9,1004.3,False,24.6,14,0.1
3702.156,18.2,86.4,1004.4,False,24.6,152,0.1
3759.439,18.3,86.3,1004.2,False,24.3,36,0.1
3819.436,18.4,85.0,1004.2,False,24.3,102,0.1
3879.439,18.4,84.3,1004.2,False,24.1,0,0.3
3939.437,18.5,85.3,1004.4,False,24.1,117,0.1
3999.429,18.5,84.7,1004.4,False,23.8,80,0.1
4059.438,18.5,85.5,1004.4,False,24.0,138,0.1
4119.438,18.5,85.4,1004.4,False,23.8,301,0.2
4179.439,18.4,86.0,1004.3,False,23.6,183,0.1
4239.448,18.4,86.1,1004.4,False,23.5,0,0.1
4299.439,18.5,85.9,1004.3,False,23.5,196,0.1
4359.439,18.7,85.1,1004.3,False,23.6,60,0.1
4419.439,18.7,84.6,1004.4,False,23.5,125,0.1
4479.447,18.5,84.8,1004.3,False,23.3,181,0.2
4539.466,18.4,85.5,1004.4,False,23.4,353,0.1
4599.439,18.4,85.7,1004.4,False,23.5,0,0.2
4659.438,18.4,85.4,1004.3,False,23.7,99,0.3
4719.441,18.4,85.3,1004.3,False,23.7,91,0.2
4779.44,18.5,84.4,1004.3,False,23.7,98,0.4
4839.439,18.5,84.8,1004.3,False,23.7,112,0.4
