Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1248.621,HAM,44,,1.0,1.0,1130.088,,,49.161,27.695,,1220.926,1248.921,210.0,179.0,256.0,,False,SOFT,1.0,True,Mercedes,1130.088,2021-07-31 13:03:51.763,1,,False,,False,False
1325.045,HAM,44,76.424,2.0,1.0,,,27.741,27.118,21.565,1276.362,1303.48,1325.045,283.0,253.0,256.0,300.0,True,SOFT,2.0,True,Mercedes,1248.621,2021-07-31 13:05:50.296,1,,False,,False,True
1428.158,HAM,44,103.113,3.0,1.0,,1426.466,37.008,31.775,34.33,1362.053,1393.828,1428.158,257.0,207.0,,280.0,False,SOFT,3.0,True,Mercedes,1325.045,2021-07-31 13:07:06.720,1,,False,,False,False
1943.73,HAM,44,,4.0,2.0,1797.09,,,54.907,44.042,,1899.689,1943.978,188.0,162.0,256.0,,False,SOFT,4.0,False,Mercedes,1428.158,2021-07-31 13:08:49.833,1,,False,,False,False
2020.35,HAM,44,76.62,5.0,2.0,,,27.815,27.268,21.537,1971.545,1998.813,2020.35,283.0,252.0,259.0,300.0,False,SOFT,5.0,False,Mercedes,1943.73,2021-07-31 13:17:25.405,1,,False,,False,True
2118.381,HAM,44,98.031,6.0,2.0,,2116.714,31.053,33.578,33.4,2051.403,2084.981,2118.381,251.0,219.0,,286.0,False,SOFT,6.0,False,Mercedes,2020.35,2021-07-31 13:18:42.025,1,,False,,False,False
2586.308,HAM,44,,7.0,3.0,2479.714,,,42.525,26.658,,2559.683,2586.346,230.0,201.0,257.0,,False,MEDIUM,1.0,True,Mercedes,2118.381,2021-07-31 13:20:20.056,1,,False,,False,False
2662.861,HAM,44,76.553,8.0,3.0,,,27.95,27.169,21.434,2614.258,2641.427,2662.861,283.0,251.0,260.0,301.0,True,MEDIUM,2.0,True,Mercedes,2586.308,2021-07-31 13:28:07.983,1,,False,,False,True
2766.592,HAM,44,103.731,9.0,3.0,,2763.652,36.638,35.852,31.241,2699.499,2735.351,2766.592,221.0,199.0,,280.0,False,MEDIUM,3.0,True,Mercedes,2662.861,2021-07-31 13:29:24.536,1,,False,,False,False
3746.156,HAM,44,,10.0,4.0,3609.297,,,44.248,55.53,,3690.652,3746.192,229.0,174.0,258.0,,False,SOFT,1.0,True,Mercedes,3609.297,2021-07-31 13:45:10.972,1,,False,,False,False
3826.76,HAM,44,80.604,11.0,4.0,,,27.608,26.886,26.11,3773.764,3800.65,3826.76,284.0,254.0,152.0,305.0,False,SOFT,2.0,True,Mercedes,3746.156,2021-07-31 13:47:27.831,1,,False,,False,True
