Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
24.53,29.1,45.4,982.2,False,59.7,281,0.9
84.53,29.1,45.4,982.3,False,59.4,289,0.9
144.533,29.0,44.8,982.3,False,59.4,283,0.9
204.529,29.0,45.2,982.4,False,58.8,295,0.6
264.529,29.1,46.2,982.3,False,58.2,236,0.4
324.529,29.1,47.3,982.4,False,58.8,275,0.2
384.531,29.0,47.6,982.3,False,59.7,275,0.6
444.53,29.1,47.5,982.4,False,59.7,281,0.6
504.546,29.1,47.5,982.4,False,60.2,285,0.8
564.562,29.0,47.0,982.5,False,60.2,284,0.7
624.534,29.0,48.4,982.4,False,59.2,307,0.8
684.534,28.9,48.7,982.5,False,58.9,297,0.6
744.528,28.9,49.1,982.4,False,59.8,282,0.7
804.531,29.0,47.2,982.5,False,61.0,284,0.7
864.531,29.0,47.3,982.5,False,59.8,300,0.6
924.531,28.9,47.5,982.4,False,59.1,306,0.5
984.53,29.0,47.8,982.5,False,58.9,285,0.6
1044.543,29.0,46.9,982.5,False,60.4,289,0.9
1104.53,29.1,47.3,982.6,False,58.8,291,0.9
1164.529,29.0,48.2,982.5,False,58.8,247,0.5
1224.53,29.1,48.4,982.5,False,58.2,289,0.4
1284.532,29.1,48.5,982.5,False,59.6,322,0.6
1344.53,29.1,48.5,982.5,False,59.9,286,0.8
1404.529,29.1,49.1,982.6,False,60.8,297,0.8
1464.531,29.2,47.1,982.6,False,60.8,282,0.8
1524.53,29.2,47.0,982.6,False,57.6,286,0.9
1584.547,29.2,48.2,982.6,False,57.6,0,0.7
1644.53,29.2,46.9,982.6,False,58.1,307,0.2
1704.534,29.2,47.3,982.7,False,58.1,272,0.3
1764.53,29.2,47.2,982.6,False,57.1,249,0.5
1824.532,29.3,47.7,982.6,False,57.1,288,0.3
1884.532,29.2,48.1,982.7,False,57.4,296,0.7
1944.539,29.1,47.5,982.7,False,59.8,299,0.8
2004.534,29.1,47.8,982.7,False,60.4,290,0.9
2064.531,29.2,47.3,982.6,False,60.4,287,0.7
2124.53,29.2,47.4,982.7,False,60.0,312,0.6
2184.54,29.3,47.6,982.7,False,61.0,266,0.5
2244.562,29.6,47.2,982.6,False,61.6,251,0.5
2304.563,29.6,47.2,982.6,False,61.6,251,0.5
2364.579,29.6,47.0,982.7,False,60.9,323,0.5
2424.578,29.5,47.0,982.7,False,60.9,323,0.5
2484.576,29.5,46.0,982.7,False,62.3,301,0.6
2544.57,29.6,46.0,982.7,False,62.3,301,0.6
2604.582,29.6,46.9,982.8,False,61.1,288,0.8
2664.576,29.4,46.9,982.8,False,61.1,288,0.8
2724.595,29.4,47.6,982.8,False,60.3,282,0.8
2784.608,29.5,48.0,982.8,False,60.1,313,0.8
2844.625,29.4,48.4,982.7,False,59.9,239,0.7
2904.624,29.4,46.2,982.7,False,59.9,291,0.6
2964.625,29.6,46.2,982.7,False,59.9,291,0.6
3024.625,29.6,45.5,982.8,False,59.9,271,0.8
3084.63,29.5,45.5,982.8,False,59.9,271,0.8
3144.625,29.5,45.5,982.8,False,59.9,271,0.8
3204.626,29.3,45.5,982.8,False,59.9,271,0.8
3264.625,29.3,45.5,982.8,False,59.9,271,0.8
3324.64,29.4,46.5,982.8,False,60.4,294,0.7
3384.656,29.3,46.1,982.9,False,60.4,277,0.7
3444.655,29.3,45.9,982.8,False,60.1,287,0.6
3504.657,29.2,45.9,982.8,False,60.1,287,0.6
3564.656,29.2,45.2,982.9,False,59.7,291,0.5
3624.658,29.3,45.2,982.9,False,59.7,291,0.5
3684.657,29.3,45.0,982.9,False,59.9,307,1.0
3744.658,29.2,45.0,982.9,False,59.9,307,1.0
3804.656,29.2,45.6,982.9,False,57.6,298,0.4
3864.657,29.4,45.6,982.9,False,57.6,298,0.4
3924.657,29.4,45.7,982.9,False,58.9,304,0.4
3984.657,29.5,45.7,982.9,False,58.9,304,0.4
4044.66,29.5,46.4,982.9,False,59.3,239,0.5
4104.657,29.4,46.4,982.9,False,59.3,239,0.5
4164.657,29.4,45.6,982.9,False,59.1,273,1.0
4224.661,29.4,45.6,982.9,False,59.1,273,1.0
4284.661,29.4,45.6,983.0,False,58.3,289,0.8
4344.656,29.2,45.6,983.0,False,58.3,289,0.8
4404.657,29.2,45.8,982.9,False,57.4,297,0.5
4464.662,29.0,45.8,982.9,False,57.4,297,0.5
4524.658,29.0,46.1,982.8,False,57.2,286,0.6
4584.659,29.2,46.1,982.8,False,57.2,286,0.6
4644.658,29.2,45.9,982.9,False,58.2,275,0.3
4704.66,29.5,45.9,982.9,False,58.2,275,0.3
4764.667,29.5,44.5,983.1,False,58.0,311,0.8
4824.688,29.3,44.5,983.1,False,58.0,311,0.8
4884.704,29.3,45.1,983.0,False,57.8,275,0.6
4944.705,29.3,45.1,983.0,False,57.8,275,0.6
5004.703,29.3,45.8,982.9,False,56.8,281,0.7
5064.708,29.3,45.2,983.0,False,56.8,311,0.3
5124.704,29.4,45.2,982.9,False,56.8,303,0.6
5184.711,29.4,46.1,983.0,False,55.5,199,0.6
